Sender,DmContent,AppearTime,SendTime,FontColor,DmType
8a59777b,人家有钱人家老公也有钱,2148.919,1610891008,16777215,1
4d189506,看了上集的就知道，他们很合拍，姐结婚了，请注意用词,1457.225,1610891144,16777215,1
cd2b6f1b,经纪人就是很尊重姐的感觉,2103.542,1610891225,16777215,1
61314778,需要养条狗哈,4836.578,1610891565,16777215,1
b50241ca,就磕个CP又没有希望他们真的在一起,1239.987,1610891607,16777215,1
eee144d0,半夜看饿了,1467.945,1610891978,16777215,1
39e1454c,刘亚仁即视感，什么情况哈,871.188,1610891993,16777215,1
39e1454c,层峦叠嶂！翻译的真用心啦,994.196,1610892290,16777215,1
a4cf81bb,欧尼肯定赚了很多钱吧,1711.627,1610892438,16777215,1
921cee0a,干嘛呢哈,1369.727,1610892517,16777215,1
2ab73b16,勇奎啊赶紧恋爱吧找个好女人,2802.109,1610892553,16777215,1
a7565cff,他儿子？哇塞,2172.411,1610892583,16777215,1
a7565cff,啥视频,1829.622,1610892647,16777215,1
921cee0a,好可爱,1599.23,1610892746,16777215,1
a7565cff,对前女友,2195.216,1610892748,16777215,1
921cee0a,刘亚仁？,1677.731,1610892824,16777215,1
6f65da72,太可爱啦,5189.552,1610892918,16777215,1
20363efa,好家伙也不至于这样磕吧,1263.973,1610892968,16777215,1
e385ada3,纸片人善花,4238.938,1610892990,16777215,1
e385ada3,纸片人善花纸片人善花,4206.702,1610893023,16777215,1
9da3bd94,不行我要恐高症犯了,1254.387,1610893029,16777215,1
e385ada3,纸片人善花,4222.696,1610893037,15138834,1
a0b0d0a3,3组做了腿都软了,700.163,1610893091,16777215,1
20363efa,理想男友没错了,1425.182,1610893129,16777215,1
93b8f212,人生赢家啊,2390.343,1610893357,16777215,1
a0b0d0a3,人家当她姐罢了,1092.337,1610893556,16777215,1
a0b0d0a3,好危险,1158.043,1610893637,16777215,1
a0b0d0a3,经纪人工作罢了她经纪人刚好比较贴心罢了,1227.003,1610893754,16777215,1
a0b0d0a3,好恐怖,1265.083,1610893808,16777215,1
78da05d1,咩啊,4734.396,1610893843,16777215,1
7811b432,太美了，由内而外的美,1287.274,1610893872,16777215,1
a0b0d0a3,经纪人太辛苦了,1399.563,1610893953,16777215,1
a0b0d0a3,钱到位服务自然到位,1430.963,1610894034,16777215,1
a0b0d0a3,你看姐对他这么好自然他对她好了,1526.377,1610894216,16777215,1
39e1454c,这种相当于国内的情侣旅店，比快捷还便宜的那种,3047.358,1610894365,16777215,1
a0b0d0a3,她的tiktok特别好笑,1688.618,1610894407,16777215,1
a0b0d0a3,胜利的邻居,1711.878,1610894441,16777215,1
a0b0d0a3,嫁了个有钱老公,1714.518,1610894470,16777215,1
434dd348,李诗英把他当弟而已,2050.947,1610894588,38979,1
a0b0d0a3,tiktok她的真的好笑,1840.801,1610894624,16777215,1
5d877a4b,这经纪人长得有点可爱,4846.79,1610894661,15138834,1
a0b0d0a3,好看啊,1929.161,1610894724,16777215,1
56abac6a,运动是最好的化妆品。长期运动的人脸会光滑会发光,577.756,1610894732,16777215,1
d6cb9247,哇善花,4207.517,1610894754,16777215,1
a0b0d0a3,这调料也很大手笔阿这大桶,2122.675,1610895018,16777215,1
6f5db0c0,真的觉得经纪人喜欢她,1989.289,1610895080,16777215,1
a0b0d0a3,前面bingo,2186.201,1610895119,16777215,1
39a53bfa,啊善花来了,4208.334,1610895167,16777215,1
a0b0d0a3,口齿伶俐,2267.054,1610895270,16777215,1
c9343a50,哇塞,1144.047,1610895329,16777215,1
a0b0d0a3,好聪明啊,2386.854,1610895428,16777215,1
c9343a50,自己的艺人肯定喜欢但不至于爱情,1453.51,1610895689,16777215,1
c9343a50,太有魅力了,1613.809,1610895853,16777215,1
56abac6a,也许是当姐那样喜欢，欧尼很有女性魅力,2008.746,1610895895,16777215,1
a0b0d0a3,怎么租的motel,3022.142,1610896026,16777215,1
39e1454c,小而珍贵！饼仔爱你呦哈,4674.665,1610896057,16777215,1
a0b0d0a3,前面这就是,3039.022,1610896069,16777215,1
72a12a47,你独,1714.196,1610881615,16777215,1
72a12a47,我独,1716.244,1610881622,16777215,1
ff41e1ef,总觉得经纪人像看过的，想起来了，吕子乔,1925.914,1610881633,16777215,1
205d7024,这姐也挣了很多的，出道好久了,2123.7,1610881725,16777215,1
529d2510,这个姐本身家庭也很好,2150.056,1610882136,16777215,1
76db7269,不行我吓死了,1170.729,1610882232,16777215,1
97c91bf,经纪人好棒，理想男友哈,1318.698,1610882242,16777215,1
930fb8bb,这不就是土味视频吗哈,1788.819,1610882249,16777215,1
