Sender,DmContent,AppearTime,SendTime,FontColor,DmType
478858ab,2倍速超快乐,47.349,1611052553,16777215,1
c2d9ccc7,我还以为要唱歌了,29.308,1611052593,16777215,1
b28d7d11,12分钟我出息了,0.119,1611052628,16777215,1
9b1e0a8a,你被骗了,1.639,1611052657,16777215,1
e52ea01e,thedayistolong,21.195,1611052662,10546688,5
ea5b3372,看到我你已经是1万以后了,7.262,1611052682,15138834,1
e52ea01e,letmegothetoptohaveajump,26.258,1611052692,10546688,5
af62744,12分钟！,0.519,1611052702,16777215,1
114ec538,热乎,12.067,1611052808,16777215,1
480d34aa,来了,1.299,1611052835,16777215,1
ea2715e9,草，竟然是这个哈,8.87,1611052877,16777215,1
11803b0e,16分钟,27.144,1611052899,16777215,1
e52ea01e,enjoyingthescenerymyfetslidedown,34.557,1611052910,10546688,5
68dbd484,热乎,3.546,1611052911,16777215,1
4e52622e,IjustwantoteluhowIfeling,38.605,1611052945,16777215,1
e52ea01e,Ifelthepulofgravityfalingtotheground,39.164,1611052957,10546688,5
b5b99498,萨克斯感觉,29.564,1611052981,16777215,1
c6a87587,18分钟热,8.893,1611053008,16777215,1
e52ea01e,dontknowhowlongIcanstay,43.419,1611053021,10546688,5
e52ea01e,ohmymum,44.813,1611053041,10546688,5
bf1eb7c1,豪俊金曲,3.139,1611053082,16765698,5
e52ea01e,youreaboutoloseyourson,46.772,1611053102,10546688,5
1e090f93,sodoi,23.859,1611053103,16777215,1
23f2ed93,我被骗了,0.339,1611053116,15138834,5
bf1eb7c1,Nevergonagiveyoup,44.754,1611053142,16765698,5
e52ea01e,ohIamstilyoung,53.115,1611053169,10546688,5
db7b3a2,刚，好耶！,15.377,1611051931,16777215,1
ce6e3aa9,热乎,14.185,1611051934,16777215,1
5e8f7451,？离谱,6.388,1611051938,16777215,1
1943b4b9,来了,44.082,1611051943,16777215,1
eeaeded7,来了,2.258,1611051944,16777215,1
8275762e,自投罗网,16.158,1611051946,16777215,1
c45b56f4,愿者上钩,12.659,1611051946,15138834,5
d7fd25ef,这也能rol,15.384,1611051948,16777215,1
6d0215c3,好耶,25.511,1611051948,16777215,1
d5e98d24,半分钟,0.099,1611051953,16777215,1
12913dc9,热乎的,8.7,1611051954,16777215,1
ff129d6f,1min前！,23.218,1611051962,16777215,1
e2e48c35,热乎,1.51,1611051963,16777215,1
c03686d4,1min,13.124,1611051964,16777215,1
37588d9b,你被骗了,0.379,1611051964,15138834,5
db000871,一分钟！,7.487,1611051965,16777215,1
9c1abc2e,迟到了，罪过,0.574,1611051967,16777215,1
69e54d55,一播放,47.551,1611051972,16777215,1
860be96f,好耶,34.815,1611051978,16777215,1
3209eb48,up可以来一个紫罗兰永恒花园的doge,24.01,1611051978,16777215,1
e094221b,热乎,7.382,1611051990,16777215,1
4a7058d0,愿者上钩,42.884,1611051994,16777215,1
57a4829b,热乎,9.339,1611051999,16777215,1
37588d9b,你被骗了,0.0,1611052000,15772458,5
ad0e3366,一分钟，好烫,25.379,1611052002,16777215,1
42bffbed,热乎,23.371,1611052006,16777215,1
4647ef11,热乎,33.055,1611052006,16777215,1
f499eb50,476赞,7.699,1611052011,16777215,1
6ab6f91d,哇前排,9.93,1611052015,16777215,1
4052fbf9,RickRoled,0.744,1611052020,16777215,1
83685a50,一分钟,15.488,1611052023,16777215,1
83e69411,一分钟热乎的,40.31,1611052024,16777215,1
30e2bd8b,好，很有精神,16.702,1611052025,16777215,1
f4011b9d,初始武器回归,13.657,1611052029,16777215,1
ad6f9f48,热乎,23.918,1611052031,16777215,1
dff73804,up手脚不协调哈,20.394,1611052034,16777215,1
9f2013fb,你被骗了,6.859,1611052034,15138834,5
9f2013fb,你被骗了,8.519,1611052041,15772458,5
a692694e,来啦,12.964,1611052048,16777215,1
818cca7,你被骗了,0.473,1611052049,16777215,1
9f2013fb,你被骗了,9.439,1611052049,16707842,5
2a90d38f,你怎么那么欢快,59.301,1611052049,16777215,1
f2659c7a,热乎的,27.359,1611052050,16777215,1
2089b85f,热还能吃,11.304,1611052050,16777215,1
5600e1f1,YouknowtherulesandsodoI,23.132,1611052050,39375,5
82e9a970,哈笑死,8.77,1611052051,16777215,1
c5b50d54,草，被骗了,14.74,1611052063,16777215,1
2eb597fd,Up这腰扭得越来越带劲了,34.939,1611052064,16777215,1
665017f8,SodoI,25.566,1611052065,15138834,1
76138375,三分钟哈,16.515,1611052078,16777215,1
f2659c7a,愿者上钩,47.279,1611052080,16777215,1
27ac0f63,你被骗了,8.027,1611052082,16777215,1
13253d30,你被抬走了,0.887,1611052085,16646914,5
2a90d38f,哈，现在觉得唢呐挺好听的，这是怎么回事？,103.477,1611052093,16777215,1
82e9a970,汪苏泷,62.792,1611052122,16755202,5
6d6e74fc,烈嘴红唇,116.051,1611052127,16646914,5
82807e32,三分钟热乎,22.396,1611052150,16777215,1
37588d9b,你被骗了,0.0,1611052155,16707842,5
9cf04361,热乎的悍匪,2.349,1611052178,16777215,1
69885252,4分钟,11.244,1611052187,16777215,1
bf93bd3b,四分钟！我有出息了！,3.56,1611052196,15138834,1
e6b5f704,UP主被鱼了？,17.497,1611052201,16777215,1
bdf769a6,真有你的,43.656,1611052203,16777215,1
a6dc508e,好欢腾啊,61.608,1611052215,16777215,1
1960d99b,起飞,79.717,1611052230,16777215,1
889b3f4f,草^,12.764,1611052236,15138834,5
e04acbb8,烫手,11.707,1611052246,16777215,1
3b96375a,热乎的,10.305,1611052270,16777215,1
12e96070,热乎的！,19.281,1611052294,16777215,1
fd59ec55,6分钟，被骗了,7.304,1611052304,16777215,1
