Sender,DmContent,AppearTime,SendTime,FontColor,DmType
81bd19ff,其实手枪的消音效果不一定有亚音速MP5的好,177.126,1611077057,16777215,1
dbe8be19,lu多了吧，nao子不灵光了兄弟,3618.095,1611077058,16777215,1
c17e8fe0,惊了，枪毙人质模拟器,37.473,1611077060,16777215,1
cacc18d7,正常情况下这时候已经撕票了吧,617.216,1611077067,16777215,1
b15b84c4,并不是，只是消音默认这个模式，其他武器可以手动选择这个,251.939,1611077071,38979,5
18c80ce4,好家伙一开始我还没反应过来,1788.457,1611077072,16777215,1
97a7c415,被发现了,3908.78,1611077072,16777215,1
f69fb56d,红火恍惚,373.851,1611077078,16707842,1
78953b6a,草好像老豪宅二楼,573.014,1611077080,16777215,1
fdc8f330,这关很难，建议带俩爆破手，开局往对面机枪阵地灌雷，然后榴弹清图,2188.739,1611077090,16777215,1
d0514763,惊了,14.904,1611077091,16777215,1
fc8c6c4b,莽习惯了，真的菜,2467.071,1611077101,16777215,1
64542411,脑血栓操作,3624.512,1611077102,16777215,1
83e4af4d,老大哥！,153.099,1611077108,16707842,5
17e6d539,上老6,871.443,1611077116,15138834,5
93b742d3,排队枪毙,1849.159,1611077119,16777215,1
82f026e7,这实习生个人三等功稳了，二等功也不是没可能,1798.347,1611077120,16777215,1
7aee951e,消音器就是为了在室内开枪不变聋，用亚音速弹才声音特别小,177.62,1611077121,16777215,1
936909c0,恐怖如斯,3595.134,1611077122,16777215,1
b7424fbe,惊了,1.399,1611077125,16777215,1
815d4aa9,我tm都烦死了,2011.965,1611077127,16777215,1
19356bd4,这是机器人吧僵硬的执行程序,379.138,1611077144,16765698,1
92839eb9,一代有replay来着啊,956.545,1611077160,16777215,1
e0d43d45,正常,4214.076,1611077161,16777215,1
57ebcb74,克隆人部队,831.179,1611077161,16777215,1
470b9c21,三妹在看海,3495.794,1611077161,16777215,1
64effd2f,这是老菊起的名字,880.361,1611077168,16777215,1
12ced3ae,人质炸死了,942.358,1611077169,16777215,1
815d4aa9,又有个人在摸鱼,2039.165,1611077169,16777215,1
a364723d,窥阴器,630.719,1611077183,16777215,1
57ebcb74,ash,849.339,1611077183,16777215,1
327adacc,老香港干员了,1674.921,1611077185,16777215,1
dbe8be19,明是突击手,3736.455,1611077188,16777215,1
b85b5c3,敌人被炸死之前就被击毙了,2373.095,1611077193,16777215,1
12ced3ae,活该,969.279,1611077195,16777215,1
cc11ba78,大老爹,157.379,1611077197,16777215,1
ef864ed0,狙击手单兵深入，没毛病,1686.847,1611077203,16646914,5
f27f4111,巴特雷特大学,2481.858,1611077208,16777215,1
5a3c4ba8,创伤小组,1763.475,1611077215,16777215,1
d154c196,挺好的房子,931.546,1611077221,16777215,1
f27f4111,这和巴特雷特大学好像,2491.438,1611077227,16777215,1
f69fb56d,炸了一屋子屎粑,510.971,1611077228,16707842,1
eb6744cf,agentdown,2801.556,1611077230,16777215,1
17e6d539,佩琪,976.992,1611077230,15138834,5
4c5db0ca,互动做的贼差是我玩不下去的主要原因,2912.262,1611077233,16777215,1
6c129431,好！,1256.905,1611077245,16777215,1
5bdd7828,锁头挂,2134.659,1611077250,16777215,1
79c01f46,医学奇迹,1782.784,1611077261,16777215,1
ad3606d,活该,962.964,1611077265,16707842,5
dc84a2a8,惊了,8.675,1611077268,16777215,1
35f5ad4d,还带了一把游标卡尺,2511.017,1611077285,16777215,1
82f026e7,人均大地球枪法,1963.202,1611077285,16777215,1
8f92489f,Veryinterestingpeople,1772.499,1611077287,16777215,1
5da97b9d,人质局,1607.33,1611077288,16777215,1
ab1be5ba,火力手突破,3288.55,1611077291,16646914,1
40c6d533,惊了,14.983,1611077295,16777215,1
2ffa6d42,精巧的协同炸死所有人,888.659,1611077301,16777215,1
936909c0,实习生？,3731.753,1611077303,16777215,1
4336a308,惊了,3.099,1611077311,16777215,1
f5a9347d,惊了,2.71,1611077319,16777215,1
7d58e3c0,惊了,3.383,1611077323,16777215,1
18c80ce4,心狠手辣,2013.652,1611077346,16777215,1
9a9c831a,老菊似乎还没意识到所有干员都可以设置幽灵模式,2476.605,1611077348,16777215,1
fc8c6c4b,加拿大自爆兵,2792.927,1611077349,16777215,1
12971b54,该视频已并入国家用于治疗低血压的医保中,2911.379,1611077362,16777215,1
130b3a21,fuze狂喜,941.229,1611077365,16777215,1
37c4e9f0,手雷要是没砸到，这人三杀,2789.465,1611077372,16777215,1
f84abc0b,那为什么不直接爆破手,842.917,1611077374,16777215,1
346a7dd7,惊了！,13.419,1611077383,16777215,1
5da97b9d,老家挂机,1703.567,1611077385,16777215,1
d29b388d,封烟榴弹轰了它阵地,2243.019,1611077399,16777215,1
be137ae2,CQB,122.939,1611077405,16777215,1
b88a3fba,了惊,16.387,1611077406,16777215,1
5ff0df46,淦猿,41.02,1611077417,16777215,1
a2d486da,姜住了,2839.233,1611077421,16777215,1
81b1dab1,无能狂怒,2494.219,1611077435,16777215,1
34be881c,鱼人？,73.517,1611077436,16777215,1
687a5367,所以消音的作用是什么,529.326,1611077442,16777215,1
92fb3f3c,刘醒,44.947,1611077446,16777215,1
c29e0f0c,我叫磁力棒,1406.077,1611077450,16777215,1
d046222d,好的，亲爱的王老菊，老菊好。,4.459,1611077456,16777215,1
10d3eaee,zaima,2102.759,1611077460,16777215,1
17a33042,还真的是四弟,859.412,1611077460,16777215,1
8163ee38,惊了,11.111,1611077467,16777215,1
a2c3c353,回头就是一枪,2849.162,1611077472,16777215,1
5ae95eb5,准备强攻,1020.084,1611077474,16777215,1
ab94c6b8,就你还是sha你还不一定呢,2036.204,1611077474,16777215,1
319db4fe,四目相对很尴尬,268.399,1611077484,16777215,1
377394f7,FUZE实锤,966.545,1611077499,16777215,1
18c80ce4,这发甩的也太帅了吧,2122.793,1611077499,16707842,5
b15b84c4,这游戏不能存档谢。,662.639,1611077500,38979,1
29e14922,好快的枪,2309.667,1611077504,16777215,1
342661a,惊了！,15.698,1611077504,16777215,1
ebcc8b73,反恐？拆迁！,932.877,1611077506,16777215,1
c380059c,这三妹怎么一直是糙汉子嗓音,2861.865,1611077513,16777215,1
e92a3809,不惜一切代价营救白金会员,2030.409,1611077515,16777215,1
37ab768a,XCOM,65.742,1611077521,16777215,1
5bdd7828,要你带火力手你就带,2414.387,1611077530,16777215,1
b3c758a7,都怪碎龙骨,2697.819,1611077531,16777215,1
d29b388d,单向烟h老内鬼了,2465.798,1611077536,16777215,1
980d907,不亏是二作医学都不是前作能比得,1779.931,1611077536,16777215,1
b96ffde,爆破组,893.321,1611077537,16777215,1
5bc52499,你懂什么，后面是宪兵，随时枪毙逃兵,320.659,1611077541,16777215,1
5da97b9d,四弟杀疯了,1860.247,1611077542,16777215,1
93b742d3,白给,2263.159,1611077544,16777215,1
65e3816f,本地内鬼,2303.284,1611077554,16777215,1
f965baac,为国捐躯问题不大,1255.476,1611077564,16777215,1
37c4e9f0,两个大残还要杀完,2968.145,1611077566,16777215,1
4dc47ba,人质居然还没被撕票,698.272,1611077570,16777215,1
f7e87840,匪大残,1156.123,1611077571,16777215,1
11ffc0cb,保狙啊,134.267,1611077575,16777215,1
29e14922,RPG,2385.182,1611077580,16777215,1
6d370bfd,炸胡,1752.009,1611077582,16777215,1
18c80ce4,把所有人指平民都杀光,2177.919,1611077585,16707842,5
133cfde1,cuejil,2945.476,1611077588,16777215,1
93b742d3,内哥,2307.119,1611077592,16777215,1
257799cf,RPG,2374.475,1611077598,16777215,1
133cfde1,cuekil,2949.592,1611077599,16777215,1
7036fbd7,绝了,2794.45,1611077601,16777215,1
c2d9ae4d,换t,1630.255,1611077604,16777215,1
810ec72e,大哥你在干什么啊大哥,2794.367,1611077610,16777215,1
9e923441,天下无敌！,1259.208,1611077615,16777215,1
82f026e7,这tm叫局部战争，小规模冲突,2302.749,1611077624,16777215,1
6051d6e4,惊了,8.476,1611077634,16777215,1
dadac851,真实的物理引擎,1935.318,1611077644,16777215,1
65e3816f,潜行,2416.42,1611077667,16777215,1
c380059c,关系户,3009.343,1611077679,16777215,1
36d44f91,惊了,12.311,1611077685,16777215,1
c0a3327b,怎么感觉跟一个手游一样,830.152,1611077691,16777215,1
2b9bbe71,经典认哥,1007.913,1611077694,16777215,1
a6403ee8,惊了,6.82,1611077698,16777215,1
f844f92f,弱智竟是我自己，哈。,384.006,1611077699,16777215,1
beadc35b,膀胱一扫,1890.153,1611077700,16777215,1
f69fb56d,全部佩琪,975.371,1611077702,16707842,1
4d8d701,祝福矛捶,1723.028,1611077706,15138834,5
3dccc4ac,排队枪毙,1848.169,1611077707,16777215,1
bc1df4b3,三妹sohot,845.48,1611077710,16777215,1
5178a6f2,地毯式潜入,937.026,1611077711,16777215,1
14f63515,居然没有泵动霰弹枪,556.863,1611077723,16777215,1
ba23201,效果拉满,2809.852,1611077728,16777215,1
b15b84c4,完蛋，要死平民了,887.439,1611077734,38979,1
aebbf643,那可真是太好了,2601.545,1611077741,16777215,1
3b008c31,拉过来就是一枪头？关了吧没意思,2123.043,1611077744,16777215,1
a66fbb88,惊了,9.027,1611077747,16777215,1
c380059c,就直接干拉出去对枪,3064.212,1611077750,16777215,1
863864e8,意思莽,130.251,1611077753,16777215,1
687a5367,人均伊森,839.875,1611077753,16777215,1
37c4e9f0,好家伙。平民过来碰瓷的么,3130.705,1611077755,16777215,1
d2881cc1,开门fbi,25.7,1611077755,16777215,1
c69d31a,凉了,45.347,1611077764,16777215,1
c7d95a4d,血压飙升,2392.42,1611077766,16777215,1
20d77cf8,肌肉记忆,2860.143,1611077776,16777215,1
81bd19ff,SCARH和M16很暴力么？为啥不带机枪手,832.558,1611077782,16777215,1
63e6c85c,惊了,13.821,1611077793,16777215,1
1df33733,量产型二哥,3461.896,1611077802,16777215,1
825a1ebd,DuangDuangDuang,452.607,1611077806,16777215,1
5178a6f2,火力覆盖,1034.306,1611077819,16777215,1
18b22f01,好！,1260.179,1611077824,16777215,1
d4e290a6,P90？你怕不是一整局都在压弹！,149.066,1611077829,16777215,1
2fc690c4,好！,1256.261,1611077833,16777215,1
7c46d2d8,钳形攻势,2077.545,1611077839,16777215,1
7c3887f7,一将无能累死三军,2479.787,1611077839,16777215,1
1bf540f6,ace，王牌,1851.447,1611077840,16777215,1
e832f147,要用狙击手打出重武器的气势,2238.382,1611077840,16777215,1
f3909c4b,杀人质模拟器,48.519,1611077841,16777215,1
2b9bbe71,你给陆大有,1147.433,1611077844,16777215,1
a2d486da,你乍得地方不对,3236.681,1611077845,16777215,1
75955aa2,血压上来了,2474.603,1611077857,16777215,1
bc09f1ad,笑麻了,4070.376,1611077864,16777215,1
9f5401a3,QE外头匹克,748.028,1611077866,16777215,1
d07978af,活该还行23,959.067,1611077867,16707842,1
37c4e9f0,脑淤血,3240.745,1611077870,16777215,1
12ced3ae,让人送,1630.028,1611077873,16777215,1
9b17eb56,不一样的,68.185,1611077879,16777215,1
ebcc8b73,狙击手去破门,1497.869,1611077882,16777215,1
92a6efa3,真就换血呗,1607.056,1611077891,16777215,1
f69fb56d,你给鲁达哟,1146.171,1611077901,16707842,1
a4dfef5a,您以解锁科技冥土追魂秽土转生,1779.239,1611077903,16777215,1
5b82a4f4,跟空气斗智斗勇,3432.2,1611077904,16777215,1
6da2a154,最重要的干员,2782.638,1611077909,16777215,1
6b6520c1,咖啡馆一楼厨房包点,883.827,1611077913,16777215,1
96ff4ae8,明是马克man，哪来的s,64.185,1611077914,16777215,1
3a9d418e,真实塔防游戏,1759.971,1611077916,16777215,1
2ef690ef,手忙脚乱,3590.854,1611077919,16777215,1
241f80bf,菠萝pek,1882.899,1611076064,16707842,5
8b3f8c2a,指挥交通位,1572.099,1611076070,16777215,1
dffe0a17,副c,61.403,1611076075,16777215,1
162f4ce8,全员fuze,146.366,1611076087,16707842,5
cfdc7d13,不演了,1454.939,1611076089,16777215,1
ce2a833e,惊了，这不是挂？,2851.161,1611076089,16777215,1
810ec72e,二哥fndp怎么吹,1314.192,1611076094,16777215,1
d78ea475,转就完事儿,134.547,1611076102,16777215,1
c96a2bc1,战友死亡失去理智的小队，恒河里,1359.94,1611076110,16777215,1
1798c777,减两分,955.471,1611076130,16777215,1
f8c9f028,编程模拟器,355.718,1611076133,16777215,1
48d9c2b2,死了的实习生才是好实习生,3724.679,1611076135,16777215,1
34cd660a,平民下辈子我会注意的,965.291,1611076138,16777215,1
fed6d3a2,四弟崭新出场,3940.727,1611076139,16777215,1
da1ff21c,要我说就该带个榴弹把整个阵地都扬了,2210.961,1611076146,16777215,1
df60b8b6,成功阻止自杀者自杀,1397.512,1611076146,16777215,1
59ca714f,但是你操作不过来啊,3853.586,1611076147,16777215,1
aebbf643,鱼的记忆,1641.923,1611076153,16777215,1
e8ac3aca,好！,1250.255,1611076156,16777215,1
7b707691,这图上半边不就是主卧小黑屋婴儿房吗,552.1,1611076164,16777215,1
728ca747,俄式救援,971.339,1611076167,16777215,1
ddb92bb5,左下角不屑,2179.538,1611076168,16777215,1
