Sender,DmContent,AppearTime,SendTime,FontColor,DmType
9f1fd281,？三四个小时还要自己走？,353.642,1611054831,16777215,1
a48d0165,钓鱼佬,870.541,1611054836,16777215,1
16033f8b,哈菜鸟警官,590.06,1611054838,16777215,1
f61325d,请问谁说受害者有罪了,498.92,1611054876,16777215,1
b8d93df1,吓死了,935.05,1611054883,16777215,1
4a372f56,操哥哈,56.917,1611054889,16777215,1
1f9d6a18,登记假名字是搞破鞋来的吧,708.253,1611054903,16777215,1
8540c6a6,真的作死,464.278,1611054919,16777215,1
c3fdb9f2,早上8点,411.996,1611054923,16777215,1
e7f73184,真落后，我大中华那会已经人手一台手机了,319.73,1611054925,16777215,1
8d905256,不是有罪，是她不顾及自身安危，在座的各位都应该从中学到教训,498.784,1611054926,16777215,1
ba39b82d,难道是已经遇害后的尸体照片？,912.958,1611054941,16707842,5
d2bc41f5,1970年中国也没有啊,1065.876,1611054947,16777215,1
17823cce,或许只有他自己知道,11.551,1611054960,104601,1
5f6a0a74,漂亮警告,32.461,1611054969,16777215,1
c2c9f096,赶紧10w啊,37.582,1611054972,16777215,1
37ad92c9,空条Q太郎,715.16,1611054973,16777215,1
ff65b279,逃犯,617.8,1611054986,16777215,1
17823cce,42岁,33.055,1611054992,104601,1
b549ee4,热乎,10.58,1611053222,16777215,1
22cff849,啊好吓人,934.417,1611053225,16777215,1
2dee8297,星期天,164.701,1611053228,16777215,1
285e4000,说不定她认为这家人反而是坏人天啊,800.728,1611053235,16777215,1
65675dd0,那出大问题了呀，随机作案是最难找的，有可能又得像某些别的案子一样等凶手以后作案时翻车才行了,676.241,1611053246,16777215,1
4f6b05e9,赴死啊,800.672,1611053249,16777215,1
c88cf5d8,一只手表，一只照相机,587.943,1611053265,16777215,1
2f18e2f9,我觉得这姑娘脾气挺急的,448.319,1611053266,16777215,1
9a8145c5,说了个寂寞,1105.564,1611053272,16777215,1
2dee8297,地球仪上有黑点在动,192.495,1611053273,16777215,1
ff51bf6c,也许只有她自己知道,159.068,1611053276,16777215,1
850fa0f3,这弟头发不对,100.186,1611053286,16777215,1
4acedc7f,真就作死呗,793.917,1611053286,16777215,1
72fd5d9f,山村警官该我出场了,585.792,1611053288,16777215,1
7a132bdf,不远,10.984,1611053289,16777215,1
f6fde356,追逐问题,782.507,1611053298,16777215,1
8a39dd9c,看了个寂寞,1095.316,1611053303,16777215,1
bf8678f,不远，172的都听过。狗头。,11.821,1611053305,16777215,1
d8b0c917,就这？,1101.97,1611053315,16777215,1
2f2b56c4,钓鱼佬从不空军不是,1027.287,1611053321,16777215,1
a3daca1d,说没身份证的我们国家早在8090年代有身份证的去酒店入住有的也不要登记你的身份证信息的,732.871,1611053325,16777215,1
74cc8dc4,难道没有qj就不进行认真的调查了吗？只有qi才能引起重视吗？什么观点啊,734.23,1611053334,16777215,1
886afaf5,感觉K小姐是故意留下这张照片,873.205,1611053338,16777215,1
2dc13315,太阴间了这张,944.263,1611053338,16777215,1
4d6feff2,怎么不找黑田兵卫！,70.271,1611053341,16777215,1
c807928d,群马县警doge,54.784,1611053342,16777215,1
850fa0f3,只有他自己知道,163.7,1611053350,16777215,1
e0f56f6,绝地求生？,233.473,1611053353,16777215,1
853b5e0e,1个小时车程？,390.156,1611053377,16777215,1
75483c5d,意思鞋白买了,388.987,1611053379,16777215,1
4c2ed5d6,又说她去过怎么好像第一次来一样乱来,375.029,1611053388,16777215,1
b8273e3f,也听人劝，吃饱饭,371.074,1611053403,16777215,5
445ffcac,爸和姐哭了,110.534,1611053403,16777215,1
c96525e8,无语，怎么那么爱点评女性的穿搭？,267.985,1611053416,16777215,1
65675dd0,不要多说被害什么吧尤其是被害都已经是死人了,819.321,1611053420,16777215,1
e0f56f6,现在的日本也是很不便,308.594,1611053434,16777215,1
e84fb9a0,她可能想边走边欣赏风景所以要走下山,458.868,1611053435,16777215,1
72fd5d9f,三次了，可惜了,798.613,1611053445,16777215,1
4eec4335,伊势崎isesaki,53.388,1611053447,16777215,1
59873c02,港诡实录,96.727,1611053448,16777215,1
2dc13315,这么多钓鱼佬,1055.462,1611053450,16777215,1
853b5e0e,不作死就不会死,463.356,1611053455,16777215,1
c96525e8,而且这还叫花里胡哨？,267.985,1611053464,16777215,1
f79f854a,和拓海一样,71.38,1611053468,16777215,1
e69cebe,真是三番五次有人在救她非要走唉,799.038,1611053480,16707842,5
453e9e04,提前只有他自己知道,19.963,1611053481,16777215,1
7cd2ddcd,作死,800.526,1611053488,15138834,1
7ac9b837,外出旅行还穿高跟鞋吗,242.579,1611053499,16777215,1
f6888050,故事的主人公都是这样喜欢冒险旅游的，我也是好害怕,81.085,1611053508,15138834,1
4c2ed5d6,徒步要三四个小时这还走不说危险不危险你一个女孩子怎么那么好体力？,469.613,1611053515,16777215,1
442257c9,好像幻影凶间，上帝在男主送死的路上一直提醒他回头，结果男主做了最差的选择,459.788,1611053522,16777215,1
8c7075ea,我有一次被黑车司机骗了扔在荒郊野岭那种偏僻地方确实挺危险,477.953,1611053524,16777215,1
b93526a4,挺无语的，人家去旅游想徒步感受一下景色，当时也没想那么多吧，怎么还死者有罪了呢？,490.24,1611053524,16777215,1
fdb29c78,鬼节尽量在家吧,113.099,1611053540,16777215,1
853b5e0e,这音效可以奥,542.036,1611053544,16777215,1
e0925396,还是国内好，到处有摄像头覆盖,1057.199,1611053549,16777215,1
67e9cbba,盲猜星期五,154.866,1611053568,16777215,1
4eec4335,也许只有她自己知道,154.947,1611053572,15138834,5
110120dd,这都叫花里胡哨啊,273.463,1611053587,16777215,1
b7f32c26,魔怔了,812.819,1611053587,16777215,1
9917e10,胆子太大了，失踪也就不奇怪了,457.477,1611053588,16777215,1
4eec4335,周三,166.347,1611053589,15138834,5
d2bc41f5,受害者有罪论？,468.884,1611053628,16777215,1
4c2ed5d6,弹幕怎么知道不是仇杀？,576.458,1611053630,16777215,1
f4237641,跟千与千寻里的场景好像,133.545,1611053632,16777215,1
f38a425e,石田雨龙,850.388,1611053641,16777215,1
7d59c93b,这都看不出是男是女,832.64,1611053642,16777215,1
8540c6a6,弹幕都没几个你在这跟谁讲礼仪呢,188.071,1611053706,16777215,1
6763a9b9,警察尽力了,1080.35,1611053708,16777215,1
91c23b37,意识knight,55.404,1611053709,16777215,1
2af5418c,可能这就是性格决定命运,796.225,1611053712,16777215,1
eb96190c,听成了钓鱼佬,1029.3,1611053729,16777215,1
cbbdaabc,热乎,8.002,1611053742,16777215,1
a092761f,说了她性格内向不喜欢麻烦别人,818.926,1611053753,16777215,1
65675dd0,没有动机就是最麻烦的，看wil描述这个案子应该是个随机作案,1088.918,1611053757,16777215,1
7e624129,82年，叫叔,301.701,1611053767,16777215,1
a0c8f28d,弹幕素质低下,486.08,1611053767,16777215,1
e2580588,AK,210.219,1611053775,16777215,1
4c2ed5d6,生意兴隆啊,721.647,1611053776,16777215,1
930714de,山村操？,8.358,1611053796,16777215,1
d9cb7cdd,热乎,3.757,1611053801,16777215,1
d4c1a48f,你好,4.631,1611053808,16777215,1
7f00cab3,那个时候国内也没有摄像头，土鳖,1076.397,1611053809,16777215,1
31627c69,这是什么穿搭,234.302,1611053812,16777215,1
3ccaef73,大家好他是暮警官,2.099,1611053823,16777215,1
358e9acb,为什么要匿名,56.877,1611053830,16777215,1
69b16d6c,吓人！,940.485,1611053843,16777215,1
8c7075ea,日本警察一直都很高效的，只是有个别失职特别显眼,725.525,1611053861,16777215,1
4202733e,这里似乎是北海道,724.301,1611053882,16777215,1
1be8d832,群马县最快，藤原文太,49.338,1611053895,16777215,1
8724f954,在被害前会知道？难道该骂的不是杀害她的凶手吗？,802.921,1611053896,15138834,5
d5ff0022,可能凶手是他朋友他不想被朋友知道他提供了线索所以用假名然后还是被凶手知道了所以被灭口联系不上了,872.473,1611053904,16777215,1
13db5a2a,没人吗？,70.979,1611053913,16777215,1
18b48082,1972年的时尚你们不懂,239.826,1611053919,16777215,1
a0c8f28d,都死了还要被弹幕懂哥指点,532.56,1611053925,16777215,1
d5ab4f15,威尔有签约吗,7.604,1611053942,16646914,1
8c7075ea,如果是坏人上车你们怕不是有一个说法了,800.147,1611053951,16777215,1
4c2ed5d6,那石田得嫌疑有了,897.281,1611053952,16777215,1
a845061,打问号的都是nt,227.378,1611053964,16777215,1
59167ab,这张衣服也不对啊,926.641,1611053976,16777215,1
8c7075ea,想起了巴拿马荷兰女孩失踪那个案子,819.675,1611053989,16777215,1
fe5cc0b,奇妙搭配,235.78,1611053999,16777215,5
f52a8468,这样做确实有点缺乏安全意识,505.566,1611054028,16777215,1
d938a7ef,就是鬼节,98.782,1611054029,16777215,1
e3508d53,天哪最后一个能救她的人,793.94,1611054049,16777215,1
67e9cbba,失足坠下山崖了吧？这山高林密的怎么找,523.997,1611054050,16777215,1
e8bca59c,附近三十多辆车都敢下手？,1103.5,1611054052,16777215,1
304960bd,寄几个这么优秀的吗哈,43.359,1611054058,16777215,1
6c50a1f8,？不是吧。这样打算上山,340.5,1611054058,16777215,1
cbe25e5e,拓海老家，我周六宏光等你的AE86。,55.0,1611054059,16777215,1
82f98a50,我也觉得可能是太残忍了就没有公布,952.032,1611054085,16777215,1
2f4ff9c,这也太突然了,192.1,1611054085,16777215,1
8491260b,可能凶手拍的死亡的被害者吧,945.472,1611052295,16777215,1
73b724d3,群马县是山村操吗？,574.696,1611052296,16777215,1
6392dc22,羊肉金汤,140.009,1611052302,16777215,1
ab58fd4a,澡堂子，又名温泉,89.703,1611052308,16777215,1
e9984851,怎么老是想自己走,454.984,1611052312,16777215,1
2f8164f0,天呐,567.848,1611052320,16777215,1
fd8903d5,拒绝正常，搭便车被害的也不少,803.931,1611052323,16777215,1
195bed2,这音效，我以为真的有苍蝇在耳边,539.875,1611052326,16777215,1
a5c72017,真正的是上天注定了会出事啊！,207.059,1611052328,16777215,1
c19a046e,JapaneseRailway,246.091,1611052333,16777215,1
671c6908,这什么操作？！难道这个石田有隐情？,885.48,1611052336,16777215,1
c2876568,危机意识啊,528.026,1611052338,16777215,1
5dbd0967,很多活命的机会啊,812.606,1611052355,16777215,1
1bade45e,不公布感觉因为拍的是尸体,952.416,1611052375,16777215,1
e48b7f1e,给你机会你不中用啊,798.062,1611052376,16777215,1
f42e2373,星期一,159.758,1611052378,16777215,1
e55c2c6f,？真就胆大呗,792.467,1611052380,16777215,1
a598a36b,吓我一跳,550.377,1611052381,16777215,1
c2876568,变态啊,576.644,1611052391,16777215,1
2be70603,这该怪谁，多等一会公交车有啥不好的,527.74,1611052415,16777215,1
65675dd0,这个金汤该不会是指硫磺硫单质是黄色的吧23,127.835,1611052420,16777215,1
60f20d1c,坐车都1个小时，徒步确实是找死,389.376,1611052424,16777215,1
e55c2c6f,那就是有人跟她拍照,830.099,1611052431,16777215,1
6392dc22,那时候我妈才3岁,257.343,1611052437,16777215,1
a94df193,唉，这么多好心人劝都不听啊,795.828,1611052439,16777215,1
94133070,你自杀刺自己20多刀啊？,576.468,1611052439,16777215,1
f51431eb,作死,461.564,1611052447,16777215,1
ada4d808,为什么我想到的是那个金汤,133.179,1611052447,16777215,1
346ddbe5,真就作死,806.859,1611052462,16777215,1
ea566f48,我生日哎,86.185,1611052462,16777215,1
b2ca4495,不奇怪啊,248.751,1611052465,16777215,1
5bc6b484,这声效真实到我以为我电脑附近真的有苍蝇,540.266,1611052467,16777215,1
13f7bbeb,拓海的同事,70.198,1611052481,16777215,1
5bc6b484,害怕,554.354,1611052490,16777215,1
b9e668ba,陌生人的车也不要随便上,811.958,1611052490,16777215,1
d2eb928c,劝了几次还是要徒步,521.888,1611052504,16777215,1
b8bae999,金汤海鲜鱼丸龙虾只有图片上有包里没有面,132.832,1611052506,16777215,1
c9c6fbd7,毫无关联的人际关系很难确定凶手现在大城市也是如此,749.227,1611052508,16777215,1
65675dd0,好家伙，这是感到了什么征兆么,208.716,1611052511,16777215,1
1add0f05,啊这,278.601,1611052511,16777215,1
d9192c0b,有个警官叫山村操,51.681,1611052514,16777215,1
fc1ab5be,迷你裙网球帽加个高跟鞋也太怪了吧,250.935,1611052519,16777215,1
6e6a0223,这要是遇到淡季，收入都抵不上这往返的油费吧,320.006,1611052519,16777215,1
27aa3724,请大家多支持wil！真的是宝藏up，每一期质量都超高！来点关注让wil破百万吧泪,1.398,1611052526,16777215,1
e55c2c6f,提供假名也可以理解，但不能排除嫌疑,906.195,1611052542,16777215,1
19c39f0a,太可惜了,1068.596,1611052542,16777215,1
f8f8c196,好言难劝赴死鬼,359.475,1611052543,16777215,1
ebeada8d,不能吧,293.2,1611052554,16777215,1
60f20d1c,显而易见徒步下山中途遇见坏人了,518.454,1611052554,16777215,1
346ddbe5,不想多事而已,905.768,1611052561,16777215,1
509dd5b4,是山村警官要出场了吗,49.023,1611052561,16777215,1
7053e5a0,上帝已经派了2个人阻止你了，唉,457.801,1611052566,16646914,5
445c8413,这音效过于真实了,552.386,1611052569,16777215,1
e55c2c6f,这张好恐怖,924.713,1611052572,16777215,1
4acedc7f,奇怪的配搭,240.299,1611052574,16777215,1
aadb4e1d,日本警察的破案率是世界最高,728.285,1611052579,16777215,1
671c6908,唉，警方难得认真一回，却受限于时代背景及技术支持了,1076.12,1611052586,16777215,1
99ebd48a,这真的太可惜了,800.1,1611052590,41194,1
71bbf403,又是群马县,583.828,1611052618,16777215,1
117c548a,7几年的一万日元,258.409,1611052625,16777215,1
71570cf9,不止是女孩子，男孩子也要有防范意思,526.82,1611052625,16777215,1
8fa34e53,我一直以为群马县在北边,70.078,1611052630,16777215,1
8a1bc9a7,迷你裙，痴汉喜欢,255.606,1611052630,16777215,1
c642c499,徒步也正常，看路边的风景啥的，就是人少有点危险,462.3,1611052635,16777215,1
1836b2c9,有啊,184.642,1611052643,16777215,1
886afaf5,切记不要逞能，安全第一,525.7,1611052644,15138834,1
f8f8c196,好言难劝赴死的鬼,458.911,1611052644,16777215,1
1add0f05,不听劝啊,456.259,1611052649,16777215,1
311a29ba,这种破地方,316.954,1611052652,16777215,1
33a04508,就这也惹眼？,262.679,1611052657,16777215,1
6a06e8f,日本年轻女生这种穿搭很正常,240.325,1611052671,16777215,1
e9984851,坐别人的车也很危险吧,803.845,1611052673,16777215,1
285e4000,妈和弟会后悔死的吧,212.086,1611052681,16777215,1
493beac4,这是自己作死吧,462.76,1611052681,16777215,1
c26de4a0,日本没有身份证,922.488,1611052689,16777215,1
30d96b30,想泡温泉1,159.017,1611052690,16777215,1
20d79cfe,我扇几下耳边的苍蝇，发现没有苍蝇。,539.855,1611052701,16777215,1
853b5e0e,半热乎,13.865,1611052701,16777215,1
410abfbc,星期三,164.542,1611052702,16777215,1
6e6a0223,这坐巴士都要1小时的路，她居然想徒步走，还是在这种大山里，我一个男的都不敢啊,447.61,1611052706,16777215,1
7053e5a0,还好大冬天没有苍蝇，不然信了,564.466,1611052710,16646914,5
f03da5dd,为什么不去秋名山,115.006,1611052711,16777215,1
74919154,AK47,202.33,1611052718,16707842,1
23ae5a80,吓到我了,536.59,1611052719,16777215,1
f81896dd,37分钟，热乎,10.26,1611052721,16777215,1
2be70603,这没啥好说了，别人三番五次想把她从地狱拉回来，她自己执意要走,793.86,1611052724,16777215,1
4acedc7f,真不怕危险？,358.439,1611052726,16777215,1
5df8d31c,才15年？,1098.856,1611052734,16740868,1
3c061a9d,第一次这么近,11.436,1611052735,16777215,1
c33491d,不作死就不会死,504.699,1611052738,16776960,1
c9c6fbd7,看不出这案子有什么新奇的这种案件每天都在发生，然后列入档案成为悬案永远不会被破获。,996.596,1611052755,16777215,1
285e4000,女孩子独身在外面真的很危险，上次那个浙大的女生也是白天在灵隐寺遇害的,267.557,1611052757,16777215,1
d2a98e88,穿的花里胡哨,263.186,1611052759,16777215,1
3574a576,有两个人先后劝她其实已经足够幸运了,506.141,1611052765,16777215,1
f0c6dfc8,wil讲的客观多了,18.9,1611052767,16777215,1
311a29ba,有问题,456.194,1611052768,16777215,1
93b379c3,金汁儿旅馆,152.075,1611052779,16777215,1
