Sender,DmContent,AppearTime,SendTime,FontColor,DmType
d536ae84,行吧！比010强,276.939,1611100618,15138834,1
d8bf9bef,010永远滴神狗头,32.78,1611100686,16777215,1
8dfcf6c9,这个阿轲怎么敢的呀？,338.144,1611100687,16777215,1
2efbb55,饭来,695.317,1611100704,16777215,1
2efbb55,饭来,724.257,1611100737,16777215,1
ff8dde82,之前伤害统计李白总伤害量一技能比大招高,542.701,1611100824,16777215,1
43e4e558,0也打哈,212.839,1611099222,16777215,1
3ca0bed3,张飞就是刷大机,379.517,1611099230,16777215,1
66673105,DYG大妖怪？,25.705,1611099236,16777215,1
440d9a1b,dota的老牛,111.764,1611099347,16777215,1
4e7ce7c6,我怎么觉得游戏画面边角变暗了？,479.551,1611099447,16777215,1
440d9a1b,敌法师有b的男人,225.513,1611099472,16777215,1
440d9a1b,b健技能是真的远,249.151,1611099508,16777215,1
1ca8f81a,钟馗，俩了嗷！,128.513,1611099621,15138834,5
a3cddab0,破甲工具人,540.419,1611099649,16777215,1
d3d452b3,我觉得李白的皮肤都好丑啊,73.364,1611099694,16777215,1
241cdac2,毕竟是第一个moba,226.58,1611099705,16777215,1
b2c57af9,他刚才慌了，他慌了,191.182,1611099924,16776960,5
d89ea0dc,CEF,159.308,1611100033,16777215,1
a45b682a,李白现状,267.259,1611098334,16777215,1
ceb1f4c2,意思就是像撼地神牛呗,143.441,1611098488,16777215,1
8f68c365,噗，15,272.819,1611098628,16777215,1
f8aaf800,0后表示也打，不过现在都在下棋,219.159,1611098708,16777215,1
d21f8dbf,哈大仙老dota玩家了,164.27,1611098708,15138834,1
8f68c365,不是，我那三碗大米饭都端出来了，你给我看这,389.979,1611098789,15138834,5
abd7384e,惩戒空气,562.459,1611098817,15138834,4
8f68c365,饱了,502.747,1611099017,15138834,5
fa19eced,怎么没人,177.319,1611097495,16777215,1
ffa3aaaa,苏烈太冷门了，我连续两赛季排名都还没掉，没人玩,144.439,1611097870,16777215,1
13b8577f,现在选李白的都是勇士,12.956,1611097871,16777215,1
15ff60c3,010狗头,3.519,1611097889,16777215,1
c23a673e,四面楚歌,686.55,1611097971,16777215,1
5aeabb00,大仙早点睡,287.86,1611097977,16777215,1
8a0e41db,阿珂太看不起李白了，不知自己也是下水道,377.465,1611097996,16777215,1
5aeabb00,疯狂按一技能,385.442,1611098075,16777215,1
c62cb0af,兰陵王挂？,604.975,1611098110,16777215,1
5aeabb00,荆轲刺秦王,485.865,1611098204,16777215,1
19d1253b,梦里啥都有doge,54.368,1611098308,16777215,1
a156ea10,换碟的素材来了,280.539,1611096572,16777215,1
d4bc3753,E饿了好几天了,393.961,1611096855,16777215,1
ea1e4348,一手火枪开局发两个问号无敌,170.544,1611096983,16777215,1
ddc8a01c,这达摩连招有毒,604.246,1611097011,16777215,1
a6c3efd,好家伙，硬是看饿了,507.257,1611097017,9487136,1
d4bc3753,不饿了,698.004,1611097169,16777215,1
ea1e4348,这阿珂看到李白了也能上的吗,341.019,1611097171,16777215,1
c23a673e,弹幕呢？,100.899,1611097253,16777215,1
d4bc3753,用的什么手机呀,784.83,1611097289,16777215,1
4363ed09,李白比辛弃疾大两三百岁,103.229,1611097330,16777215,1
5325dd7b,0后表示dao，dao什么,218.379,1611095636,16777215,1
2929170,正常围殴,293.699,1611095643,16777215,1
28da3917,逐渐嚣张,861.601,1611095975,16777215,1
5ab73f9b,胡言乱语,723.436,1611096002,16777215,1
cb3f0e17,我喜欢一刀牛,150.838,1611096003,16777215,1
764010ce,一个陨星一个大30多，离谱,149.139,1611096096,16777215,1
cb3f0e17,zxcnpr，影魔技能加点快捷键，这英雄玩了十年,272.265,1611096197,16777215,1
189fb7b9,哈疯狂按惩戒,556.709,1611094978,16777215,1
abb1d936,010,23.429,1611095052,16777215,1
70ee00d6,秀得野怪一愣的,69.639,1611095235,16777215,1
71066e13,点了个寂寞,561.257,1611095263,16777215,1
dcf0aa46,XYG，给老板点个关注。,60.563,1611095436,16777215,1
3636e73e,倒塔牛逼！有谁想玩，手影魔走中一天了解所有英雄技能,155.945,1611095564,15138834,1
5b9b5616,010,7.19,1611093977,16777215,1
56661b81,后续,3.179,1611093981,16777215,1
966b8e03,饭好了,682.363,1611094156,16707842,4
1fbf27a7,earthquake是这么拼吧,230.42,1611094186,16777215,1
966b8e03,开饭了,687.425,1611094215,38979,4
f3fc53c1,下饭,279.111,1611094565,16777215,1
cf954bb,嬴政这个皮肤好帅丝毫不比李白差啊,2.964,1611092931,14811775,1
5058d299,王负剑！,719.849,1611093567,6830715,5
5058d299,可以的这个嬴政闪出了气势,721.302,1611093624,16777215,1
d9438e5a,热乎,12.517,1611093782,16777215,1
a1cfcb40,XYG天下无敌！,51.481,1611092547,15138834,5
a1cfcb40,XYG天下无敌,56.753,1611092595,15138834,5
3cbcbcff,视角范围那个设置，调亮就好了,750.196,1611092914,16777215,1
2c03191b,大仙好久前直播打过英雄联盟,233.447,1611091527,16777215,1
8d7558d8,09,16.037,1611091685,16777215,1
33134d06,好湿,533.78,1611090282,16777215,1
a0f32635,总有一天,73.4,1611091035,16777215,1
1d77bdac,看到我你就不是第一了,0.0,1611079967,15138834,5
55442f28,好早啊,56.826,1611080024,16777215,1
4553a93e,没有弹幕耶,27.283,1611080025,16777215,1
b0cd7bd,关上一分钟的大门,17.37,1611080026,16777215,1
39ab162b,后面来的我都瞧不起,0.661,1611080032,16777215,1
61e00542,热乎,23.319,1611080037,16777215,1
f06a7cfe,一分钟,63.824,1611080038,16777215,1
b0cd7bd,新鲜的热乎的,21.778,1611080041,15138834,1
f06a7cfe,播放1,82.324,1611080057,16777215,1
43d1216c,耶！终于被我蹲到了,3.739,1611080058,16777215,1
b0cd7bd,关上一分钟的大门,23.655,1611080058,15138834,5
f3b596ae,来了,6.392,1611080058,16777215,1
dc71be78,熬夜党的胜利,5.302,1611080064,16646914,5
a8c21425,热乎的,5.503,1611080073,16777215,1
9b9ad036,热乎，两分钟,6.631,1611080084,16777215,1
3e19dafe,撼地神牛呗,126.479,1611080096,16777215,1
f68e1,关上两分钟的大门,0.0,1611080096,16777215,1
c67bcb6f,大爷的，才两分钟就满员了？,21.816,1611080105,16777215,1
7338f515,两分钟！,5.498,1611080106,16777215,1
dbdb29eb,10李白？,53.519,1611080107,16777215,1
ea1504eb,还是肝要紧,35.453,1611080107,16777215,1
b0cd7bd,？太土了doge,60.242,1611080109,15138834,5
e6e20b6e,早各位,34.855,1611080118,14811775,5
c67bcb6f,你们都不睡觉的嘛,40.09,1611080124,16777215,1
a0ab3543,出息了,14.799,1611080129,16777215,1
3a901759,失眠等到的夜宵,54.979,1611080149,16777215,1
1e83be79,刺A,47.219,1611080149,15138834,1
4cde5eab,滚烫的,11.285,1611080150,16777215,1
b4aec8e8,烫手！三分钟！,8.34,1611080166,16777215,1
4cde5eab,来早了,28.285,1611080167,16777215,1
511e80f1,五分钟热乎,9.939,1611080274,16777215,1
f9c7d5b6,五分钟,9.139,1611080279,16777215,1
d3eb5b83,马上睡了，日常失眠,50.686,1611080290,16777215,1
e800860f,关上10的大门,41.683,1611080290,15138834,1
5c4c58c,烫手,1.174,1611080299,16777215,1
60e8b3ff,好家伙,9.193,1611080302,16777215,1
63a522f0,早各位夜猫子,45.186,1611080305,16777215,1
4154cb2b,烫手的,19.349,1611080318,16777215,1
3b7580ab,五分钟热乎,20.079,1611080321,16777215,1
750e5ed5,DNA动了,225.334,1611080322,16777215,1
8ca1ac24,熬夜党狂欢？,35.279,1611080335,16777215,1
214833f,确实F沟壑然后跳大暴力E一下A一下,152.119,1611080341,16777215,1
ea4f0e65,老Dota玩家了,155.654,1611080348,16777215,1
447fbf12,熬夜党胜利,7.139,1611080392,15138834,1
c65b5cb2,看完睡觉,5.431,1611080396,16777215,1
214833f,淦我98的打啊,212.875,1611080403,16777215,1
ae1f122a,跳刀牛爷的青春,118.343,1611080451,16777215,1
447fbf12,宵夜完就睡,45.139,1611080484,15138834,1
cf8c26db,8分钟，我出息了,4.859,1611080499,15138834,1
c36b90e1,我莫不是前排？,424.721,1611080516,16777215,1
f15d3f71,因为杰哥打不过还只能刷精二材料的人我是屑,72.671,1611080521,16777215,1
557e87bc,黑眼圈好重啊,274.979,1611080539,16777215,1
74200ac8,第一次这么早，熬夜党的胜利！,0.777,1611080571,16777215,1
ae1f122a,9初中玩的真的是青春,225.636,1611080578,16777215,1
4154cb2b,A刺,204.963,1611080581,16777215,1
7278032e,10分钟！,7.55,1611080600,16777215,1
34a0d66c,第一次这么前,21.272,1611080604,16777215,1
732a99f4,十分钟，妈我出息了,18.021,1611080609,16777215,1
a490221d,热乎啊,9.479,1611080612,16777215,1
a490221d,热乎啊,13.879,1611080626,16777215,1
732a99f4,十分钟，妈咱老贾家祖坟冒青烟了,37.948,1611080629,16777215,1
663d3bd,早安各位,51.76,1611080632,16777215,1
8d50aad,我来了！,6.837,1611080632,16777215,1
b34dd0cc,疯狂拉扯,691.307,1611080672,16777215,1
dae29b16,余震,120.529,1611080696,16777215,1
203d07d2,两分钟,6.233,1611080707,16777215,1
ea6146dd,熬夜党胜利,12.038,1611080738,16777215,1
67115868,猝死党的胜利,14.912,1611080749,16777215,1
296eb724,2060,9.874,1611080765,16777215,1
d05217af,13分钟热乎。,21.419,1611080775,16777215,1
a501694,再等几年吧,63.186,1611080791,16707842,5
c6fd07d0,苏烈这个大招改动确实有点像回音击，单位越多伤害越高,109.449,1611080808,16777215,1
f173b9cf,红火恍惚,696.661,1611080815,16777215,1
39ab162b,老花眼，可以理解,695.553,1611080816,16777215,1
793a8860,14分钟！,7.463,1611080827,16777215,1
3e19dafe,看完终于确定自己是第一了,846.499,1611080830,16777215,1
6653aaf6,十四分钟,11.727,1611080852,16777215,1
5af4caf8,泉水指挥官,730.16,1611080881,16777215,1
993483bf,芜湖,8.214,1611080882,16777215,1
4b2a36e0,之前什么？倒是说啊,27.427,1611080889,16777215,1
c11f2b53,嬴政芈月蒙犽是玄雍钟馗李白是长安,197.759,1611080924,16777215,1
f2f7311d,8p是大仙的工作机,802.963,1611080945,16777215,1
9cf1920c,十五分钟,10.442,1611080955,16777215,1
c6fd07d0,已经刻在手上了，下意识的就知道该按什么,242.197,1611081012,16777215,1
ae0b5557,没人，承包,507.179,1611081024,15138834,5
447fbf12,将进酒卖队友卖我队友我就走,520.017,1611081049,15138834,1
7f4fd83,烫！,3.785,1611081062,16777215,1
7f4fd83,吃瓜修仙党！,11.786,1611081069,16777215,1
456dede8,还热乎,35.264,1611081104,16777215,1
9ae2b544,热乎,8.153,1611081120,16777215,1
56b6dc1f,热乎,0.0,1611081152,16777215,1
1507bfd,我先来，doge,0.682,1611081163,16777215,1
1eb5c311,17分钟,207.133,1611081196,16777215,1
7edf8938,第一,11.435,1611081197,16777215,1
1eb5c311,我0后20分火枪,231.086,1611081220,16777215,1
1eb5c311,影魔zxc炮,256.484,1611081245,16777215,1
ced272a,是吗,847.862,1611081286,15138834,5
1eb5c311,f是沟壑,167.122,1611081287,11890,5
1e4ead8c,应该是张飞大,566.771,1611081315,16777215,1
d0da9e49,疯狂打工,136.382,1611081318,16777215,1
823915b9,滑稽,22.839,1611081333,16777215,1
3e9f2ed9,饿！,264.095,1611081341,16777215,1
f21d9498,达摩把自家水晶踢爆了,844.967,1611081358,15138834,5
47ec1a1a,关上10分钟的大门,0.0,1611081421,16646914,5
663d3bd,我都是,853.715,1611081462,16777215,1
c8f8d132,26分钟之前,9.71,1611081523,16777215,1
af1afe50,大仙这眼袋,275.475,1611081535,16777215,1
b7e8d2d2,熬夜党在这等到了,80.861,1611081536,16777215,1
793a8860,Rap起来了,821.778,1611081555,16777215,1
69614422,细节吃药doge,82.619,1611081591,16777215,1
c6fd07d0,大仙痛,602.408,1611081602,16777215,5
1746dda9,57,9.927,1611081632,16777215,1
1746dda9,578,20.814,1611081643,16777215,1
1746dda9,27分钟热乎,31.389,1611081653,16777215,1
6ce52f3e,关上474的大门,6.819,1611081654,16777215,1
e712f2ca,好家伙吃不下了,503.362,1611081670,16777215,1
6ce52f3e,关上474的大门,13.883,1611081675,16777215,1
69614422,好家伙轮流做饭,194.859,1611081709,16777215,1
c6fd07d0,仙言仙语,717.95,1611081739,16777215,5
bdbe9402,看见我你已经30分钟后了,43.139,1611081826,16777215,1
69614422,居然还有人怕李白JPG,323.379,1611081845,16777215,1
56b6dc1f,好家伙,699.183,1611081863,16777215,1
cfddc766,牛魔王？,156.311,1611081866,16777215,1
50a2b6a4,刀斯林狂喜,119.039,1611082017,16777215,1
522a8a47,35分钟,32.414,1611082100,16777215,1
d2c94c52,十分钟，在现场,15.225,1611082106,16777215,1
50a2b6a4,DOTA2也好玩的,230.517,1611082128,16777215,1
f9af71fc,怎么感觉峡谷有迷雾了,510.18,1611082238,16777215,1
21d780e,好家伙秃头小宝贝,6.293,1611082254,16777215,1
46ddb5a1,在座的都是夜猫子,72.919,1611082328,16777215,1
56c98c6c,大仙真的是老gamer了,262.519,1611082394,16777215,1
19b84582,承包大仙,513.219,1611082467,15138834,1
46ddb5a1,夜宵有了,268.939,1611082539,15138834,1
6302b664,43分钟，算还好吧,22.865,1611082583,16777215,1
e3b35845,企图用惩戒,574.027,1611082628,16777215,1
517c126d,先养弹幕在看,75.497,1611082645,16777215,1
b46232f1,dyg好评,29.502,1611082728,16777215,1
8f4fb6d9,关上42分钟的大门,10.855,1611082774,16777215,1
2ad1e5bf,CEF,164.072,1611082801,16777215,1
7335ed5,得意仙,855.188,1611082859,16777215,1
a9db95e7,010,11.338,1611083024,16777215,1
84319774,深夜食堂,509.844,1611083053,16777215,1
7e980dad,拉扯,686.249,1611083240,15138834,5
d7ebb153,好！,58.719,1611083289,15138834,5
44d7d9ca,达摩带了一手好节奏把杨玉环带死了哈,194.712,1611083376,16777215,1
f423655d,关上一小时的大门,34.503,1611083391,16777215,1
88d348cf,DYG，打断施法,25.618,1611083424,16777215,1
7a3b64a7,那叫player,267.405,1611083440,16777215,1
e60b0327,一万名以前,770.025,1611083716,16777215,1
d7ebb153,手残，该跑的,500.079,1611083738,15138834,5
d7ebb153,想得美,509.799,1611083753,15138834,5
d7ebb153,想屁吃,516.579,1611083763,15138834,5
d7ebb153,好湿,523.779,1611083774,15138834,5
ea2edaa7,我刚睡醒,48.088,1611083800,16777215,1
bd521ade,好药,79.07,1611083821,16777215,1
e32932fa,荆轲做到了！她改写了历史！,486.179,1611083839,16777215,1
463a298b,哈跳大,168.335,1611083942,16777215,1
8b4be54b,一小时还行,33.923,1611083944,16777215,1
da947494,不是说取消了吗,753.211,1611083972,16777215,1
48bbd7c9,vt,220.811,1611084040,16777215,1
5dca9733,吃瓜吃累了，来看大仙,20.459,1611084082,16777215,1
a1f9d883,除了客户端哪都是刀斯林,166.811,1611084209,16777215,1
4ef3453f,答应我，看完就睡,55.957,1611084242,16777215,1
59f35e6,来的还算早吗？,37.027,1611084257,16777215,1
3b702765,阿轲刺秦王,486.219,1611084315,16707842,5
3b702765,秀啊，张哎呦,500.839,1611084346,15138834,5
96395fcd,肌肉记忆,246.95,1611084367,16777215,1
8c6f3db1,这王者越来越像传说对决了,30.339,1611084379,16777215,1
aed57a13,迷雾可以设置,515.134,1611084439,16777215,1
3b702765,秀啊！张哎嘿,690.017,1611084514,16707842,5
f6640254,已经变成哪个形状了,252.984,1611084641,16777215,1
baa5fc14,qiang进酒,533.457,1611084695,16777215,1
73834e06,不对胃啊这,378.599,1611084784,16777215,1
8c6f3db1,手滑了,502.899,1611084862,16777215,1
73834e06,对胃了,499.459,1611084913,16777215,1
7b1a9286,你们都住这儿的,48.739,1611084931,16777215,1
7b1a9286,刀斯林狂喜,139.419,1611085050,16777215,1
daac2559,我已经记不清了玩了多长时间了这个游戏一开始连从黄金上到铂金都困难上去了都高兴现在却不会因为从钻石上到星耀高兴满地都是小学生我这里没有针对所有的小学生毕竟学生没有太多的时间打游戏而且谁不是学生过来的我对,1.859,1611085077,16777215,1
4ab20094,这波要是对面阿珂没去带线,459.71,1611085235,16777215,1
ec6d8304,大了个寂寞,825.926,1611085242,16777215,1
151aacd3,反复去世,265.441,1611085279,16777215,1
151aacd3,oh,339.281,1611085357,16777215,1
6722485f,热乎,9.202,1611085431,16777215,1
9a7b7e70,dota的技能跟war3一样，好像是根据技能的英文名称首字母订的键位,247.671,1611085555,16777215,1
f4ca6347,关上一小时的大门,13.49,1611085644,16777215,1
866f90e6,挺顺嘴,71.088,1611086044,16777215,1
e86012d3,gamerplayer都可以gamer更常用别不懂装懂了,269.67,1611086192,16777215,1
9c00bd0b,回音鸡！,156.436,1611086329,16777215,1
816c8c69,一万四的胜利,18.52,1611086340,16777215,1
ba631858,李白念辛弃疾的词？,100.073,1611086399,16777215,1
5ffd9893,好家伙这全图轰炸,389.853,1611086473,16777215,5
5ffd9893,将进酒，饭莫停,536.913,1611086634,15138834,5
3526a6ab,我到现在还记得澄海的大多数英雄技能键位,285.264,1611087046,16777215,1
e739f59,我碗都端出来了你给我看这？,347.206,1611087090,16777215,1
f758ced,通宵党的胜利,12.543,1611087165,16777215,1
d7b577c4,达摩这一套可怜的伤害，李白这脆皮都秒不掉,597.75,1611087612,16777215,1
403ab614,打工李白,138.473,1611087858,16777215,1
403ab614,80后在此,209.641,1611087940,16777215,1
259891b1,那句诗只有这皮肤有而已,109.219,1611088124,16777215,1
4ecfa5aa,李白010,24.84,1611088465,16777215,1
403ab614,瞬间饭就香了,691.859,1611088506,16777215,1
1f724e3,所以大仙是八零后,227.229,1611088611,16777215,1
403ab614,用的小灵通,792.382,1611088615,16777215,1
f435210a,嬴政交闪交了个寂寞,727.945,1611088698,16777215,1
403ab614,离锁裆燃,869.779,1611088725,16777215,1
1a53f099,刑将军,526.539,1611088739,16777215,1
f435210a,试图k头失败,829.625,1611088803,16777215,1
f435210a,达摩一个大把自己家水晶踹没了,848.505,1611088841,16777215,1
c587051f,发现大仙李白的打法跟我的打法好像,341.01,1611088870,16777215,5
d8a44de1,不是迷雾吧，因该是视野可视化,523.819,1611088912,15138834,1
c587051f,为啥不拿对面的,636.263,1611089285,16777215,5
f723313d,好帅！,336.719,1611089433,16777215,1
18cfdc0c,FEC,170.905,1611089442,16777215,1
f723313d,好帅啊,375.813,1611089478,16777215,1
f723313d,大仙哥好帅！,382.013,1611089495,16777215,1
8a110544,正常情况，新版本什么东西都怪的。,737.938,1611090223,16777215,1
