Sender,DmContent,AppearTime,SendTime,FontColor,DmType
4032fcfa,高情商味道又蛮浓的,513.75,1611057131,16777215,5
c485ac52,华农哥的视频我永远都是白嫖,479.54,1611057134,15138834,5
4ff9477a,72娃看了都摇头,252.499,1611057134,16707842,5
d7befb44,鹅？,4.739,1611057135,16777215,1
a4ffe063,华农的广告是我见过最明显的,363.303,1611057135,16777215,1
e49f5743,这谁猜得到阿,384.675,1611057137,16777215,1
b32f7fca,兄弟眼睛都要掉下来了,511.032,1611057137,16777215,1
f52a509,哈，来了,371.847,1611057139,16777215,1
78cf172d,我猜是扫地机器人的硬核广告？,55.271,1611057140,16777215,1
75c4eef9,看一眼少一眼的红烧漏,306.073,1611057140,16777215,5
7068a581,这剧本，就很华农,26.999,1611057140,16777215,1
2710269d,哈笑死,392.843,1611057141,16777215,1
ea2d1125,辣个蓝人,359.033,1611057141,16777215,1
35d23e04,舌吻,458.153,1611057143,15138834,5
acb6dcab,玩游戏也是kep哦,421.109,1611057143,14811775,1
fce5fd86,哈或哈或哈或,409.153,1611057143,16777215,1
77210a4e,剑云野曾,392.387,1611057143,16777215,1
a59487eb,厨王争霸赛,335.58,1611057143,16777215,1
c4c32e78,来了,370.086,1611057145,16777215,1
ccaef3ff,搜刮民脂民膏,182.419,1611057147,16777215,1
7467467f,Kk,45.609,1611057148,11890,1
bacad062,啥游戏啊？谁知道啊，憋死了,176.873,1611057148,16777215,1
39c7c15c,笑得我头掉哈,391.349,1611057149,16777215,1
2a654863,要来了,372.589,1611057150,16777215,1
79aaa42,夺笋,96.129,1611057153,16777215,1
200c3b7a,逐渐全明星,199.721,1611057153,16777215,1
b6a8a840,这兄弟也是老演员了,43.589,1611057154,16777215,1
eec5a6f5,所以到底是什么广告,215.079,1611057156,16777215,1
7fc35a0d,是不是要玩手机了,199.779,1611057158,16777215,1
8876e1e8,不行了,14.28,1611057159,15138834,1
1cae769e,文化沙漠,396.727,1611057160,16777215,5
a3543ca9,热乎,3.754,1611057162,16777215,1
4ea1fc69,山大王,372.373,1611057162,9599289,1
509f4ed0,一出好戏,216.069,1611057164,16777215,1
1f81d227,亿点盐,271.87,1611057168,16777215,1
3839e992,来了,10.093,1611057169,16777215,1
f4944d77,来了,374.359,1611057169,16707842,1
193dd15d,经典回归,0.222,1611057169,16646914,5
17f7e1ad,嗨皮201,419.192,1611057169,16777215,1
39c7c15c,嗨皮2021,411.357,1611057169,16777215,1
54156b17,有鬼,184.696,1611057169,16777215,1
ccaef3ff,全兄弟阵容,205.004,1611057170,16777215,1
d911d0bf,大锅炖铁鹅,17.961,1611057170,15138834,1
6c0c378d,王的盛宴,519.93,1611057176,16707842,1
5d836452,念台词太明显了,174.4,1611057178,16777215,1
1682dc8b,闪现开团！,56.997,1611057178,16707842,1
53cbb6d5,已经开始笑了,369.099,1611057180,16777215,1
25547374,死因心情不好,8.619,1611057180,16777215,1
e33e23ff,自古以来贼不走空,23.59,1611057181,16777215,1
82f0ca97,看你来才不高兴,28.051,1611057182,16777215,1
fe7dd48c,哈我到这个地方是真的没忍住哈,366.568,1611057183,16777215,1
aa9ec750,玩游戏也是kep哦,390.345,1611057183,16777215,1
220102cb,这是人话？,15.029,1611057185,16777215,1
99c9994,这种粉条不用泡,438.801,1611057186,16777215,1
1d863ce0,华农的兄弟,255.197,1611057186,16777215,1
1c980405,国产剧情,175.061,1611057186,16777215,1
b32f7fca,我只想吃鸭腿,552.472,1611057186,16777215,1
a8ba4114,一看就知道是广告,166.401,1611057186,16777215,1
529878df,来了热乎的,10.829,1611057187,16777215,1
2eb8ef85,光速去世,225.641,1611057187,16777215,1
7467467f,我不对劲,35.381,1611057187,16707842,1
e9eb44dd,突然多了好多兄弟,528.06,1611057191,16777215,1
c9eec972,主动给你,172.577,1611057192,16777215,1
e30f0ff7,尬死我了,374.017,1611057193,16777215,1
5fe3332a,随机挑选一名幸运观众原地去世,78.163,1611057193,16777215,1
a7ce8bdc,我饱了,373.822,1611057194,16777215,1
78cf172d,多笋鸭,72.914,1611057194,16777215,1
e7d66033,一人我全白嫖兄弟我全带走,193.712,1611057194,16777215,1
4dabbff5,国产剧情,37.359,1611057196,16777215,1
4e926502,一只鱼,81.999,1611057197,16777215,1
dfe427ab,爱死华农这味道了哈,201.704,1611057197,16777215,1
a8ba4114,背台词的都是广告,176.857,1611057197,16777215,1
6feffd80,致死量,261.086,1611057198,16777215,1
7966dd58,获得神器大铁锅,136.78,1611057200,16777215,1
d7befb44,幸运鸭,61.379,1611057200,16777215,1
8dd4d225,猝不及防警告,32.916,1611057201,16777215,1
7eae91f0,夺笋啊！,90.004,1611057202,16777215,1
36590e47,大锅炖铁鹅doge,8.51,1611057202,16777215,1
7fc35a0d,安详的剧本,237.939,1611057202,16777215,1
2eb8ef85,猝不及防预警,241.721,1611057203,16777215,1
e2669a2f,笋鸭,124.531,1611057205,16777215,1
416b7916,笑看人生,210.737,1611057206,16707842,5
99c9994,再者说如果需要泡的，人家会不知道？,442.801,1611057206,16777215,1
e61ac2f7,演技不错,197.979,1611057209,16777215,5
5fe3332a,去兄弟家挖的,96.874,1611057212,16777215,1
e30f0ff7,尬死我了,380.497,1611057212,15138834,5
79aaa42,捡装备,155.928,1611057213,16777215,1
5e9ecb11,物竞天择适者生存,81.303,1611057215,16777215,1
e48e7260,极限一换一,80.231,1611057215,16777215,1
5f3a7b95,C位换辅助,101.022,1611057216,16777215,1
a8ba4114,好尴尬,199.418,1611057219,16777215,1
b6fdd842,偷学厨艺,330.346,1611057221,15138834,5
26f30632,剧情广告,20.116,1611057224,16777215,1
7a2d641a,不愧是你,0.762,1611057226,16777215,1
9fb7e75f,心情不好,10.837,1611057226,16777215,1
eca77758,厨王争霸,346.721,1611057227,16777215,1
a8ba4114,只有华农不尬,208.288,1611057228,16777215,1
c9eec972,就是好玩，较真的干嘛啊,208.578,1611057228,16777215,1
ccaef3ff,亿点,262.7,1611057228,16777215,1
c03a545f,一本正经,2.919,1611057230,16777215,1
ccc87002,好尴尬哈,368.839,1611057232,16777215,1
83571c4c,究竟什么广告愣是没看出来,298.099,1611057233,16777215,1
32ba7cc9,华农一换二,93.187,1611057234,15138834,1
e2669a2f,笋鸭！,153.408,1611057234,16777215,1
f4944d77,王刚看了直摇头,431.599,1611057236,16707842,1
a490b8e3,下期预告,281.779,1611057236,16777215,1
5084990b,夺笋啊,94.833,1611057238,16777215,1
d536a492,原本一个现在两个,35.999,1611057239,16777215,1
561b1e15,我做鸭子,39.739,1611057240,16777215,1
cb098880,厨王争霸,339.219,1611057242,11890,5
8876e1e8,动作熟练的让鸭心疼,72.999,1611057244,16707842,1
3cf457cd,兄弟必输，输在霸蛮,57.08,1611057244,16777215,1
50912a84,不泡的么,431.446,1611057245,16777215,1
eb3b3191,来了,372.91,1611057245,16777215,1
a5784411,我已经下载了一吨了,394.919,1611057245,16776960,1
a1f56e5b,都是兄弟的食材a,333.646,1611057245,16777215,1
b390facf,兄弟该来的总会来,10.034,1611057247,16777215,1
bd7430a4,笋鸭,100.266,1611057247,16777215,1
75c4eef9,手机屏幕上肯定是台词,395.677,1611057249,16777215,5
3cd2c05c,心理疏导师,13.271,1611057250,16777215,1
e48e7260,极限一换一,80.487,1611057253,15138834,5
c9eec972,华农做鸭,237.577,1611057257,16777215,1
d20c3a01,是兄弟心情不好吧哈,25.321,1611057259,16777215,1
2b5214b,又是煎鱼原蒸？,174.219,1611057261,16777215,1
5057260d,下次一定,407.654,1611057261,16777215,1
8cfa46b5,塔说这个没用，我说这个有用,126.139,1611057263,16777215,1
96cfc6fd,赶紧进入广告啊,138.302,1611057264,16777215,1
ecf2b82d,哇笋也是kep哦,101.379,1611057265,16777215,1
d7befb44,那么大一坨,116.339,1611057266,16777215,1
dc694691,你做什么？,39.572,1611057269,16777215,1
d232695e,合理分配,494.473,1611057270,16777215,1
7f712554,这个好假好可爱,37.254,1611057271,16777215,1
212aa9f3,该来的总会来了,373.041,1611057272,16777215,1
5c8744d,落河捉鹅医肚饿,62.398,1611057272,16777215,1
cf3f3923,灵坟,154.484,1611057272,16777215,1
9c4f7d96,小丑远征,382.68,1611057274,16777215,1
9a98919f,突然广告,382.542,1611057276,16777215,1
4dabbff5,就这？,113.779,1611057276,16777215,1
eb3b3191,终于来广告了,405.411,1611057277,16777215,1
56d3ecbd,锦鲤下锅了,304.673,1611057278,15138834,4
8de01b14,死因，被做赌注,67.026,1611057279,16777215,1
d7ae4010,已经买了一箱了,423.397,1611057281,16777215,1
3109864,洗碗机？,47.997,1611057282,16777215,1
c9eec972,墩子好多,263.077,1611057283,16777215,1
416b7916,敢怒不敢言,268.267,1611057283,16707842,5
cb098880,蓄谋已久,370.059,1611057283,11890,5
562c4d47,我怎么好想笑,395.573,1611057284,16777215,1
df391cec,路边捡的酸菜,157.014,1611057288,16777215,1
13eaf748,来了,371.198,1611057288,16777215,1
800a6d44,鱼？,42.459,1611057289,16777215,1
2de39087,不忘初心,10.559,1611057293,16777215,1
32ded64d,借你吉言,549.627,1611057294,16777215,1
9a76d4d0,哈笑死,400.431,1611057295,16777215,1
1109cfdd,我说婷,132.501,1611057296,16777215,1
3689be1a,我就说我去店里吃鸭子为啥老是只有一个腿！,441.961,1611057296,15138834,4
d7ac7c29,生硬,371.789,1611057296,16777215,1
416b7916,不敢直视,268.267,1611057298,16707842,5
c503413a,他做鸭子。兄弟做什么,40.141,1611057299,16707842,1
16fd5bea,我做鸭子,38.656,1611057299,16777215,4
e1586d98,人在屋檐下，不得不低头,532.427,1611057300,16777215,1
bd189876,国产剧情,44.451,1611057301,16777215,1
94561c0a,做好输的准备了。,56.579,1611057301,16777215,1
cb098880,猝不及防,382.419,1611057302,14811775,5
b0c871ea,矛盾之战,41.722,1611057305,16777215,1
43f03e37,黑粉,426.046,1611057309,16777215,5
f7cb8431,盖鸭！,431.459,1611057309,15138834,1
fc0b821c,金主的味道来了,49.739,1611057310,16777215,1
9b1839e8,国产,39.339,1611057312,16777215,1
bbb14999,扭转乾坤,551.465,1611057314,16777215,1
16fd5bea,我做鸭子,46.165,1611057314,16777215,1
ceb3f732,要来了,374.108,1611057317,16777215,1
8d32c6ab,退休蛮王,154.471,1611057317,15138834,1
320b228f,来了,370.002,1611057317,16777215,1
fea94887,好家伙,68.631,1611057320,16777215,1
c6245e5f,国产剧情,35.241,1611057320,16777215,1
b39c7d70,真相了,17.546,1611057321,16707842,5
b419b4c3,我做1吧,40.508,1611057324,16777215,1
36f05bb8,兄弟家的鹅心情不好，抓一只鸭来做铁锅炖,94.59,1611057327,16777215,1
e61ac2f7,暗中观察,297.386,1611057328,16777215,5
a9df0443,有问题,172.79,1611057329,16777215,1
8dd4d225,来了,160.146,1611057330,16777215,1
e7d66033,鱼我裂开来,330.994,1611057332,16777215,1
82bac9ce,23,82.359,1611057332,16777215,1
f0e83d4c,太尬了,401.789,1611057332,16777215,1
9e538b70,程师傅,188.058,1611057332,16777215,1
4dabbff5,装备全靠捡,163.339,1611057333,16777215,1
82f0ca97,随便捡,179.651,1611057333,16777215,1
be42bc92,真就拿起来就吃呗。,453.259,1611057333,16777215,1
14163bbc,文艺复兴,135.357,1611057334,16777215,1
2ee692fc,王刚菜，不是这么做滴,262.377,1611057334,15138834,5
9d466a5d,剑与远征,250.038,1611057338,15138834,5
beaf5147,有剧情？懂了,43.231,1611057339,16777215,1
ccaef3ff,正片开始,374.94,1611057341,16777215,1
f0e83d4c,尬的抠脚,414.43,1611057343,16777215,1
4233370d,兄弟。,17.452,1611057344,16777215,1
b5e08f6a,好家伙,377.92,1611057345,16777215,1
11a9deb5,好呀,25.948,1611057345,16777215,1
22d7127,哈好,397.41,1611057349,16777215,1
f6d21a47,我就知道,375.663,1611057351,16777215,1
9a98919f,先把最大那块肉啃了,460.733,1611057354,16777215,1
90df6207,给兄弟泡的酒呢，哈,291.119,1611057354,16707842,1
c9eec972,血没放好就这样了吧,336.077,1611057356,16777215,1
44a56c6,大鹅快跑,12.299,1611057356,16777215,1
