Sender,DmContent,AppearTime,SendTime,FontColor,DmType
e5c36bfe,你就是为了吃,48.24,1610858942,16777215,1
45ce557d,咸啊漠子哥,91.699,1610858948,16777215,1
4a412dce,猫一脸不屑,110.77,1610858952,16777215,1
d5caf1b0,确实，这个泡的时间比较短，所以绿些吧,215.826,1610858952,16777215,1
78195403,宝塔菜,148.428,1610858954,16777215,1
7e7b2c73,且慢,39.526,1610858954,16777215,1
5e5c5542,梅菜笋丝了解一下,191.783,1610858956,16777215,1
dbd6fe2c,5分钟,2.899,1610858966,16777215,1
50287069,我这叫宝塔菜有单独包装的下稀饭绝配,116.874,1610858970,16777215,1
d5caf1b0,多更新,239.074,1610858975,16777215,1
f601c00,嘿的,202.277,1610858978,16777215,1
7d55935d,为什么我开始流口水了呢,146.944,1610858988,16777215,1
41a22481,烫手，五分钟,2.91,1610858990,16777215,1
1000e53c,好家伙，这还能试吃,41.899,1610858992,16777215,1
cf5fb52a,宝塔菜,117.767,1610858997,16777215,1
3fddec01,跟蒸鱼放在一起就正好了,101.027,1610858998,16777215,1
b053ebd8,配馍吃更佳,47.419,1610858998,16777215,5
d15c549,jiang豆,224.124,1610859010,16777215,1
be76b594,看起来像我们那里的酸菜,176.824,1610859018,16777215,1
8a26f774,果然还是川味NB,231.309,1610859023,16777215,1
db0fc862,要配粥喝,56.81,1610859026,16777215,1
1aa5d66b,热乎的,8.339,1610859026,16777215,1
66cf785d,上流,43.924,1610859042,16777215,1
3d6e8048,可乐好评,42.659,1610859059,16777215,1
d3b37907,广东人路过,97.45,1610859059,16777215,1
7df5531,马东,156.231,1610859062,16777215,1
7df5531,马东,164.129,1610859070,16777215,1
66009aa2,豇jiang豆,224.771,1610859070,16777215,1
39b48732,腌黄瓜好吃,74.295,1610859074,16777215,1
8fb99fc4,卧槽那包雪菜是我们村里的厂做的,21.343,1610859074,16777215,1
b86509ce,漠不可以,76.029,1610859078,16777215,1
ab0a5b23,假装测评实为加餐,102.308,1610859078,16777215,1
7d848eca,可乐配咸菜，牛蛋,41.677,1610859081,16777215,1
3527c146,地葫芦，用糖醋腌制，贼好吃,119.419,1610859087,16777215,1
21736a2b,宝塔菜，也叫地牯牛。重庆四川有这个很脆，有甜味的，用来腌泡菜最好吃,118.666,1610859091,16777215,1
7e7b2c73,雪菜必吃,149.686,1610859091,16777215,1
c8bf67e8,我也喜欢吃辣的,219.259,1610859091,16777215,1
b86509ce,好吃啊,89.314,1610859091,16777215,1
4feeb9a9,应该是洋姜,124.979,1610859096,16777215,1
57201efc,这是大猫咪,49.254,1610859105,16777215,1
4e1478ff,最爱漠,36.285,1610859107,16777215,1
9493d57a,老丈育了,51.459,1610859110,16777215,1
224e255a,吉香居眉山的附近,22.384,1610859112,16646914,1
3c6a12f5,fu涪陵,65.026,1610859112,16777215,1
9657e6da,螺丝转,116.726,1610859116,16777215,1
579d84a2,奥利给,237.701,1610859118,16777215,1
f3679876,漠你是最棒的！,7.09,1610859131,16777215,1
f2fa2848,韩式工地英语,18.219,1610859132,16777215,1
512a4d6e,那不是屁话吗,106.156,1610859134,16777215,5
3527c146,北方也有,142.433,1610859134,16777215,1
cd8b2d73,宝塔菜,141.123,1610859136,16777215,1
7df5531,傻妹,237.379,1610859143,16777215,1
66cf785d,宝塔菜？,140.265,1610859144,16777215,1
69281315,毕生所学,14.539,1610859146,16777215,1
f2fa2848,进军鬼畜区？,28.395,1610859153,16777215,1
b2cc7010,亚硝酸盐爆炸,227.067,1610859158,16777215,1
cb264118,宝塔菜,137.585,1610859160,16777215,1
a35ab60,地螺,118.471,1610859172,16777215,1
9f18b981,fu,57.977,1610859180,16777215,1
600823a9,Oh,5.543,1610859184,16777215,1
9fd5c86f,地环,118.419,1610859185,16777215,1
69281315,文化沙漠,48.939,1610859188,16777215,1
21736a2b,四川人表示很舒服,223.13,1610859198,16777215,1
e8b47a4a,宝塔菜,117.225,1610859199,16777215,1
1411c9c8,地环,116.415,1610859216,16777215,1
ddf8eafe,猜下被子下面压了多少件衣服？,219.546,1610859224,16777215,1
78dd58ec,老子号,123.215,1610859225,16777215,1
728c62ed,咸齑,157.822,1610859225,16777215,1
393d2fd8,血压拉满,57.359,1610859231,16777215,1
c69f62de,fu吧,58.879,1610859231,16777215,1
a25bd765,有配料表,156.287,1610859248,16777215,1
eb2ee363,这是故意说的pei,58.601,1610859252,15138834,5
8c5d6fab,漠不可以,70.72,1610859258,16777215,1
b2ee00a9,毕生所学,22.274,1610859259,16777215,1
4951782f,手动放大拉宽,0.349,1610859270,16776960,5
89558ef0,草石蚕吧我们这叫露,114.987,1610859283,16777215,1
f75e7e36,我们叫地铃,147.509,1610859287,16777215,1
b2ee00a9,奇怪,66.915,1610859316,16777215,1
e8b47a4a,jiang豆,215.614,1610859319,16777215,1
6d78b5a9,猫不见了,169.299,1610859325,16777215,1
b2ee00a9,全程看后面猫,73.995,1610859333,16707842,5
18a8f875,漠不可以吃,80.551,1610859335,16777215,1
cbcf45b8,猫咪这表情,136.519,1610859342,15138834,5
e593a180,造它就完了,67.623,1610859345,16777215,1
