Sender,DmContent,AppearTime,SendTime,FontColor,DmType
d3c6ad45,过年了,6.22,1610889948,16777215,1
349a986c,IG永不加班,2491.15,1610889957,15138834,1
ace429f1,小炮哪来的助攻，这是队友,1084.925,1610889957,16777215,1
9a66ef7a,为什么要小炮不来？职业赛搁这假设硬吹？,2146.773,1610889958,16777215,1
8a6440a9,他胡言乱语一直可以的,923.455,1610889970,16777215,1
4b46c648,舒服,3.041,1610889986,16777215,1
19dfdd11,前方高能,2088.467,1610889989,16777215,1
23d21fac,这个先锋恐怕只有震慑作用,1924.042,1610889994,16777215,1
4b46c648,舒服,0.759,1610889998,16707842,1
cdccf461,你选啊输了都没关系好看就行。,519.857,1610890001,16777215,1
1e166586,我宣布你we从今天没有点外卖的资格,2.38,1610890002,15138834,5
d0e3dd0a,团战这么打的？！,2432.015,1610890009,16777215,1
1e166586,又过年啦！,12.956,1610890014,15138834,5
559e750e,这波日女凭什么不走三角草啊,1086.617,1610890016,16777215,1
bb8607c6,这输了？,998.942,1610890018,16777215,1
14095f38,希望你们看了第三把还是说这句话,1175.132,1610890026,16777215,1
c1c1c4c1,bp教练好菜，,1015.198,1610890028,16777215,1
cdccf461,shy哥那么多英雄这都多少场纳尔了,731.635,1610890044,16777215,1
1301c6bb,过年了！,1.941,1610890051,16777215,1
851e5118,拿下,2.119,1610890069,16777215,1
19cb4da7,版本错误答案男枪,435.871,1610890069,16777215,1
16cec693,承包前面空屏,370.695,1610890070,16777215,1
cdccf461,教练对纳尔有好感？,759.675,1610890072,16777215,1
8d3edba6,we加油,534.864,1610890086,16777215,1
a37f28ab,xun是真NB啊明年不会又是一个FMVP吧,2435.573,1610890087,16777215,1
16cec693,禁止套娃,376.735,1610890095,16777215,5
8a988f23,御三家,113.667,1610890104,16777215,1
a9dbb53c,差不多,2391.477,1610890107,16777215,1
2e3d9c0a,又悲伤？,1111.959,1610890108,16777215,1
52f69c00,shy大叔在跟我讲S8一锤四的故事吧,29.325,1610890112,16777215,1
fd61c2bb,哈版本陷阱男枪胜率23,424.08,1610890113,16777215,1
4e11b365,万鸡沉默,16.168,1610890124,16777215,1
5d81c14,听说肉鸡今年最后一年，我打算IG的比赛没把都,483.031,1610890136,16777215,1
7514962f,wink好帅,297.088,1610890148,16777215,1
90d7a8a0,爷请回,96.779,1610890166,16777215,1
e1f8ca10,反向逃跑个锤子，他明不想亏兵,1108.659,1610890168,16777215,1
bb8607c6,怎么输的？,1158.561,1610890187,16777215,1
6ee4d077,60e,9.938,1610890193,16777215,1
a2d4027,精彩,1897.066,1610890207,16777215,1
9ae35b67,哈你惹他干嘛,10.363,1610890212,16777215,1
7514962f,wink老公,572.998,1610890217,16777215,1
9791a3ef,第一把打的这么好，后两把随便演,926.811,1610890226,16777215,1
8f3fa54e,真正的60e只看录播doge,165.837,1610890228,16777215,1
ed32ad5,这团战？,2440.248,1610890236,16777215,1
ed32ad5,太艺术了吧,2447.067,1610890243,16777215,1
ac5222ba,WENB！,5.609,1610890243,16777215,1
281114e0,为什么只看第一句,19.258,1610890249,15138834,5
d58b66e9,shy哥带不动啊,15.02,1610890250,16777215,1
913be059,宝蓝秀,1362.085,1610890255,16777215,1
22a3cb12,本来隔墙e能跑的,2111.072,1610890262,16777215,1
b7640542,牛硬送,2294.556,1610890284,16777215,1
d58b66e9,全怪bp，建议开除教练,21.9,1610890289,16777215,1
bc426009,锤你的时候更可爱,794.368,1610890292,16777215,1
ec645e98,希望ig会越来越好,1069.978,1610890292,16777215,1
a50ff054,没了，,0.0,1610890297,16777215,1
4f1c8f5d,世一抓,1354.35,1610890298,16777215,1
d58b66e9,全怪bp，建议开除教练,27.86,1610890300,16777215,1
90060171,这是余霜,264.204,1610890313,16777215,1
b2e0fa05,lgd加油,729.588,1610890351,16777215,1
187c01d3,教练是中国人吗？,1.262,1610890367,16777215,1
7514962f,wink老公,506.279,1610890368,16777215,1
9e4adb42,哈，咳血挺进都没出,1463.412,1610890371,16777215,1
4d807987,玩的很好,371.016,1610890373,16777215,1
ae87fa62,芜湖！,8.242,1610890374,16777215,1
329c0d35,小纳尔有什么坏心眼呢？,494.126,1610890381,16646914,1
851e5118,过年了,0.062,1610890383,16777215,1
fd61c2bb,莉利娅这版本实际上也还行,614.157,1610890384,16777215,1
5793d218,一般都是破败,822.024,1610890400,16777215,1
329c0d35,小纳尔有什么坏心眼呢？,500.931,1610890403,16646914,5
814cb0fc,小饱小炮,1077.921,1610890406,16777215,1
f5e2b24d,回来了，我感觉到全都回来了,88.525,1610890407,9487136,5
709d56aa,小纳尔能有什么坏心眼呐,872.286,1610890412,16777215,1
ecf0cd13,在？为什么只看第一局,2.562,1610890417,16777215,1
f010dc20,如果牛头出现qw，说明是智能施法。我老牛头了，从不用智能施法,1228.304,1610890423,16777215,1
5d8fa0eb,过年了,5.199,1610890424,16777215,1
bb1fe546,补一补,50.632,1610890443,16777215,1
ae87fa62,有哇哈啊,84.707,1610890451,16777215,1
851e5118,大快人心,0.0,1610890456,16777215,1
e8182818,狂风之力！,819.122,1610890468,16777215,1
bf2c83f1,过年了,0.0,1610890478,16777215,1
b11e270a,悲伤我在家刚出来，我没有逃跑,1107.566,1610890481,16777215,1
84c1fb39,这波有考完试老师念排名那味道了,126.563,1610890485,16777215,1
30b531fa,刘皇叔是不是退休了,2785.788,1610890491,16777215,1
ecf0cd13,在？为什么只看第一局,0.422,1610890504,16777215,1
8ebbecf,悲伤？,1111.57,1610890507,16777215,1
92a5d793,别问，问就是在狂笑,11.192,1610890541,16777215,1
ce6358c7,废话没小炮哪有输出,2125.71,1610890543,16707842,1
285ea720,厂长这把打的真好,159.583,1610890546,16777215,1
e6a3c8a2,别吃！,474.421,1610890550,16777215,1
633183fe,春冠we,1529.126,1610890552,16777215,1
88e6d80a,送姜送疯了,10.864,1610890556,16777215,1
285ea720,哪有厂长？,162.702,1610890556,16777215,1
633183fe,夏冠edg,1532.006,1610890566,16777215,1
285ea720,厂子打的真的好,164.463,1610890567,16777215,1
a5a61e28,过年了,7.788,1610890568,16777215,1
e2c94b03,跑车漏了哈导播,955.712,1610890578,16707842,5
7a49d274,我先来,741.833,1610890582,16777215,1
f1fcb435,过年了,0.277,1610890586,16777215,1
5415494a,过年啦，过年啦！,16.276,1610890601,15138834,1
ce1e2efe,经典02,1524.352,1610890601,16777215,1
1a232980,你说你惹他干什么,1532.898,1610890603,16777215,1
5b4f3092,那这是啥？,1303.827,1610890608,16777215,1
33ed9d7a,过年了兄弟们,9.576,1610890615,16777215,1
d8af27e1,过年了,5.64,1610890623,16777215,1
7e3cee5a,还悲伤ne,1106.673,1610890632,16777215,1
caa6d146,解这个污浊的世道,1943.339,1610890652,16777215,1
849ff6e,小纳尔牛,2584.873,1610890659,16777215,5
803edee3,好开,77.339,1610890666,16777215,1
4e5a3517,怎么输的？,1246.002,1610890667,16777215,1
5ca794cc,我直接握草,2124.158,1610890679,16777215,1
217a48eb,这就是WE,0.314,1610890683,16646914,5
92229a64,感觉是贪石头人了，不然隔墙交E能走的,2099.159,1610890685,16777215,1
8fc092d9,配合无敌,910.17,1610890695,16777215,1
f33aa1db,60e揭棺而起,38.541,1610890701,16777215,1
177a076,wen,1123.825,1610890702,16777215,1
63963f5,we粉丝以后不想点外卖了是吧,19.584,1610890722,15138834,1
d4cbefc8,世界第一好捉,1364.399,1610890725,16777215,1
77fab019,前方巨能,2085.75,1610890729,16777215,5
cbe1902d,就差一下平A打个易碎就换了,1149.153,1610890730,16777215,1
c6e6e091,不是小炮杀四个,2127.024,1610890736,16777215,1
2c0dd496,乌蝇哥,1260.55,1610890738,16777215,1
77fab019,名场面,2089.826,1610890741,16777215,5
f296cdb5,过年,0.126,1610890750,41194,5
4e5a3517,看到这里怎么想也不会说,1398.868,1610890757,16777215,1
15d932e1,过年啦！,4.271,1610890760,16777215,1
1b776a13,你给我说这是17年我都信,86.666,1610890760,16777215,1
e53c84ee,怎么一直扔石头，沃日,1716.152,1610890764,16777215,1
dd1af32c,开始了,76.649,1610890764,16777215,1
2a7c6e8,过年了,6.063,1610890765,16777215,1
4e5a3517,看到这里怎么想也不会说,1398.868,1610890768,16777215,1
