Sender,DmContent,AppearTime,SendTime,FontColor,DmType
9c9357eb,绝美,14.714,1610876888,16777215,1
b07d67a,Susu我来啦！,66.597,1610876889,41194,1
bef4ce30,挡就挡了啊，面part又不少,170.783,1610876910,16777215,1
7f0e7487,天，噩梦泡袖始终还是来了,65.145,1610876931,16777215,1
6be3e497,我被面姐杀死了,221.541,1610877022,16777215,1
aa208cc8,为美女面姐增加弹幕！,141.499,1610877076,14811775,5
21dd4a9,在奇数团和人少的还真不会被挡,173.704,1610877093,16777215,1
183d05c,可能镜头里看比较匀称，但现实都是偏瘦的，而且面姐身材很娇小的,163.95,1610877099,16776960,1
2eefe4e6,面的衣服不好看吗？,147.663,1610877104,16777215,1
aa208cc8,这个盘头造型绝了！,142.627,1610877119,14811775,5
782e4e8e,这套服装放在舞台上看居然还可以,42.089,1610877136,16777215,1
a611fa51,悬梁自尽笑死我啦哈,5.777,1610877137,16777215,1
c77fb638,病娇美女叶舒华,20.304,1610877153,16777215,1
a6e8404e,封面！,3.861,1610877160,16777215,1
c77fb638,叶舒华好美,29.03,1610877161,16777215,1
c77fb638,叶舒华一眼万年,35.616,1610877168,16777215,1
aa208cc8,力量主唱赵美延！,181.587,1610877176,14811775,5
782e4e8e,这个泡袖衬得雨琦更像中国娃了23,64.496,1610877197,16777215,1
183d05c,大家都很瘦了，su，狐狸和面姐都是骨架小，其他人再瘦下去现实里看会很吓人的,169.312,1610877198,16776960,1
2d8946f5,但是Minie很漂亮,79.817,1610877222,16777215,1
4f94d0b2,大美女,146.846,1610877293,16777215,1
a6e8404e,我的妈！赵面你好绝！,87.936,1610877297,16777215,1
183d05c,cody加鸡腿！刷这个袖子做这个动作太美了！,200.378,1610877346,4351678,5
a6e8404e,我的面啊,145.417,1610877382,16777215,1
a6e8404e,这里！天！,185.422,1610877441,16777215,1
183d05c,刷脸上水钻好看！,225.428,1610877444,9033215,5
1af58970,头顶的光好美,80.141,1610877467,16777215,1
183d05c,气质独一份的舒华就是别说话,227.055,1610877470,9033215,5
9962e62,她太美了,92.397,1610877490,16777215,1
a6e8404e,哎哟我！,223.007,1610877499,16777215,1
e9f2566e,好挤的感觉,11.567,1610877504,16777215,1
a6e8404e,赵美延！,221.451,1610877509,16777215,1
9962e62,我觉得面真的五代第一神颜,115.263,1610877514,16777215,1
621d8624,美延就是最美的，不接受反驳,15.094,1610877523,16777215,1
9962e62,真的神颜,146.657,1610877559,16777215,1
9962e62,六个人排舞蹈总会被挡住一个,183.362,1610877597,16777215,1
64700d20,好家伙，桑拿房,11.02,1610877636,16777215,1
bda115a7,面姐仪态也很好,13.457,1610877682,16777215,1
bda115a7,娟越来越好看了！,41.037,1610877722,16777215,1
e4057842,这中国风都溢出来了,11.369,1610877934,16777215,1
ff55864a,杀疯了姐,182.056,1610877964,16777215,1
ff55864a,动图有没有，我要存个一百张,187.106,1610877985,16777215,1
ff55864a,太合适了,223.521,1610878049,16777215,1
b1ecf003,su好美,213.757,1610878100,16777215,1
2b58893b,我觉得这个还蛮好看的诶,59.838,1610878144,16777215,1
e4057842,中国舞就要广袖跳才好看1,199.959,1610878299,16777215,1
ac8ee4c3,别争泡袖了，雨琦有点圆肩，用泡袖修饰没什么问题，前提是选对泡袖,3.921,1610878304,16755202,5
ac8ee4c3,今天的就还可以，之前有几次就是灾难,3.921,1610878324,16755202,5
2b58893b,花钱了，这个布景,2.546,1610878327,16777215,1
2b58893b,米妮宝贝冲！,77.346,1610878423,16777215,5
