Sender,DmContent,AppearTime,SendTime,FontColor,DmType
e8f31edb,过气网红想从棺材里面跳出来诈尸,57.218,1610887161,16646914,5
b6566989,3小时,17.463,1610887291,16777215,1
7ecc9638,久等了,7.099,1610887343,15138834,4
1a36572d,过气钉,32.449,1610887590,16777215,1
c81aee79,爱了,8.233,1610888152,16777215,1
5e76345b,你过气了,26.724,1610888546,16777215,1
7d5ee486,我玩我自己的梗,7.439,1610889286,16777215,5
62448f74,你过气了,15.85,1610889850,41194,5
62448f74,你过气了,35.718,1610889870,41194,4
bad2c297,钉你凉啦,2.239,1610890056,16777215,1
4f6f0547,深入交流,11.318,1610891461,16707842,5
