Sender,DmContent,AppearTime,SendTime,FontColor,DmType
f0e1c01b,乡下郊区很多都是自己盖房子的花百来万比买商品房好多了,65.683,1610966776,16777215,1
5c7f5929,第一次不用自己动手哈,244.62,1610966783,52480,1
e178acd,虚晃一枪,116.827,1610966793,16777215,1
86d2e5e6,4376,8.889,1610966795,16777215,1
a40983fb,跟年夜饭一样,427.253,1610966800,16777215,1
93aac350,大肉配萝卜，晚上直接气体起飞,352.148,1610966802,16777215,1
496a12f4,这个爽啊,455.711,1610966802,16777215,1
fe8cea51,好家伙这个饺子,539.069,1610966805,16777215,1
1efd92bb,真的是自己动手丰衣足食啊,426.577,1610966806,16777215,1
5248464a,十分钟，热还能吃,0.0,1610966807,16777215,1
21540d36,见识短,306.579,1610966811,16777215,1
f5afbf57,喊你爸妈了嘛,259.615,1610966813,16777215,1
21387902,哇还会做菜,405.438,1610966819,16777215,1
58953180,大户人家,511.923,1610966819,16777215,1
beea9ab6,绝了,537.577,1610966823,16777215,1
81bacd5e,大金空调吗,15.252,1610966823,16777215,1
5bee3481,想吃,471.091,1610966829,16777215,1
1ec64a2b,怎么全是男的,511.328,1610966831,16777215,1
beea9ab6,这就是成功男士吧,540.138,1610966838,16777215,1
dfdf8a50,讲究,505.129,1610966839,16777215,1
93aac350,油炸肉,391.351,1610966841,16777215,1
21387902,好厉害,425.236,1610966843,16777215,1
c25c06c0,无情铁手再现无情,158.299,1610966845,16777215,1
47ec8dbf,可乐桶？,73.593,1610966846,16777215,1
3b837a9e,菜园子危,28.641,1610966853,16777215,1
f401f7f1,针不戳,421.118,1610966854,16777215,1
21540d36,这就上桌了？,329.219,1610966856,16777215,1
9609fc00,剁椒鱼头,516.692,1610966860,16777215,1
93aac350,油炸肉,412.814,1610966863,16777215,1
7a68bc19,孙子兵法,203.385,1610966866,16777215,1
d448bd00,真大厨,405.624,1610966869,16777215,1
f401f7f1,针不戳,425.858,1610966873,16777215,1
c25c06c0,无情铁手在线无情,145.625,1610966873,16777215,1
5c7f5929,狗子抢我晚饭？,303.371,1610966882,52480,1
f6c741b8,没有辣,448.83,1610966884,16777215,1
d448bd00,丸子汤,414.947,1610966888,16777215,1
62041699,丝儿,164.919,1610966888,16777215,1
c29a7200,大sao六点半,12.888,1610965831,16777215,1
d94d79aa,占个位置,0.699,1610965832,16777215,1
a43ee367,第一吗,7.359,1610965844,16777215,1
7e1942e7,来了,10.492,1610965862,16777215,1
75a07e0b,关上一分钟的大门,3.079,1610965866,16777215,1
6bfba1a2,第二个。,30.122,1610965876,16777215,1
94260b6a,一分钟,45.114,1610965881,16777215,1
9eb6436b,热乎的,9.104,1610965882,16777215,1
dd489fc8,第一，蹭饭徐,0.0,1610965897,16777215,1
44d6c669,沙发,72.168,1610965913,16777215,1
24a89a03,提前温馨,40.8,1610965926,16777215,1
6ecf3cc4,一分钟追上,15.522,1610965927,16777215,1
ddad1da7,热乎,40.78,1610965928,16777215,1
7d925ac1,盖反了吧,65.468,1610965931,16777215,1
13e844ab,3分钟,67.383,1610965941,16777215,1
a3be6032,热乎,17.743,1610965941,16777215,1
83a8ec6,热乎的,6.38,1610965942,16777215,1
2b67aa79,热乎,10.539,1610965945,16777215,1
7e1942e7,音乐可以,97.204,1610965949,16777215,1
e712050a,热乎的,37.388,1610965961,16777215,1
618c535a,第一,9.168,1610965961,16777215,1
a43ee367,好家伙，这么多枸杞,80.638,1610965964,16777215,1
618c535a,热乎的,18.061,1610965970,16777215,1
6411cd4c,热乎的,50.495,1610965972,16777215,1
4df455ce,4376,0.148,1610965977,16777215,1
9cc4fdaa,都还没有弹幕,74.979,1610965979,16777215,1
9a8bbbac,橘子危,117.082,1610965991,16777215,5
44111948,好家伙,88.979,1610965995,16777215,1
