Sender,DmContent,AppearTime,SendTime,FontColor,DmType
f6c919fb,在太阳底下打牌的迪奥是屑,41.879,1610880961,38979,5
4b2a882e,全都是怪兽，太卡手了,18.235,1610880982,15138834,5
4b2a882e,又不是黑魔术师卡组放什么千把刀啊？恼怒,99.21,1610881099,15138834,5
ada5e065,爷青回,0.147,1610881264,16777215,1
32c157b,双厨狂喜,0.0,1610881303,16777215,1
b619e7b7,黑暗游戏,160.075,1610881413,15138834,5
e850e3f3,打牌打high的dio是屑doge,111.886,1610881546,16707842,5
3b56dbe4,你这是ocg啊喂,19.859,1610881575,16777215,1
5dee7b05,乔鲁诺的什么啊！,41.291,1610881652,16777215,1
e3d1a432,好活,195.15,1610881800,16777215,1
90600065,召唤右手草！,71.961,1610881900,16777215,1
20f2e713,惊艳到我了,20.765,1610882032,15138834,1
c4ff65ef,梦幻联动！,12.059,1610882198,16777215,1
be7d8840,心理战指当场印卡,44.964,1610882255,16777215,1
bb03d070,紧跟时事,9.019,1610882334,16777215,1
f8ab8624,好活,181.059,1610882346,16777215,1
bb03d070,高技术力,38.079,1610882377,16777215,5
bb03d070,强欲之壶,48.739,1610882399,16777215,5
bdfeadf,猝不及防,190.019,1610882476,16777215,1
addce31d,草太突然了,12.619,1610882509,16777215,1
898516de,强欲之壶,52.603,1610882516,16777215,1
2c90a689,真正的决斗者，一切都是注定,182.548,1610882630,16777215,1
72ff336c,无敌,186.787,1610882869,16777215,1
8cd27a58,cao,31.5,1610882958,16777215,1
42c50c96,？好家伙,198.0,1610883203,16777215,1
b4924004,猝不及防,0.0,1610883217,16777215,1
a8e4757f,斋王和dio都是子安武人,59.317,1610883369,16777215,1
151ffe28,爷青回,29.475,1610883470,16777215,1
3dca9c8d,斎王的技能必出正面,55.067,1610883507,16777215,1
1d9d143b,爷青回,6.099,1610884150,16707842,1
90b93a25,父慈子孝,132.189,1610884242,16777215,1
b3366681,猝不及防,194.263,1610884297,16777215,1
3a4cdc81,声优梗,63.115,1610884365,16777215,1
3a4cdc81,这卡组展开能力真强,81.11,1610884416,16777215,1
3a4cdc81,用对手儿子打爹的jo是屑,129.836,1610884503,16777215,1
a96f75a3,秀啊,183.45,1610884711,16777215,1
34836037,完了有毒血,103.741,1610884749,16777215,1
a76e06f3,oh,197.162,1610884868,16777215,1
23f04468,卡牌游戏的魅力之一爆牌,146.59,1610886787,16777215,1
fc4bd87c,马骨黑暗工厂,82.429,1610887567,16777215,1
fc4bd87c,封印剑,131.73,1610887647,16777215,1
60782d4,傻孩子快跑啊,32.603,1610887700,16777215,1
7406859,猝不及防,189.927,1610887980,16777215,1
f044a7a1,猝不及防,193.068,1610888031,16777215,1
32be992c,防不胜防,17.779,1610888075,16777215,1
3e93bc80,救护车,92.98,1610888106,16777215,1
642f16d4,四等一不是必沉底吗？炉石佬,110.979,1610888322,16777215,1
31659dbc,黑暗游戏,159.983,1610888438,16777215,1
6cbc4c2c,哈好,36.229,1610888643,16777215,1
3cdb392,时停用来跳回合的DIO是屑,123.939,1610889928,16777215,1
84a8013d,猝不及防,196.518,1610890004,16777215,1
87cfce79,就挺突然的,193.478,1610890688,16777215,1
994cbc83,打不过就耍赖的dio是屑,154.332,1610891290,16777215,1
7fa4371c,居然dl,170.299,1610891429,16777215,1
2a9c8820,声优梗啊,56.48,1610891546,16777215,1
