Sender,DmContent,AppearTime,SendTime,FontColor,DmType
51b4e693,第一次离猩那么近,36.553,1610862681,16777215,1
89e7727b,不愧是我真快,23.219,1610862682,16777215,1
60d1a007,阴阳怪气什么时候团建！,23.09,1610862682,16777215,1
691a5ba6,起飞,25.784,1610862682,16777215,1
966e9c53,像素风的恐怖游戏能有多吓人呢,23.443,1610862682,16777215,5
bdaa596a,汤达人,10.994,1610862683,16777215,1
43ddb7d8,芜湖,7.71,1610862683,16777215,1
b7c53e90,WOW,5.859,1610862683,16777215,1
43a08619,两分钟，热乎,0.0,1610862683,16777215,1
459282cc,意大利鸟巢,15.219,1610862683,16777215,1
e97e08ab,好家伙,17.511,1610862683,16777215,1
cdd74513,一分钟,9.701,1610862684,16777215,1
71531b90,汤达人,22.067,1610862684,16707842,1
fb6b0917,汤达人,21.722,1610862684,16777215,1
c6beb2bd,来了,4.257,1610862684,16777215,1
15ef1301,热乎的！,27.308,1610862685,16740868,5
63019af6,一分钟,14.792,1610862685,16777215,1
5af55634,观看是一我总算赶上一回,29.117,1610862685,16777215,1
143856f9,这么快！,10.179,1610862686,16777215,1
40044c2f,烫手,9.624,1610862686,16777215,1
8d4381ce,芜湖,4.339,1610862686,16777215,1
381fd46a,四分钟！,8.729,1610862687,16777215,1
45bffa78,1分钟,6.945,1610862687,16777215,1
3be07652,汤达人,31.038,1610862687,16707842,1
c51d9b98,热乎的！,10.998,1610862687,16777215,1
ee4c3a67,汤达人！,17.431,1610862687,16777215,1
f2caed9f,你们住在b站吗,10.059,1610862688,16777215,1
4e32c49f,一分钟！,0.829,1610862689,16777215,1
12d2bd5,第一鸭,3.433,1610862689,16777215,1
4a50feca,汤达人,12.051,1610862689,16777215,1
e5535b42,一分钟！,5.927,1610862691,14811775,4
3f71eb20,汤达人,4.755,1610862691,16707842,1
35f5dd7a,就这,25.633,1610862691,15138834,5
3f53e4a8,能有多吓人啊,31.334,1610862691,16777215,1
a09fb253,？汤达人,18.959,1610862691,16777215,1
faa9ac22,汤达人！,0.655,1610862692,16776960,5
2c67b0b9,一分钟真烫嘴,2.999,1610862692,16777215,5
c639a4c6,一个意大利面条能有多吓人呢,20.692,1610862692,16707842,5
87e327a8,好早,13.032,1610862692,16777215,1
6d56d87,一分钟,7.479,1610862692,16777215,1
63019af6,第一,22.336,1610862692,16777215,1
c6db02e5,烫手！,0.0,1610862692,16777215,1
f201157a,第一次,4.843,1610862693,16777215,1
8f7b1353,虫子零食,10.73,1610862693,16777215,1
27145062,一分钟,152.862,1610862693,16777215,1
e97e08ab,我出息了,27.569,1610862693,16777215,1
ed304b30,来了,7.581,1610862693,16777215,1
db1acb55,热乎的,6.749,1610862693,16777215,1
bc5aef6e,汤达人！,11.039,1610862694,16777215,1
15355fba,虫子零食,38.145,1610862694,16646914,1
7b66d350,刚！,0.0,1610862694,16777215,5
ee4c3a67,汤达人,25.401,1610862695,16777215,1
d6928c40,像素游戏能有多吓人呢,29.019,1610862695,16777215,1
