Sender,DmContent,AppearTime,SendTime,FontColor,DmType
a84ab8d6,老板大气,42.179,1611042133,16777215,5
c9b594c7,乐堡啤酒拉开2021好神气,304.719,1611042137,16777215,1
35df541e,乐堡啤酒拉开2021好神气,320.27,1611042138,16777215,1
ae091ac4,乐堡啤酒拉开2021好神气,313.859,1611042150,16777215,1
1a0b4a18,乐堡啤酒拉开2021好神气,0.579,1611042156,16777215,1
146fa85d,乐堡啤酒拉开2021好神气,307.431,1611042162,16777215,1
4a993d13,乐堡啤酒拉开2021好神气,320.486,1611042167,16777215,1
6689f043,乐堡啤酒拉开2021好神气,319.119,1611042168,16777215,1
f5a5eefd,乐堡啤酒拉开2021好神气,306.577,1611042173,16777215,1
cd4f47b2,这什么逻辑，5个5星可比7星便宜多了,215.699,1611042184,16777215,1
1db63319,乐堡啤酒拉开2021好神气,314.914,1611042205,16777215,1
82714722,乐堡啤酒拉开2021好神气,317.181,1611042206,16777215,1
95f61210,乐堡啤酒拉开2021好神气,307.859,1611042208,16777215,1
1dc5511a,乐堡啤酒拉开20好神气,303.843,1611042220,16777215,1
3f526ca9,乐堡啤酒拉开2021好神气,309.919,1611042220,16777215,1
d21266c2,梅开二度,232.979,1611042227,16777215,1
1452f790,乐堡啤酒拉开2021好神气,304.451,1611042232,16776960,1
d4395eb4,乐堡啤酒拉开2021好神气,304.231,1611042237,16777215,4
fad441e5,乐堡啤酒拉开2021好神气,303.543,1611042250,16777215,1
13c44154,乐堡啤酒拉开2021好神气,327.165,1611042251,16777215,1
483fe094,乐堡啤酒拉开2021好神气,303.686,1611042252,16777215,1
3866dfa3,乐堡啤酒拉开2021好神气,309.607,1611042252,16777215,1
3abe7022,乐堡啤酒拉开2021好神气,336.323,1611042255,16777215,1
f947fa33,我去,253.356,1611042262,16777215,1
5758a918,乐堡啤酒拉开2021好神气,313.879,1611042266,16777215,1
f0254d5,乐堡啤酒拉开2021好神气,309.179,1611042274,16777215,1
a30aa93b,乐堡啤酒拉开2021好神气,306.486,1611042275,16777215,1
14f4642,乐堡啤酒拉开2021好神气,303.422,1611042275,16777215,1
1ec5958f,乐堡啤酒拉开2021好神气,306.835,1611042277,16777215,1
1940f4ff,乐堡啤酒拉开2021好神气,312.087,1611042278,16777215,1
63a2f369,乐堡啤酒拉开2021好神气,320.066,1611042280,16777215,1
f3ed7a05,乐堡啤酒拉开2021好神气,311.913,1611042291,16777215,1
3bad2aeb,乐堡啤酒拉开2021好神气,310.899,1611042296,16777215,1
7b6e0d28,乐堡啤酒拉开2021好神气,302.595,1611042296,16777215,1
7b6e0d28,乐堡啤酒拉开2021好神气,306.503,1611042301,16777215,1
bcd5458e,乐堡啤酒拉开2021好神气,304.486,1611042301,16777215,1
d41a96a8,乐堡啤酒拉开2021好神气,301.676,1611042305,16777215,1
ace3b609,乐堡啤酒拉开2021好神气,305.267,1611042306,16777215,1
7b6e0d28,乐堡啤酒拉开2021好神气,312.307,1611042307,16777215,1
882b2c05,乐堡啤酒拉开2021好福气,315.757,1611042314,16777215,1
1e3256fb,取关了,230.523,1611042317,16777215,1
2964c7e6,乐堡啤酒拉开2021好神气,305.059,1611042320,16777215,1
d2bec98,乐堡啤酒拉开2021好神气,316.627,1611042324,16777215,1
f0254d5,乐堡啤酒拉开2021好神气,305.959,1611042325,15138834,5
e743182,乐堡啤酒拉开2021好神气,312.924,1611042325,16777215,1
1dc5511a,乐堡啤酒拉开2021好神气,308.31,1611042327,16777215,1
4cf62878,乐堡啤酒拉开2021好神气,306.899,1611042329,16777215,1
e411a20,乐堡啤酒拉开2021好福气,307.468,1611042337,16777215,1
1e3256fb,离谱,232.812,1611042339,52480,5
8666038a,乐堡啤酒拉开2021好神气,319.299,1611042341,15138834,5
564dd6e,乐堡啤酒拉开2021好神气,337.043,1611042348,16777215,1
95f61210,乐堡啤酒拉来2021好神气,338.977,1611042354,16777215,1
40910a88,乐堡啤酒2021好神气,302.902,1611042359,16777215,1
1a956da6,家里孩子都说很好喝，还会回购哦,47.234,1611042359,16777215,1
6364c1a1,乐堡啤酒拉开2021好神奇,313.816,1611042359,16777215,1
8d8b456b,乐堡啤酒拉开2021好神气,329.855,1611042367,16777215,1
d41a96a8,乐堡啤酒拉开2021好神气,337.218,1611042367,16777215,1
e411a20,乐堡啤酒拉开2021好神气,322.388,1611042367,16777215,1
e9908731,乐堡啤酒拉开2021好神气,309.055,1611042369,16777215,1
36b3eb4f,乐堡啤酒拉开2021好神气,309.841,1611042373,16777215,1
60b36d1f,乐堡啤酒拉开2021好神气,308.899,1611042380,16777215,1
47e92abe,乐堡啤酒拉开2021好神气,302.712,1611042381,16777215,1
eddac61f,乐堡啤酒拉开2021好神气,325.371,1611042389,16777215,1
a68736d2,乐堡啤酒拉开2021好神气,311.101,1611042419,16777215,1
