Sender,DmContent,AppearTime,SendTime,FontColor,DmType
6d678dac,热乎的！,12.319,1610974113,16777215,1
be759443,出息了，第一,4.339,1610974114,15138834,1
3d8b2135,一分钟，芜湖,0.0,1610974114,16777215,1
d9b51878,热乎,7.245,1610974114,16777215,1
f573a55c,一分钟？,5.404,1610974115,16777215,1
b5b06396,晚了，已经吃了,1.043,1610974116,16777215,1
9ea84709,热乎的,2.959,1610974119,16777215,1
7748c7e1,1分钟留下jo印,5.539,1610974119,15138834,1
d8156fa6,人呢,77.289,1610974121,16777215,1
db603280,之前都是饭点发，为什么今天我到厕所你才发,0.0,1610974124,16777215,1
2bd6442a,第一个看完,527.822,1610974127,16777215,1
24c9c49b,热乎,4.139,1610974129,16777215,1
8be6a88b,出息了,9.753,1610974129,15138834,5
bbd84f42,怎么一个弹幕都没有,55.119,1610974130,16777215,1
b34e72c9,出息了,9.038,1610974131,16777215,1
d587318f,这关羽,83.361,1610974132,16777215,1
6733eb85,我方关羽,87.193,1610974133,16777215,1
425afc01,要出皮肤了,67.24,1610974136,16777215,1
c7a4f8a8,大仙叔,11.922,1610974136,16777215,1
c7f26cc6,两分钟！,8.27,1610974140,16777215,1
7f4d4186,刚！,0.0,1610974141,16646914,5
3a1f2a0a,李金宇牛逼,21.577,1610974152,16777215,1
933cfcdf,两分钟,5.778,1610974152,16777215,1
b1846b06,热乎！1,10.626,1610974153,16646914,5
605e1704,热乎,16.523,1610974155,16777215,1
bb95766c,热乎的,14.495,1610974159,16777215,1
d4f180c4,曹操都快被策划忘了还cue,64.169,1610974159,16777215,1
ecdebb2c,热乎的,0.579,1610974160,15138834,1
9882d3c1,一分钟出息了,15.466,1610974160,16777215,1
7f10e297,法师四级线还蹭就有病,29.246,1610974164,16777215,1
f06f2fa1,今天发的好晚,7.079,1610974166,16777215,1
a0c14c92,196,0.879,1610974166,16777215,1
9d91864f,舒服,25.847,1610974167,16776960,5
82acfc19,第一,19.433,1610974168,14811775,4
7547038a,热乎,9.253,1610974169,16777215,1
5be966f,第一,0.0,1610974169,16777215,1
14b5bc0a,好家伙你们住在B站啊,5.319,1610974171,16777215,5
202215ec,两分钟烫死了,5.239,1610974172,16777215,1
f74b9491,烫手,10.598,1610974173,16777215,1
f1084ded,我出息了，2分钟,27.591,1610974180,16777215,1
f06f2fa1,关上两分钟的大门,11.119,1610974182,16777215,1
f03b9859,一千！,13.252,1610974183,16777215,1
8efd3df,亿个,55.977,1610974184,16707842,5
ae8fe05c,无人区,49.739,1610974185,15138834,1
1d5e55d2,热乎的,10.159,1610974185,16777215,1
9f624bce,第一个看完,529.369,1610974187,16777215,1
2948c99c,钟馗空勾了,98.038,1610974188,16777215,1
1401be30,人呢,117.819,1610974189,16777215,1
9ca344d1,两分钟,7.234,1610974189,16777215,1
4ebbfaa6,两分钟,12.049,1610974190,16777215,1
599caf41,啊来了！,13.315,1610974190,16777215,1
f04e59b4,2min,10.667,1610974191,16777215,1
82acfc19,承包空屏,24.979,1610974197,14811775,4
1744a8d7,三分钟！,5.06,1610974198,16777215,1
266358ce,这关羽哈,88.579,1610974200,16777215,1
1bc67b69,好队友,85.417,1610974204,16646914,5
805a2113,关羽好得很,90.562,1610974204,16777215,1
1f19f5ef,热乎,14.639,1610974204,16777215,1
afa3902d,1分钟，芜湖起飞,21.478,1610974205,16777215,1
954587b7,我的心是冰的,46.62,1610974206,15138834,5
150983a1,3分钟,13.474,1610974207,16777215,1
993483bf,终于更新了,7.899,1610974208,16777215,1
8be6a88b,曹操？,65.898,1610974210,16707842,5
deca128a,好队友关羽,80.953,1610974214,15138834,5
f58c1280,三分钟还热乎,10.195,1610974214,16777215,1
805a2113,这次有点早,93.331,1610974217,16777215,1
78bd6165,大量平a伤害大量不俗伤害,106.023,1610974218,16777215,1
1bc67b69,好关羽,85.417,1610974218,4351678,5
8c9235b8,干得漂亮,147.54,1610974220,16777215,1
5892b329,热乎,8.13,1610974220,16777215,1
b4e3f156,三分钟！,16.99,1610974221,16777215,1
26f1b8d2,1？,126.292,1610974221,16777215,1
8be6a88b,动人,72.936,1610974227,16707842,5
cfc14043,还加强,55.519,1610974227,15138834,5
f4ca3e62,大仙叔,5.828,1610974229,16777215,1
4d160056,三分钟哈,8.959,1610974230,16777215,1
82acfc19,现在没人偷亲一口大仙猪,38.292,1610974231,14811775,5
cc20b506,3分钟热乎,5.415,1610974232,16777215,1
3f9ffb0b,热乎,11.556,1610974238,16777215,1
ee5f5775,三分钟,9.35,1610974238,16777215,1
52995c9f,冰心,4.419,1610974246,16777215,1
cabb479,三分钟,10.975,1610974249,16777215,1
563e701a,关羽打开语音,83.113,1610974254,16707842,5
bb5b1af1,3823播放,2.248,1610974255,16777215,1
749f8faa,三分钟热乎的,7.059,1610974255,16777215,1
eba4ba43,热乎,4.599,1610974256,16777215,1
10fc9abb,3分钟！,8.272,1610974259,16777215,1
556a7a84,4分钟,6.257,1610974260,16777215,1
ae71a898,oh,55.819,1610974262,16777215,1
c8465712,四分钟大门,5.73,1610974263,16777215,1
e0aeac56,因为要出皮肤，让我们的心像寒冬一样凛冽,42.94,1610974266,16776960,5
8474d503,三分钟,10.379,1610974267,16777215,1
e79c5bef,靠法师狂喜,40.518,1610974268,15138834,1
902c9b4c,关上三分钟的大门,21.511,1610974270,16777215,1
8be6a88b,要出皮肤了？,115.188,1610974270,16707842,5
fe78b54a,热乎,16.835,1610974273,16777215,1
530cccdd,张芬芳,44.221,1610974277,16777215,1
f09e548f,请问艾琳在小黑屋经历了什么,221.436,1610974284,16777215,5
14dc3374,关上两千五百的大门,5.766,1610974288,16646914,5
ae8fe05c,漂亮,141.169,1610974288,15138834,1
17c73c44,大仙哥,12.335,1610974289,16777215,1
b1d95e50,宫本不得削个10次再放出来,260.596,1610974291,16777215,1
75d5db91,四分钟我出息了,6.781,1610974297,16777215,1
77fa3e78,今年,235.992,1610974298,16777215,1
7f2c12d3,热乎,10.555,1610974305,16777215,1
d4f5637a,合影,0.659,1610974306,16777215,1
d89dc767,四分钟,19.481,1610974311,16777215,1
85241d9b,一万播放内，我牛逼了,32.659,1610974311,16777215,1
c98c84ea,刚抽到歌手还带颗水晶,49.902,1610974312,16777215,1
72502f39,4分钟,28.092,1610974312,16777215,1
f28faa88,四分钟,17.118,1610974313,16777215,1
f06f2fa1,终于削了,134.739,1610974314,16777215,1
caad70ba,四分钟！,33.852,1610974320,15138834,5
298180e0,好关羽,81.822,1610974323,16777215,1
729fdc36,五分钟那么多人,14.078,1610974328,16777215,1
56da599d,废了，昭君太吃大招了除非冻得很准,54.227,1610974335,16707842,5
cbb000de,四分钟,19.758,1610974338,16777215,1
d2c94c52,五分钟，这么靠前！,10.294,1610974339,16777215,1
77fa3e78,打死我,273.632,1610974340,16777215,1
6f677108,不能拉很多，只能拉一点,238.112,1610974342,16777215,1
8dd0fcc4,硬碰硬,251.998,1610974344,16777215,1
5f9bf3b,5分钟,22.925,1610974345,16777215,1
80e6a01e,守护甜心！,300.606,1610974347,14811775,5
e6ffa014,5分钟,0.1,1610974349,16777215,1
bbd84f42,哈那岂不是拉了个寂寞,262.739,1610974350,16777215,1
b4f67768,热乎的,3.347,1610974354,16777215,1
c9083e0a,热度太高,231.801,1610974354,16777215,1
192561cf,5分钟的大门,14.799,1610974354,16777215,1
67443ca2,xswl,368.77,1610974356,16777215,1
d285fd9b,来人，给大仙换条裤子,313.694,1610974375,16777215,1
40da8353,现在一月。,230.719,1610974376,16777215,1
c6eef4d4,关羽活下去！,82.962,1610974380,16777215,1
ae8fe05c,？今年,233.289,1610974384,15138834,1
7544f3f7,四分钟诶,0.0,1610974384,16777215,1
78ea05d0,往事重演,306.755,1610974385,16777215,1
77fa3e78,ohoh,316.912,1610974392,16777215,1
bfda2cd0,哦耶,17.519,1610974394,15138834,5
bb853f14,要出皮肤那个，预言家先刀了,75.84,1610974394,15138834,5
8be6a88b,今年,241.038,1610974396,16707842,5
f99e18e5,换一个不亏,371.655,1610974397,16777215,1
20dff3f5,奈亚子的op哈,317.336,1610974398,16777215,1
14dc3374,一诺行为,84.273,1610974398,16646914,5
a3e4d2ff,全体起立,138.597,1610974399,15138834,5
96a66520,关上五千大门,12.855,1610974401,16777215,1
3b3a4ada,关闭5154的大门,12.435,1610974404,41194,1
9a7f276a,墨子笑了,83.843,1610974405,16777215,1
8efd3df,第一个么呆,263.377,1610974407,16707842,5
bfda2cd0,五分钟,22.439,1610974411,15138834,5
5a888ee5,只能拉一点,245.273,1610974412,16777215,1
6bb0290,6分钟,21.894,1610974414,16777215,1
30e422d2,烫手,3.231,1610974415,16777215,1
74b598b8,六分钟,2.62,1610974417,16777215,1
98d2c6b8,攻壳机动队的主题曲还行,271.057,1610974426,16777215,1
b21c5202,技术不够肉装来凑,2.459,1610974428,16777215,1
1bc67b69,宫本皮肤特效也要有变动吧。,230.82,1610974428,16646914,5
901995a4,这个鲁班名字？,283.754,1610974428,16646914,5
e15eebab,Oh！,332.779,1610974428,16777215,1
15805916,热乎的,10.756,1610974430,16777215,1
f06f2fa1,打xue磨ruo,231.279,1610974430,16777215,1
992a5082,大仙，哥？,25.547,1610974432,16777215,1
4c045101,芜湖,2.285,1610974433,16777215,1
2ca70a03,oh,319.895,1610974435,16777215,1
ec54b82c,没看,14.757,1610974439,16646914,5
61aa9f54,还得削,216.358,1610974440,16777215,1
30e76009,热乎,17.216,1610974440,16777215,1
1c3958a6,6分钟,49.377,1610974441,16777215,1
a5911af3,承包空屏,501.643,1610974441,16777215,1
78bd6165,直播效果拉满,314.279,1610974441,16777215,1
3273e1e5,后羿玩家布甲鞋，但是我不会出,7.399,1610974442,16777215,1
4b7a52c5,默呆,259.471,1610974447,16777215,1
6e622d82,只能拉一点,238.508,1610974450,16777215,1
3eb6e5f5,呀呵原来真的都在,362.387,1610974451,16777215,1
2ca70a03,oh,310.905,1610974451,15138834,5
260d05df,7分钟，最快一次,1.683,1610974460,16777215,1
9cb7f1f3,今年指2021年12月,234.339,1610974461,41194,5
82acfc19,么呆,263.572,1610974462,14811775,5
2ca70a03,牛逼,319.018,1610974462,15138834,5
252e4feb,好耶,45.929,1610974467,16777215,1
82acfc19,么呆,266.217,1610974468,14811775,5
c62df562,来啦了,13.987,1610974473,16777215,1
36170b53,七分钟！,10.903,1610974476,16777215,1
d7b9ecd9,干得漂亮,188.863,1610974487,16777215,1
f6e4c6df,越共探头,328.092,1610974493,16777215,1
4099074b,拿不到啊，把被禁,155.811,1610974494,16777215,1
a68f49af,王昭君玩nm,84.329,1610974496,16777215,1
4eaa3824,关上7分钟大门,0.0,1610974502,16777215,1
d04d1357,第一个碟不纯,451.439,1610974507,15138834,5
fb1f6348,角度刁钻,20.439,1610974508,16646914,5
8be6a88b,塔下怂出一片天,344.357,1610974511,15138834,5
8562427e,老怂了,343.699,1610974514,16707842,1
999305a7,真是，边路游走一圈，回来兵线被拿完河蟹的打野吃了，我只能在原地回城嘲讽，顶多打个问号,29.739,1610974515,16777215,1
6c5644a2,懂了，这就肉装后羿,328.185,1610974516,16777215,1
bb853f14,我不管什么反正削就对了能削多削狠多很给我往死里面削生气,137.96,1610974520,15138834,5
4eaa3824,关上7分钟大门,0.0,1610974520,15138834,5
dc512ea7,装备匕首瞩目,66.857,1610974528,16777215,1
a11f0a65,八分钟热乎！,7.619,1610974531,16777215,1
7bdc0273,我想起了海绵宝,358.092,1610974532,16777215,5
f36c8220,又是没人的一天去，关上两分钟的大门还来得及吗,471.742,1610974535,16777215,1
7d4ef89b,韶涵瞩目,390.431,1610974537,16777215,1
82acfc19,私心unlock,297.918,1610974538,16707842,4
d04d1357,第一个看完,526.369,1610974538,38979,5
85e5627a,这没人？,441.742,1610974538,16776960,1
7bc2533f,az,148.536,1610974541,16777215,1
8dd0fcc4,前方换碟,424.785,1610974541,16777215,1
caad70ba,干得漂亮,194.429,1610974542,38979,5
3ce7acb7,出席了,26.544,1610974545,16777215,1
dd562e59,农历年吗？,246.708,1610974550,16777215,1
85241d9b,么呆,275.186,1610974553,16777215,1
dc2ab978,冰心,0.0,1610974557,16777215,1
51116cdc,能拉，只能拉一点,242.318,1610974557,16777215,1
8efd3df,每日看大仙，撑死活神仙,385.811,1610974559,16707842,5
77fa3e78,蹭！,453.704,1610974563,16777215,1
b037986,守护甜心！,299.799,1610974564,16777215,1
244b346a,热乎,15.183,1610974564,16777215,1
85e5627a,第一个换碟,451.144,1610974567,16776960,1
caad70ba,好压,220.427,1610974568,38979,5
54722de4,无人区,274.679,1610974569,16777215,1
128967b4,中路大舞台气死我了,36.404,1610974570,16777215,1
4c045101,平调,173.495,1610974570,16777215,1
82acfc19,oh,316.948,1610974571,38979,5
ec50dcf2,9分钟,14.776,1610974577,16777215,1
bde4980c,9分钟,16.454,1610974578,16777215,1
8562427e,吓死我了,388.459,1610974581,16707842,5
5e1d2857,越共探头,325.961,1610974583,16777215,1
37ed9c20,九分钟啊热乎,0.0,1610974583,16707842,4
c5f0ec78,老板换碟,432.791,1610974584,15138834,5
9882d3c1,被打死还没补到兵哈,371.379,1610974584,16777215,1
73cc2610,射出来一团饭,524.136,1610974587,16777215,1
f06f2fa1,暂停学表情,383.619,1610974591,16777215,1
caad70ba,今年,236.274,1610974593,14811775,5
4aacdfb0,盲猜下一个Fmvp是澜,186.987,1610974594,15138834,4
2ca70a03,换碟成功,431.728,1610974595,15138834,5
9343f55c,射出去的，都是香喷的白米饭,525.179,1610974597,16707842,1
8be6a88b,老板换碟,429.985,1610974597,16707842,5
c400bde3,好晚啊今天,4.099,1610974597,16777215,1
efd35ac2,好热,16.964,1610974597,16777215,1
97bec58,九分钟还能吃,24.533,1610974599,16777215,1
fb8172cc,九分钟算热乎吧,6.299,1610974601,16777215,1
67072436,我在bB站有房,10.706,1610974601,15138834,5
cab85c0b,9分钟，关上6520的大门,11.353,1610974601,16777215,1
deca128a,换碟,432.089,1610974602,16777215,5
5956c117,秘法鞋,79.699,1610974603,16777215,1
bb853f14,那就给爷接着削,206.64,1610974604,9599289,5
efd35ac2,看到我你就是九千后了,30.353,1610974610,16777215,1
c649a5ad,关上十分钟的大门,4.339,1610974613,15138834,5
fd8f29b2,热乎,10.732,1610974616,16777215,1
c8d0f9a3,7分钟,17.971,1610974617,16777215,1
8efd3df,老板换蝶,431.571,1610974620,15138834,5
aee44033,有房,0.0,1610974622,16777215,1
efd35ac2,关上十分钟的大门,42.178,1610974622,16777215,1
c4178faa,草木皆兵,355.139,1610974624,16777215,1
6aae3325,抵抗之靴,5.746,1610974625,16777215,1
cc9331f7,虚发！,518.041,1610974628,16776960,5
bbd84f42,你叫着虚发怎么可能打中哈,521.639,1610974629,16777215,1
a62b13b6,今年,232.417,1610974631,16777215,1
deca128a,没看到可还行？,440.841,1610974632,16707842,5
8562427e,换碟,430.279,1610974634,15138834,5
efd35ac2,关上十分钟的大门,52.377,1610974634,16777215,1
f06f2fa1,我先来，一刀三十万,400.853,1610974636,16777215,1
9882d3c1,不二传说,416.559,1610974636,16777215,1
bb853f14,没事我愿意等,233.6,1610974637,15138834,5
efd35ac2,OH,60.604,1610974640,16777215,1
7bc67069,守护甜心！,302.897,1610974641,16777215,1
9346a485,再次尝龟,278.0,1610974642,65280,5
77fa3e78,白米饭好评,525.584,1610974643,16777215,1
bbd84f42,第一个看完,530.979,1610974644,16777215,1
cc9331f7,第二个看完,529.653,1610974645,16776960,5
a990ba5e,你管这叫削弱？,144.95,1610974645,16777215,1
d2c94c52,今年上线，但是今年才刚开始呀。,235.042,1610974646,16777215,1
54eecb2,9分钟这么热,52.495,1610974647,16777215,1
8d60e900,十分钟的啊,5.059,1610974648,16777215,1
85e5627a,虚发,524.007,1610974654,16776960,1
e14bbcac,灵性p图,342.267,1610974659,16777215,1
f06f2fa1,不二传说,422.273,1610974663,16777215,1
633b20ee,换碟成功,434.873,1610974664,16707842,1
8c011c6c,关上十分钟的大门,7.059,1610974667,16777215,1
801ddd42,天空是蔚蓝色，窗外有千纸鹤,454.499,1610974667,4351678,5
3f52f9e9,第一个看完,527.683,1610974670,16646914,4
e75e34aa,这关羽哈,87.37,1610974671,16777215,1
efd35ac2,噢哦,69.739,1610974674,15138834,1
564dea4a,无敌的我，又迷路了,233.657,1610974674,16777215,1
89e6942d,热还能吃,6.343,1610974676,16777215,1
3b66af3a,oh可以,316.412,1610974676,16777215,1
6aae3325,oh！,47.716,1610974677,16777215,1
54eecb2,王昭君曹操都玩,69.902,1610974677,16777215,1
f06f2fa1,换碟,434.553,1610974679,16777215,1
82acfc19,不二传说,417.214,1610974681,38979,5
3b66af3a,oh,322.981,1610974682,16777215,1
32f12fa6,盾山,344.91,1610974682,16777215,1
8be6a88b,饱了,515.615,1610974683,16707842,5
4083bb9b,二溪亲传,363.41,1610974684,16777215,1
dc2ab978,想屁吃,40.904,1610974688,16777215,1
e1a0d461,h守护甜心,304.524,1610974690,16777215,1
6aae3325,oh普天同庆！1,47.716,1610974691,16777215,1
c1713403,不二传说,492.289,1610974694,16777215,1
94377913,这么靠前十分钟哇,49.483,1610974695,16777215,1
e3503d1f,oh,151.442,1610974695,16777215,1
9ec0c7af,热乎,3.125,1610974696,16777215,1
dbc8b924,宫本重做计划第四年了,232.935,1610974697,16777215,1
23b261dd,1分钟,18.48,1610974697,15138834,5
403bc2dd,oh,315.944,1610974697,16777215,1
128967b4,男朋友,138.196,1610974698,16777215,1
e778c232,吃不下了,451.379,1610974700,16777215,1
9ec0c7af,我真的是等不了呀！,9.171,1610974702,16707842,5
f06f2fa1,碟不纯啊,451.413,1610974703,16777215,1
dbc8b924,曝光模型是17年,235.047,1610974705,16777215,1
6aae3325,全体起立,49.595,1610974706,4351678,5
14b5bc0a,百万后期,520.41,1610974707,15138834,5
86b51319,十一分钟我出息了,4.379,1610974708,16777215,1
6d8f34d3,热乎,1.119,1610974711,15772458,1
e36e4464,热乎,0.0,1610974715,16776960,1
7e00ddc9,真的在,374.59,1610974719,16777215,1
dbc8b924,模型17年曝光的21年了还没上线正式服,236.135,1610974721,41194,1
3a7efc17,刚抽的歌手1,56.898,1610974723,16777215,1
6aae3325,全体起立,49.595,1610974724,4338622,5
8a1253,1分钟,14.174,1610974727,16777215,1
a11f0a65,占领无人区,181.239,1610974727,16777215,1
cc67910c,好家伙,143.048,1610974728,16777215,1
71604113,好圆的脸,292.428,1610974729,16777215,1
999305a7,这才年初啊,234.133,1610974733,16777215,1
8562427e,不二传说,526.639,1610974734,16707842,5
7f92eda2,1分钟,21.461,1610974736,16777215,1
37ed9c20,yesdoge,138.729,1610974737,15138834,5
6aae3325,全体起立,49.595,1610974742,4364770,5
bb853f14,oh,313.062,1610974748,15138834,5
801ddd42,找到感觉了,492.395,1610974751,16646914,5
e3503d1f,往死刮,207.781,1610974752,16777215,1
caad70ba,冷静,384.668,1610974755,38979,5
3ca8e3f9,能拉，只能拉一点,247.719,1610974759,16777215,1
a6585520,比较关心艾琳什么时候,222.291,1610974761,16777215,1
32f12fa6,左下角小剧场,400.962,1610974764,16777215,1
1ab4120a,饱了,503.785,1610974769,16777215,1
a7e30665,干得漂亮,140.168,1610974769,16777215,1
3ca8e3f9,能拉，只能拉一点,247.719,1610974771,15138834,5
a7e30665,普天同庆,142.558,1610974776,16777215,1
f06f2fa1,饱了,524.893,1610974779,16777215,1
a7e30665,全体起立,145.03,1610974782,16777215,1
a9d59cda,不，是昭君凤凰皮肤优化了，小几率可能返厂,118.591,1610974789,15138834,5
a3f49fdd,来了,10.123,1610974789,16777215,1
e778c232,队友大家打开语音,512.545,1610974791,16777215,1
e172624,主要靠一技能，该出还得出,79.289,1610974795,16777215,1
efe1653e,但凡大仙来个a2,442.408,1610974800,16777215,1
b288ee2f,吓死了哈,324.959,1610974803,16777215,1
73f18ed3,熟悉,507.059,1610974805,15138834,1
bb853f14,技术指导安兹乌尔恭,356.942,1610974807,15138834,5
128967b4,不我都是用龙王直接把他咬住,209.549,1610974812,16777215,1
3b66af3a,不二传说,425.329,1610974812,15138834,5
94d5fd74,关上十分钟的大门,12.269,1610974813,38979,1
f9fb9543,攻壳机动队主题曲！,267.618,1610974813,16777215,1
18a8493a,她腿并不拢，嘿,222.489,1610974820,16707842,5
bb853f14,众所周知空气的成分是兰陵王,360.582,1610974823,15138834,5
e3503d1f,满足你的要求,279.0,1610974823,16777215,1
9c0d7272,13分钟热,29.696,1610974824,16777215,1
3b66af3a,致命空枪,434.269,1610974829,15138834,5
33e7d292,这么拉了？,240.146,1610974837,16777215,1
50bde9df,全部虚发,523.11,1610974838,16777215,1
1ab4120a,好家伙三碗米饭直接噎死,526.057,1610974843,16777215,1
6aae3325,oh,68.458,1610974844,104601,1
3b66af3a,致命空枪x2,441.009,1610974844,15138834,5
4b2b017c,给老子往死里削,146.419,1610974844,16777215,1
3b66af3a,x3,442.649,1610974851,15138834,5
3fa8526,攻壳机动队？,285.867,1610974853,16777215,1
565c75ec,oh,312.339,1610974856,16777215,1
6aae3325,太可了策划长眼睛了！,68.458,1610974861,104601,1
210bb03e,热乎,0.419,1610974864,15138834,1
5bcb0e11,味道指饭香,502.843,1610974872,16707842,5
bbfdaa61,大招cd加了,87.284,1610974873,16777215,1
e8f29926,十分钟妈我出息了,2.459,1610974874,16777215,1
42d35719,澜这回血就是离谱,205.161,1610974878,16777215,1
6aae3325,太好了呜,89.943,1610974895,104601,1
3b66af3a,x4,485.189,1610974898,15138834,5
40d1651e,兰陵王玩家进行反向学习,281.281,1610974899,15138834,5
c0e36743,李荣浩后羿对线被杀穿,278.459,1610974901,15138834,5
4f379ae,等一个看完,528.135,1610974904,16777215,1
6a47115,oh本门昭君终于站起来了嘛！1,55.642,1610974905,104601,5
dd5b6c51,关上一万五大门,32.342,1610974910,16777215,1
5db44814,热乎,4.019,1610974916,16777215,1
a5911af3,祝你梦想成真,367.454,1610974917,16777215,1
c0e36743,李荣浩后羿打团就交闪,280.039,1610974919,15138834,5
29d8a1fd,伽罗蒲东公鸡浦东公鸡,434.96,1610974921,16777215,1
3b66af3a,x5,495.508,1610974923,15138834,5
b0d37a60,兄弟们15分钟！,5.179,1610974924,16777215,1
5703b728,哦豁，那个高渐离不是我？,217.431,1610974924,16777215,1
