Sender,DmContent,AppearTime,SendTime,FontColor,DmType
2d43a2bc,模拟器,135.593,1610867243,16777215,1
50c8d656,60万了,10.999,1610867452,16777215,1
213cdb02,武汉很冷好吗，透心凉，人住在武汉青山，没有暖气根本活不下去,54.251,1610867457,15138834,1
f355cc74,60万粉合影！,0.0,1610867461,15138834,5
533defaf,天真冷，我的心都是冰的,39.557,1610867533,16777215,1
877dad00,黄金左手？,146.739,1610866113,16777215,1
460ee8de,60万了oh,5.799,1610866254,16777215,1
8d2482f7,看了这个皮肤我后悔买那个世冠皮肤了。,171.977,1610866327,16777215,1
ebc53649,米4达狂喜,1.287,1610866333,16646914,5
64152b35,早年哈,44.793,1610866386,16777215,1
a2700528,六百万合影,9.379,1610866402,16777215,1
64152b35,没错哈,60.303,1610866402,16777215,1
64152b35,太真实了,64.357,1610866406,16777215,1
64152b35,真实,75.746,1610866417,16777215,1
ee8cfe28,天很冷，我的身体和心都是冰的,55.482,1610866534,16777215,1
aa79cb7f,蕾丝海报图,172.199,1610866551,16777215,1
69522890,销售是吧,152.569,1610866604,16777215,1
57cf3ea8,太真实了,71.845,1610866648,16777215,1
b11a4012,我发小是这样因为玩游戏的时候右边胳膊骨折了右手没劲只能左边上,152.919,1610866648,16777215,1
9ae9ed7a,每支队都有五强马超？,26.45,1610866874,16777215,1
5f105a2a,六百万合影,18.659,1610866922,41194,5
ce5bfe3c,60w合影,0.579,1610865182,16777215,1
9b504e3,30度家里,78.908,1610865197,16777215,1
9ca0af5f,这是希然吗？,81.926,1610865331,16777215,1
ced82469,60万贺电,0.0,1610865391,15138834,4
82ce4f0d,哈老knight了,147.8,1610865409,16777215,1
e93da454,关上六百万的大门,20.419,1610865419,16777215,1
745190cd,knight,161.598,1610865511,16777215,1
64d7f882,那就两百强,44.612,1610865787,16777215,1
ae9d00d7,60w,31.844,1610865879,16777215,1
b7bb2c02,在武汉，真实，真是,74.121,1610865954,16777215,1
43cc3833,虞姬这个腿是真的挪不开眼,175.527,1610865979,16707842,1
904dde0a,不光二队，还有一大堆青训呢,30.382,1610865981,16777215,1
8b3a1932,晚年,46.204,1610865997,16777215,1
eb33a6bb,太真实了,60.379,1610866048,16777215,1
e332c981,60,11.7,1610866060,16777215,1
53cdd25e,六百万合影,15.707,1610866065,16777215,1
4d9a964f,60万贺电,15.066,1610866085,15138834,5
7551a39c,60了,22.709,1610864452,16777215,1
34d07593,情怀,92.866,1610864467,16646914,5
8e812eb2,王者knight,146.619,1610864498,16777215,1
5663d641,60万合影,20.459,1610864531,16777215,1
9f99314e,我朋友是！,141.939,1610864606,16777215,1
3ec541b6,我打q飞车也这样,152.118,1610864664,16777215,1
6bf16ac5,60万大合影！,13.033,1610864704,16777215,1
8a27aa09,我到现在才知道有这种手法,145.336,1610864891,16777215,1
8f2e48df,2124,13.94,1610864977,16777215,1
3448ec8e,v7,171.323,1610864977,16777215,1
3448ec8e,v7泪目,174.953,1610865005,16777215,1
98a11add,60w,8.813,1610865049,16777215,1
4a9c743d,北方是因为足够冷才干燥,73.639,1610865122,16777215,1
fd3281d7,60W合影,0.279,1610865161,15138834,5
6cf6ac3b,太真实了,63.511,1610865165,16777215,1
3b8907dd,热乎,19.988,1610863600,16777215,1
3b8907dd,我出息了,29.246,1610863615,16777215,1
1ce4b8ec,有本事再往北点,66.359,1610863641,16777215,1
9c925251,留念,22.672,1610863727,16777215,1
81bd8a7a,60w合影,8.837,1610863776,16777215,1
cae44a11,泡堂！超好玩,157.739,1610863842,16777215,1
51a9a311,确实,50.039,1610863935,16777215,1
e8935f5f,马来西亚也是热,75.425,1610863951,16646914,1
6f22c3b2,求BGM！,101.144,1610863977,16777215,1
6f22c3b2,求bgm啊,106.716,1610863994,16777215,1
e8935f5f,哈好可爱的爪,127.778,1610864018,16646914,1
16b9d1cb,60W贺电,9.977,1610864095,16777215,1
26457188,秀啊kpl种子选手仙某,47.592,1610864128,16777215,1
ee00b742,北方也好冷,44.093,1610864168,16777215,1
3f375433,来了,0.739,1610864397,16777215,1
34d07593,叫蹄,47.701,1610864397,16646914,5
3f375433,热乎的,4.019,1610864402,16777215,1
3f375433,热乎,7.059,1610864407,16777215,1
e9fed003,哈一模一样！,61.085,1610864417,16777215,1
f7fc2783,可恶哈算漏了,48.928,1610864419,16777215,1
d89b1be4,情怀，懂不懂？,100.427,1610864438,16707842,4
bfb61c25,大脸徐娘,102.007,1610862701,16777215,1
44844779,那是真实伤害,50.479,1610862760,16777215,1
b3f04617,热乎,7.185,1610862819,16777215,1
2ad550fc,合影,10.477,1610863017,16777215,1
7049be47,60w合影,19.123,1610863058,16777215,1
567f7550,有啊，当年Q堂就是这样操作的,153.065,1610863146,16777215,1
80b1f0a7,60万合影,31.66,1610863166,16777215,1
b3bc1ed,六百万粉合影,29.853,1610863178,16777215,1
1e86103f,60万啦,12.202,1610863178,16777215,1
86a4503b,六百万合影,7.941,1610863200,16777215,1
5ef01fe0,60w,10.721,1610863303,16777215,1
62950a65,风大还干，要么手裂开要么头吹歪,57.119,1610863311,16777215,1
5988b678,应该说的是室内温度！北方有暖气的！南方没有！,64.739,1610863347,16707842,5
b4a5f137,合影！,17.539,1610863369,16777215,1
d3231037,大仙两百强不丢人,51.175,1610861964,16777215,1
d3231037,哈或,109.496,1610862023,16777215,1
d3231037,又吃两大碗,123.301,1610862037,16777215,1
e0559771,60w合影,5.699,1610862052,16777215,1
fe053914,60w合影,3.919,1610862082,16707842,5
d3231037,金牌推销员,194.553,1610862155,16777215,1
f9c8416b,六百万！,24.79,1610862314,16777215,1
9031b22a,60W！,4.999,1610862324,16777215,1
4e46918e,也就一个银河系吧,6.539,1610862325,16777215,5
29c50065,60万,28.165,1610862332,16777215,1
cbd1fccb,二百强马超,34.159,1610862358,16777215,1
eab3cb32,60w,17.519,1610862420,16777215,1
4e46918e,真实，的确热的流鼻血,73.619,1610862420,16777215,5
77c55543,那就kpl二百强,34.702,1610862433,16777215,1
6b7f07b3,一小时,6.395,1610861057,16777215,1
336837eb,宝刀未老，人先老了,105.249,1610861061,16777215,1
6576212,确实,63.385,1610861077,16777215,1
ab6bbe7d,真实,64.404,1610861085,16777215,1
f11b10a0,北方的冷是物攻，所以穿厚一点叠物抗就能抗过去。,40.728,1610861108,16777215,1
f4cd6a6f,真实,48.629,1610861134,16777215,1
d0d64d25,60万合影,18.353,1610861154,16777215,1
e7d205b8,这不比博人传燃！,69.275,1610861156,16777215,1
c15f9bea,真实,61.159,1610861160,16777215,1
1c2a2a7e,60万合影！,31.694,1610861161,16777215,1
f11b10a0,南方的冷是真伤，你要靠血条硬撑。,52.588,1610861173,16777215,1
f0f3110e,拉倒吧，北方是真实伤害，敢伸手，手都给你冻掉,80.765,1610861255,16777215,1
768d5292,60万合影,6.939,1610861270,16777215,1
3b1a02f9,tx不就这样？洗什么呢？,182.809,1610861284,15138834,5
a38f5502,这不是knight？,159.663,1610861308,16777215,1
c9198451,老张就是这样玩Iwana,148.787,1610861328,16777215,1
933af4a4,我是手机反过来打,122.275,1610861343,16777215,1
8542b213,叫Jim,48.147,1610861343,16777215,5
93035b71,你们连0度都下不了有什么资格说话,93.97,1610861374,16777215,1
7fe478e2,60W贺电！,0.0,1610861416,15138834,5
181cb39f,一看就是老knight了doge,145.541,1610861428,16777215,1
61daf205,我小时候就是这样打的，后来改了,149.299,1610861437,16777215,1
499ff84b,合影,23.154,1610861532,16777215,1
31cccfd1,徐娘半老风韵犹存张半仙,117.958,1610861562,15138834,5
7e93fd21,治疗厌食症,116.342,1610861631,16777215,1
7fe478e2,V7觉得很淦,165.442,1610861633,16707842,5
cbb4548d,60W合影,2.962,1610861639,16777215,1
a9e71660,60万合影,38.303,1610861644,16777215,1
c68613b7,左撇子？,147.846,1610861659,16777215,1
5a267b65,刺痛？,112.629,1610861728,16777215,1
525a1178,你是风韵犹存,114.835,1610861758,16777215,1
b21c5202,江西的冷不是冷，你穿多少衣服都是那么寒,45.263,1610860110,16777215,1
3a2ec4ec,我就弹钢琴敢这样,154.825,1610860142,16777215,1
b74b46f2,黑眼圈好重，注意休息呀妖怪,18.54,1610860211,16777215,1
e72f309d,60万合影,6.459,1610860221,16777215,1
8537780f,真实,54.083,1610860223,41194,1
b9036fd2,加湿器,74.836,1610860257,16777215,1
3850990d,猴子取经那么远,21.269,1610860285,16777215,1
3850990d,猴子取经那么远,34.581,1610860298,15138834,5
795e39b9,B站还真有个用脚玩的,136.06,1610860329,16777215,1
77f9b719,真实,43.333,1610860357,16777215,1
5c0cb961,秦岭以北有暖气。秦岭南坡和北坡温度差不多但没暖气。,93.739,1610860359,16777215,1
3b1ce86e,60w合影,30.971,1610860377,16777215,1
ce5709eb,60W合影,15.904,1610860436,16777215,1
358762ed,60W合影！,7.559,1610860456,41194,5
d6e3d3f8,我以前玩舞蹈游戏是这样的，左手按方向，右手按空格,150.838,1610860462,15138834,1
81d2eb57,k皇？,143.479,1610860462,16777215,1
afebd9b,前面的，北方的冷是真伤,86.676,1610860498,16777215,1
77d8f199,秀啊张捅,14.891,1610860503,16777215,1
77d8f199,秀啊张捅,14.891,1610860517,16646914,5
42e5dfb6,一小时出息了,2.439,1610860517,16777215,1
63325f27,还多远，闭上嘴了啥都不会,11.859,1610860527,16777215,1
87a25464,新赛季第一桶大仙talk,0.799,1610860556,15138834,5
6baf8e43,60w合影,16.952,1610860566,16777215,1
31cccfd1,手又白又嫩,32.765,1610860585,16777215,1
87a25464,唯他柠檬茶打钱！,16.839,1610860601,16707842,5
50c53375,knight,158.435,1610860629,16777215,1
a39961d,60万！,10.98,1610860656,16777215,1
53f81903,广东表示确实,54.499,1610860667,16777215,1
4887fca8,这里的bgm是啥,114.012,1610860703,16777215,1
72a8a29c,不多，十万八千里doge,4.639,1610860732,16707842,5
4887fca8,这里的BGM是啥,103.995,1610860733,15138834,5
dd04551b,B站有脚玩那个也是个大佬,140.579,1610860771,16777215,1
e044ae41,60w合影,0.837,1610860815,16777215,5
8dd0fcc4,出了冰心doge,52.957,1610860976,16777215,1
3a9788e4,打东方，ut用左手操作方向键挺棒个人,153.219,1610861000,16777215,1
c79d8468,六百万合影！,2.367,1610859416,16777215,1
ade2781,57分钟,19.092,1610859473,16777215,1
d402415e,60万合影,20.701,1610859485,16777215,1
40765d71,法术穿透,49.299,1610859493,16777215,1
3a401cf0,你不是宝刀未老，你是徐娘半老,107.806,1610859508,16777215,1
a2e2ca,劳资才不充贵十,188.178,1610859511,16777215,1
75b9547d,合影,21.47,1610859576,16777215,1
d50cae61,一小时热还能吃,16.43,1610859600,16777215,1
