Sender,DmContent,AppearTime,SendTime,FontColor,DmType
d09ce09b,因为牛宝是读书人,2480.156,1611074879,16777215,1
de19984e,阿卡丽血量比霞高的,2315.691,1611074882,16777215,1
6e2948fc,不放BGM了,456.438,1611074895,16777215,1
2bcc71a4,巴黎人，巴黎魂,49.622,1611074898,15138834,1
75ccab18,牛宝这连桶看得真是种享受,2677.101,1611074913,16777215,1
8d43bcc9,三四个月没玩了吧？还搁着75暴击呢,2379.201,1611074941,16777215,1
ad469400,差点,1862.026,1611074947,2236962,1
e384c035,应该是到那个装备的斩杀线直接蒸发了吧。,2698.596,1611074955,16777215,1
6761199e,FGNB,2186.809,1611074969,16777215,1
8d43bcc9,无尽不是双倍暴击率么？,2397.381,1611074973,16777215,1
59e9b1c8,能赢怎么叫亏？买牛宝来是为了赢比赛，怎么能赢就要他怎么玩，这叫亏？,1365.495,1611074986,16777215,1
fbb89c66,一定要玩核才能？一堆青铜黄金就别来秀你的理解了,1386.027,1611075017,16777215,1
5ab03b84,没见过肾？lpl18粉丝？,1352.113,1611075047,16777215,1
3709e70a,达不到，花生还送个双buf好嘛,1306.122,1611073137,16777215,1
d7c0e381,巴黎人来啦！,15.852,1611073198,16777215,1
654d8732,牛宝wdmd，这红你不给我？,2022.464,1611073210,15138834,1
7b67ea0a,空降成功，感谢指挥部,963.181,1611073237,16777215,1
eb9de6bb,这小鹿这么菜吗,1298.658,1611073243,16777215,1
eb9de6bb,走上去就行。非得交技能,1316.026,1611073260,16777215,1
2d5ee01a,保船长发育呀，一个头而已,1135.33,1611073269,16777215,1
654d8732,蕉太狼真的从ig出来之后啥也不是了,2074.963,1611073278,15138834,1
d4cdea40,耀光类的,1089.751,1611073278,16777215,1
654d8732,有盾弓的，能吸起来,2144.311,1611073344,15138834,1
80f988a5,别野清洁了，硬币哥一直在技能里插A点基地，,2458.655,1611073345,16777215,1
d2ab37bb,牛头太难受了，我看着都替他难受,2286.352,1611073350,16777215,1
afefa0b4,小幽太顶了,980.064,1611073361,16777215,1
31a2cf93,妆容变了,398.697,1611073382,16777215,1
c86f26a4,双杀个寂寞，别乱讲话,1294.795,1611073393,16777215,1
285b1def,感谢指挥部反手炸了,20.759,1611073398,15138834,5
54a79159,这个线不亏？,1158.243,1611073411,16777215,1
9260d49a,AMDYES,1.133,1611073418,16777215,1
57b47cbc,等我16级，等我16级。,860.962,1611073438,16777215,1
31a2cf93,钱花完了可还行,464.406,1611073455,16777215,1
654d8732,毕竟冠军ad，自信是有的，敢操作,2260.116,1611073477,15138834,1
ae307349,这队服上的广告也有点多了吧。,910.774,1611073563,16777215,1
98a8275f,这不能怪牛头啊，肯定是想开inb哥，但是开金身，牛头w失去目标了，就q出来了,2320.499,1611073568,16777215,1
9fd11346,所以说宝蓝就是那啥,1657.267,1611073593,16777215,1
bc54482a,鳄鱼炸裂了,1764.411,1611073649,16777215,1
3da0fa15,卧槽，冰！,2249.104,1611073669,16777215,1
83fc7bfc,Shakespeare,1781.43,1611073670,16777215,1
39a8addc,鳄鱼夸线了,1154.155,1611073707,16777215,1
84d0827b,奥特闪现,1708.87,1611073745,16777215,1
4320b7e9,估计卡莎又要被削了,2340.499,1611073866,16777215,1
7a2182ac,doinb真的o输出,2345.128,1611073873,16777215,1
9fd11346,小天！你回来了！,1862.315,1611073889,16777215,1
6882de59,现在小天应该去干嘛？,1805.73,1611073889,16777215,1
dc2e4cc8,吸蓝刀不就有耀光吗,1794.075,1611073892,16777215,1
dc2e4cc8,吸蓝刀就有耀光啊，你们玩过LOL没啊,1806.115,1611073917,16777215,1
ff777023,仁川人,2753.474,1611073951,16777215,1
81b77e30,四个输出点,1816.414,1611073955,16777215,1
e8539315,90个刀，就每个给你算6块才540，更别说一半q的每个3快也就150,1595.039,1611073963,16777215,1
f11703b1,说鳄鱼亏的打不打脸,1181.501,1611073998,16777215,1
c6d2d951,真的好想贡子哥,814.758,1611074011,16777215,1
81b77e30,鳄鱼被ad骑脸。,1873.872,1611074029,16777215,1
d4cdea40,现在吸蓝刀也有咒刃效果,1786.314,1611074030,16777215,1
6fc32239,小天玩野核可太惨了,2098.747,1611072178,16777215,1
bcf501f9,这什么队服，广告服吧,917.274,1611072191,16777215,1
9b15765c,糖小幽,1004.798,1611072193,16777215,1
1913f24b,阿卡丽有两级大或许还有机会,1850.95,1611072198,16777215,1
6370c7fe,woc,2216.205,1611072215,16777215,1
654d8732,咋了，身价高了就不能玩工具人了？什么理解,1358.895,1611072271,15138834,1
a3dc4dbe,来支持我凰,1366.416,1611072271,16777215,1
1df82cb8,大聪明破音,2246.294,1611072286,16777215,1
a01a7839,这么大的眉毛，有前途,116.238,1611072295,16777215,1
42a3452c,你吃,1830.975,1611072316,16777215,1
1913f24b,现在这版本还这么吃野怪，不怪打野打不出来,1941.03,1611072322,16777215,1
51a3edc2,赵志明还不下放LCK？,2365.139,1611072401,16777215,1
5784ac47,牛宝买的确实值，全面性上感觉也就zom能比一比,1589.607,1611072430,16777215,1
641bcbb0,卡萨就不亏？,1196.572,1611072446,16777215,1
f87520fd,我旭哥百川东到海船长不行吗？,1818.935,1611072468,16777215,1
84d0827b,大聪明今天拉满了,309.156,1611072469,16777215,1
caac590a,金贡呢,1364.292,1611072498,16777215,1
6031e314,土豆服务器,1052.175,1611072516,16777215,1
2a86322e,船长是真不好出装,1816.583,1611072518,16777215,5
8fd7681b,狂风之力！,2226.557,1611072595,14811775,1
22c33228,我想贡子哥了,1079.978,1611072620,16777215,1
39c2e884,确实是打野型瑞兹,1942.744,1611072632,16777215,1
c473e494,拿慎不如加里奥了,1353.438,1611072634,16777215,1
cbca9330,一条龙接近80经济差,2359.4,1611072637,16777215,1
2a86322e,盾弓确实可以，我也喜欢这套,1954.143,1611072661,16777215,1
5c694cdd,美如画。,2014.562,1611072667,16777215,1
654d8732,这ziv的发育能力真的差,1604.036,1611072669,15138834,1
dc646fcd,q技能引爆的桶子补掉的兵同样加金币和银蛇币,1588.432,1611072673,15138834,1
904639a9,小天出来地图的野怪被队友全刷了。他现在应该干嘛,1794.335,1611072691,16777215,1
a648a2ee,狂风之力,2272.915,1611072691,16777215,1
6728525c,大聪明！,2731.038,1611072699,15138834,1
1780ba40,真的很像，眼睛鼻子嘴,2821.418,1611072714,16777215,1
654d8732,吸蓝刀合成对船长来说平滑而且比三项便宜,1630.673,1611072729,15138834,1
77c1f186,4包2把鳄鱼这种前期英雄打劣了，但是FPX下路还是硬亏的,2503.175,1611072742,16646914,5
92dfbe22,御三家！,210.135,1611072747,16777215,1
8fd7681b,没有狂风之力没有战斗力,2368.04,1611072752,16777215,1
2f605250,歌呢。？,470.28,1611072764,16777215,1
d2ab37bb,这里阿卡丽如果也是1级就杀了,1831.849,1611072776,16777215,1
92dfbe22,lgd这图标改的好丑,225.715,1611072778,16777215,1
1913f24b,无尽出了暴击都超了,2379.866,1611072781,16777215,1
654d8732,刘青松真的从s9开始就很少拉胯,1664.632,1611072783,15138834,1
a3580cdb,老干蝶呢？！,986.439,1611072796,16777215,5
3ed19b32,嘛隐刀这不出个天堂顶鳄鱼？,1824.43,1611072804,16777215,1
94f5fc0b,法术机关枪,1068.791,1611072851,16777215,1
f34b50c1,aqewaqeq好手速,1883.915,1611072855,16777215,1
654d8732,TS要有牛宝这防gank意识感觉又能回巅峰,1750.761,1611072898,15138834,1
92dfbe22,小玉这脸怎么回事,391.897,1611072899,16777215,1
ac55230,doinb玩不玩？,839.84,1611072900,16777215,4
8bd582b5,这个怎么没触发收集者？,2299.363,1611072904,16777215,1
2a86322e,连续两下暴击,2138.459,1611072907,16777215,1
39a8addc,心一突的，慌得很,358.989,1611072915,16777215,1
39a8addc,鸡嫂,373.739,1611072930,16777215,1
5784ac47,这波松天秀,1652.473,1611072932,16777215,1
654d8732,这把分离者还不好？对面全小短手脆片,1784.279,1611072957,15138834,1
84d0827b,雷姆了,781.162,1611072969,16777215,1
57b47cbc,这辅助好嫩啊,443.717,1611072974,16777215,1
8fed8854,这灯光太离谱了,395.411,1611072999,16777215,1
2a86322e,帅啊,2200.787,1611073002,16777215,1
98a8275f,这不是全球流支援是啥上中野都是全球流技能啊,1888.076,1611073037,16777215,1
57b47cbc,主教练无处安放的圆手,480.877,1611073037,16777215,1
e0ac8fe9,船长神圣分离者桶子是没伤害的,1784.854,1611073055,16777215,1
339f6e8,感谢酥。糖小幽,978.012,1611073103,16777215,1
81b77e30,握草，小幽姐属实牛,981.311,1611073116,16777215,1
c57fd287,贡子哥爱会消失对吗,726.873,1611071254,15138834,1
2d60c30e,卡莎逼出自己的闪现,2042.644,1611071268,16777215,1
5784ac47,好家伙，贡子哥桃李满天下,1066.578,1611071271,16777215,1
5784ac47,牛宝在看笔记上的翻译,1075.268,1611071293,16777215,1
96f81e8b,只有inb哥点塔,2465.374,1611071311,16777215,1
2f1eb915,惨啊,2171.348,1611071357,15138834,4
97929802,第一件可以不用出第二件必出,1761.137,1611071376,16777215,1
6623cb19,想问大家一个问题有全华班吗,741.716,1611071393,16777215,1
1cfaffe0,doinb铁分奴啊,2448.206,1611071400,16777215,1
5784ac47,猴子在rw的时候就有四包二体系，都很熟了,1131.3,1611071407,16777215,1
69f84205,草！,328.196,1611071413,16777215,1
8fd7681b,如数家珍,1079.986,1611071416,38979,5
1cfaffe0,doinb铁分奴石锤,2448.206,1611071421,16777215,1
89bd6058,别的不说平野绫还真的帅,2511.701,1611071440,16777215,1
6779a5ce,简单抓波下,1113.503,1611071457,16777215,1
c8ff224d,如数家珍,1957.766,1611071463,16777215,1
d5974932,那是被doinb吃野吃掉的,2437.247,1611071478,16777215,1
3f63bc6,莫甘娜小炮也挺厉害的吧。,728.256,1611071491,16777215,1
69f84205,完蛋会员过期了,464.716,1611071502,16777215,1
397ada2a,感觉不带pyl玩啊,2311.468,1611071505,16777215,1
c10aab81,好兄弟！,981.709,1611071518,16777215,1
69f84205,哈蕉太狼,501.833,1611071544,16777215,1
3f63bc6,加里奥了吧？,775.678,1611071544,16777215,1
561d0707,狂风之力,7.14,1611071549,16777215,1
e98363db,小夫,1419.255,1611071550,16777215,1
42a3452c,然后你发现下一把更快,1037.306,1611071608,16777215,1
601d44cd,酥hxd,987.231,1611071610,16777215,1
3f63bc6,其实感觉加里奥中不错吧？,850.298,1611071632,16777215,1
87f52b8e,lqs这个闪现太帅了。,1720.902,1611071654,16777215,1
20b2e674,凌晨的神,2376.552,1611071663,15138834,1
9d543ddd,ig麻烦学,2025.304,1611071676,16777215,1
dc4bd51a,不然呢,134.017,1611071685,16777215,1
ed2fdd81,猛啊！,2219.158,1611071702,16777215,1
b3bcd6b2,狂风之力！,2227.834,1611071718,16777215,1
ed2fdd81,狂风之力！,2237.756,1611071725,16777215,1
f87520fd,森林冰火人？,1092.568,1611071741,16777215,1
8f78de44,书包有笔记,2476.983,1611071768,16777215,1
6ea0e646,涡流种,1288.162,1611071808,16777215,1
91b81835,请西巴,768.28,1611071827,16777215,1
69f84205,贡之哥你看到了吗,770.987,1611071832,16777215,1
d9e86ac1,qewqeq,1886.363,1611071842,16777215,1
e3f5934c,松倒了,2760.146,1611071870,16777215,1
d22fbd9f,空降成功,959.708,1611071874,16777215,1
bade3e45,狂风之力,2214.01,1611071888,15138834,1
e97e9745,Doinb排位就用瑞兹赢了,898.045,1611071890,16777215,1
69f84205,来了,823.283,1611071891,16777215,1
74b9da18,为啥叫我们小凤凰，受宠若惊,226.635,1611071955,16777215,1
7514320c,啊Q扣欧,1065.375,1611071978,16777215,1
6370c7fe,哇好团战,2001.182,1611071986,16777215,1
772ac8f7,75,2371.429,1611072010,16777215,1
cd3f0882,什么云,1691.042,1611072032,16777215,1
69f84205,酥，不愧是你,975.449,1611072054,16777215,1
b789d850,qewqeq,1884.763,1611072065,16777215,1
654d8732,耀光现在多少钱知道吗？还以为10？,1191.259,1611072086,15138834,1
acd08c30,好家伙又是一个在ldl乱杀的主,109.004,1611072111,16777215,1
6370c7fe,太艺术了,2124.514,1611072122,16777215,1
77c1f186,FPX这状态保持下去S1先不谈，春季赛冠军有点稳啊,2010.694,1611072136,16646914,5
b7564e4e,上路压制了？,1037.922,1611072163,16777215,1
83239f9c,一人吃三路打团0输出,2092.668,1611070345,16777215,1
845447df,泪目,775.529,1611070351,14811775,5
5784ac47,？就为了听歌我才没跳的,462.72,1611070352,16777215,1
f6b236d0,好家伙，一把就放十个Q，纯坑队友呢,1620.174,1611070375,16777215,1
be4fb591,5暴击，不是60,2220.312,1611070380,16777215,1
6f3474ff,nugury这么猛的吗直接单杀,2087.439,1611070404,16777215,1
7586380,狂风之力,2231.816,1611070409,16777215,1
f2ce8e4b,船长Q技能不是加金币和海蛇币？,1489.254,1611070415,16777215,1
60be46c3,重现AD荣光大聪明义不容辞！,2352.232,1611070417,15138834,5
dd1a1655,大聪明感觉和这个装备很契合,2838.076,1611070422,16777215,1
14209544,没亏，就几个兵,1131.631,1611070425,16777215,1
845447df,经典搞队友心态,824.229,1611070428,14811775,5
e6f480a7,牛逼啊，卧槽,2221.075,1611070440,16777215,1
e0289019,前方高能预警,1876.315,1611070459,16777215,1
cf0c2c8,之前哪来的盾弓？,1983.405,1611070472,16777215,1
6ce56666,叫小幽酥是doinb带头叫错的,1011.343,1611070482,16777215,1
e6a68d72,我松宝！,2728.038,1611070500,16777215,1
bd1850aa,大角牛,1660.35,1611070506,16777215,4
a6bd210f,应该是60暴击吧,2361.544,1611070507,16777215,1
c8ff224d,如数家珍,1078.018,1611070511,16777215,1
845447df,s9的卡莎和瑞兹爆炸输出,892.069,1611070529,14811775,5
b16bd46,75的暴击可还行,2384.374,1611070538,16777215,1
feac3844,船长出大影刀啊,1791.366,1611070570,16777215,1
6b7d2d45,这个角度看，好厚的镜片,566.383,1611070583,16777215,1
eb45a219,鳄鱼这里废了最少脱离比赛十分钟,1871.123,1611070591,16777215,1
feac3844,辉耀船长还能玩吗,1803.654,1611070595,16777215,1
4106f330,鳄鱼线是爆炸的，船长前期可以好发育,1133.874,1611070674,16777215,1
6d249e67,船长要的先是cd然后是暴击，主要三项变成加攻速神话,1807.417,1611070688,16777215,1
d9431dd9,牛宝又单杀了,2338.477,1611070692,16777215,1
9e72f206,lzi,17.76,1611070705,16777215,1
1ee99948,经典中野配合,1872.343,1611070726,16777215,1
772ac8f7,实话说这波fpx赚了,1149.966,1611070779,16777215,1
4bc1f0c0,西八人去哪里了,584.931,1611070786,16777215,1
845447df,鳄鱼炸了啊这,1125.971,1611070808,14811775,1
58b52cee,如数家珍,1071.209,1611070814,16777215,1
cecc2130,海浪船长,1761.734,1611070845,16777215,1
4ab5e88,是wr,1933.784,1611070856,16777215,1
e2d7fdf8,小天这局支楞起来了，比之前好一些吧,2402.356,1611070868,16777215,1
9c24bc1c,这两个大对面哭了,1998.938,1611070873,16777215,1
18fd94f5,游戏怎么结束了，这不还没开始嘛你们这群笨蛋！,636.824,1611070873,16777215,1
ce13efbc,狂风之力,2239.024,1611070934,16777215,1
facf5c57,半球流吧，没有全球,1920.021,1611070949,16777215,1
1ed514d3,腿给炸断了,2193.569,1611070979,15138834,5
4106f330,慎不可能先手出,1378.046,1611070997,16777215,1
631fcaa8,不是风龙最伤吗，风龙攻速10，其他都是05,1319.584,1611071027,16777215,1
1ed514d3,防御塔谢，有被冒犯到,2215.208,1611071030,15138834,5
a1ecea4c,方普拉斯,978.35,1611071055,16777215,1
c3604e19,靠平A,2141.141,1611071058,16777215,1
f5e5f746,现场有暖气,953.246,1611071071,16777215,1
5784ac47,上海本帮菜这几个吃辣的吃不惯,921.405,1611071104,16777215,1
e462e646,你说为什么？鳄鱼在下守塔没看到？,1614.038,1611071110,16777215,1
31274074,导播寒假工，可以扣工资了,2171.798,1611071135,16777215,5
64268715,poi,1468.87,1611071139,16777215,1
c01fca9c,两个暴击。阿卡丽无了,2216.592,1611071148,16777215,1
cc6cba27,求你下个游戏，裸吸蓝刀一桶清不了，你出其他就能？,1770.664,1611071161,16777215,1
496cc5a4,狂风之力！,2234.164,1611071178,16777215,1
1ee99948,凌晨战神,2207.144,1611071198,16777215,1
c06ecf14,导播你觉得自己很幽默？,2170.028,1611071199,16777215,1
9a2d15ec,哈矿粉智力,2229.656,1611071210,16777215,1
c87bdf8d,输出全靠平A加火刀,2150.671,1611069362,16777215,1
340aaa11,全都收集了,2224.634,1611069364,16777215,1
845447df,没空看直播，然后大聪明就5杀了,86.005,1611069369,16777215,1
d28987bb,蓝色打野是什么啊？,1137.248,1611069384,16777215,1
ebb2ca7a,牛宝都无敌的感觉,2359.962,1611069393,16777215,1
eafac3b,好离谱这辅助,2746.477,1611069396,16777215,1
60be46c3,刮痧雀,1502.953,1611069399,15138834,5
e9064347,s9多少次靠着小天，就是因为小天跟金工占资源少，还能出奇迹,1933.612,1611069402,16777215,1
931baac7,隐刀船长不好放X啊,1789.423,1611069405,16777215,1
63eea810,这个ad好秀气,878.362,1611069422,16777215,1
4b4c84f8,离谱,2750.586,1611069425,16777215,1
8068f346,酥声音真大,990.248,1611069434,16777215,1
5d6673b3,神圣分离者有双穿其他都不适合,1785.22,1611069443,16777215,1
eaf5dc68,bing,2046.179,1611069458,16777215,1
29b80aed,doinb说玩冰鸟不如玩瑞兹维克托，前后期都更有用,1361.633,1611069466,16777215,1
3c80c7da,别吹蕉太狼了，真不行,2082.51,1611069499,16777215,1
e9064347,小天,2000.243,1611069504,16777215,1
b7105adc,船长出御魔,1810.755,1611069512,16777215,1
757e2151,太牛逼了团战美如画！,2014.976,1611069512,16777215,1
3210af,下路霞亏，上路鳄鱼亏经验，不差的,1176.767,1611069531,16777215,1
e4e90e2a,拖下去两个大C玩锤子,1813.046,1611069547,16777215,1
bdd76cf,巴黎集合,20.983,1611069561,16777215,1
845447df,lgd今年大换血好吧,217.725,1611069567,16777215,1
cfa45504,大校熟练掌握相声经典作品报菜名,1301.602,1611069581,16777215,1
379f2943,上路钱是次要的重要的是经验,1166.015,1611069587,16777215,1
e6a68d72,小天,2193.307,1611069591,16777215,1
c87bdf8d,此时下路的崽单杀了,2338.476,1611069598,16777215,1
3210af,骗人去拿头哈,1237.687,1611069604,16777215,1
6c268b94,前面那个开军舰的你走错片场了，劳资是评田一狼,1011.122,1611069604,16777215,1
e6a68d72,卧槽,2214.965,1611069614,16777215,1
c2364764,谁还不是个冠军ad,2429.503,1611069616,16777215,1
9945fb5e,赛后现场只留下来一台时间调到凌晨的电脑,2365.181,1611069618,16777215,1
757e2151,前方团战美如画,1952.675,1611069643,16777215,1
3c80c7da,LWX,2218.228,1611069649,16777215,1
67733ee9,AD两波线，还只有助攻，这是要发育的霞啊,1174.023,1611069667,16777215,1
79fcea83,haro光速掏鸟,2237.502,1611069669,16777215,1
e82dcabf,空降成功,967.197,1611069685,16777215,1
845447df,小天这个角度有点帅唉,292.742,1611069695,16777215,1
9c3ed7bb,怎么不会被推呀刚就两层半先锋撞两层A几下就没了,1555.626,1611069707,16777215,1
2d405e7d,fpx没人看吗人这么少,1540.124,1611069707,16777215,1
c3604e19,怎么翻的,0.017,1611069711,16777215,1
c1ec14f5,大校报菜名可以啊,1611.233,1611069714,16777215,1
cfa45504,高二叔发生肾么事了？,1432.265,1611069746,16777215,1
2bd9bb06,好运，不会眷顾傻瓜,2215.063,1611069755,16777215,1
4f22662e,两个打野好像,1147.029,1611069762,16777215,1
c1ac058c,狂风之力！,524.027,1611069762,16777215,1
f9afe9ff,对哦花生去哪了？,1322.717,1611069770,16777215,1
c2d62a06,这边FPX赚的啊,1125.677,1611069775,16777215,1
67733ee9,你没tp我有tp就是这结果，我就换血有本事你线不吃了，我压完tp，你不回我就抓,1237.183,1611069797,16777215,1
3438e964,大聪明,2228.277,1611069802,16777215,1
c3604e19,怎么翻的,12.838,1611069809,16777215,1
c077f3bb,fpx肯定狂风之力啊,1819.195,1611069810,16777215,1
2e27f9f8,先出吸蓝打钱啊，然后bkbA杖龙心，又肉输出也高,1808.166,1611069816,16777215,1
2087dd00,满血应该随便杀，直接五杀,1310.214,1611069820,16777215,1
9782f314,酥声音太大了呀,990.64,1611069822,16777215,1
e6f480a7,解说这叫啥事后诸葛亮,1714.673,1611069822,16777215,1
46526d6b,卡莎人柱力吗，我记得有个粗毛也是人柱力u,91.988,1611069827,16777215,1
e9064347,小天,2390.165,1611069832,16777215,1
65ecb99a,我是老鼠人dw,422.4,1611069838,16777215,1
46526d6b,卡莎人柱力吗，我记得有个粗眉毛也是人柱力u,91.988,1611069845,16777215,1
2907c846,lqs这波完美，预判老牛要闪现2连，直接打断了，然后闪现调位置被牛顶回来,1653.961,1611069880,16777215,1
d56f26a8,空降过来，吓我一跳。,966.568,1611069900,16777215,1
8f6a0d0f,成语错了吧,118.302,1611069915,16777215,1
67733ee9,慎打野真的不错的，能跑线抓人，有大招保队友,1356.566,1611069965,16777215,1
845447df,战歌不给安排嘛,461.984,1611069980,16777215,1
ee3f04ac,狂风智力！,2232.942,1611069981,16777215,1
cc2f48b2,泪目,773.707,1611069990,16777215,1
cc2f48b2,西八儿,773.707,1611069999,16777215,1
bb7db34,秀啊,2219.031,1611070017,16777215,1
c077f3bb,fpx狂风之力就得了,1982.819,1611070034,16777215,1
c42c305e,如数家珍,1068.0,1611070047,16777215,1
2b1f8283,狂风之力！,2227.354,1611070048,16707842,1
cf7ed560,这次fpx的英雄选择打团有点东西的,2018.325,1611070060,16777215,1
bc9ba284,小玉不好看啊,393.919,1611070069,16777215,1
83aa97b0,小c一把,2815.535,1611070083,16777215,1
9a3b458d,呼叫指挥部，请求空降,1027.899,1611070111,16777215,1
1f9fd8ce,蘑菇力？,474.868,1611070112,16777215,1
cf7ed560,打团无敌啊这阵容,2170.072,1611070119,16777215,1
4e160f59,聪明大聪明！,2233.168,1611070128,16777215,1
ed2fdd81,好兄弟,979.329,1611070130,16777215,1
11cc3ab9,这迷之导播,2113.097,1611070134,16777215,1
eb863c44,巴黎人集合,2.83,1611070168,16777215,1
845447df,游戏结束,624.807,1611070185,14811775,5
7586380,配合好,2021.899,1611070194,16777215,1
60be46c3,过瘾呐！过瘾！整个晋西北乱成了一锅粥,2174.654,1611070216,15138834,5
1ee99948,直接大那个莉娅被动持续伤害,1412.726,1611070226,16777215,1
b03b40b6,哈这个弟有点可爱,443.75,1611070249,16777215,1
d2ba9d88,下路是小天到了，不是单杀,2335.759,1611070255,16777215,1
869db706,看rw图标我就瞬间知道我要支持哪队了,239.121,1611070256,16777215,1
784c85b1,集合,559.483,1611070270,16777215,1
5784ac47,熬夜了吧,398.774,1611070272,16777215,1
c6b51ef9,靠！,2226.239,1611070275,16777215,1
52cfd072,大面具瑞兹来咯,1779.24,1611070297,16777215,1
e6a68d72,就喜欢这种比赛,2582.854,1611070301,16777215,1
f0685316,这把糖小幽c了,977.997,1611070301,16777215,1
3d35ea90,花生回韩国了,1327.723,1611070301,16777215,1
753cdef4,金身躲了呀，不是早了,2146.963,1611068464,16777215,1
e9064347,这波直接没了小龙,1286.869,1611068467,16777215,1
67a85151,好流畅的双e啊,1522.654,1611068474,16777215,1
6b5e7d93,第二件狂风啊,1759.215,1611068477,16777215,1
bc46ddf0,这ad当前排打了,2424.706,1611068480,16777215,1
4e7163a0,没吃饭吗？,971.676,1611068494,15138834,5
fd6cd07,大校记菜名一直可以的,1297.686,1611068498,16777215,1
3e4c9832,卡莎中期起来打三个没问题,2352.008,1611068509,16777215,1
9cea6fe2,嫖娼哥被单杀,2397.994,1611068512,16707842,5
279824be,回来了我感觉都回来了,2033.625,1611068517,16777215,1
d05367b4,Rw，先拿的一血，但是有一个头在辅助上，鳄鱼一个人头,1192.018,1611068530,16777215,1
51ac8636,哈皇真的难,2396.103,1611068531,16777215,1
31a6c126,我来咋翻的？,1139.859,1611068542,16777215,1
4ceb580c,空降成功谢指挥部,968.506,1611068554,15138834,1
a3116505,大聪明,2226.117,1611068564,16777215,1
ebb2ca7a,牛头顶出去，正好刘少闪现了位移这么远,1640.379,1611068575,16777215,1
773072db,好兄弟,985.849,1611068579,16777215,1
4b4c84f8,不卖能杀,2078.893,1611068601,16777215,1
af6f5187,中门对狙,419.363,1611068602,16777215,1
fd6cd07,铁板鞋不能减一切伤害，不要误导人谢,1381.209,1611068624,16777215,1
f8a159cd,现在仔细看谁的闪现CD了，还说,1718.71,1611068625,16777215,1
e9064347,你看下路,1424.783,1611068625,16777215,1
cf3c1749,咱bgm呢？,469.582,1611068630,16777215,1
