Sender,DmContent,AppearTime,SendTime,FontColor,DmType
8afdb926,还以为是黑啤,229.717,1610876769,16777215,1
b17d8320,我尝，我尝,201.627,1610876804,16777215,1
7e33d8f2,麻了,188.716,1610876823,16777215,1
5aff977,夺笋呐,351.702,1610876901,16777215,1
f3cffba1,可听说过相图？,69.025,1610877049,16777215,1
a95b3825,498当然烈啊,156.178,1610877054,15138834,5
e1fd01a6,不用来拔罐可惜了,46.399,1610877056,16777215,1
319e4b,老白多了,391.372,1610877063,16777215,1
8453df13,小菜一碟,427.789,1610877081,16777215,1
d859117f,这快比得上75酒精了,92.692,1610877094,16777215,1
76a338ce,一瓶下去可能出人命,339.225,1610877172,16777215,1
4df66cf6,SRV,378.225,1610877243,16777215,1
5b74a263,蒸馏可以，冰冻应该不可以,98.835,1610877276,16777215,1
feff4943,这是先找个试毒的,222.112,1610877348,16777215,1
6b640c1,嘴瓢了,241.167,1610877355,16777215,1
6910616e,上脸了,204.522,1610877363,16777215,1
e1fd01a6,不行，他酒量好,359.699,1610877383,16777215,1
ffeab85e,食道烧了,138.939,1610877445,16777215,1
d887bc0c,这是在喝酒？,381.756,1610877446,16777215,1
1834db6b,广告？广告不能喝的吧？不是广告就还行,197.839,1610877460,16777215,1
d887bc0c,这不就是在吃菜然后用酒溜缝,407.076,1610877471,16777215,1
e8dd6a9c,那么哪里能买的到呐,280.155,1610877471,16777215,1
e8fcdd99,没脖子,7.884,1610877475,16777215,1
a11a37df,这一瓶五百多,110.91,1610877479,16777215,1
43ac5d82,再比方说你哥们带着一个很漂亮的妹子相亲的时候你是电灯泡,371.956,1610877488,16777215,1
a65d08ae,蒸馏啊,71.07,1610877572,16777215,1
5c387612,蛇毒啊,25.261,1610877582,16777215,1
6f80c88b,已经大了,287.025,1610877610,16777215,1
b36ff926,冰溜,55.51,1610877652,16777215,1
8e5410e0,TB一瓶50,343.469,1610877682,16777215,1
39460494,淘宝怕买到假酒,300.425,1610877709,16777215,1
6554464a,感冒药,213.519,1610877712,16777215,1
ddcbbcd0,兑伏特加,50.7,1610877721,16777215,1
a11a37df,京东五百60,294.206,1610877732,16777215,1
a8a7a6fc,有钱人,300.525,1610877765,16777215,1
3e04cdf,纯广告,42.719,1610877802,16777215,1
9c74c14d,白酒不行吗？谁能喝啤酒,312.558,1610877822,16777215,1
ddf97d3d,可燃乌龙茶,38.377,1610877827,16777215,1
ca7c94e3,好家伙，一口尝完了,212.949,1610877932,16777215,1
b5abea38,老白上头了,213.108,1610877937,16777215,1
25516d0f,蒸馏的就叫蒸馏酒了,85.515,1610877949,16777215,1
769d849d,UP,19.884,1610877951,16777215,1
25516d0f,啤酒味蒸馏酒,99.982,1610877958,16777215,1
3dc09209,碧蓝之海教会我很多东西,40.039,1610877961,16777215,1
769d849d,up说的是啤酒，最高度数,37.901,1610877969,16777215,1
435655db,适合有钱人喝,304.984,1610878027,16777215,1
bc4bffb4,竟然有我不能干的啤酒,110.795,1610878050,16777215,1
8245aca1,适合有钱的人喝,297.635,1610878061,16777215,1
e0b92e9b,一线喉,141.236,1610878094,16777215,1
a1a7edec,传说中的一线喉？,122.759,1610878197,16777215,1
d2603c02,这会是不是有点喝的上头了,187.107,1610878198,16777215,1
adf01c49,适合有钱人喝,298.3,1610878202,16777215,1
b5532392,冰馏,66.179,1610878231,16777215,1
c5521ce5,我一问三不知啊,404.657,1610878236,16777215,1
15c04bcf,乌龙茶,39.329,1610878242,16777215,1
f17c4ace,不是8吗,36.304,1610878255,16777215,1
3b5f4139,就是个噱头其实不好喝,105.62,1610878329,16777215,1
d0243365,还是好人多,331.082,1610878347,16777215,1
e3abfcef,给仇人花150，疯了,332.429,1610878353,16777215,1
a1a7edec,不差钱的,296.002,1610878395,16777215,1
c00e7be4,不喜欢喝酒的我，看你们喝我突然也想喝了,229.433,1610878404,16777215,1
c8def7ca,懂了,320.11,1610878433,16777215,1
1f4fa623,酒精和水互溶，但是可以采用蒸馏法分离酒精和水,74.539,1610878522,16777215,1
e48db0e0,当然是有钱人,298.528,1610878605,16646914,5
96cc16,录取通知,54.613,1610878613,16777215,1
a16aa37b,不适合姑娘是你喝酒出去把别人女生弄得醉得不省人事不太好吧,325.587,1610878633,16777215,1
384a62b7,可乐,215.556,1610878635,16777215,1
332649e9,猝不及防,157.906,1610878660,16777215,1
f36bc9f1,该喝了,196.965,1610878689,16777215,1
f36bc9f1,最喜欢ipa,241.466,1610878734,16777215,1
1ac0d0b4,蛇毒？,25.473,1610878801,16777215,1
4af0852f,有钱人,295.595,1610878804,16777215,1
af3fc574,67度还行威士忌有些桶强也是差不多,144.638,1610878819,16777215,1
96585a62,没人会消停的喝完的，哈,359.019,1610878831,16777215,1
6e224fd0,三碗不过岗,96.572,1610878833,16777215,1
eb337dc8,一个小时热乎,12.163,1610878883,16777215,1
5e4e0776,糟了，这顿摄像付账,388.019,1610878957,16777215,1
e382492f,为什么没有和的镜头,270.779,1610879026,16777215,1
6e224fd0,工业淡拉戈,267.482,1610879027,16777215,1
cd4716b4,辣香,107.375,1610879037,16777215,1
db1f183d,逐渐放肆,204.961,1610879075,16777215,1
1639630a,好家伙一瓶150，吃什么能吃150,357.166,1610879125,16777215,1
6ceb9dd1,勾兑酒都是垃圾,59.978,1610879137,16777215,1
ada837c6,杯盘狼藉,402.454,1610879168,16777215,1
c41214b6,蒸馏还叫啤酒？,82.74,1610879206,16646914,1
627cf0e9,老白飘了,112.793,1610879252,16777215,1
c4c4babb,这不就成威士忌了？,62.953,1610879256,15138834,5
b3868400,适合有钱人喝,296.543,1610879309,16776960,5
4575c472,上头了,258.579,1610879312,16777215,1
ba5926fc,眼神已经迷离,221.799,1610879329,16777215,1
76c8d327,进嘴的东西就别打码了,255.444,1610879356,16777215,1
e7161c09,适合有钱人喝,296.396,1610879395,16777215,1
bda7490,不喝酒的我居然看完了。,408.446,1610879466,16777215,1
a85834a6,世涛吗,197.109,1610879475,16777215,1
ed5e6986,1瓶160我买飞天茅台不香吗,161.5,1610879477,16777215,1
bbfb2af8,利好茅台,21.348,1610879575,16777215,5
190484a7,160一瓶啊,134.436,1610879582,16777215,1
b2ec7802,适合有钱人喝。,301.539,1610879586,16777215,1
afc99858,em吗，这不就很像威士忌了嘛，还能蒜啤酒吗,105.215,1610879604,16777215,1
44498f30,坐牢小技巧,349.686,1610879620,16777215,1
102be90,有钱人,299.759,1610879639,16777215,1
41afcc96,输的进医院赢的去派出所,309.219,1610879680,16777215,1
b2ec7802,下次一定。,421.058,1610879733,16777215,1
e559005,这就是喝多了。有点逞能了。都超了量了。,235.027,1610879741,16777215,1
d397d29e,找罪受,136.68,1610879741,16777215,1
b82c6b5d,世涛一般都带苦,215.7,1610879810,16777215,1
da3ab62e,斯内克,136.799,1610879903,16777215,1
d397d29e,120猎奇,308.227,1610879913,16777215,1
85959c28,下次一定,434.167,1610880009,16777215,1
bce02a05,这就带色儿的二锅头呗,142.097,1610880028,16777215,1
f02bf022,狗哥入镜,16.617,1610880057,16777215,1
a6d355d,那个电灯泡的别跑啊,380.339,1610880109,16777215,1
8b48e2f6,一期广告,170.899,1610880126,16777215,1
9eb5e492,等着付账吧,387.2,1610880148,16777215,1
36f35b9e,蛇毒？,11.998,1610880153,16777215,1
40468e54,加了伏特加？,62.19,1610880200,16777215,1
7894ec47,没有一样素菜,388.095,1610880201,16777215,1
40468e54,搜嘎,74.959,1610880213,16777215,1
9bd5a744,蛇毒,9.377,1610880239,16777215,1
d9433cb8,蛇毒,17.861,1610880267,16777215,1
9bd5a744,这里面有酒精,56.735,1610880286,16777215,1
445a6a49,蛇毒！,13.16,1610880314,16777215,1
40468e54,我去,189.691,1610880337,16777215,1
5e22ce24,啤酒干杯,22.635,1610880340,16777215,1
b252a2ae,老白脸红了？,122.2,1610880368,15138834,5
40468e54,喝嗨了,241.383,1610880389,16777215,1
dbf42dcd,那么瘦肯定不是小花啊,235.581,1610880390,16777215,1
36f35b9e,有钱人,304.499,1610880445,16777215,1
dbf42dcd,有钱的,299.943,1610880463,16777215,1
24ae8651,前面的，生命之水是啤酒？,17.129,1610880519,16777215,1
21935a76,给仇人点DV不是更香吗？,325.657,1610880660,16777215,1
d9433cb8,那点瓶水呗。生命之水,348.619,1610880706,16777215,1
a0431b76,跟威士忌有什么区别,160.826,1610880726,16777215,1
1f23dae6,连爽口气泡都没有。不承认它是啤酒！,80.108,1610880788,16777215,1
eb450729,用沸点不同分离酒水叫蒸馏，您这用熔点不同分离还叫蒸馏？,70.584,1610880814,16777215,1
25245a86,跟威士忌什么关系,63.058,1610880826,16765698,1
35cb0c5,最高好像92,89.864,1610880837,16777215,1
1f23dae6,那直接去喝高粱酒不就得了这连点泡沫都没又不能顿失去了啤酒的灵魂,100.227,1610880850,10546688,1
eb450729,蒸馏啤酒跟蒸馏其他酒有什么区别，啤酒喝的是麦子的清香，一蒸馏啥都没了,77.67,1610880902,16777215,1
a0431b76,请姑娘和长岛冰茶啊,319.999,1610880907,16777215,1
1f23dae6,打着啤酒幌子的高度酒,127.485,1610880916,16765698,1
53ff84d4,有钱人喝,304.654,1610880946,16777215,1
4012fb53,蛇毒,54.553,1610880947,16777215,1
1f23dae6,可除了瓶子像啤酒其它就没有一点啤酒的灵魂,140.052,1610880950,16777215,1
db060418,啤酒肯定就肉啊,384.785,1610880979,16777215,1
9b53b586,适合有钱人喝,299.51,1610881009,16777215,1
240b213,热乎,6.262,1610881132,16777215,1
ed9204f0,一杯30,421.444,1610881139,16777215,1
d853a53,23,427.679,1610881174,16777215,1
5425d0dc,拉格,185.645,1610881199,16777215,1
5cc464d5,有俩遭钱儿可还行,61.959,1610881220,16777215,1
9131a218,蛇毒,73.641,1610881279,16777215,1
46b483ac,上头了,102.199,1610881504,15138834,1
b6f95477,毒蛇,138.699,1610881533,16777215,1
e37214e2,逐渐上头,221.262,1610881547,16777215,1
c0bfdbf1,玩一哥们酒量好这一瓶这么贵我是给她再买一瓶啊还是不买啊,357.894,1610881552,16777215,1
e37214e2,适合普通家庭,315.039,1610881640,16777215,1
9a08152c,可乐,214.034,1610881658,16777215,1
9600e9cb,适合有钱人喝,313.893,1610881718,16777215,1
50b2d89f,barleywineale是大麦，不是淡艾，味道搞不清颜色搞不清就别假装一本正经做酒评了，多做功课吧求了,180.029,1610881915,16777215,1
85863757,专业呀，酒类广告不能出现饮酒画面，专业,181.159,1610881969,16777215,1
91518be4,那得有那条件对吧,348.979,1610881985,16777215,1
364214a2,带小菇凉喝不正好么，当她不知道一杯进怀抱,313.873,1610882037,16777215,1
84ebbc31,土贼才喝这土洋酒，没有国酒醇厚,397.039,1610882045,15138834,1
dff0d168,这才叫啤酒,167.763,1610882094,16777215,1
e5ce471f,蒸馏啊,45.268,1610882180,16777215,1
5ade970e,同款sog,21.354,1610882209,16777215,1
65d4e1c0,相部屋,331.091,1610882215,16777215,1
f6c34f61,建议尝橙色炸弹,282.861,1610882245,16777215,1
dff0d168,确实，还附赠ICU套餐,283.987,1610882249,16777215,1
f6c34f61,我建议给仇人点一杯百草枯,332.726,1610882312,16777215,1
5a3f66b3,建议学生党放弃,323.278,1610882571,16777215,1
d23a630e,有钱人,298.195,1610882697,16777215,1
3ff6049,下次一定,419.011,1610882761,16777215,1
4ab591f4,还不发货啊,39.767,1610882836,16777215,1
ab2d1bbe,酒吧里买你就不怕卖假酒？还不如淘宝呢。,302.167,1610883012,16777215,1
9ffdac09,完了，醒过来得结账了,388.092,1610883121,52480,5
155e7f41,就是不适合人喝的意思咯？,300.282,1610883184,16777215,1
8b5434e4,小德奶骑解毒,137.798,1610883253,16777215,1
56ca005b,IPA最爱,257.099,1610883366,16777215,1
d2e2291f,入口柔，一线喉,140.348,1610883377,16777215,1
8b5434e4,适合有钱人喝,299.651,1610883427,16777215,1
d2e2291f,这期不应该让小贝来当嘉宾嘛,213.087,1610883450,16777215,1
79004182,蛇毒,74.231,1610883453,16777215,1
4ccb3866,50一瓶,146.478,1610883570,16777215,1
33dffa18,这不是广告，酒做广告的时候不能喝,246.199,1610883616,16777215,1
33dffa18,适合有钱闲得慌的人喝,297.519,1610883688,16777215,1
2c03191b,这还叫啤酒？,90.663,1610883724,16777215,1
f0f68cf,付钱的,383.759,1610883748,16777215,1
15ec2567,盖子精准掉到杯子里,182.206,1610883764,16777215,1
33dffa18,太撑了，下酒菜,379.687,1610883798,16777215,1
8a7196fc,挺便宜，可以买几箱洗脚,304.112,1610883838,16765698,5
c7cab2bc,夺笋啊,401.09,1610883869,16777215,1
242c364d,全是下酒的菜真好,116.919,1610883984,16777215,1
f9484529,你看他笑的,101.334,1610883993,16777215,1
703b5df8,whatwhowhere,400.668,1610884040,16777215,1
f6d6acfd,看的我也想来一杯啤酒了,251.467,1610884054,16777215,1
6e5b5f1f,适合有钱烧的慌的人喝,300.016,1610884089,15138834,1
5d2ada7f,乌龙茶啊这是,49.792,1610884094,16777215,1
5c39e0af,打扰了,295.705,1610884127,16777215,1
5c39e0af,反正我不配,313.172,1610884145,16777215,1
3ca07c2f,就是气泡白酒,157.657,1610884165,13369971,1
f6d6acfd,还花钱？直接打死,351.599,1610884173,16777215,1
ebf1f1bd,有人知道这美剧的名字吗,54.565,1610884178,16777215,1
39afc11c,感觉就是桶强啊,130.277,1610884188,16777215,1
39afc11c,好家伙搁这养鱼呢，没一杯喝完的,196.697,1610884287,16777215,1
9f84d80,广告,156.392,1610884312,16777215,1
54070181,。蒸馏后就不是啤酒了吧，只能算麦芽做的,64.671,1610884317,16777215,1
8cf35a46,咋把摄像头喝晕了,382.265,1610884422,16777215,1
39afc11c,我还不如去买瓶单一麦芽，至少能喝半个月,293.936,1610884424,16777215,1
73bb4cf1,50块,104.353,1610884464,16777215,1
43f575f6,适合有钱人喝,299.668,1610884525,16777215,1
e108eb9b,淘宝40多一瓶,290.939,1610884702,16777215,1
8b8fe74a,直接和甲醇不香吗,89.836,1610884713,16777215,1
ce2dd3c7,有钱的人喝,298.535,1610884756,16777215,1
de2d7a2b,嘴皮子不利索了,227.317,1610884828,16777215,1
cef68dbd,老演员了,408.8,1610884852,16777215,1
11963279,这菜的摆法。等检验呢？,82.614,1610884879,16777215,1
104ef036,50,192.323,1610884994,16777215,1
e306eb95,先辈,377.113,1610885123,16777215,1
104ef036,老滑头了，没有一个嘴碰杯的镜头，怕罚款,179.337,1610885125,16777215,5
d309230f,成本几块钱,307.262,1610885139,16777215,1
104ef036,都剪辑了，没发现没拍到嘴吗,250.736,1610885197,16777215,1
37a44feb,两个全灌倒,394.827,1610885280,16777215,1
45aa38f5,这个度数的啤酒可比同度数的白酒猛多了,89.899,1610885391,16777215,1
956a249e,67度老白干阿,76.476,1610885416,16777215,1
1460ac6c,下次丕定,416.358,1610885449,16777215,1
d415af98,适合有钱人,308.207,1610885480,16777215,1
399c005e,好活给了,432.272,1610885483,16777215,1
fd8a8f97,snopdog,14.246,1610885508,16777215,1
493ce1ae,第二天，摄像小哥觉得菊花微疼，不知道发生什么事了,388.919,1610885625,16777215,1
9f26cb36,假喝，没一个喝酒的镜头狗头,377.225,1610885629,15138834,5
f3e8d72b,适合女生喝的酒，赶紧的,360.139,1610885683,16777215,1
1ca52368,你喝开水也一线喉，不过就是容易得食管癌,129.959,1610885730,16777215,1
52405449,录取通知书,60.059,1610885787,16777215,1
23f626e2,狗爷,12.747,1610885840,16777215,1
62ad53a9,还是酿酒狗吧,258.425,1610886023,16777215,1
5ea18373,IPA虽然苦但是香味真的欲罢不能,239.756,1610886181,16777215,1
fb13f135,太TM合适了，顺便盆友减一,362.034,1610886652,16707842,1
cc1e243,适合有钱人喝,310.801,1610886785,16777215,1
2422b28b,适合有钱人喝,318.576,1610886795,16777215,1
9290ef33,工业清爽拉格,283.954,1610887062,16777215,1
aed67ca7,精酿爱好者狂喜,189.621,1610887183,16777215,1
83b5e39c,呦呵，才发现，sog的开瓶器,89.947,1610887382,16777215,1
9e2bd156,冰馏不是蒸馏啊,78.265,1610887417,16777215,1
f511333f,惊现狗爷,17.445,1610887418,16777215,1
dbe8340e,开个天鹅绒厂吧,61.687,1610887547,16777215,1
60abbbbb,打火机不错，抽奖送了吧,59.01,1610887587,16777215,1
1e76278b,生命之水,38.199,1610887693,16777215,1
233c8db7,淡色拉格艾尔都很常见,180.512,1610887706,16777215,1
a6fa14f4,打火机不错,54.539,1610887738,16777215,1
85ba2d8,这不是可乐吗,217.513,1610887754,16777215,1
c8a358d6,这度数真一杯就给我干到了,101.183,1610887766,16777215,1
b3eed3a9,兑生命之水,56.516,1610887838,16777215,1
4068b3f2,带气可了不得，我一口就得倒,127.739,1610887952,16707842,1
cd5aa198,多损呢,376.736,1610888109,16777215,1
fc4dafa5,大户人家,306.141,1610888113,16777215,1
5b9415c4,直接加酒精做的,47.583,1610888165,16777215,1
a5746136,我要喝打嗝海狸,173.242,1610888229,16777215,1
51e1d4a9,好酒会烧？,131.135,1610888402,16777215,1
9ce5b0fb,上头,228.699,1610888526,16777215,1
cec3a474,啤酒跟威士忌没关系？,74.599,1610888560,16777215,1
7fadf115,有钱人,303.5,1610888604,16777215,1
cec3a474,斯内克威龙,144.519,1610888639,16777215,1
c7583d4b,失身酒,329.79,1610888659,16777215,1
cec3a474,不考虑价格的喝酒就是耍流氓,199.799,1610888712,16777215,1
d7efb129,我喜欢拉格,204.038,1610888713,16777215,1
6bf971ea,适合有钱人喝,302.313,1610888795,16777215,1
d7efb129,不，我酒精不耐受体质，一瓶25的就晕了,280.318,1610888824,16777215,1
cec3a474,适合地主家的傻儿子喝,306.679,1610888832,16777215,1
abc7e4b9,毒蛇,20.829,1610889007,16777215,1
40b0ef29,上头了,102.942,1610889166,16777215,1
9a5b7a3e,最高度数的啤酒90度,123.905,1610889232,16777215,1
