Sender,DmContent,AppearTime,SendTime,FontColor,DmType
b4952dc6,你再骂,82.036,1611051935,16777215,1
cb27b122,单身狗能用不,201.711,1611051947,16777215,1
9ef58560,引起猫癣,53.736,1611051947,16777215,1
ca29abc9,敏感肌能用吗？,220.119,1611051966,16777215,1
ade426bc,脱发反正都要地中海的，不差这么几年,78.774,1611051980,16777215,1
f3ec07b0,用烘干机,184.828,1611052001,16777215,1
f3ec07b0,洗车,217.197,1611052034,16777215,1
be1eae78,买了一百台了，狗表示很喜欢吃,217.493,1611052036,16777215,1
e67a599c,你再骂,80.349,1611052057,16777215,1
9ef58560,猫能用吗,211.15,1611052059,16777215,1
8d694d76,适用猫吗？,30.697,1611052084,16777215,1
1109a706,所以多少钱呢？,227.508,1611052093,16777215,1
253c91a5,怕了跑了怕了,78.459,1611052102,15138834,1
799e41ae,好家伙,193.003,1611052104,16777215,1
b99cd785,我不要和柴做朋友了！,0.161,1611052118,16777215,1
e180bec2,住口,75.58,1611052159,16777215,1
edb30dbd,人能用吗,234.273,1611052189,16777215,1
8791eb68,猫能用吗,239.789,1611052196,16777215,1
da2a51e,养儿子都没这么费劲,249.532,1611052234,16777215,1
cafe768e,画面太美了,173.379,1611052278,16777215,1
96faa8dd,是我,8.788,1611052279,16777215,1
cbc993d0,那是不能用沐浴露，应该用洗发水,137.419,1611052279,16777215,1
7ce1aef4,你再骂,76.048,1611052289,16777215,1
f58b069e,好家伙,2.465,1611052301,16777215,1
3436f8e8,真实,81.799,1611050556,16777215,1
6560040,第一条？,97.285,1611050566,16777215,1
f90e98a4,真准时,4.01,1611050581,16777215,1
e4ef8bc4,来了,21.172,1611050608,16777215,1
239f8cff,猝不及防,207.459,1611050618,16777215,1
ab5959bb,你再骂,75.8,1611050696,16777215,1
bec168d0,承包空屏,22.219,1611050696,16777215,1
9d362f87,大喜之日,7.017,1611050702,16777215,5
49d4c381,我们一直猜的狗粮,30.333,1611050729,16777215,1
4e7414ca,哇，有人类用的吗？,230.426,1611050731,16777215,1
e258b0d,我是第几只拆知狗粉？,27.975,1611050771,16777215,1
39b821f4,猝不及防,192.992,1611050792,16777215,1
6fe7e7f1,草，有画面了，过于真实,171.959,1611050820,16777215,5
db64b400,这也太奢侈了,193.695,1611050858,16777215,1
3728306b,wow,192.885,1611050866,16777215,1
5c8d67ae,在知识的海洋里洗狗,17.01,1611050886,16777215,1
e20aa25a,还以为是全自动的，只要把狗子放进去就行了doge,199.739,1611050909,16777215,1
db64b400,那么问题来了，这款机器多少钱呢,262.367,1611050927,16777215,1
b13621df,孩子们，快跑啊！,181.166,1611050932,16777215,1
9c687a93,我能把里面的液体换成洗头膏然后自己用么？,238.257,1611050939,16777215,1
35f700f4,必胜客？,20.099,1611050978,16777215,1
68701912,攻击观众，举报了！,76.516,1611050984,16777215,1
cb3a822,猝不及防,191.524,1611051000,16777215,1
2d72b894,一个月两次，懒得洗,116.827,1611051015,16777215,1
5caabad7,在肥皂泡的海洋里狗刨,18.971,1611051019,15138834,5
d070e637,真狗刨,19.528,1611051063,16777215,1
3e50b6f1,你狗,102.718,1611051066,16777215,1
f1a36330,10分钟！,23.313,1611051066,16777215,1
6fefe8f6,能给自己用吗,242.527,1611051087,16777215,1
4e6ddaa3,厉害了,222.595,1611051121,16777215,1
ba74c10c,不养，没烦恼,44.187,1611051138,16777215,1
51bafb0a,你再骂！,76.384,1611051148,16777215,1
35f700f4,人是不是也可以用,242.617,1611051159,16777215,1
e7ae96f0,想要猫版,218.416,1611051179,16777215,1
112d97c9,放洗衣机里不好吗,207.657,1611051200,16777215,1
b00bcca2,柴知道，在洗澡水的海洋里狗刨,17.134,1611051210,15772458,5
450b8a3a,6了,215.261,1611051238,16777215,1
bd618934,像松树,58.379,1611051261,16777215,1
ba74c10c,养不起,192.515,1611051294,16777215,1
94e95236,终于接到单了，泪目,185.793,1611051298,4351678,5
42c0c0e1,和谁一样？,99.943,1611051339,16777215,1
e486ffdd,讲道理只要换了沐浴露就可以给人用就是有点费皮肤,237.139,1611051342,16777215,1
4d00188c,哈人用的可还行,231.574,1611051343,16777215,1
44689f7a,1690元,265.721,1611051346,16777215,1
cef14611,当然用洗发露啊,129.87,1611051365,16777215,1
89f5afb1,真好，买了10台,212.274,1611051375,16777215,1
f7ed0d01,简称洗狗机,186.559,1611051389,16777215,1
ae0d9be7,针不戳,238.142,1611051395,16777215,1
ae0d9be7,可惜我没养狗,243.907,1611051401,16777215,1
b1a75506,可以给人用吗,214.599,1611051414,16777215,1
