Sender,DmContent,AppearTime,SendTime,FontColor,DmType
6e430995,热血进行曲,567.873,1611051551,16777215,1
119f24b4,通关过,327.883,1611051555,16777215,1
41b25419,你币没了,443.841,1611051562,16777215,1
cc647f0f,来自甄一的暴击,427.198,1611051567,16777215,1
3a9b5114,什么，还有打不死的怪呢？,312.26,1611051575,16777215,1
a92a08f5,举报了,442.44,1611051582,16777215,1
f773007a,足球篮球还有排球吹爆,606.271,1611051586,16777215,1
2ded49cb,你在骂,436.019,1611051587,16777215,1
9ae40557,每个暑假必玩,249.039,1611051591,16777215,1
f2ff431,雪人兄弟永远的神,215.099,1611051602,16777215,1
31bd1dd0,原来这叫古巴战士，小时候都不知道,71.799,1611051606,16777215,1
d3ddc94e,说的你谈过恋爱一样,430.979,1611051613,16777215,1
3517ae00,那是年少不懂事,233.432,1611051625,16777215,1
cc647f0f,取关，收回点赞投币收藏,427.198,1611051627,16777215,1
dd71b711,小时候第一次玩FC是和老爸玩坦克大战,43.538,1611051632,16777215,1
eb1980f6,你再继续骂？,438.239,1611051646,16777215,1
9db19f7b,你再骂,428.401,1611051648,16777215,1
712b66d4,你币没了,436.201,1611051648,16777215,1
5c8131f1,游戏王牌面23,708.794,1611051652,16646914,1
9c69fd98,你再骂？,438.617,1611051657,16777215,1
59c00a27,前面那位这都TOP1了还超级玛丽呢你看了个寂寞吗,624.219,1611051658,4351678,1
3a3a50e6,这个真的好玩,53.781,1611051661,16777215,1
6e430995,魂斗罗力量，美版的,633.313,1611051662,16777215,1
5dc409f5,yds,327.592,1611051664,16777215,1
31bd1dd0,这个超级好玩,124.699,1611051665,16777215,1
254b584c,？你再骂,217.523,1611051667,16646914,1
a92a08f5,我同学和她妈玩的贼6他们知道哪些点守得住,512.668,1611051671,16777215,1
9c07062a,以前和我爸玩过，他第一关就能死然后把我命偷完,152.769,1611051680,16777215,1
d886239f,可能是因为没小时候好看了狗头保命,243.035,1611051684,16777215,1
6b8b9ac3,我9年的，小时候跟妈一起打,407.25,1611051691,16777215,1
d37272ec,赤色要塞真的经典,123.219,1611051693,16777215,1
4626a9d,yds,555.539,1611051703,16777215,1
8069b423,1234我都精通,251.944,1611051705,16777215,1
4627201c,说啥呢那个时候谁带女孩玩啊菜得要死,223.529,1611051713,16777215,1
3a9b5114,虽然我谈过，但我现在也想取关了，,434.809,1611051719,16777215,1
a92a08f5,无敌！,562.414,1611051722,16777215,1
2cebad7b,你币没了,430.842,1611051728,16776960,1
3bc15173,芜湖,138.0,1611051732,16777215,1
e7c58f24,无敌,563.851,1611051740,16777215,1
bb9ae668,拉着爸妈？活在梦里吧,40.399,1611051744,16777215,1
a8f157a6,停止不动？怀表？,531.867,1611051745,16707842,1
f4d3f48e,盲猜拳皇前三,446.639,1611051759,16777215,1
61504706,就是因为这个游戏我把我弟的头揍了一个大包,483.665,1611051784,16777215,1
3bbd3659,你币没了,429.69,1611051785,16777215,1
aadd37ba,法克，科乐美,619.154,1611051788,16777215,1
8069b423,这个容易通关,324.221,1611051793,16777215,1
e7c58f24,都玩过,619.807,1611051796,16777215,1
dc1fac22,我就喜欢砸晕朋友举他,496.956,1611051815,16777215,1
5a94a7d7,好玩,74.605,1611051826,16776960,1
f2ff431,雪人兄弟yds,323.154,1611051831,16777215,1
21f1488b,拉着爸妈？讨打？,35.903,1611051832,16777215,1
1183b97e,全体起立,498.078,1611051838,15138834,1
7fcc7998,赤色要塞永远滴神,84.239,1611051843,16777215,1
8069b423,这个挺难得,369.448,1611051847,16777215,1
6b8b9ac3,女澡堂,558.866,1611051849,16777215,1
61504706,属于比谁先把自己老家打成烧鸡,521.305,1611051856,16777215,1
690c1110,雪人兄弟永远滴神,335.43,1611051856,16777215,1
88cb6d6c,还好币还没投,439.481,1611051862,16777215,1
f15d480d,奥利给,558.29,1611051876,16777215,1
dc1fac22,青春！,559.456,1611051878,16777215,1
9ae40557,热血格斗,561.502,1611051883,16777215,1
d886239f,取关举报走一波,429.915,1611051884,16777215,1
7fcc7998,来了，它来了,120.779,1611051887,16777215,1
31bd1dd0,这个挺难的,344.279,1611051890,16777215,1
dc0f0499,双人对打那个不知道叫什么老好玩了居然没有,662.207,1611051915,16646914,1
3bc15173,爷青回,323.903,1611051918,16777215,1
1b96f380,自己把基地打了崩了,522.078,1611051938,16777215,1
8069b423,这个可太好玩了，按下躲在箱子里,438.143,1611051939,16777215,1
322aecee,我能举着2p通关笑哭,441.515,1611051951,16777215,1
6f79698a,好玩的一匹,57.724,1611051954,16777215,1
29708766,你再骂！骂我,427.278,1611051956,16707842,5
207cb0fc,你币没啦,431.716,1611051958,16777215,1
7fcc7998,又是一款经典,180.039,1611051959,16777215,1
8872cd57,影子传说,37.015,1611051968,16777215,1
1db5fc1f,1p和2p都救到公主咋办,360.67,1611051973,16777215,1
119f24b4,哪个游戏好像叫中东战争,653.291,1611051978,16777215,1
1b96f380,热血高校，热血格斗,612.477,1611052030,16777215,1
80c361d8,我爸45了天晚上开黑和平精英,106.087,1611052044,16777215,1
72f86b12,这个好玩,442.43,1611052048,16777215,1
cac6a33e,你再骂！,428.499,1611052055,16777215,1
6f79698a,都玩通过,159.547,1611052056,16777215,1
2931b240,我小时候的最爱之一,272.271,1611052057,16777215,1
eb4ade56,全玩过。,653.699,1611052068,16777215,1
cac6a33e,一大战！,438.859,1611052074,16777215,1
c4e6bcc7,你再骂！,423.347,1611052075,15138834,1
2931b240,棍子天下第一,289.513,1611052085,16777215,1
d47a3eea,人间兵器,670.356,1611052094,16777215,1
6f79698a,这个有时候抓不到鸟,198.337,1611052095,16777215,1
a40fb894,铲子嘴！,532.899,1611052096,16777215,1
445da76e,奇！,447.989,1611052097,16777215,1
8069b423,足球篮球我太爱了,594.046,1611052108,16777215,1
d37272ec,下次一定,560.233,1611052118,16777215,1
f2981eb7,尼玛都玩过还是小时候无忧无虑好,612.158,1611052134,16777215,1
d47a3eea,都玩过,713.0,1611052143,16777215,1
1a12e1d2,北斗神拳,674.276,1611052145,16777215,1
6125e4e0,热乎,9.553,1611052146,16777215,1
ba9c5459,这个我当时觉得超级好玩,149.285,1611052148,16777215,1
1a6e2ddd,穿皮条裤打枪的游戏,608.643,1611052158,16777215,1
3eae2189,你在骂！,429.51,1611052164,15138834,1
6f79698a,还有一种pk的,276.773,1611052168,16777215,1
7df82830,先打自己老巢，让敌人无巢可打,518.2,1611052172,16777215,1
47fea229,不是烤馕吗？,300.792,1611052181,16777215,1
ca78bca0,热血格斗,50.739,1611052186,16777215,1
47fea229,不是烤馕吗,307.978,1611052191,16777215,1
4252fd99,和老以前玩坦克大战的加一,48.581,1611052196,16777215,1
6cb9e023,这儿是真的牛逼,131.966,1611052198,16777215,1
eb2810cb,这个都没通过关,215.777,1611052201,16777215,1
b8a402fd,功夫,449.38,1611052208,16777215,1
6a252fff,你币没了,434.783,1611052210,16777215,1
b8a402fd,沙罗曼蛇,450.585,1611052217,16777215,1
c10e31c2,盲猜第一超级玛丽,565.667,1611052218,16777215,1
7fcc7998,好家伙，你币没了,428.399,1611052222,16777215,1
50f14cdb,你再骂！,216.858,1611052222,16777215,1
3f1dcda2,这叫古巴战士啊，总玩都不知道名字,68.885,1611052224,16777215,1
4252fd99,和老爸一起玩坦克大战的加一,55.251,1611052226,16777215,1
3b5e89b9,你再骂！,436.769,1611052235,16777215,1
6f79698a,飞毛腿和大刀,351.029,1611052243,16777215,1
8350a257,你那叫说唱厂牌吗？doge,385.127,1611052259,16646914,5
9fb5ebd8,破防了,425.35,1611052263,16777215,5
50f14cdb,就是因为药丸忍者神龟，我爸问我买PS2还是FC的时候我果断选了FC,251.688,1611052277,16777215,1
eae7c30a,nizaima,432.883,1611050495,16777215,1
177fef99,认字吗这叫双载龙手动狗头,394.182,1611050497,16777215,1
1cff29ff,上下左右ba,64.452,1611050501,16777215,1
7b7d2ad0,这句话好真实,656.718,1611050504,16777215,1
2de5fa00,你再骂？,427.144,1611050508,16777215,1
133bfb60,棍子才是这个游戏最强的好伐，最无敌的大招,269.994,1611050511,16777215,1
63a005b4,从来没打到后面,275.64,1611050514,16777215,1
69d05277,举报了,432.14,1611050516,15138834,5
58c14340,还有一个格斗版的忍者神龟，对面三个bos，激光手，喷火龙，还一个啥来着,262.539,1611050516,15772458,1
c9aed7f9,你币没了,433.653,1611050517,16777215,1
c7655d4f,松鼠大战nb！,445.619,1611050523,16777215,1
c6fe4116,第一个,611.035,1611050531,16777215,1
af20740c,热血系列,12.67,1611050532,16777215,1
bbce4c9a,你再骂,430.225,1611050532,16777215,1
fbd70b2e,好难玩这个,478.108,1611050535,16777215,1
40096227,我艹,436.747,1611050536,16777215,1
1aa36257,拉上爸妈？,35.45,1611050539,15138834,1
ec414d78,赤色要塞永远滴神！,133.562,1611050540,16777215,1
771c1fa4,说来实在伤感，有一说一，确实,427.998,1611050548,41194,5
28fc222b,你再骂！,428.467,1611050549,16777215,1
51d828cd,我热血系列必有一席之地,17.74,1611050559,16777215,1
c5944f95,你再骂,426.105,1611050560,16777215,1
94374c80,敲冰块我跟我爸一起玩的，现在我都快三十了哈,186.179,1611050573,16777215,1
87886778,你再骂,428.833,1611050574,16777215,1
771c1fa4,甄一大战甄一,436.89,1611050580,41194,5
133bfb60,通过关，bos是变异的施莱德,310.953,1611050587,16777215,1
fe3264ce,你三连没了,435.688,1611050592,16777215,1
656a08ad,你在骂？,438.119,1611050595,15138834,1
f22d4203,那个不是叫莱昂纳多吗,290.537,1611050596,16777215,1
65a25fe7,一大战,457.734,1611050597,16777215,1
7b3fcc2,你再骂！,214.382,1611050605,16777215,1
ce5be52b,你再骂,425.917,1611050606,16777215,1
fd5b1daf,当时根本没想过怎么打，基本都是被偷家或者全军覆没,520.825,1611050619,41194,5
fbd70b2e,热血最好玩,564.347,1611050622,16777215,1
b12d6303,拉黑了,448.285,1611050623,16777215,1
45395453,全玩过,613.202,1611050625,16777215,1
cd7854e3,你再骂？,429.311,1611050627,16777215,1
e6b1247,你好啊，小甄,432.63,1611050627,16777215,1
584ef55,口住,428.07,1611050630,16777215,1
ab0e4ab5,你币没了,432.939,1611050632,16777215,1
5f252e91,你再骂！,426.579,1611050637,16777215,1
7b7d2ad0,记得还有一个游戏是一个人下面开吉普车，上面开飞机,647.415,1611050641,16777215,1
f93883ad,两个全通关,624.265,1611050641,16777215,1
9bd48c9b,三联没了,432.439,1611050643,16777215,1
4c572184,拉着爸妈？找打吗？,32.903,1611050645,16777215,1
475e771d,我最讨厌女人了,237.544,1611050651,16777215,1
40571be1,你再骂,436.065,1611050656,16777215,1
b38757c7,你币没了！,441.769,1611050657,16777215,1
7fafce2a,因为小姐变成老姐了,241.479,1611050660,16777215,1
899787ba,窝法乙烷,126.878,1611050660,15138834,1
78eb3d7a,我最喜欢玩这个了,579.347,1611050661,16777215,1
dfab50,住嘴,437.51,1611050663,16777215,1
133bfb60,这代最好玩,406.782,1611050665,16777215,1
6d10576f,暴击我了,434.319,1611050665,16777215,1
cc508f34,你再骂,434.399,1611050666,16777215,5
94374c80,玩棍子哥挑一个死一个,265.779,1611050672,16777215,1
9ecd134e,气氛突然gay起来了,190.819,1611050695,16777215,1
b86a4684,写完作业？怎么可能,25.232,1611050696,16777215,1
133bfb60,点踩了，兄弟们我做的对吗,431.871,1611050708,16777215,1
bd0ad9d6,我多纳泰罗不配拥有姓名？,266.667,1611050712,16777215,1
919572b4,你再骂？,429.979,1611050717,16777215,1
990bba27,我一直管这,87.756,1611050717,16777215,1
b0b5546f,别骂了,429.404,1611050722,16777215,1
1e6513e9,你再骂,427.454,1611050742,16777215,1
fa44d6c5,吹爆！热血！,564.033,1611050749,16777215,1
65aec5af,小时候有一年过年把松鼠2单人通关了,19.579,1611050763,16777215,1
885f1906,这游戏我以前找到过不少隐藏,170.306,1611050778,16777215,1
15618eab,玩过这个巨喜欢,276.846,1611050781,16777215,1
68ea781d,你三连没了,441.822,1611050787,16777215,1
ef91fb3f,赤色要塞yds,142.871,1611050797,16777215,1
255f34dc,打架顺便带个球很正常,599.521,1611050805,16777215,1
94374c80,遗憾就是小时候没有通过关,398.619,1611050827,16777215,1
2f843180,DNA动了，放个bgm吧,322.179,1611050828,16777215,1
7599c19d,你再骂,430.339,1611050834,16777215,1
70653a74,多纳泰罗？,268.298,1611050835,6830715,5
aff171c2,这个记忆深刻,147.431,1611050835,16777215,1
72f526c4,你再骂？,441.08,1611050837,16777215,1
fb5dd6f3,洛克人,30.738,1611050843,16777215,1
8761e91,看到这才知道还有后续,583.739,1611050844,16777215,1
4f9142f6,DNA动了,505.675,1611050846,16777215,1
f1d63438,第一次这么早,21.518,1611050846,16777215,1
2320934e,炸弹超人呢,512.093,1611050860,16777215,1
4b878998,全部玩过泪目,672.961,1611050863,16777215,1
1e7826ec,bgm一直在耳边,159.579,1611050863,16777215,1
1a6e2ddd,你再骂,434.365,1611050866,16777215,1
94374c80,我已经点举报了,431.699,1611050868,16777215,1
58c14340,当时摸索合击技不知道玩了多少遍,569.739,1611050868,15772458,1
d63bcf44,雪人兄弟呢,212.499,1611050869,16777215,1
885f1906,想多了，我更多的是不耐烦，恨不得抢过她的手柄自己跳,231.025,1611050871,16777215,1
a4a792c2,你再骂,430.139,1611050876,16777215,1
133bfb60,热血格斗，热血足球，热血篮球，热血物语都是玩过很多遍的,559.785,1611050879,16777215,1
70653a74,多纳泰罗？,264.235,1611050881,16777215,5
74f5de91,你再骂,428.862,1611050881,16777215,1
ce2a3cda,沙发,0.477,1611050885,16646914,4
75a35871,你再骂,432.359,1611050886,16777215,1
82f8ef62,你连赞都没了,432.375,1611050890,16777215,1
4dafb819,3连了，踩取关居保,427.297,1611050894,16777215,1
fa6215dc,赤色要塞没通过关,150.521,1611050898,16777215,1
ecfadf47,然而我是陪我姐玩的,245.702,1611050910,16777215,1
743deae2,咬牙切齿,427.571,1611050916,16777215,1
6c7e4238,这个1代我能一名通关,441.379,1611050919,16777215,1
9ecd134e,别骂了，我谈过啊，那没事了,427.393,1611050924,16777215,1
b84b16b2,你再骂,433.668,1611050927,16777215,1
bbd867c3,雪人兄弟,182.071,1611050928,16777215,1
4e15def4,并不是兄妹朋友之上恋人未满,198.184,1611050931,16777215,1
cf61a6c5,下次也不一定,699.982,1611050939,16777215,1
6f6cd2f,来了,6.193,1611050947,16777215,1
1dee89b6,你再骂？,428.648,1611050948,16777215,1
34e16,我直接害死另一个,223.08,1611050959,16777215,1
bfec30ce,雪山兄弟,330.898,1611050960,16777215,1
9cbc6779,没烟花放了，呜,17.639,1611050961,16777215,1
3d7c14b2,你再骂,433.352,1611050974,16777215,1
58c14340,格斗忍者神龟,667.939,1611050978,15772458,1
44b5c32d,wan过,323.859,1611050992,16777215,1
15a0ced4,超好玩,51.791,1611050998,16777215,1
bfec30ce,这个可太好玩了,361.639,1611050999,16777215,1
b02dfcad,怎么可能,241.443,1611051001,16777215,1
4d5ce80d,这个游戏叫啥,662.565,1611051008,16777215,5
af20740c,还有鬼王,488.991,1611051009,16777215,1
b3674bd0,雪人兄弟才是永远的滴神,207.012,1611051011,16777215,1
34e16,热血牛逼,560.577,1611051014,16777215,1
15a0ced4,BGM也很好听,70.633,1611051016,16777215,1
99387490,这个！,251.784,1611051034,16777215,1
7b3fcc2,永远的神,611.672,1611051037,16777215,1
aff171c2,这个以前好爱的,402.343,1611051038,16777215,1
99387490,我TM吹爆！,260.236,1611051042,16777215,1
36f085aa,我DNAdongle,626.96,1611051053,16777215,1
94374c80,热血那个剧情游戏怎么才能通关啊,573.739,1611051054,16777215,1
77b024a1,这个巨好玩,50.087,1611051067,16777215,1
2f092e56,你再骂！,430.399,1611051072,16777215,1
1b05b33e,双截龙，yds,391.381,1611051073,16777215,1
9c0c9d07,这游戏我只通关过一次，是跟我爸,261.872,1611051076,16777215,1
e0be7836,吹爆,255.379,1611051077,16777215,1
4dafb819,网吧五连坐，从来没赢过,605.933,1611051080,16777215,1
1592fccb,下次一定！,552.83,1611051087,16777215,1
3cf6cc3e,最喜欢,558.685,1611051087,16777215,1
56beca91,尧哥,697.543,1611051092,16777215,1
d6a31b89,你们老玩家,174.398,1611051097,16777215,1
d20e16db,热血系列，永远的神,560.179,1611051099,16777215,1
d0e0f776,这个一直过不了关。,401.339,1611051101,16777215,1
8b6d91a0,这个挺好玩的,60.221,1611051102,16777215,1
51d828cd,DNA懂了,564.252,1611051106,16777215,1
5ecdec6c,自家的姐真的算女的吗？,251.09,1611051109,16777215,1
91ec1286,这么说是为了刷一下弹幕,422.322,1611051120,15138834,1
3948ad6,小时候很喜欢玩但是从来没有通关过,313.982,1611051125,16777215,1
2b8add5a,你连赞都没了！,431.896,1611051126,16777215,1
61504706,玩过,90.579,1611051134,16777215,1
dc0f0499,热血物语,13.939,1611051147,16777215,1
77b024a1,我靠又是经典,119.357,1611051148,16777215,1
