Sender,DmContent,AppearTime,SendTime,FontColor,DmType
eb14967e,强烈建议老王拉上大暄和郭总监单独做一期这个话题的节目,88.807,1610993853,16777215,1
88157753,找大暄！,96.177,1610993877,16777215,1
eb14967e,是时候放虎出山了,117.749,1610993906,16777215,1
497945b5,这个游戏有很多不同的名字，我玩的叫日理万姬,342.086,1610993980,16777215,1
eb14967e,鬼畜区难保,275.619,1610994174,16777215,1
9c00bd0b,星悦老子汉语说的比这好多了！,10.217,1610994249,16777215,1
9e810cda,跟郭杰瑞学中文了吧,53.097,1610992624,16777215,1
1fe2b20d,寝拳,75.411,1610992674,16777215,1
d7de1609,还有被迫改名的，哈,224.836,1610992716,16777215,1
235d26ca,找大漠叔，他就在海南，他或许能帮你们,507.779,1610992728,16777215,1
1d71e605,放心吧，不会有人玩吧,46.526,1610992966,16777215,1
89f58a93,都在升2品,337.711,1610993255,16776960,1
72eae8c7,国内犯法的成本太低,277.898,1610991613,16777215,1
a4f7b93a,加油,35.517,1610991913,16777215,1
1f379062,这种客服也是外包出去的,371.412,1610992001,16777215,1
ea2d1777,商业碰瓷,203.929,1610990749,16777215,1
190524fe,支持打击侵权,276.834,1610990761,16777215,1
9f36316c,平台不用担责？平台不协助？,283.007,1610990780,16777215,1
eaa962e0,有时候真希望CIA能把这些公司给灭了，真的太烦人了！,274.348,1610990828,16777215,1
e17c4915,哈星悦这个脸色,12.436,1610991024,16707842,1
e5e57242,哈梦幻联动,81.527,1610991217,16777215,1
e17c4915,咱们国家,223.551,1610991270,16707842,1
546ca8b3,笑死了一快哈老王,84.577,1610991362,16777215,1
355a087a,惊现韩道英！,479.623,1610991374,52480,5
546ca8b3,这是大暄的事么,136.98,1610991414,16777215,1
ddf703a5,美人尖剃掉太可惜了,103.917,1610989632,16777215,1
9c7eca0c,口音咋回事儿？,52.51,1610989652,16777215,1
f4053615,这骂人的用词，明显掌握了中文的精髓了，哈,69.105,1610989716,16777215,1
ef334f5c,现实就是这个样子？,241.425,1610989748,16777215,1
fe71031f,星际穿越？,40.579,1610989752,16777215,1
ef334f5c,那就认栽？,244.096,1610989764,16777215,1
6e5d387e,梦幻联动,75.422,1610989850,16777215,1
4de391fd,小广告很难的,143.663,1610989985,16777215,1
6c1a4142,渣辉觉得很淦,4.419,1610990012,15138834,1
bcfc7348,律师函警告,83.101,1610990085,16777215,1
1b190cce,加油,511.076,1610990158,16777215,1
4de391fd,所有客服都是排队多？假爆了,329.101,1610990287,16777215,1
58b8565f,日本小伙韩道英,167.046,1610990297,16777215,1
e0f96e29,游戏小广告老侵权方了，管都没法管,31.879,1610990329,16777215,1
4de391fd,招商那看,423.518,1610990382,16777215,1
bcfc7348,海南找大漠啊！,432.625,1610990443,16777215,1
4de391fd,这种很小的大佬比较不会去,486.144,1610990445,16777215,1
96636302,加油老婆！,474.606,1610987849,16777215,1
1badbaf9,双厨狂喜,35.219,1610987875,16777215,1
289f66ba,hc,390.589,1610987924,16777215,1
18a3b986,扩散让更多的人看到,495.639,1610988136,16777215,1
a334b354,找大暄哥啊,91.933,1610988169,16777215,1
727402b9,加油,510.199,1610988170,16777215,1
a7642344,第五人格,208.224,1610988291,16777215,1
a7c445d1,大猩乱入,183.259,1610988375,16777215,1
f7627bf6,我看到过这个广告。,10.839,1610988479,16777215,1
885b5073,哈快,92.372,1610988496,16777215,1
5deeff6e,录屏当证据，那视频多真实性谁来保证？让法院去认定吗,117.625,1610988584,16777215,1
fc3100d7,国家出台法律最好,279.551,1610988641,16777215,1
8d5f9341,这些应该都是b站上的吧,257.598,1610988662,16777215,1
9ceb4254,得给它立个法,175.27,1610988665,16777215,1
e2cd714b,大漠叔,436.259,1610988675,16777215,1
7554c80c,他是不知道，但他可以跟公司反映情况，不过也没必要为难客服了,419.125,1610988722,16777215,1
28a6a895,法盲笑死我了建议不懂不要乱说话,131.975,1610988726,16777215,1
4f881164,赔偿,106.272,1610988741,16777215,1
26710287,普通话不标准了,49.763,1610988747,16777215,1
c97f446,假官斗,55.364,1610988810,16777215,1
e5fd877d,谁教你的话,81.452,1610988841,16777215,1
7e4bbb85,鬼畜区的应该不算，没有商用,255.737,1610988970,15138834,5
81f542b6,姬一元,161.028,1610988984,16777215,1
4fbad26,集体诉讼,263.186,1610989073,16777215,1
c8a641c1,老王？,21.79,1610989100,16777215,1
727402b9,加油,522.107,1610989229,16777215,1
ef075bae,。星悦很明显是模仿那个广告的视频发音啊,56.217,1610989242,16777215,1
77bfa92b,呦呵，姬一元,161.143,1610989261,16777215,1
21f4d14,哈，,69.094,1610989386,16777215,1
359556e8,怎么口音突然变得这么奇怪,40.379,1610989438,16777215,1
c1d33bea,弹幕呢,2.179,1610989454,16777215,1
daea591e,过分了,63.085,1610989556,16777215,1
cea59c4e,罗老师，这里需要你,120.472,1610989583,16777215,1
6344c82,口音逐渐放飞,38.258,1610989628,16777215,1
243b1db7,客服不知道这种的，简单点的解释就是厨师不知道飞行员是如何开飞机的，而且客服也不会帮你转给相应负责人，只会说会帮你反馈,360.101,1610986802,16777215,1
e941a41e,哎我去梦幻联动,27.401,1610986899,16777215,1
8ec70fb2,加油,525.905,1610986910,16777215,1
46ac1028,有心了,529.385,1610986930,16777215,1
243b1db7,就是因为不完善，所以有很多，你懂就好，我怕我被封号,469.837,1610986948,16777215,1
a18bcec7,辛苦了，加油,512.966,1610986973,8700107,1
2a9ea46e,客服只是打工的只负责反馈信息。没法决定啥。,470.004,1610987040,16777215,1
9bbc53f0,王up你好呀！,76.885,1610987328,16777215,1
a979fcc8,口音哪都有,91.711,1610987498,16777215,1
bd626518,那法院搞那么复杂就是为了不让你维护自己的权利,110.804,1610987499,16777215,1
c9ea6f8a,支持原创！,499.491,1610987539,16777215,1
29ec68ad,盘他,48.183,1610987649,16777215,1
ada3f792,老王牛批,110.927,1610987739,16777215,1
bc42b6d8,说句实话，你们对他们没有任何办法！,20.168,1610985880,16777215,1
bc42b6d8,说句实话，拿他们是没有办法的,48.848,1610985908,16777215,1
ee976242,星悦这个口语退步了不少,63.487,1610985921,16777215,1
cb451d2f,找大宣,92.501,1610985927,16777215,1
aed277ac,找广告投放平台帮忙会不会容易一点？,150.039,1610985948,16777215,1
677152cb,加油,509.668,1610986012,16777215,1
45977b4f,有踢皮球内味儿了,387.902,1610986033,16777215,1
fbaf5115,去平台投诉呢,491.949,1610986042,16777215,1
3d7a8f86,支持,511.636,1610986242,16777215,1
7c63dbec,踢皮球,368.779,1610986282,16777215,1
88157753,王哥！王哥,55.911,1610986295,16777215,1
5cdc6675,罗翔是刑法老师！不是民法的,100.585,1610986350,16777215,1
243b1db7,在中国，虽然不愿意承认，但是这种无赖确实多,99.351,1610986374,16777215,1
5cdc6675,罗翔老师不管民法侵权的！,94.484,1610986382,16777215,1
557f4b9a,哈笑死我了,70.579,1610986404,16777215,1
a5a8153e,刚好最近又一起集体诉讼，,278.433,1610986414,16777215,1
93607874,太难了，希望知识产权能被保护,262.207,1610986425,16777215,1
14c0c377,罗老师是刑法，这是民法吧，换个人呼叫吧,101.499,1610986458,16777215,1
1f01a3f,优美的中国话,68.507,1610986534,16777215,1
9e9189de,好优美的中国话,69.699,1610986560,16777215,1
4eac7d89,找大暄哥,77.111,1610986563,16777215,1
14c0c377,懂不懂的，你能不能换个老师薅，光薅罗老师一个,137.099,1610986565,16777215,1
d2cc2f90,笑岔气,11.079,1610986626,16777215,1
54a616b9,客服确实是不知道的就客服只对接客人很多事情都不会跟客服说,365.419,1610986704,16777215,1
d2cc2f90,是谁教她说这话的23,66.799,1610986705,16777215,1
b298c045,丢人,14.939,1610986749,15138834,1
b47f9b33,问罗老师,281.765,1610986756,16777215,1
99761825,我看过这个广告,27.284,1610986798,16777215,1
8fb3c214,大暄哥来活了哈,108.536,1610984980,16777215,1
336d17,红圈所前合伙人,120.126,1610984999,16777215,1
c41bc640,大佬发型,127.278,1610985032,16777215,1
487b1e9d,苹果不让录音正是为了保护隐私。尽管。,330.016,1610985072,16776960,1
c8e379f8,盛世江山,342.162,1610985093,16707842,1
c0ad7fdf,最讨厌这种,36.325,1610985105,16777215,1
81858d3e,等我刷到了发给你哈信我啊心悦,208.714,1610985117,16777215,1
9d067e29,爱你,527.362,1610985140,16777215,1
b861592,这口音哈,42.008,1610985152,16777215,1
147fe0a9,上诉应该不是一审吧。可能搞错了,524.658,1610985181,16777215,1
1017de0d,哈，感谢全家,80.343,1610985185,16777215,1
b35f91c2,古天乐,184.562,1610985188,16777215,1
28159116,先斩后奏,219.5,1610985213,15138834,5
40b24e75,星悦口音是在模仿视频里面的,41.71,1610985249,16777215,1
87c5a1f2,不要温顺的走近那良夜,49.083,1610985342,4351678,5
bfea8a3b,这事要大暄才能搞定,129.794,1610985353,16777215,1
87627e63,笑死了这个广告,20.986,1610985358,16777215,1
5f1ab743,哈这口音,41.364,1610985365,16777215,1
79ba8afc,口音咋回事了,60.025,1610985412,16777215,1
b60ec71a,联系平台,161.663,1610985417,16777215,1
8754301a,微软被盗版多少年找谁说理去，美国也一样有法律管不到的地方，想开点星悦,457.846,1610985425,16707842,1
38408cc8,加油,474.071,1610985445,16777215,1
38408cc8,加油,480.202,1610985451,16777215,1
81858d3e,我严重怀疑你是不是前世是中国人,540.309,1610985453,16777215,1
bc42b6d8,你起诉他们，会说你没有证据,304.378,1610985467,16777215,1
28b4f8df,这游戏还有人打电话给客服呢。,328.692,1610985493,16777215,1
1721df2f,这次我挺律师函！,76.259,1610985496,52480,1
2aabc231,离谱。,4.139,1610985520,16777215,1
5a164bc7,梦幻联动,29.246,1610985537,16707842,1
769ab688,怎能如此！,16.631,1610985573,16777215,1
33a97a3c,建议直接上诉侵犯肖像权,54.953,1610985652,16777215,1
d6bac1c7,侮辱了,89.748,1610985671,16777215,1
a2b99950,。厉害啊,73.508,1610985690,16777215,1
d93f5ead,优美的中国话,65.57,1610985768,14811775,5
682fff30,有一说一，一个客服怎么可能知道广告找谁投放的呀,412.222,1610984043,16777215,1
9663e0ce,些跟新不新无关，就是不作为,485.813,1610984056,16777215,1
4b02cb69,呵，中国网络现状，短时间内难以改变，不要脸的人太多,318.504,1610984065,16777215,1
8dc3b51d,哈嗝,6.539,1610984089,16777215,1
7d0c4936,这是广告片段口音。,44.73,1610984105,16777215,1
814afb1e,老王只是秃了，不是故意的,118.599,1610984117,16777215,1
cde87200,不是你们都看不懂是故意的吗？,42.217,1610984127,15138834,1
61d0d57f,王一快？,25.579,1610984144,16777215,1
6f719903,呼叫罗老师,99.732,1610984177,16777215,1
71abfa81,星悦你的口音？,47.307,1610984181,16777215,1
ba41e466,海南人表示不背这口锅,431.3,1610984200,16777215,1
42dd2abd,先上车后补票,207.692,1610984218,16777215,1
93b3b5be,王一快！,23.188,1610984228,14811775,5
19fc15fa,游戏公司还能把责任甩给广告公司了？我雇凶杀人我无责？,299.419,1610984241,16777215,1
6f8be8fa,船新版本,24.904,1610984274,16777215,1
7d840f7d,加油呀,478.419,1610984280,16777215,1
ffc1a8c7,加油,519.443,1610984296,16777215,1
88181170,来了又是虚拟地址,439.878,1610984303,16777215,1
19fc15fa,甭管哪家广告公司，直接对接游戏公司，至于他和广告公司的条款管他干嘛？,305.532,1610984340,16777215,1
bcd7e48,客服指不定都是外包的连做游戏的是哪个都不知道,418.881,1610984345,16777215,1
9707c87e,要进行公证，请公证处进行公证,107.119,1610984378,15138834,1
4c246659,老王哈,75.497,1610984416,16777215,1
a4e9507e,给AKA王一快打cal,95.634,1610984417,16777215,1
728d8b2,所以下面这条是进度条？,204.153,1610984425,16765698,5
c9af2fb4,好家伙,332.788,1610984454,16777215,1
b26abecb,直接找罗翔老师！,93.262,1610984479,16777215,1
ac385149,罗老师正在赶来的路上,94.874,1610984484,16777215,1
8ead2f47,闸总可还行,45.661,1610984511,16777215,1
a14dcf7b,AKA王一快,116.149,1610984521,16777215,1
e58f5dc0,漠叔出来接活！,461.395,1610984528,16777215,1
195ae735,必须起诉,53.565,1610984531,16777215,1
5e0f293d,集体诉讼,171.359,1610984540,16777215,1
9b13a11a,哈蜜汁尴尬一下,394.659,1610984560,16777215,1
b4ce5ca2,东城卫的修也被这样碰瓷过，某位歌手直接翻唱了他的歌，但是那个人没有拿到授权,199.664,1610984593,16777215,1
c023a6ae,加油,529.1,1610984601,16777215,1
b117ca5c,这个设计法律的完善，还是需要比较漫长的时间的,272.265,1610984651,16777215,1
dc3899ff,Welcometo海南,430.745,1610984653,16777215,1
14422f99,老王？！,11.924,1610984685,16777215,1
800d3a66,星际穿越。,37.78,1610984707,16777215,1
b117ca5c,直接刚一定会遇到套娃和套娃以及套娃,329.291,1610984708,16777215,1
b52a325d,果粉震怒,327.822,1610984712,16777215,1
1b91aa8c,又想到了马督工的集体诉讼,164.415,1610984715,16777215,5
6d545169,不以恶小而为之，不以善小而不为,284.619,1610984739,15138834,5
14422f99,老王！,75.028,1610984754,16777215,1
c21d53f2,虽然很气，但是广告的口音有点好笑,71.319,1610984780,16777215,1
b117ca5c,找不到的,435.124,1610984814,16777215,1
52f9f951,鬼畜区妥的侵权,280.326,1610984818,16777215,1
f6cd94af,那你们猜张恒这是复仇的侵权么，哈,328.548,1610984827,16777215,1
b117ca5c,注册地和办公地并不一定一致,452.488,1610984832,16777215,1
b117ca5c,目前新媒还很大程度上依靠野蛮生长,505.875,1610984885,16777215,1
c8aef8e9,哈我看过这个广告,12.116,1610984899,16777215,1
8e246dbe,AKA王一快,24.572,1610984921,16777215,1
89e40141,互联网个体个人取证技术成本时间精力太难了，需要一个国家平台取证互联网空间治理能力需要考虑这方面,334.048,1610984923,16777215,1
e5e1a394,为什么这种信息流广告的推送不会去征服备案！狗字节,143.26,1610983113,16777215,1
b5c9cce9,星悦不要怕，怼这游戏,91.875,1610983118,16777215,1
6e5fc59e,我不觉得好笑，我笑不出来。,37.539,1610983128,16777215,1
b7133d4f,气得变回外国口音,42.419,1610983144,16777215,1
9666b343,原来是这样啊,208.179,1610983147,16777215,1
e5e1a394,不做公正，现在伪造视频怎么办？,161.94,1610983164,16777215,1
6e5fc59e,我觉得很丢脸！唉，国产垃圾游戏泛滥,37.539,1610983172,16777215,1
e5e1a394,不做公正的在搞笑吧,177.876,1610983182,16777215,1
5b35ce67,韩道英！,507.482,1610983193,16777215,1
3163592f,真的吗？,344.755,1610983213,15138834,5
4367e41e,有超也遇到过,179.395,1610983235,16777215,1
f19b45f2,啊，哈,73.219,1610983259,16777215,1
83ad5d75,喔噻王一块，梦幻联动,70.478,1610983287,15138834,5
83ad5d75,这个是真大佬,75.758,1610983303,15138834,5
e5e1a394,字节能推广获利为什么不能起诉！？,298.636,1610983303,16777215,1
5ab4809d,右下角书名瞩目,150.614,1610983305,15138834,1
2389207e,加油,516.579,1610983318,16777215,1
a0c3e62a,哦两位都是北大的,477.587,1610983334,16777215,1
1ef878a2,用企查,426.847,1610983340,16777215,1
c82dc5ef,对，5,406.99,1610983342,16777215,1
212f17c,某画公司的广告也是明目张胆地用别人的作品呢，还放在b站首页,159.522,1610983345,16777215,1
5ab4809d,右下角书名瞩目,158.177,1610983345,15138834,1
e5e1a394,作为推广的字节不需要负责任？,344.584,1610983348,16777215,1
6268ef95,星悦气到中文都退步了,56.784,1610983374,16777215,1
4a18253a,自己录不可以吗？,141.311,1610983387,16777215,1
9ad96d5f,没有模仿吧你哪有什么口音,97.155,1610983407,16777215,1
1c47187e,星悦中文退化了哈,41.452,1610983418,16777215,1
af57ad5e,虽然有隔壁潭州教育也偷别人的东西做类似广告。垃圾,62.464,1610983462,16777215,1
8253f4d0,回来了吗,124.417,1610983465,16777215,1
ece8e306,星际穿越？,45.438,1610983471,16777215,1
1c47187e,难得我笑了真会觉得自己不厚道,66.895,1610983474,16777215,1
eb6c1b1,不是上诉，是起诉，上诉是二审,530.048,1610983475,16777215,1
347452b2,星际穿越BGM,30.73,1610983527,16777215,1
4edc1f0a,外包客服吧应该是,375.525,1610983551,16777215,1
c28b389a,我看到过这个广告哈,20.02,1610983552,16777215,1
97a11fcc,嘎子哥,179.059,1610983554,16777215,1
47ad6e92,梦幻联动,24.724,1610983555,16777215,1
e932ae94,河南话，标准里很阿！,29.899,1610983559,16777215,5
e361b16,找大喧啊,523.783,1610983598,16777215,1
62ac403d,国内这一块法律感觉还需要完善,314.968,1610983608,16777215,1
616ddd06,找莫叔去抓他们,498.267,1610983623,16777215,1
52f0d385,b站有历史记录，其他地方没有吗？,145.999,1610983636,16777215,1
bf2ea415,大佬的发际线,119.712,1610983637,16777215,1
43534e21,版权问题找网易啊,305.103,1610983647,16777215,1
fd4b0ea8,罗老师是刑法，这种侵权不在刑法内,81.172,1610983660,15138834,1
7dda5a61,Python,135.964,1610983699,16777215,1
b201e887,客服不知道很正常，知道的多了谁还当客服。,417.619,1610983702,16777215,1
dfe3f52e,问清楚公司名字,378.23,1610983785,16777215,1
ba41e466,侵权罗老师还真能管,86.899,1610983791,16777215,1
7bbf2e71,海南？！海南人民感到气愤！,425.918,1610983793,16777215,1
551fdc64,老王牛批，,95.779,1610983819,16777215,1
551fdc64,大暄哥来活了,99.779,1610983834,16777215,1
4929bade,一般是商务或者运营那边管理这块的事情,466.299,1610983843,16777215,1
465a2df7,细节啊,323.409,1610983858,16777215,1
ba41e466,刑法范围包括著作权法的，前面懂不懂哦,127.92,1610983864,16777215,1
7dda5a61,北京上海有知识产权法院,199.647,1610983877,16777215,1
dfe3f52e,应该是可以找到公司的，就是比较麻烦,471.676,1610983879,16777215,1
4d2ea571,中文口音感觉退步了不少，是回美国待太久了吗,68.5,1610983881,16777215,1
31a96688,律师的发型不错。,112.198,1610983889,16777215,1
10081235,加油冲,512.411,1610983896,16777215,1
e8460b2b,游戏客服就只是个打工的，负责他给的任务，这个信息他也没有，你问他从哪找估计也不知道,379.111,1610983898,16777215,1
43534e21,罗翔加入直播间,482.296,1610983899,16646914,5
f9144085,中文退化了？,55.372,1610983903,16777215,1
492d1d9e,先斩后奏,195.988,1610983911,16777215,1
115b0673,活捉王一快,43.624,1610983918,16777215,1
36335cee,支持！侵权真的好可恶,526.024,1610983957,16777215,1
fde6a3d5,好哈,14.319,1610983964,16777215,1
551fdc64,老王挺懂啊,213.139,1610983967,16777215,1
1c47187e,三连安慰一下,530.473,1610983970,16777215,1
c77ab6b,笑死我了,75.063,1610983975,16777215,1
2a75eae3,加油,504.899,1610983975,16777215,1
4e96e387,外包客服啥都不知道,425.446,1610983977,16777215,1
66c74841,这男的是原方达律师doge专业的,264.254,1610983986,16777215,1
44e90439,抱星悦,446.078,1610984001,16777215,1
9663e0ce,就是舍不得作为，这种侵权抓到一个，就应该限定其今后十年不得从事任何商业行为,431.86,1610984002,16777215,1
651ee5bf,前面这是植发痕迹吗,136.875,1610982185,16777215,1
357b3a33,大漠叔,456.012,1610982190,16777215,1
58fba00b,被侵以后中文都没以前好了气抖冷,44.067,1610982190,16777215,1
b1268e0a,老王是北大的,137.805,1610982193,16777215,1
75564950,对，祖安,78.284,1610982216,16777215,1
4526dfe8,卧槽,200.766,1610982248,16777215,1
ed27e344,咱们国家,214.015,1610982293,16646914,5
11709936,热乎的,9.058,1610982294,16777215,1
36783dd1,这个事件好适合做公务员面试题哦里面暴露的问题可太多,239.74,1610982309,16777215,1
e0641a36,她在模仿那个视频,43.679,1610982309,16777215,1
ce566aa,这个层都是缝合怪,410.219,1610982328,16777215,1
e5fffd39,既然在海南那就找漠舒,496.101,1610982329,16777215,1
78b7ccff,原来如此我是说这种巨星为啥会代言这种手游,215.396,1610982356,16777215,1
bde27c81,其实就是传奇类的这种明星后面收钱不起诉养成的习惯,232.061,1610982357,16777215,1
66440ae0,电子公证,123.83,1610982367,16777215,1
52b85c69,盛世江山,373.139,1610982367,16777215,1
bf34d6f,优美的中国话。,69.694,1610982369,16777215,1
2ac50a59,加油,454.477,1610982378,16777215,1
48387e58,国家出面打假！维护知识产权,490.449,1610982380,16777215,1
9bbc1454,哈，笑死我了,75.299,1610982395,16777215,1
ee967cbc,分享后有站内链接，链接可以追踪到发布者,154.339,1610982404,16777215,1
f7b6cbcb,很多信息流广告是信息流公司比如抖音头条做的，随手做的不收费,429.544,1610982404,16777215,1
48387e58,支持星月小美女,517.873,1610982407,16777215,1
f3e8d3b5,金嗓子,189.421,1610982409,16777215,1
7388b16a,手游推广罢了,375.371,1610982410,16777215,1
f31f7bc7,法律滞后了,464.117,1610982414,16777215,1
6f8026ec,客服不关心这些的,444.822,1610982415,16777215,1
7388b16a,例如游龙平台之类的,377.408,1610982423,16777215,1
36783dd1,B站这方面已经做了很多了但是侵权的花样变化很快,283.66,1610982432,16777215,1
8fe5343d,律师的发型也是另辟蹊径剑走偏锋6,104.651,1610982436,16777215,1
d860de8b,当过游戏客服的表示，这种问题真的不在他们工作范围内，也不会有人告诉他们的。,423.483,1610982448,16777215,1
490986b5,装什么外国人？,41.138,1610982449,16777215,1
60be824b,嚯哈,3.779,1610982453,16777215,1
f31f7bc7,我们要去推动去完善法律,497.125,1610982461,16777215,1
feb81fc9,老师正解，不是不知而是不能说,405.197,1610982476,16777215,1
651ee5bf,岛民震怒,430.364,1610982484,16777215,1
9b6c11c9,渣辉直呼内行,202.033,1610982490,16777215,1
76c8d327,所以游族老板G晚了,54.527,1610982496,16777215,1
7d8ddb37,对，这个师兄他非诉，还转行了,491.598,1610982498,16777215,1
bc8f3823,加油呀！,482.449,1610982546,15138834,1
9ccda94a,老王,77.844,1610982589,16777215,1
2f744cd7,虎诉刘主任,122.407,1610982592,16777215,1
5bc93985,迷你世界直呼内行,26.749,1610982601,52480,5
bde27c81,其实已有广告法可以去适用,485.396,1610982611,16777215,1
60de3965,离谱,11.707,1610982640,16777215,1
4f264770,星际穿越bgm,43.582,1610982660,16777215,1
c9d07d4f,找罗翔,78.558,1610982665,16646914,5
a5387376,莫叔在海南专搞违法,469.219,1610982672,16777215,1
e39b5fae,咱们国家,216.931,1610982681,52480,5
7a2a0782,都是些粗制滥造的腊鸡游戏，处都在提醒你充钱,314.839,1610982727,16777215,1
8a9b1af3,好家伙,7.435,1610982730,16777215,1
56dfcfcf,还非要公证，好麻烦,156.054,1610982742,15138834,1
91ed649b,口音好评哈,36.58,1610982754,16777215,1
2f744cd7,罗翔你们明还笑过,316.208,1610982786,16777215,1
91ed649b,垃圾游戏垃圾广告,77.103,1610982794,16777215,1
c0ae44f8,我也想到史图馆，唉,172.296,1610982798,16777215,1
2389207e,气的星悦河南口音都来了，哈,15.467,1610982801,16777215,1
2f744cd7,14？,339.561,1610982809,16777215,1
dca3d077,游戏客服是接触不到这些内容的，也不怪客服会踢皮球，毕竟他们也确实不知道,357.524,1610982813,16777215,1
b60e95e7,赔钱,97.145,1610982837,16777215,1
de4db306,不错，马上下载,19.412,1610982847,16777215,1
d7798a6b,要赚一笔了,90.346,1610982878,16777215,1
d7798a6b,是不是恶搞,144.674,1610982933,16777215,1
6be23793,笑死,10.172,1610982941,16777215,1
a31c2490,氯铈焓肼锆,76.225,1610982960,38979,1
a0c3e62a,前面说找罗翔老师的，人家是做刑法的律师也是分业务方向的,112.203,1610982966,16777215,1
f2b0cbfd,起诉吧,80.297,1610982969,16777215,1
45dc5bae,呼叫罗翔,94.419,1610982975,16777215,1
1601b179,一刀9,88.377,1610982999,16777215,1
71b541d8,可以说滞后，但是确实没办法快出，这不是一拍脑门的事,472.299,1610983008,16777215,1
90b90939,很多这种现象,21.307,1610983013,16777215,1
5a16c3db,原来是这样的,234.17,1610983026,16777215,1
9ec3db37,感谢得好，哈,81.557,1610983041,16777215,1
b26ccf5a,非常满意请按1，不满意没有,397.289,1610983044,16777215,1
3d99503b,韩道英,493.266,1610981286,16777215,1
b038caaf,中国新型正义体系哈,156.809,1610981290,16777215,1
