Sender,DmContent,AppearTime,SendTime,FontColor,DmType
b2ac4f96,锤石不站在ad身边这辅助的锅啊,1307.41,1611071414,16777215,1
59f4ead0,这个LGD打野没有小花生,2388.919,1611071463,16777215,1
59f4ead0,这个LGD中单没有xiye,2390.36,1611071474,16777215,1
554c8a21,队友发了个问号,2345.218,1611071500,16777215,1
976751ff,锤石买了个表,892.319,1611071514,16777215,1
59f4ead0,这个LGD真就打出点成绩来就赶紧提现了,2394.52,1611071523,16777215,1
59f4ead0,根本就没想赢,2395.959,1611071533,16777215,1
9e4c75f8,淀粉来了,890.25,1611071551,16777215,1
79d23537,。前面的不知道有句话叫做edg只有meiko开团吗？新粉？,2384.913,1611071612,16777215,1
9e4c75f8,霞什么皮肤,976.97,1611071628,16777215,1
d1c65807,妹扣也厉害,2371.306,1611071649,16777215,1
16abe168,田野确实厉害,2059.729,1611071834,16777215,1
283a214d,建议设计师开多几个格子哈,2303.447,1611071848,15138834,5
355713f7,不愧是你,1435.64,1611071861,38979,1
2ff05e22,这不撤？,2473.523,1611071870,16777215,1
94054fee,太像了,762.384,1611071897,16777215,1
e7382739,锤石克制日女如果锤石厉害点起码能保住AD的,1405.455,1611071909,16777215,1
398ec275,啊，你们去打职业放心，以后都不会在玩这个游戏了。,2280.323,1611071919,16777215,1
fb93a3d7,hope还可以，但是缺点太致命了，身体不太好，并且都一年了厄斐琉斯还拿不出手,1494.172,1611071941,16777215,1
66abdf60,老淀粉只看重播,933.435,1611071969,16777215,1
670dd6c,这剑魔回血就离谱,2323.441,1611071971,16777215,1
887e1c3b,蛇皇！,2339.458,1611071974,16777215,1
398ec275,记得你们玩的青铜，他们这是职业，不是一个境界。,2307.202,1611071981,16777215,1
567f9c7e,上班狗一天12个小时,2318.935,1611072007,16777215,1
170dfa89,这波真有UZI内味了,2337.928,1611072024,16777215,1
2fb85a49,戴佳伟？铲车人集合！,2379.089,1611072064,16777215,1
340aaa11,那我不走了，我俩挂着吧,1271.823,1611072135,16777215,1
29affc4c,厂长呢？,540.027,1611072154,16777215,1
7e4b943b,这打野是真的混,1555.511,1611072161,16777215,1
2b20de21,这AD直接几个羽毛上面走,1111.45,1611072162,16777215,1
5cfd7def,sg的主动点自己把眼睛捐了,993.506,1611072169,16777215,1
bc63e164,第二局不建议看,911.656,1611070316,16777215,1
460d5bd9,今年厂长寡妇皮肤有了呀,2350.957,1611070323,16777215,1
e75afcb9,佐伊我呢？我的点燃就不是点燃了吗？,2310.474,1611070340,16777215,1
80c8d21b,没人觉得风骑杰斯又问题吗，现在高分段都是征服者,1351.029,1611070346,16777215,1
b8801cbb,确实,1797.731,1611070372,41194,5
15b146ff,这波我恍惚间回到了仁川,2445.104,1611070403,16777215,1
865d7871,来了,3.92,1611070454,16777215,1
f0f5bcd0,光线不行,265.433,1611070466,16777215,1
e1a046db,bKing没有排面啊,2774.512,1611070466,16777215,1
2a96cbcc,野门弄锤,1898.862,1611070531,16777215,1
54adb0eb,李门弄伊,511.654,1611070534,16777215,1
14eb903,佐伊也就中了个晕,2454.974,1611070537,16777215,1
9eccf3cb,确实，你不游走我就帮你游走,1246.908,1611070542,14811775,1
e75afcb9,好像是s8春决打RNG第一把？,2489.917,1611070559,16777215,1
97eba763,439,2641.913,1611070583,16777215,1
3e0f81dd,霞需要cd啊收集者没cd,2286.082,1611070611,16777215,1
9dc57a10,这是EDG？,2366.458,1611070635,16777215,1
95b2e8ad,大校杀疯了,1656.692,1611070717,16777215,1
8aba1564,嘉伟反应也可以了。秒E。可惜。还是有差距,2411.906,1611070754,16777215,1
4aec0953,6个眼睛,293.173,1611070775,16777215,1
d81f601a,分到个锤子，50块塔钱不给吃是吧,1621.941,1611070797,16777215,1
e7fb3a36,淀粉来了,898.394,1611070806,16777215,1
e7fb3a36,248个淀粉同时观看？,926.76,1611070835,16777215,1
8aba1564,过年了！,2500.057,1611070848,16777215,1
e871e696,好补,1366.126,1611070875,16777215,1
b2ac4f96,好丑。,249.868,1611070952,16777215,1
3939f42e,圣枪哥这个回头细啊,1630.807,1611070953,16777215,1
6757a357,回播看赢的比赛真好,901.682,1611070966,16777215,1
43d6a4ba,谐音梗说的是维克拖,2198.172,1611071002,16777215,1
4eb5d52f,这哥们比在grf圆润了好多,699.975,1611071053,16777215,1
48b4d91a,盖亚？,2049.035,1611071099,16777215,1
c6655bc,奥拉夫走到一半感受到了一股来自解说席的神秘力量,1427.884,1611071104,15138834,5
3b4b4136,可是viper英雄池深，hope厄斐琉斯不太行,1497.612,1611071106,16777215,1
a057126b,老猪仔了,213.483,1611071110,16777215,1
e2edaea8,说实话这佐伊还没我熟练度高仔细看他rq都不会放根本打不中人,2270.421,1611071124,16777215,1
85105b6,pyl,125.223,1611071146,16777215,1
1a6b9d7c,回来了,5.048,1611071199,16777215,1
a4ae9e0e,主要是剑魔不好打啊,1609.316,1611069358,16777215,1
c5177ead,java可还行,2398.857,1611069368,16777215,1
2637d8cc,一万块啦！,2469.011,1611069385,15138834,5
e8877775,hope可别吧，上赛季是病的人太多了掩盖了他的菜,1494.585,1611069389,16777215,1
5d9d4151,老淀粉看完结果看回放,6.319,1611069392,16777215,1
cd2e403f,小伞cos过卡莎,2186.437,1611069408,16777215,1
3b4b4136,这好像不是小金,101.527,1611069409,16777215,1
a4ae9e0e,不愧是你！,1657.756,1611069411,16777215,1
3b4b4136,老淀粉是活了吗多久没看比赛了？,125.079,1611069447,16777215,1
51a098f2,大校rap起来了,1959.986,1611069454,16777215,1
70f788dc,霞这是啥皮肤,1296.771,1611069460,16777215,1
a47aa563,真的挺喜欢希望皇的，上个赛季稳定cary点了,2414.769,1611069497,16777215,1
62ba9465,啊？,2342.982,1611069502,16777215,1
62ba9465,这就是金钱的力量吗,2347.418,1611069514,16777215,1
c3257c1a,这里霞E到2个人,1917.628,1611069516,16777215,1
ebb68f0c,嘉伟开了？,2347.99,1611069543,16777215,1
dc3d5361,霞的皮肤是永恒之森炫彩,1304.344,1611069549,16777215,1
232ae786,不怎么玩？青钢影是他最拿手的英雄了,707.048,1611069566,16777215,1
3375f07a,龙你们好凶吖,1954.606,1611069589,16777215,1
2637d8cc,奶味蓝,2783.205,1611069626,41194,5
2d56d526,果然，贵的东西除了贵点，什么都好,2342.308,1611069634,16777215,1
7ff74e0b,这下路双人组还不如有些路人,1283.727,1611069646,16777215,1
a4ae9e0e,出了狂风太容易上头了,1810.491,1611069649,16777215,1
5188cc5,zon兄弟,756.102,1611069656,16777215,1
90dba8ca,赵志铭你别笑了,1549.017,1611069661,16777215,1
3b4b4136,前面的刚看的e言难禁吧哈,303.897,1611069670,16777215,1
92d2150b,经典中路练功房,1230.757,1611069683,16777215,1
cd46109b,低情商我说一句低情商的话,1786.139,1611069687,16777215,1
d60ea846,亏一个塔皮,1308.007,1611069695,16777215,1
54a5d391,yo有人不,917.2,1611069711,16777215,1
51bfa87d,前面的，格里芬还有多兰,1384.954,1611069744,16777215,1
ad2c89ba,好大的猪头,526.631,1611069814,16777215,1
ddde94a0,因为hope不会玩厄斐琉斯，edgbp受了多少限制，还吹呢,2419.346,1611069825,16777215,1
b6494c05,这个霞肥的简直是滴油,1726.895,1611069855,16777215,1
910e3cac,集合,902.668,1611069861,16777215,1
e2a729d0,nv,1591.988,1611069865,16777215,1
66e38e82,逃跑大师,1629.705,1611069883,16777215,1
20752245,sg,988.965,1611069920,16777215,1
b8801cbb,锤石e中断日女e,1359.615,1611069928,41194,5
c687a47f,御三家果然崛起,11.433,1611069938,16777215,1
c687a47f,旁边这个平野绫吗？,49.497,1611069976,16777215,1
fe4632bd,7个技能滑稽,1087.862,1611069977,16777215,1
8c3d56ea,酱紫走位？,1124.333,1611069991,16777215,1
6728cc85,这ad有问题啊,1509.401,1611069994,16777215,1
7577a082,又过年啦！,0.102,1611070059,16777215,1
9ddc7eaf,好家伙我直接卧槽,2334.018,1611070066,16777215,1
b46beb8a,缺点就是贵,2352.746,1611070081,16777215,1
2675c3d5,低情商，可还行,1774.877,1611070101,52480,1
3c010cff,嘉伟的表情，真的搞笑23,2368.797,1611070108,16777215,1
c3257c1a,这霞的熟练度离谱,2441.712,1611070115,16777215,1
99169ad,锤石害人了,1077.746,1611070137,16777215,1
3c010cff,陪哥就算了吧，专心搞陪玩事业少膈应人,2383.835,1611070163,16777215,1
ed3e90c5,我直说了，没有3把我接受不了,34.127,1611070173,16777215,1
c159668,霞这个英雄太帅了,2420.406,1611070201,16777215,1
1c3b5ead,都挺粗糙的,2021.161,1611070213,16777215,1
9b1fc69a,汽车人集合,1365.429,1611070220,16777215,1
5188cc5,淀粉哪有敢看直播的,1476.095,1611070228,16777215,1
9ddc7eaf,贵只有一个缺点但不是我的问题,2354.115,1611070236,16777215,1
43d83531,低情商落后二十刀高情商没有崩,1756.54,1611070295,16777215,1
7acabdb1,主教练茂凯！,293.317,1611068464,16777215,1
8932cc0d,就这,1482.306,1611068560,16777215,1
63e0ec9c,求小龙视角,1952.228,1611068560,16777215,1
95a61ecc,edg又让你失望了,2175.79,1611068594,16777215,1
f2ce7a1b,维克托出这个能触发嘛,2144.571,1611068595,16777215,1
7acabdb1,玩茂凯,432.321,1611068607,16777215,1
c6ffdc34,有人啊,897.379,1611068607,16777215,1
5053163d,谐音梗说的是维克托,2200.565,1611068610,16777215,1
8ecf154c,前方高能，注意这不是演戏,520.834,1611068628,15138834,1
72ad6cd1,环艺狗哭泣,2299.165,1611068635,16777215,1
34fed8c7,好家伙,1489.753,1611068667,16777215,1
c6ffdc34,焦灼,962.11,1611068681,16777215,1
34fed8c7,2304分,1510.707,1611068688,16777215,1
7dd9bd56,主教练大树,289.944,1611068695,16777215,1
39a4653c,不是，一个qd，身边不带一个人，自己跑这来干嘛来了。,2342.761,1611068698,16707842,1
f3f6c7d3,这镜头怎么这么丑！,256.405,1611068705,16777215,1
da470c99,佐伊技能简直离谱,1946.15,1611068714,16777215,1
c5ec7bd,lgd会越大越好,2476.1,1611068754,16777215,1
c28f5dd7,oh,4.916,1611068779,16777215,1
ae2064d1,真眼立功好吧,2408.086,1611068787,15138834,5
a71901d5,狐说,1239.93,1611068803,16777215,1
bb92a127,si神不认识嘛,128.476,1611068811,15138834,5
72ad6cd1,lgd我防御塔是假的嘛,2457.466,1611068820,16777215,1
d5cdd45e,我打太极啦,1265.103,1611068835,16777215,1
be66703f,又要让掉了,2257.389,1611068842,16777215,1
c9746396,人称小theshy,417.705,1611068856,16777215,1
2418e475,pyl啊,127.207,1611068867,16777215,1
a5dd9dcf,这个佐伊太下饭了,2087.915,1611068872,16777215,1
f225b18b,刚开始的问号是蓝色方的，后面是红方的,2373.199,1611068888,16777215,1
5053163d,自由女神剑魔,2460.206,1611068890,16777215,1
3aba8b24,经典第一把碾压,2501.053,1611068893,16777215,1
218ace7,退役之战,1508.224,1611068919,16777215,1
dcb68375,这确实是佳伟离谱，孤身一人没视野深入野区,2345.535,1611068938,16646914,5
c6ffdc34,没人了？,1230.141,1611068967,16777215,1
5c2b0131,突然心疼pyl,2538.586,1611068974,16777215,1
76c657d5,15分钟150刀，这个发育其实就还正常,1745.882,1611069000,15138834,5
c5f0008d,98,2767.926,1611069004,13369971,5
e75afcb9,现在十万算什么？,684.376,1611069005,16777215,1
308b611b,揭棺而起,17.461,1611069009,16777215,1
ff71ff3d,哪是eqa弟,1881.03,1611069014,16777215,1
f1f36ed7,揭棺而起！,5.605,1611069024,16777215,1
b43f7f07,scout叫多,2066.375,1611069032,16777215,1
c5f0008d,还有这种好事？,2796.532,1611069035,13369971,5
3277c507,电宝加油！,242.171,1611069045,16777215,1
acd08c30,队友还打了个问号哈,2352.232,1611069065,16646914,5
3eaf464c,奥恩会不会更好？,776.935,1611069078,16777215,1
a5e12ad1,小龙李门在淦神魔？,1931.075,1611069091,15138834,5
2418e475,真正的淀粉,914.055,1611069100,16777215,1
5e302416,有1吗？,461.627,1611069109,16777215,1
e0cbc84e,版本错误答案男枪,914.954,1611069111,16777215,1
3635364d,佐伊是为了以抢代ban吧,2261.864,1611069155,16777215,1
30059d3f,居然还有云维克托,1883.249,1611069195,16777215,1
62ba9465,是多，scout的小名,2066.62,1611069204,16777215,1
3277c507,邪见的过分了啊,403.615,1611069211,16777215,1
71c43f7f,真老淀粉报道,890.106,1611069216,15138834,5
dbd3082,选皮肤啊,193.721,1611069243,15138834,1
b8801cbb,这个哥们真的很像zom,757.424,1611069270,41194,5
c5177ead,不讲武德？,2343.234,1611069312,16777215,1
443d6993,这佐伊输出全是平a可还行,1944.139,1611069314,16777215,1
ff71ff3d,维克托伤害最高的其实就是q完a那一下,2157.888,1611069340,16777215,1
411f95b3,下路mis你敢排眼？什么段位,1496.749,1611069340,16777215,1
218ace7,领带好看,124.731,1611067504,16777215,1
3167009,男枪国豪赢过,648.135,1611067508,16777215,1
d4d78622,lgd太菜了,1805.995,1611067532,16777215,1
60ab18f1,这霞跟维克托都快秒了男枪了,1919.043,1611067535,16777215,1
14a465d4,谁在喊,2053.192,1611067553,16777215,1
aac6dab7,补刀看时间线viper补得多是刷了两组石头人,1754.076,1611067567,16777215,1
846e363a,维克托估计自己都没想到，不然就开大了,1874.083,1611067568,16777215,1
a96f6352,铲车人h,1157.411,1611067572,16777215,1
d2b5bb34,不是谐音梗，是小伞cos过kda,2186.772,1611067584,16777215,1
84fa2857,好像是永恒之森的炫彩,984.419,1611067587,15138834,5
218ace7,笑的忍不住,209.123,1611067588,16777215,1
d0d19721,朴到贤！,2335.458,1611067622,16777215,1
acfda0f5,杰斯这一路打剑魔好打啊，压了二十刀还吃了三层塔皮,1600.507,1611067669,16777215,1
1bbdeab7,我打ad就会本能的按狂风，玩狂风永恩啥的就按不习惯,1815.055,1611067672,16777215,1
d4d78622,佐伊最讨厌这种团,1947.434,1611067685,16777215,1
814cb20f,狐臭,1055.157,1611067723,16777215,1
4b86584e,前方核能,2319.954,1611067759,16777215,1
adcccfa0,来了,896.395,1611067827,16777215,1
adcccfa0,比赛不敢看，开回放,897.93,1611067841,16777215,1
278dfd15,pyl,119.959,1611067853,16777215,1
40e52875,揭棺而起,9.559,1611067863,16777215,1
3167009,pyl在台上吗,1064.402,1611067865,16777215,1
a315b8d5,这是佐伊这波团中的第一个Q吧,1943.087,1611067896,15138834,5
a382b6d0,空19,0.0,1611067908,16777215,1
e6614c4f,哈今天解说可太好玩了,1453.391,1611067913,16777215,1
bc426009,。敢这么进野区就,2397.733,1611067917,16777215,1
ff338535,pyl平野绫啊,117.143,1611067926,16777215,1
92ac5355,先抢了个鹅,992.927,1611067941,16777215,1
8aba1564,我宣布我揭棺而起,879.967,1611067942,16777215,1
63ae8427,太顶了吧,2334.475,1611067948,16777215,1
de5f0d63,揭棺而起,2497.677,1611067971,16777215,1
6a1cb48e,想看戴JAVA视角,2391.677,1611067987,16777215,1
17549c9c,枯了,2492.85,1611068043,16777215,1
