Sender,DmContent,AppearTime,SendTime,FontColor,DmType
f646f5d3,小夫复活啦,70.799,1610858778,16777215,1
54289dbd,热乎,27.424,1610858780,16777215,1
bf3c3fb,第一次这么前发个弹幕,13.799,1610858781,16777215,5
54f6a829,哈律师函警告，雀巢要没了,102.219,1610858781,16777215,1
e9c42c1b,热乎,6.357,1610858781,16777215,1
d5e7c26d,3分钟赶上了,1.299,1610858782,16777215,1
6a1dcffe,三分钟,3.439,1610858785,16777215,1
4880be61,侵权,96.741,1610858785,16777215,5
5d5859ce,失踪人口回归。,1.44,1610858788,16707842,1
ca6361d0,第一个看完,125.306,1610858788,16777215,1
b4d5cab4,wow,0.749,1610858788,16777215,1
d644606,噢耶，第一,4.241,1610858791,16777215,1
22aeaaa1,太好笑了h,133.0,1610858791,16777215,1
b7814fec,m1917美国制史密斯维森,48.935,1610858792,15138834,5
75cd0979,过一趟了,14.879,1610858793,16777215,1
9a2e73b3,热乎的,4.479,1610858796,16777215,1
10b7191,我要进来了,22.846,1610858796,15138834,5
b9994444,空瓶？,14.171,1610858799,16777215,1
9eca9caa,一楼,0.0,1610858799,16707842,5
274c11bc,3分钟,6.721,1610858801,16777215,1
6c57a8c1,570,6.43,1610858802,16777215,1
6fa3ccb0,牛啊字幕,122.028,1610858803,16777215,1
89fbcae7,热乎的,3.647,1610858804,16777215,1
66f8043,3分钟,1.599,1610858805,16777215,1
7f1ee0b0,我中招了,90.004,1610858806,16765698,4
4a7f622b,好家伙,101.012,1610858813,16777215,1
168716a1,最早,10.25,1610858816,16777215,1
f795202a,热乎三分钟！,6.079,1610858818,16777215,1
d9dcebbb,出现了m1917美国制史密斯维森！,41.982,1610858819,15138834,5
72cb9a55,来了,14.075,1610858819,16777215,1
6041e85a,烫手,3.159,1610858819,16777215,1
c139378d,3分！,1.024,1610858819,15138834,5
b19940d,三分钟,5.979,1610858820,16777215,1
7f5a145c,来了,5.848,1610858824,16777215,1
ea099192,针不戳,76.115,1610858824,16777215,1
6f2f9f12,两分钟！,12.353,1610858825,16777215,1
50b43ff9,三分钟，我出息了,10.508,1610858825,15138834,1
d7280b24,三分之前热火,9.19,1610858825,16777215,1
86d44f69,来了烫手雀巢,9.049,1610858826,16777215,1
eed1cb5,关上三分钟的大门,27.805,1610858828,15138834,5
f5702aa5,听到了,117.271,1610858829,15138834,5
a6537bc8,3分钟！,3.339,1610858832,16777215,1
f34c4259,好像嗷,113.961,1610858834,16777215,1
78da8ecc,三分钟,12.491,1610858836,16777215,1
247fe814,那行住b站里的人捏？,91.085,1610858837,16777215,1
76c07efa,热乎,16.539,1610858838,16777215,1
7f1ee0b0,美国死10多万了,90.004,1610858838,16765698,4
c9a0e311,三分钟,0.44,1610858838,16777215,1
4fd5b42e,新鲜的,4.212,1610858838,16777215,1
d3402d94,突然更新,14.548,1610858839,16777215,1
3837c968,来了,11.807,1610858842,16777215,1
a98d0143,被哆啦a梦骂的字幕师是屑dog,132.117,1610858842,16777215,1
ad9b2784,红有三,97.085,1610858846,16777215,1
359d834,新鲜出炉,10.859,1610858846,15138834,1
212aeca9,3分钟,0.0,1610858846,16777215,1
c62bcca2,4分钟1。1w？,7.228,1610858848,16777215,1
8ab26fb5,热乎,3.355,1610858849,16777215,1
f795202a,热乎,32.559,1610858849,16777215,1
738258f8,三分钟,13.466,1610858850,16777215,1
b201cf39,横版胖虎,109.201,1610858850,16777215,1
e0f1b302,3分钟,35.419,1610858854,16777215,1
6ea30907,23,65.253,1610858855,16777215,1
7bc2eaf1,烫嘴,11.988,1610858856,16777215,1
3507e0f3,570,10.933,1610858857,16777215,1
5710609c,么弹幕？,105.321,1610858857,16777215,1
40411c7c,四分钟好耶,10.195,1610858858,16777215,1
220c2e39,四分钟,13.859,1610858859,16777215,1
fd34e75,这很合理,72.831,1610858861,15138834,5
d3472ffa,迪士尼警告！,94.501,1610858861,16777215,1
9d3f4108,四分钟,23.914,1610858862,16777215,1
a05a47ad,太好了！,2.466,1610858863,16777215,1
80b49af3,哈，讽刺迪士尼版权问题,98.163,1610858866,16777215,1
42de757f,不要男妈不要男妈滑稽,2.991,1610858866,15138834,5
e831a090,来啦,5.326,1610858871,16777215,1
9e7f2c22,手指,42.337,1610858872,16777215,4
51b674e8,讲究，避免法务警告,96.574,1610858872,16777215,1
9b05b135,这是杰刚还是吉姆？,94.363,1610858873,16777215,1
3d89498c,3分钟我出息了,9.946,1610858873,16777215,1
7f1ee0b0,4个人,25.691,1610858875,16777215,1
f561af89,热乎,62.294,1610858875,16777215,1
f35c7ad6,奥尔加无端,95.07,1610858876,16777215,1
295fe84b,电次狂喜,73.022,1610858877,16777215,1
3c5ec1bc,五分钟,16.014,1610858878,16777215,1
2ea9efaa,吉姆可还行,94.297,1610858878,16777215,1
83c6eb1d,我为什么要看你呀很你一样nt争第一是吧？,2.179,1610858879,15138834,1
608c1186,来了,11.463,1610858879,16777215,1
b705dce8,迪士尼警告,96.809,1610858879,15138834,5
6b0b9cc4,4分钟,19.949,1610858879,16777215,1
24e167a5,果然4分钟没人,60.307,1610858881,15138834,5
2770b439,4分钟,11.276,1610858883,16777215,1
51b674e8,迪士尼警告！,92.009,1610858886,16777215,1
608c1186,笑死了,19.57,1610858887,16777215,1
e5ee1ab2,热乎,4.268,1610858888,16777215,1
feb8813f,m191美国制史密斯维森,41.763,1610858888,16777215,5
b9d826cf,好家伙哈,99.469,1610858889,16777215,1
7d5a8869,四分钟,15.379,1610858892,16777215,1
da3ecd61,好烫！,4.741,1610858892,16777215,1
f4e85277,烫手,7.468,1610858892,16777215,1
ea00be64,好烫,7.419,1610858893,16777215,1
60b4fc6e,四分钟,8.929,1610858895,16777215,1
8a3d7662,哇！,3.328,1610858895,16777215,1
33d0617e,五分钟！,20.849,1610858897,16777215,1
c1a764bf,热乎,132.117,1610858898,16777215,1
41486b6b,三分钟,53.879,1610858901,16777215,1
445aa8e4,牛逼,5.253,1610858901,16777215,1
5901152f,内涵迪士尼！,96.663,1610858901,16707842,5
608c1186,温的,36.139,1610858903,16777215,1
1f803b58,烫手,13.305,1610858903,16777215,1
24097422,热乎的,3.71,1610858905,16777215,1
c1fe958e,四分钟就一万了吗？！,7.599,1610858905,16777215,1
74ad21d4,5分钟太热了,18.758,1610858905,16777215,1
85b1c64e,五分钟！,14.745,1610858908,16777215,1
7818fa57,五分钟,8.539,1610858909,16777215,1
21b1c61e,4分钟,0.0,1610858909,16777215,1
8e8d1baa,四分钟居然这么多人了啊,9.295,1610858909,16777215,1
c1b863c7,从右向左竖着看,106.937,1610858909,16777215,1
c1a764bf,一分钟！,10.912,1610858910,16777215,1
da3ecd61,四分钟我出息了,9.853,1610858911,16777215,1
696df0b6,红火恍惚,102.239,1610858911,16777215,1
a0998068,版权狂魔迪S尼h,99.58,1610858912,16777215,5
86ca70a8,得罪了字幕,131.953,1610858912,16777215,1
36ea5f03,三分钟,3.08,1610858913,16777215,1
dda89858,5分钟,6.975,1610858914,16777215,1
60dbbac8,卧槽五分钟,11.159,1610858916,16777215,1
9ddf8bf2,烫手,4.599,1610858919,16777215,1
183417c7,5分钟,10.822,1610858919,16777215,1
50b43ff9,hc,103.013,1610858920,15138834,1
321b297a,super赛亚人,44.898,1610858923,16777215,1
d93a63df,来了,2.349,1610858923,16777215,1
7f1ee0b0,完蛋2021年5月,84.54,1610858924,16777215,1
8949c832,我的天，头一回这么早,13.909,1610858924,16777215,1
d5ca2487,五分钟热乎！,1.019,1610858926,16777215,1
cca9c5d2,哈懂了,98.246,1610858929,16777215,1
35e82dfd,3分钟！,13.281,1610858930,16777215,1
3837c968,离谱,99.477,1610858931,16646914,5
4ceea578,热乎,8.652,1610858931,16777215,1
b33b9e31,吉姆操,95.549,1610858932,16777215,1
2882c2dd,我直接好家伙,99.646,1610858934,16777215,5
3f8b2ca5,热乎的还是热乎的,7.999,1610858935,16777215,1
7fa07051,三分钟,132.117,1610858936,16777215,1
e388a629,你好短啊,47.314,1610858938,15138834,5
d644606,由我来组成弹幕,89.4,1610858940,16777215,1
a0998068,版权狂魔迪士尼h,99.517,1610858940,16777215,5
87fba3d5,oh,4.651,1610858941,16777215,1
8d3c592d,5分钟，热还能吃,9.039,1610858941,16777215,1
c1a764bf,惹虎上身,25.661,1610858942,16777215,1
767f894e,热乎,12.859,1610858944,16777215,1
ee409359,当你看到这条弹幕，你就不是第一。,0.0,1610858947,16777215,4
7cd5e3a7,五分钟,22.02,1610858950,16777215,1
f0646669,五分钟！,8.559,1610858951,16777215,1
c0b5fa9a,这么多人和我一起看,70.771,1610858951,16777215,1
c9158902,三分钟好烫,6.541,1610858955,16777215,1
f9678126,卧槽我出息了,5.564,1610858955,16777215,1
4128be3c,6分钟！,3.951,1610858957,16777215,1
2911e93b,5分钟烫嘴了,9.139,1610858959,16777215,1
8d3c592d,5分钟，热还能吃,0.0,1610858959,16777215,1
9a5ba62,热乎,4.329,1610858962,16777215,1
447d167e,热乎,3.923,1610858965,16777215,1
f84bf02f,倒着看,109.486,1610858967,16777215,1
19e96ab,BGM踊,125.496,1610858967,16777215,5
df974393,M1917美国制史密斯维森,52.066,1610858967,15138834,5
3507e0f3,高达吉姆头,94.528,1610858967,16777215,1
6ce078d7,哈迪士尼版权,95.913,1610858972,16777215,1
38304f5c,六分钟,10.521,1610858974,16777215,1
d5ca2487,小夫就挺突然的去世了,32.339,1610858977,16707842,5
61910f18,横过来看哈,111.634,1610858978,15138834,5
3202b306,好家伙给打死了,34.291,1610858979,16777215,1
1e7fb93f,6分钟！,0.499,1610858979,15138834,1
ce1fcfd,胖虎,114.638,1610858980,16777215,1
59fab7e4,好烫啊,1.859,1610858981,15138834,5
cbf13614,6分钟好快,24.578,1610858988,16777215,1
562cc3a9,六分钟热死了！,2.439,1610858989,16777215,1
aa811704,三分钟啊,132.117,1610858990,16777215,1
ce129b2c,oh6分钟,4.227,1610858993,16777215,1
15512204,温的可以热一热bushi,36.688,1610858995,16777215,1
fe9dcd12,热乎的,8.113,1610858996,16777215,1
50afbebd,你好短啊,128.83,1610858997,16777215,1
eeaa7d28,6分钟！,7.841,1610858999,16777215,1
9abccd34,六分钟热乎,11.659,1610858999,16777215,1
fe9dcd12,来了,15.112,1610859003,16777215,1
1d0f6864,好前,7.549,1610859005,16777215,1
d65e6ab2,热乎,5.831,1610859006,16777215,1
e97e59a1,热乎的,3.601,1610859006,16777215,1
52048053,6分钟,3.079,1610859007,16777215,1
c24d6030,好耶,12.424,1610859015,16777215,1
35d95401,热乎的,15.472,1610859016,16777215,1
717ce753,热乎的,11.019,1610859018,16777215,1
c16353c8,好家伙,100.799,1610859019,16777215,1
2f82bc90,ro,109.758,1610859028,16777215,1
aff7bc2c,ge,37.649,1610859029,16777215,1
cbd5e756,七分钟,8.211,1610859029,16777215,1
a1e8af48,好家伙,99.683,1610859033,16777215,1
ef1745a5,热乎,29.355,1610859043,16777215,1
7661ab43,7分钟,1.139,1610859045,16777215,1
1c497862,热乎的！,7.275,1610859049,16777215,1
7fb830f8,七分钟！,15.483,1610859052,16777215,1
b0b7daa5,七分钟！？,21.973,1610859054,16777215,1
ccd0fb38,这泰河里了,73.083,1610859059,16777215,1
5683a937,一分,3.779,1610859061,16777215,1
7612df65,7分钟热死,14.203,1610859061,16777215,1
daa006a8,热乎的,0.674,1610859062,16777215,1
ca31b59d,七分钟，热乎的,15.773,1610859064,16777215,1
717e4281,七分钟,12.234,1610859064,16777215,1
e3b75abb,7分钟,10.596,1610859065,16777215,1
48512f4a,好耶！,0.45,1610859066,13369971,5
d65679a4,konodio虎da,24.881,1610859068,16777215,1
2565f703,七分钟这是我么,9.339,1610859075,16777215,1
230af1d7,两分钟还热,2.643,1610859076,16777215,1
6526f38a,7分钟！,23.085,1610859077,16777215,1
4c01ffcd,2021年12月31日来考古,101.715,1610859077,16777215,1
1c338e19,3分钟,2.699,1610859082,16777215,1
e899c241,金狮子,30.241,1610859086,16777215,1
19e96ab,BGM踊,125.6,1610859087,16777215,5
d9927d6a,终于回来了,39.496,1610859088,16777215,1
293096ba,五分钟,12.094,1610859089,16777215,1
2565f703,七分钟报道,9.339,1610859090,14811775,5
4132a39e,8分钟,7.019,1610859092,16777215,1
c7e255b8,拿不拿！,127.552,1610859092,16777215,1
608c1186,好家伙,107.909,1610859095,16777215,1
f3532bff,热乎,1.533,1610859097,16777215,1
5a8def6f,八分钟,18.51,1610859097,16777215,1
b7e8289f,七分钟2万浏览,82.426,1610859099,15138834,1
3af74a99,热乎,6.32,1610859106,16777215,1
564f8395,hc,57.375,1610859112,16777215,1
db8c6227,8分钟，针不戳,1.548,1610859117,16777215,1
608c1186,绝了,130.901,1610859118,16777215,1
21f09dbf,8分钟，烫手,0.2,1610859126,15138834,5
9019a8a4,8分钟,6.553,1610859128,16777215,1
b16a1ea3,好家伙8分钟3w,2.175,1610859130,16777215,1
acbce7ce,三十六贱笑十万投币警告,126.906,1610859131,15138834,1
d2b1ab5b,8分钟，可恶，来晚了,2.099,1610859132,16777215,1
21f07b4f,吉姆,94.312,1610859136,16777215,1
a3d3d8df,8分钟！,3.902,1610859136,16777215,1
638f0ab8,八分钟,20.452,1610859138,16777215,1
4864f0be,8分钟，热乎,11.519,1610859140,16777215,1
74f128cc,迪士尼快要来啦,96.691,1610859152,15138834,5
2013c3af,9分钟烫,19.654,1610859152,16777215,1
221f7f20,七分钟没人,65.296,1610859157,16777215,1
b19880c6,九分钟，烫嘴,0.0,1610859157,16777215,1
8d1e7f25,投！我投！,128.329,1610859158,16777215,1
2e6a4a61,九分钟,8.279,1610859159,16777215,1
ac066eef,热乎,14.046,1610859159,16777215,1
696ab5d8,热乎的,7.779,1610859162,16777215,1
37ba4265,9分钟热乎的,12.063,1610859162,16777215,1
da58a611,贼热乎,6.785,1610859163,16777215,1
e046f357,九分钟,0.0,1610859164,16777215,1
ee91dc4f,九分钟,13.743,1610859166,16777215,1
21095cf4,热乎,10.212,1610859172,16777215,1
9ec0c7af,热乎,2.951,1610859172,16777215,1
72710ac7,九分钟！,0.574,1610859173,15138834,1
62bcf9cc,9分钟凉透了,45.928,1610859174,16777215,1
421cb779,迪士尼警告,96.573,1610859174,16646914,5
aa88a002,9分钟,32.101,1610859179,16777215,1
88def387,9分钟！,3.939,1610859184,16707842,5
1d835ca1,9分钟！,25.347,1610859184,16777215,1
6472bbfd,热乎,9.925,1610859185,16777215,1
d5eb8d16,原来我就是胖虎,27.782,1610859187,16777215,1
80f93d74,九分钟,8.838,1610859188,16777215,1
72710ac7,好烫,0.0,1610859189,15138834,1
f5bf5d16,热乎的,0.24,1610859190,16777215,1
8cb77d8d,9分钟热乎,4.139,1610859190,16777215,1
8cc50d9e,噔咚,96.312,1610859192,15138834,5
b19880c6,九分钟，烫嘴,0.169,1610859198,16777215,5
417e6a9d,9分钟早,22.715,1610859200,16777215,1
f5bf5d16,好烫,6.261,1610859204,16777215,1
a271ad59,好短,8.82,1610859219,16777215,1
73583be8,十分钟,8.313,1610859224,16777215,1
242773be,十分钟,4.799,1610859226,16777215,1
321f006c,10分钟，热乎,4.755,1610859234,16777215,1
8e00896a,静香等于mkm成立，大雄等于电次成立,74.169,1610859246,16777215,1
5c6f2508,10分钟,13.245,1610859252,15138834,5
21f09dbf,M1917me,39.014,1610859254,15138834,5
330bbf1,yorushika,125.928,1610859255,16777215,1
841102e9,热乎,9.419,1610859256,16777215,1
79af4eab,热乎,6.016,1610859258,16777215,1
4a20b300,10分钟我出息了,1.745,1610859258,15138834,5
46f89d99,小夫我要了,20.543,1610859265,16777215,1
6fa3ccb0,希望雀巢没事,102.537,1610859272,16777215,1
a88ff774,叠buf呐这是,27.846,1610859274,16777215,1
4afd2239,十一分钟,2.045,1610859276,16777215,1
e8b8c8e0,8分钟,0.8,1610859278,16777215,1
d806da9c,十一分钟我出息了！,1.262,1610859279,16777215,1
7d7d4369,胖虎画同人本doge,67.214,1610859280,16776960,5
cc2e7b6b,1分钟！,8.139,1610859280,16777215,1
21f09dbf,M1917美国制史密斯维森,41.914,1610859281,15138834,5
23fb172c,下面考古的，现在还一月十七呢，穿越了吧,87.686,1610859288,16777215,4
e8b8c8e0,8分钟,0.8,1610859292,16777215,1
b9ab5fdc,1分钟！,15.49,1610859294,16777215,1
29484e4f,yorushika！好耶！,129.241,1610859299,41194,5
2a1f8f5e,这么早！？,4.861,1610859317,16777215,1
21095cf4,你好短啊,131.945,1610859318,16777215,1
9e94a927,热乎的,1.059,1610859319,16777215,1
2969824c,M1917美国制史密斯维森,41.963,1610859320,16777215,1
38537895,23,59.717,1610859329,16777215,1
735df5ed,爷青回,12.967,1610859329,16777215,1
950dc73e,12分钟的,3.839,1610859330,16777215,1
7f8bb08f,505,22.428,1610859330,16777215,1
79bee2bf,热乎,13.678,1610859331,16777215,1
91e86947,12分钟,8.739,1610859334,15138834,1
78915a16,12分钟热乎,19.342,1610859339,16777215,1
dac43350,12分钟赶紧热,3.56,1610859342,16777215,1
85c4fa50,12分钟,5.979,1610859342,16777215,1
38537895,23,77.972,1610859347,16777215,1
