Sender,DmContent,AppearTime,SendTime,FontColor,DmType
72457397,showu吓死宝了,3081.97,1610890684,16777215,1
b45e5714,shownu可爱哈,3535.885,1610890708,16777215,1
f6f486ff,这有点像八宝鸭,2252.154,1610890790,16777215,1
14bdf50c,优雅的家大哥死的场景记忆犹新,171.978,1610890845,16777215,1
d7fc5e06,shownu,599.771,1610890847,16777215,1
db711c5,笑死了,1830.221,1610890860,16777215,1
565326b7,带个嘴巴我也是噶哈,869.302,1610890885,16777215,1
60e5a1f0,吃得好香哦h,2601.078,1610891038,16777215,1
202ae2c,够我一个人吃,407.494,1610891040,16777215,1
db711c5,1号。结1束,2275.29,1610891304,16777215,1
51edd46f,谁是运动员,2377.513,1610891309,16777215,1
fc485c44,测验跟钟大好像,201.571,1610891353,16777215,1
6ae094c,今年韩国增了好多综艺啊关于吃的,62.123,1610891507,16777215,1
fc485c44,啊想吃,357.629,1610891509,16777215,1
a75c776c,饿了,2531.025,1610891526,16777215,1
6ae094c,为什么大晚上看到还舍不得退出,100.516,1610891547,16777215,1
db711c5,内幕,2510.401,1610891564,16777215,1
a27f022f,建筑大师孙shownu！,2385.556,1610891623,16777215,1
d1fc39be,这不bgm过分了,3252.701,1610891635,16777215,1
a783cbf3,是外卖的民族,264.517,1610891638,16777215,1
