Sender,DmContent,AppearTime,SendTime,FontColor,DmType
8e3ce1b7,来了，烫手,15.551,1610890114,16777215,1
86008863,虾仁猪心,397.43,1610890119,16777215,1
a317db89,逃出生天,489.659,1610890121,16777215,1
78b2bf0,热乎的,8.638,1610890126,16777215,1
b4397e1d,热乎的，十三分钟,22.482,1610890132,16777215,1
a317db89,我们安全了，暂时,491.939,1610890134,16777215,1
78b2bf0,热乎的,13.117,1610890139,16777215,1
a7e76e8e,看到我你就不是第一了,0.0,1610890142,16777215,1
e1bc0a9c,是巨魔,505.471,1610890144,16777215,1
ced0923a,这个到车就狠走心,477.349,1610890150,16777215,1
2684dde3,卧槽好像是卡特挖机,142.07,1610890157,16777215,1
6117296,搬砖这个是因为这是丧尸病毒曝发前期，丧尸还存有一些意识,113.277,1610890165,16707842,5
b198c55e,alt加f4进入载具,169.381,1610890193,16777215,1
abc17a73,好家伙,9.339,1610890197,16777215,1
7d6a1f0a,死在山里面，针不戳,140.435,1610890197,16707842,1
7bf40de9,细节,457.535,1610890203,16777215,1
3d12aa1e,周姐有那么大？,165.694,1610890210,16707842,1
b4397e1d,看过原版的表示完全一致,115.457,1610890228,16777215,1
d7e2bc7,有的人表面上丧尸都怕，其实暗地里在做奥特曼,322.287,1610890236,16777215,5
6117296,这应该是行尸走肉前两集，之前有人分析过，这个时期的丧尸使用工具一说,114.002,1610890236,16707842,5
714d1fe7,爷青回,8.359,1610890240,16777215,1
95aa5fdc,十五分钟,22.419,1610890244,16777215,1
31b14773,Csol,110.459,1610890247,16777215,1
72e7e29e,bgm好玩,433.072,1610890251,16777215,1
72e7e29e,车载音乐不错,448.296,1610890267,16777215,1
516fba83,贼热乎,16.034,1610890267,16777215,1
b01d02d,15分钟,10.76,1610890270,16777215,1
c59d25f2,16分钟，最早的一次,11.973,1610890288,16777215,1
7fe1c83e,lbwnb,418.099,1610890301,16777215,1
51ca154e,冬泳怪鸽,502.129,1610890332,16777215,1
3d8dddc9,盖亚！,323.962,1610890337,16777215,1
9ff458b,Haha,370.979,1610890349,16777215,1
c0bda833,刚出15分钟,115.207,1610890351,16777215,1
1d57ca46,17分钟热乎,17.852,1610890352,16777215,1
c06f8af8,17分钟热乎,12.752,1610890358,16777215,1
77237900,周姐史诗性加强,157.237,1610890362,16777215,1
4b45136e,都是两个脑袋扛一个肩膀,59.219,1610890368,16777215,1
702ebc36,职业选手,7.553,1610890379,15138834,5
270de793,好活,222.459,1610890380,16777215,1
4a97524,结合时事,91.541,1610890383,16777215,1
2684dde3,要相信光,324.545,1610890393,16777215,1
702ebc36,职业选手,6.796,1610890395,15138834,5
555e77ad,茄子直接给我整笑了,113.599,1610890400,16777215,1
3f202a3c,不是吧。老哥看个鬼畜还能杠的吗,124.819,1610890400,16777215,1
2634ff96,热乎,1.339,1610890402,15138834,5
1a83284e,23,383.235,1610890403,16777215,1
4b45136e,看到我，你就是20分钟后了,61.459,1610890425,16777215,1
9245a4bb,有生之年系列,11.448,1610890426,16777215,1
270de793,少TM拿原版糊弄我,259.219,1610890433,16777215,1
8e3ce1b7,燃起来了,313.134,1610890439,16777215,1
8e3ce1b7,我猛不猛？,315.209,1610890502,16707842,5
4b45136e,等弹幕养肥了，再看,128.359,1610890512,16777215,1
c9d30dbe,骇人恶兽,509.423,1610890518,16777215,1
2bba88a2,哈盗车请注意,459.632,1610890519,16777215,1
7094538c,川建国,52.484,1610890523,16777215,1
9c039e83,违和君，你在哪,243.798,1610890529,16765698,5
55f571cc,原声大碟,282.379,1610890548,16777215,1
3a8b0f01,混进了什么,438.633,1610890551,16777215,1
11cac2e1,AltF4,180.968,1610890556,16777215,1
f828d4af,有生之年,6.219,1610890575,16777215,1
4c7fa423,行尸走肉1,38.459,1610890578,16777215,1
9c17e823,练舞,45.578,1610890581,16777215,1
9245a4bb,草，这段绝了,140.68,1610890585,16777215,1
6117296,这时候的丧尸长的还有人样，而且还可以跑，到后面都是走，所以说丧尸是越来越丧尸了,115.09,1610890590,16707842,5
2d212d1c,21分钟热乎,18.825,1610890597,16777215,1
babc2097,锁门是救他好吧,406.862,1610890602,16777215,1
4b45136e,这鱼它做错了什么,210.819,1610890608,16777215,1
8c01a18e,周姐就那么大那天她抱我的感觉到了,180.338,1610890620,16777215,1
55d027e3,怎么才8分钟，对的起我们吗退钱,15.139,1610890622,16777215,1
8e3ce1b7,奇怪了这里怎么会有鸡,436.449,1610890637,16707842,5
7dd65b20,DOTA！DOTA,96.139,1610890638,16777215,1
714d1fe7,牛壁,273.018,1610890643,16777215,5
a8779cb6,巨魔啊,504.875,1610890648,16777215,1
bb552c7d,她们再也不敢来了，现在都是神器,110.61,1610890661,16777215,1
4b45136e,原声大碟,275.319,1610890678,16777215,1
4b45136e,给阿姨倒一杯卡布奇诺,276.579,1610890687,16777215,1
40b91a07,热乎,8.489,1610890699,16777215,1
714d1fe7,盖亚,323.758,1610890700,16777215,5
9024e791,90播放,64.551,1610890705,16777215,1
ffb02986,我孙子刚给我烧纸说更新了，我就来了,21.731,1610890710,16777215,1
c9a90cec,原片是行尸走肉,107.999,1610890717,16777215,1
ce25e86f,cxk乱入,432.791,1610890719,16777215,1
4b45136e,盖亚！,324.019,1610890742,16777215,1
c9a90cec,行尸走肉,122.699,1610890743,15138834,5
9512230a,23分钟,6.759,1610890756,16777215,1
e6caf68e,门锁了是保护他，应为开不了锁了。,413.419,1610890760,16777215,1
cd8a4949,毫无违和感,169.533,1610890761,16777215,1
9c17e823,23,235.594,1610890771,16777215,1
cbaa84b3,针不戳,150.139,1610890773,16777215,1
3f0c9664,热乎的！,32.403,1610890781,16777215,1
cb533c54,好耶,11.708,1610890784,16646914,1
6117296,唱跳篮球,433.149,1610890795,38979,1
4b45136e,天皇亲征！,365.859,1610890797,16777215,1
ea6ee422,鬼畜都会蒙太奇了。,201.868,1610890814,16777215,1
cd8a4949,XSWl,206.61,1610890819,16777215,1
529dc88a,what,211.84,1610890819,16777215,1
63e8a0a8,天皇驾崩,411.597,1610890827,16777215,1
400ee264,赶上了，还热乎,28.319,1610890831,16777215,1
d0be871c,REN,9.183,1610890840,16777215,1
e8fc2914,来了,4.299,1610890862,16777215,1
85a749ac,感觉开头看过啊,109.831,1610890870,16777215,1
3f79d5ac,还热乎了,55.909,1610890877,16777215,1
9c17e823,这雨这么快停了,352.38,1610890887,16777215,1
cd8a4949,我得发,283.197,1610890903,16777215,1
1149a8d8,还好哈恍惚哈,494.843,1610890904,16777215,1
702ebc36,冬游怪鸽哈,505.322,1610890928,15138834,1
cbaa84b3,劈砍者？,318.131,1610890937,16777215,1
58ed34f0,大场面,331.984,1610890946,16776960,1
3adedd52,似曾相识？,81.62,1610890962,16777215,1
58ed34f0,少拿原版骗我,351.25,1610890965,16776960,1
2461ed9c,凉了下雨,258.86,1610890988,16777215,1
16a70d8e,剁椒鱼头可还行,214.139,1610890991,16777215,1
9c17e823,太草了,462.982,1610890998,16777215,1
820502d5,热乎,51.37,1610891002,16777215,1
caca04d0,China,48.661,1610891007,15138834,5
f13716ee,来了,10.791,1610891027,16777215,1
782d1e0d,盖亚,317.619,1610891035,16777215,1
d529607f,盖亚！,323.279,1610891040,16777215,1
cd8a4949,这车针不戳,404.073,1610891049,16777215,1
c7e5fb24,死在山里针不戳,141.339,1610891049,52480,1
f2062b16,剁椒僵尸头,217.659,1610891060,16777215,1
caca04d0,带制作,112.271,1610891070,15138834,5
20d7d280,鳄鱼湾23,61.739,1610891079,16777215,1
ffb02986,天皇！,389.931,1610891092,16777215,1
85a749ac,杀人诛心,385.818,1610891099,16777215,1
364e7f6a,山里面动物不会变丧尸吗,157.29,1610891111,16777215,1
294531bd,热乎的,3.457,1610891113,16777215,1
6201cf08,兄弟们来了啊,1.11,1610891139,15138834,5
cd8a4949,来了,494.76,1610891148,16777215,1
d529607f,全体马拉松,442.145,1610891165,16777215,1
fe8945f7,盖亚,328.453,1610891175,16777215,1
ed13195b,什么天,112.423,1610891191,16777215,1
4372d81a,行尸走肉2,30.043,1610891195,16777215,1
364e7f6a,别说了，峰哥不喜欢,226.464,1610891196,16777215,1
73581fea,BGM意外的熟悉,189.913,1610891204,16777215,1
f306226c,行尸走肉就前几季还算热血,329.046,1610891234,16777215,1
636ee861,鄂豫皖,63.99,1610891237,16777215,1
d529607f,笑完就哭了,499.385,1610891241,16777215,1
2654fe6,好活,58.919,1610891260,16777215,1
11e9eebf,32分钟,16.199,1610891262,16777215,1
d8fa1f0a,来了,0.601,1610891267,16777215,1
592cd367,大头娃,132.167,1610891290,16777215,1
f306226c,砍手了,389.861,1610891294,16777215,1
4af937ef,热乎的啊,7.271,1610891308,16777215,1
294531bd,帽子黑妹哈,149.219,1610891309,16777215,1
f306226c,车载音乐,411.868,1610891316,16777215,1
d8fa1f0a,这么感觉看过,49.274,1610891322,16777215,1
51023215,帅！,105.096,1610891329,16777215,1
f306226c,并没有保护，后台他把手砍了，逃跑了,438.752,1610891343,16777215,1
ef7499ed,死在山里面针不戳,139.31,1610891353,16777215,1
b6a38c43,把门锁了是不让鬼子进去,410.236,1610891412,16777215,1
11644200,34分钟，热乎,508.961,1610891416,16777215,1
18792b5,大制作,497.711,1610891417,16777215,1
f306226c,巨魔哈,508.492,1610891419,16777215,1
b42ebb8b,23,493.471,1610891424,16777215,1
cf83f9bd,热乎,7.855,1610891436,16777215,1
294531bd,暴风骤雨,257.839,1610891438,16777215,1
51023215,和谐高能,200.374,1610891443,16777215,1
60be1b82,热乎的！1,5.541,1610891457,16777215,1
caca04d0,哈那个桥上,504.253,1610891482,15138834,5
3b96a30e,第一次这么早,3.099,1610891495,16777215,1
1d3422b3,热乎,15.609,1610891495,16777215,1
cbef2c93,盖亚,325.059,1610891503,15138834,1
b6a38c43,我暂停了？,489.876,1610891515,16777215,1
1e30d0d0,热乎的,17.161,1610891516,16777215,1
611b734f,热乎,12.378,1610891522,16777215,1
1d822715,巨魔笑死我了,506.811,1610891535,16777215,1
569dd0a2,搏一搏,30.339,1610891535,16777215,1
3b96a30e,第一次这么早,3.099,1610891545,16777215,1
76986f52,第一，欧耶！,0.339,1610891561,16777215,1
812c6699,火钳刘明,15.94,1610891567,16777215,1
c0c3e4bd,绝了,459.573,1610891587,16777215,1
42647395,天皇的乞求,358.751,1610891591,16777215,1
fc3bee84,这？,462.269,1610891592,16777215,1
fab246e8,热乎,7.401,1610891597,16777215,1
40e47666,有生之年,11.348,1610891601,16777215,1
569dd0a2,大片,104.839,1610891611,16777215,1
ba504872,行尸走肉第一季,104.619,1610891636,16777215,1
904d975f,前面是不是放过,93.755,1610891641,16777215,1
d8fa1f0a,逗死了这一段,380.034,1610891661,16777215,1
19cbb70,好家伙，热乎,12.781,1610891669,16777215,1
79e12d1,这是什么电影,20.355,1610891696,16777215,1
76220df9,哈可以啊,153.079,1610891708,16777215,1
43737056,沃德发，我发现了什么？,10.709,1610891719,16777215,1
339840b2,三十九分钟，还热着,4.243,1610891729,41194,5
51023215,是的，你卡了,491.392,1610891753,16646914,5
959c990b,940公里每小时滑稽,500.151,1610891757,15138834,5
91d5c431,比博燃！,316.537,1610891787,15138834,5
87d89ed4,美国真乱套了,89.406,1610891818,16707842,5
78a765f3,赶尽杀绝是吧是要,364.439,1610891885,16707842,5
8a86ebbf,天皇的屈辱,359.899,1610891934,15138834,1
16489956,42,0.0,1610891940,15138834,5
16489956,烫手,2.939,1610891949,15138834,5
4bdcb7fb,已使用丧尸伪装,217.675,1610892001,15772458,5
288473aa,怎么感觉看过,80.859,1610892011,16777215,1
a802c765,TND,247.527,1610892027,16777215,1
a31398de,四十分钟还热着,19.999,1610892028,16777215,1
99392522,有生之年,10.67,1610892057,16777215,1
a802c765,刀他,263.187,1610892070,16777215,1
53101cb7,周姐这垫了不少,177.149,1610892072,16777215,1
cc97b52d,死在山里面针不戳,140.477,1610892073,38979,5
dfb04f11,来了,38.578,1610892084,16777215,1
e0a419da,盖亚！,325.19,1610892115,16777215,1
4bdcb7fb,提示！您已被丧尸发现，请使用武器逃离！,299.075,1610892135,15138834,5
a802c765,太燃力,311.047,1610892138,16777215,1
af69a653,美兰区大英路街头,2.971,1610892148,9033215,5
53101cb7,绝了这对话,255.28,1610892150,16777215,1
c2ce9e8e,终于来了,3.839,1610892151,15138834,5
8418d6a,我好像看过原版,75.054,1610892154,16777215,1
a1691fdc,lbwnb,77.511,1610892172,16777215,1
7a8d9a39,谋杀天皇,356.49,1610892176,16776960,5
2afbc49c,fg！,207.551,1610892181,16777215,1
a1f3875c,好流畅啊,104.467,1610892209,15138834,5
a802c765,红火恍惚,380.227,1610892216,16777215,1
6e50796e,好丝滑啊,291.497,1610892261,16777215,1
363c55e0,热乎的,13.819,1610892279,16777215,1
9d5e5348,行尸走肉,46.448,1610892324,16777215,1
2afbc49c,血迹这么快就没了？,338.766,1610892327,16777215,1
e1a09c6c,热乎,3.623,1610892345,16777215,1
333d946a,刀他,206.63,1610892359,16777215,1
e47b5a01,全明星,129.51,1610892373,16777215,1
9d5e5348,火钳刘明,114.615,1610892392,16777215,1
1523375f,哈人,285.891,1610892403,16777215,1
926c5c86,这配音爷青回,108.198,1610892404,16777215,1
76a05205,up猪的视频先三连后观看，已养成习惯,2.819,1610892408,16777215,1
e8ced6c6,那是什么东西,504.166,1610892410,16777215,1
51996dbd,两星好市民,401.001,1610892410,16777215,1
dd4622e8,来了，他们来了,113.371,1610892428,16777215,1
