Sender,DmContent,AppearTime,SendTime,FontColor,DmType
e0632328,你瞅啥！瞅你咋地,124.059,1610940834,15138834,5
337222d1,抓猪啊,107.545,1610940834,15138834,1
29c3aa6e,所以狗是实心的？,97.002,1610940835,16777215,1
6e2d7773,法国猎犬,57.32,1610940837,16777215,1
8691381,称重为了决定过年先吃谁,148.944,1610940839,16777215,1
7c0ad7f5,羊和蓝色经典,1.984,1610940840,16777215,1
56fe1140,这羊胖的跟狗一样,97.604,1610940841,16777215,1
45358f06,人言否,6.378,1610940842,16777215,1
aa7940f8,法国军犬,55.652,1610940842,16777215,5
94c259d7,这个秤绝对有问题,152.048,1610940842,16777215,1
42531aa5,我靠，居然他算出来了，一样的！,81.959,1610940843,16777215,1
ba26454d,人话,145.359,1610940844,16777215,1
dd835a72,过年吃什么,149.726,1610940845,16777215,1
22c4ab7d,烫手,10.663,1610940846,16777215,1
5a7e302,羊危,13.863,1610940846,16777215,1
d6801cfa,7478,3.632,1610940847,16777215,1
ea14c860,小羊是最好吃的嫩,30.347,1610940849,16777215,1
5173869,毛绒好可爱,9.759,1610940850,16777215,1
b5bc0bb6,三农戏羊,174.739,1610940850,16777215,1
7dd04aba,053,15.292,1610940850,16777215,1
2d3061c7,讨嫌,111.385,1610940851,16777215,1
e32bcf38,斗鸡,126.219,1610940852,16777215,1
617e7a24,人类迷惑行为u,93.499,1610940857,16707842,5
442f7fe4,众所周知，两个141减出来的结果会不同,76.216,1610940857,16777215,1
146e0d7c,人言否,150.247,1610940859,16777215,1
7dd04aba,53,24.205,1610940859,16777215,1
4f84c6a8,谁比较重谁过年危,235.074,1610940860,15138834,5
9613f692,鱼吃多了，这么快就忘了？,103.516,1610940861,16777215,1
dadf2382,15公斤？,50.75,1610940861,16777215,1
ab00e7d2,预分配,145.812,1610940863,15138834,5
5a83a956,脑子不好导致记忆力衰退,79.679,1610940863,16777215,1
928eff3,比赛开始！,126.782,1610940864,16777215,1
a9031ec3,鸡飞羊跳,185.678,1610940866,16777215,1
1dc3964d,养肥了再来,6.883,1610940867,16777215,1
6abe3f20,偷袭,222.466,1610940869,16777215,1
36dd35c9,热乎的,9.899,1610940872,16777215,1
54839cb0,计算重量，计算过年菜品,49.829,1610940873,16777215,1
ba26454d,鬼子进村,172.119,1610940875,16777215,1
dd835a72,鸡飞狗跳,179.726,1610940875,16777215,1
11934835,中原逐羊,172.639,1610940875,16777215,1
d90c430d,好大只,147.931,1610940876,16777215,1
18cbf730,咩啊,246.788,1610940882,16777215,1
62916d53,数学体育老师教的,92.176,1610940882,16777215,1
596b6c62,华农发动了南蛮入侵,168.981,1610940883,16777215,1
eb13a91c,中门对狙,123.228,1610940884,16777215,1
bad6c959,华农我大脑用来吃的，不是用来计算的,75.498,1610940887,16776960,1
d6a3754b,下一期，这俩公鸡老打架，这样下去不行的,137.151,1610940888,16777215,1
d2814d41,来啦,7.923,1610940889,16777215,1
678f1bd8,称就到141,67.488,1610940892,16777215,1
43852800,斗鸡,125.579,1610940892,16777215,1
2b7f3937,羊危,42.413,1610940894,16777215,1
ba044745,小羊才露尖角，早有华农记心头,30.377,1610940894,16777215,1
e069a323,这样下去不行的,65.818,1610940896,16777215,1
d8e64fcf,热乎的,72.399,1610940898,16777215,1
159f89bd,魔鬼,108.479,1610940900,16777215,1
9dcbfc60,自我定位,28.559,1610940900,16777215,1
2b3e6fca,141,120.912,1610940903,16777215,1
32fda8e7,你们不要过来啊,242.139,1610940904,16777215,1
53778300,我的鸡腿,148.419,1610940904,15138834,5
74cab683,村霸好轻,31.971,1610940905,16777215,1
99899f2f,神一样！数学鬼才！,79.485,1610940906,15138834,5
159f89bd,魔鬼吧你,114.487,1610940906,16777215,1
20928178,好算我称之为神盘鬼算,82.99,1610940907,16777215,1
bf521cd9,法国军礼,56.579,1610940908,16777215,1
691b058e,承包空屏,120.839,1610940908,15138834,5
2e726fc,羊我怕,27.977,1610940908,14811775,5
33adb809,打起来,122.88,1610940911,16777215,1
5a392f3b,称着就没了,7.059,1610940912,16777215,1
956cb7de,小高斯,84.859,1610940914,16777215,1
10b5f6fe,业务逐渐熟练,290.268,1610940914,16777215,1
99899f2f,16斤,83.995,1610940917,15138834,5
e3d8a47b,你也可以啊,271.539,1610940918,16777215,1
3661a224,场面一度非常混乱,173.16,1610940919,16777215,1
2ad9325d,狗摔地上，啪嗒一声,64.103,1610940920,16777215,1
8875d978,锟斤烤图,9.037,1610940922,16777215,1
3b8743b3,好神奇啊,87.899,1610940925,16777215,1
a2d6e093,三英战吕布,166.937,1610940926,15138834,5
16837bc9,华农称羊,188.358,1610940926,16777215,1
6e676e9c,这鸡这么重？,133.126,1610940927,16777215,1
596b6c62,猪我怕,196.367,1610940928,16777215,1
a1a8e3e4,羊它突然就不可爱了呢,244.159,1610940929,16777215,1
8749a81f,鸡你瞅啥！,127.879,1610940930,16777215,1
ae8cb952,26,31.83,1610940932,16777215,1
533ed0ce,称动物,26.691,1610940932,15138834,5
dadf2382,谁重谁死,123.172,1610940933,16777215,1
8729710b,不要乱开玩笑,104.259,1610940935,16777215,1
b0ff8e93,蛮王的微笑,113.982,1610940936,16777215,1
3517c34e,世界名画,127.054,1610940936,16777215,1
f300b07b,养一下,134.999,1610940937,16777215,1
100a64b0,过年,139.927,1610940938,16646914,5
a1821baa,世纪难题,30.526,1610940939,15138834,5
8729710b,使不得,107.599,1610940941,16777215,1
4834a8ab,震惊,75.432,1610940943,16777215,1
a1ac4ab2,华农车n,78.379,1610940944,16777215,1
aa41c211,华农长胖了，上次在兄弟家秤才105斤,30.592,1610940946,16777215,1
99899f2f,这数学没十年脑血栓算不出来哈,85.977,1610940947,15138834,5
8e57239e,古有曹冲量石称象，今有华农手抱称羊,16.285,1610940952,41194,5
e3ac16c4,恶魔低语,160.517,1610940952,16777215,1
a1ac4ab2,huanhnm,78.379,1610940954,16777215,1
83948bc2,热乎,5.871,1610940956,16777215,1
c97c1ba7,羊和蓝色经典,3.846,1610940960,4351678,5
a02746dc,称兄弟,107.018,1610940961,16777215,1
ee260ac1,村霸哥来了,0.559,1610940962,16777215,1
dd835a72,够重了,268.231,1610940964,16777215,1
483f09bc,这么胖15？,56.519,1610940964,16777215,1
df89b2bc,虚晃一枪,109.055,1610940964,16777215,1
f0c0dbc6,什么栗,271.283,1610940968,16777215,1
a1ac4ab2,华农称狗,78.379,1610940969,16777215,1
8e6e9ca7,你咋这么轻,70.303,1610940969,16777215,1
627a7d69,哈嘎,205.916,1610940970,16777215,1
948bdda5,瞅你咋地,127.123,1610940971,16777215,1
7c848237,热乎得烫嘴,11.627,1610940971,16777215,1
5e45a0d9,热乎,8.439,1610940979,16777215,1
e3ac16c4,花式走位,188.783,1610940980,16777215,1
3fe43205,鱼的记忆？,92.441,1610940981,16777215,1
329eff4,热乎,8.816,1610940983,16777215,1
b0ff8e93,斗鸡现场，买定离手，我压右边那只,125.758,1610940983,16777215,1
1126e313,数学鬼才,265.91,1610940983,16740868,5
22e43f89,第一次前排,16.316,1610940983,16777215,1
e9bc7c59,农的joy,242.399,1610940984,16777215,1
26710287,盲猜称不准,130.025,1610940984,16777215,1
838645b7,这鸡窝了一肚子火不敢对村霸动手,132.711,1610940984,16777215,1
8cfe9842,你瞅啥！瞅你咋滴？,124.457,1610940984,16707842,5
66b996dc,热乎,0.0,1610940985,16777215,1
e0632328,够重了可以下锅了,263.083,1610940985,15138834,5
4834a8ab,重大发现,79.848,1610940987,16777215,1
3e95bcbb,看着鸡，那就你喽,98.569,1610940987,16777215,1
23d8a177,蓬佩奥危,327.87,1610940987,15138834,5
13b1d7b4,惨叫羊,248.704,1610940989,16777215,1
2d9343c1,26,31.583,1610940989,16777215,1
36b70d31,抱只羊都没王菠萝重,38.22,1610940991,16777215,1
37e768c1,够了可以加餐了,271.349,1610940991,16777215,1
30d19b59,用手机算就离谱,40.079,1610940991,16777215,1
718a829d,数学鬼才,82.233,1610940993,16777215,1
2c41d519,提前适应一下,248.373,1610940995,16777215,1
e926836d,把红烧肉抱来,54.139,1610940996,16777215,1
46bab374,暗示活到过年,157.75,1610940999,16777215,1
7202b01,看着不大好肥,78.92,1610941002,16777215,1
62664dbe,恶少行径,169.079,1610941003,16777215,1
3559124c,下注了，下注了,129.459,1610941004,16777215,1
6742af64,羊你莫挨老子,13.659,1610941005,14811775,1
dadf2382,把饭桌掀了,195.329,1610941006,16777215,1
dd835a72,村霸数学怎么好了这么多,310.232,1610941006,16777215,1
c3f6cda,华农牧场,47.423,1610941007,16777215,1
982e9190,身高170厘米，体重74公斤,268.979,1610941007,16707842,1
68b96b84,恶魔的笑,321.446,1610941008,16777215,1
6a905811,你胖了,27.939,1610941009,16777215,1
59bd94c,跃欲试,23.556,1610941009,16777215,1
53002075,来的快,8.734,1610941010,16777215,1
d8fa255f,热乎,4.225,1610941011,16777215,1
b0ff8e93,华农动物园,140.179,1610941011,16777215,1
d78e03ea,卧槽我一个人比你俩重,19.099,1610941012,16777215,1
222b7a52,？怎么会一样呢那是羊这是狗,100.569,1610941016,16777215,1
68b96b84,村霸,326.464,1610941016,16777215,1
8649698c,音容犹在,201.759,1610941016,16777215,5
6c49f1bc,kg？,30.258,1610941017,16777215,1
a9b69693,我这里今天气也很好,64.66,1610941019,16777215,1
da56b356,泪目,199.976,1610941022,16777215,1
323f1000,华农称猪,329.791,1610941023,16777215,5
3f10875,热乎,17.899,1610941027,15772458,1
1f038610,听说吃猪不怕了,202.005,1610941028,16777215,1
f4662c1f,羊和蓝色经典,2.51,1610941029,41194,5
17159b65,华农一笑生死难料,331.372,1610941030,16777215,1
62664dbe,羊？,188.679,1610941032,16777215,1
a28e776,被要挟了就眨眼,3.816,1610941033,16777215,1
48d4acb9,恶魔低语,169.485,1610941034,16777215,1
b1f6e952,？健忘,82.84,1610941040,16777215,1
f00cec95,人言否,331.439,1610941041,16777215,1
40e28ad9,热乎的,4.159,1610941041,16777215,1
3e05ced,你不是人,316.319,1610941041,16777215,1
4771030a,热乎,2.899,1610941042,16777215,1
160b5e6f,来得早不如来得巧,16.512,1610941042,15138834,1
e0632328,狗子腿咋了,321.828,1610941045,16777215,5
a68bb53e,使不得,117.479,1610941045,16777215,1
490fe41,热乎的,0.0,1610941047,16777215,1
cfb5603a,蛮王敏捷都点力量上了,180.908,1610941048,16777215,1
caf3ba01,想吃炸鸡腿了,145.998,1610941048,16777215,1
14e0f8c7,8斤,123.259,1610941050,16777215,1
80a020f5,抓羊,173.399,1610941051,16777215,1
691b058e,华农笑着，鸡想着从来如此便对么？,185.359,1610941052,15138834,5
af5712d,。l,222.655,1610941053,16777215,1
80b57625,透过现象看本质,143.465,1610941057,16707842,5
52421746,热乎,9.53,1610941059,16777215,1
718a829d,十斤就可以下肚了,149.289,1610941060,16777215,1
ae470c54,众人戏羊,166.507,1610941061,16777215,1
e12b3f1,称一遍标记暖胃量doge,1.974,1610941062,16777215,1
829dd855,虎狼之词,331.798,1610941062,16777215,1
99899f2f,确实是26斤哈,86.621,1610941062,15138834,5
b0617463,好惨的羊啊,263.31,1610941064,16777215,1
ab00e7d2,华农的笑,330.814,1610941064,15138834,5
20ca0c33,年终结算,8.428,1610941067,16777215,1
509f4ed0,最大量程141,82.74,1610941067,16777215,1
e080fed3,热乎的,15.059,1610941067,16777215,1
e0632328,恶魔的笑容,314.491,1610941067,16777215,5
4d1dbac0,第一次那么早！,11.63,1610941067,16777215,1
48d4acb9,等过年的,203.068,1610941068,16777215,1
5b3ee5c8,哈笑死了,86.29,1610941068,16777215,1
d21bf57c,热乎,16.344,1610941069,16777215,1
fbc6739c,15？我信了。,53.253,1610941070,16777215,1
65dbece5,热乎,22.419,1610941071,16777215,1
4971478c,眼睁,195.387,1610941073,16777215,1
b1f6e952,称一下蛮王吧,110.29,1610941076,16777215,1
7c848237,鸡吓我一跳,105.63,1610941077,16777215,1
c0ec4e05,居然一样,82.58,1610941078,15138834,5
cb8dcc80,啊我来得好快,12.576,1610941078,16777215,1
d8e64fcf,羊做个人吧,227.138,1610941079,16707842,1
1271c003,好大两颗蛋,301.749,1610941079,16777215,1
80a020f5,那条猪哈,191.779,1610941080,16777215,1
8e6e9ca7,走位不行,182.126,1610941081,16777215,1
62664dbe,蛮王真强,233.399,1610941083,16777215,1
cfb5603a,来骗来偷袭,210.953,1610941085,16777215,1
83948bc2,算了,135.079,1610941085,16777215,1
3b57d8eb,真就笑死,89.619,1610941085,16777215,1
2146b24,142,24.58,1610941088,16777215,1
79b66f93,杨和苏,26.595,1610941088,16777215,1
b9533885,沉默的羔羊,257.079,1610941088,16777215,1
6742af64,数学天才,91.099,1610941088,14811775,1
c7594c5e,哪里大？,59.019,1610941089,16707842,1
a4812ac5,瓜子,287.146,1610941089,16777215,1
54156b17,JO立,24.829,1610941090,16777215,1
a78bfeff,排队体检,45.358,1610941090,16777215,1
53778300,猪危,325.739,1610941091,15138834,5
7c848237,趁其不备,120.436,1610941092,16777215,1
ab5a46ab,直接拉到最后发弹幕,326.164,1610941092,16777215,1
a55832ea,26,32.403,1610941092,16777215,1
66727c03,！？好神奇,83.452,1610941093,16777215,1
736b4f1,来了,9.198,1610941093,16777215,1
718a829d,乡村恶少,184.769,1610941096,16777215,1
1eff0d46,鬼刀一开看不见，走位,194.836,1610941098,16777215,1
691b058e,猪跑了，跑的很快。沉默是华农嘴下的羔羊。,188.839,1610941099,15138834,5
ea3116b4,请问华农涨了多少斤？,28.059,1610941101,15138834,5
e0cf43e2,眼睁,197.839,1610941101,15138834,5
b1ccce37,这羊好乖哦,288.246,1610941101,16777215,1
4bf6260,来都来了,284.959,1610941101,16777215,1
d6363c7f,莫艾劳资,100.841,1610941104,15138834,5
533303e5,猪叫？,241.779,1610941108,16777215,1
5a83a956,羊啊！卧槽，卧槽啊，wdnmd,242.409,1610941112,16777215,1
dc4688e6,抓不着,183.191,1610941112,16777215,1
cfb5603a,蛮王力量点满,240.896,1610941115,16777215,1
fbc6739c,称什么都141？,97.753,1610941115,16777215,1
761be1d5,点去皮不好么？,31.539,1610941115,16777215,1
d6144d76,鸡怕是称了之后就拿去烤了,107.219,1610941116,16777215,1
e22b73fe,鬼畜区干活了,102.208,1610941116,16777215,1
3c9238f4,热乎,9.204,1610941118,16777215,1
713191,好大,311.199,1610941119,16777215,1
29d8cae5,过年,150.577,1610941119,16777215,1
6937f704,热乎,6.548,1610941119,16777215,1
929bf5f1,有人划水！,178.819,1610941120,16777215,1
a18fcf20,太惨了,250.578,1610941120,16777215,1
b0ff8e93,做个人吧,244.371,1610941121,16777215,1
e0cf43e2,好身手,214.879,1610941122,15138834,5
7f0c0acb,好耶,9.259,1610941124,16777215,1
6b25b241,猪哈人,326.414,1610941124,16776960,1
da7cf8b7,年终总结,16.83,1610941125,16777215,1
a9232372,承包空屏,198.859,1610941126,41194,5
2792e4b7,自投华网,206.941,1610941129,15138834,5
3e95bcbb,请欣赏蛮王戏羊图,179.835,1610941129,15138834,5
b3ef85d,可以吃的,273.607,1610941129,16777215,1
38f69a89,突然斗鸡,123.331,1610941129,16777215,1
360f160d,去皮,29.384,1610941132,16777215,1
29794a93,这标题就离谱,6.899,1610941133,16777215,1
7e81fd,这是母羊哪儿来的蛋？,308.78,1610941135,16777215,1
4b7384c2,回首掏,115.092,1610941135,16777215,1
9d6efb6a,热乎,7.163,1610941136,16777215,1
f0126840,可以吃了,268.305,1610941137,16777215,1
d43fad97,偷袭！,106.9,1610941138,16707842,5
a02746dc,三英战吕布,214.81,1610941138,16646914,5
b65ad23f,我没长大,8.259,1610941139,16777215,1
7f521666,鸡？,103.633,1610941139,16777215,1
953966ec,好惨,248.504,1610941140,16777215,1
d8bf442,广东人,163.884,1610941140,16777215,1
6b3c6560,弹幕呢？,240.827,1610941140,16777215,1
477a085c,哈定格了,135.271,1610941141,16777215,1
c3f6cda,蝴蝶刀,179.007,1610941142,16777215,1
47ec4a86,羊和蓝色经典,2.912,1610941142,9033215,1
a28e776,战术算数,75.624,1610941143,16777215,1
b76ad04a,笑死了,94.198,1610941144,16777215,1
62664dbe,华衙内,282.839,1610941145,16777215,1
67553e2,哈这个小羊,198.121,1610941146,16777215,1
ae470c54,公主抱,245.847,1610941147,16777215,1
e3ac16c4,恶魔的微笑,326.922,1610941149,16777215,1
a7318a1d,秤就141,72.317,1610941150,16777215,1
aa3c7ea7,走位。走位,174.888,1610941151,16777215,1
e12b3f1,差点以为他要抱蛮王过去称一下危,46.022,1610941154,16646914,5
20ca0c33,哔站华罗庚,95.24,1610941154,16777215,1
c2b61586,热乎,7.559,1610941154,16777215,1
4ec8be28,梅开二度,284.181,1610941156,16777215,1
e03ad19b,四月肥,12.18,1610941156,16777215,1
6f4e7093,华农这么轻？,36.339,1610941159,16777215,1
bad6c959,华农心里有数，下期食材有奖竞猜,322.659,1610941159,16777215,1
cb8dcc80,给我笑死,94.264,1610941160,16777215,1
8427c771,差量法,19.536,1610941160,16777215,1
194a4dc8,数学小天才,98.013,1610941161,16777215,1
b1a8745f,偷鸡摸狗,109.159,1610941161,16777215,1
3d333cb7,走位,159.751,1610941162,16777215,1
2203fc7e,热乎,15.597,1610941162,16777215,1
e82cd450,今朝有酒今朝醉,315.839,1610941163,16777215,1
2445928d,好可爱,15.737,1610941164,16777215,1
c448576c,开玩笑，不要开玩笑赛,117.099,1610941165,16777215,1
1d1ea6e3,该杀了,264.965,1610941166,16777215,1
a5722a80,热乎的,6.279,1610941166,16777215,1
2f97365c,买？,159.195,1610941166,16777215,1
26f1342d,称的量程只有140斤？,84.85,1610941167,16777215,1
709aa067,扔狗,67.857,1610941168,16707842,5
cfb8b75a,本以为要公主抱学到了,277.884,1610941168,16777215,1
55b6f720,太热乎了,24.037,1610941169,16777215,1
ad56f08,这是羊叫？,245.859,1610941169,16777215,1
700c61a9,眼睁,198.151,1610941170,15138834,5
886b05f6,华农称羊,50.472,1610941172,16777215,1
761be1d5,？你为什么要算一下,81.299,1610941172,16777215,1
41d0cd75,狗子哦呦，华农长得好快,117.728,1610941173,16777215,1
dc5a1bcf,这样下去是不行的,19.223,1610941176,16777215,1
2dc6b707,热乎,12.246,1610941177,16777215,1
2fbcf894,大聪明,83.939,1610941179,16777215,1
20911d8,魔鬼,330.726,1610941180,16777215,1
