Sender,DmContent,AppearTime,SendTime,FontColor,DmType
a3bd7f40,我期末考试妙不妙,115.523,1611077266,16777215,1
756b06d2,好家伙,259.129,1611077314,16777215,1
6b0ace8b,准备好看个寂寞,0.059,1611077356,38979,5
62fd754b,药味可能是自带胰岛素,159.979,1611077409,15138834,1
cff62381,没错！,11.619,1611077565,16777215,1
2a2e084b,因为你白嫖啊,6.46,1611077570,16777215,1
cff62381,我的榴莲会冲浪,179.699,1611077755,16707842,5
4492420f,今年过年妙不妙,112.078,1611077763,16777215,1
34dd4378,出人意料,245.543,1611077785,16707842,5
a2d4747f,明年考吉珠妙不妙,113.043,1611077788,16777215,1
34dd4378,出人意料,252.862,1611077844,16707842,5
6d771426,本地人甚至会专门找苦的猫山王吃,135.998,1611077870,16777215,1
7202fd82,我和我的家人发财妙不妙,112.377,1611077878,16777215,1
c4acc97c,上次给了,25.47,1611077888,16777215,1
51ef416c,因为都是别人送的,22.634,1611077889,16777215,1
8f003997,同龄,110.747,1611077909,16777215,1
8067e863,黑刺的刺呢？应该有条小尾巴的,85.36,1611076123,16777215,1
c1cb7262,我新书成绩妙不妙！,115.059,1611076136,16777215,1
672c3935,我期末考试秒不妙,112.836,1611076151,16777215,1
8067e863,猫山王有点甘的,133.614,1611076171,16777215,1
77ec03c7,很正常的样子,61.246,1611076212,41194,5
20011874,成你贵言,148.184,1611076230,16646914,1
40f7a4e5,妙啊,121.619,1611076236,16777215,1
962355f6,派的衣服好像穿了俩套袖似的哈,1.598,1611076418,15138834,1
ea1444c0,卡点舒适,101.925,1611076434,16777215,1
962355f6,恭喜发财,2.024,1611076436,16777215,1
77ec03c7,哥？,219.496,1611076441,41194,5
ea1444c0,才21？！,110.399,1611076457,16777215,1
962355f6,被你发现了,12.691,1611076463,16777215,1
a55bbefe,来啦,26.049,1611076474,16777215,1
ec790417,我的寒假妙不妙？,110.659,1611076477,16777215,1
ab03ee47,我的期末成绩妙不妙,115.092,1611076488,16777215,1
ec790417,借你吉言,122.519,1611076496,16777215,1
a55bbefe,你才二十一？好家伙，比我还小呢。,107.599,1611076576,16777215,1
9a353d24,懂了这就买榴莲冰淇淋吃,135.122,1611076598,15138834,5
31a9079b,期末成绩妙不妙,115.641,1611076821,16777215,1
31a9079b,八省联考成绩妙不妙,120.04,1611076847,16777215,1
68f83af8,为啥似曾相识，是不是以前拍过？,102.872,1611076853,16777215,1
2c2f6972,我找女朋友妙不妙？,115.757,1611075042,16777215,1
6e82908f,实习,122.826,1611075109,16777215,1
b816f400,我跟他2021妙不妙,113.833,1611075150,16777215,1
cfee457d,期末考试妙不妙,109.609,1611075158,15138834,5
cfee457d,期末考试妙不妙,116.849,1611075169,15138834,5
32154991,哦呦,14.464,1611075177,16777215,1
cfee457d,借你吉言,141.289,1611075199,15138834,5
32154991,粉色？袖套？,38.236,1611075206,16777215,1
1031d83c,我直接裂开,221.783,1611075211,16777215,1
32154991,你说别人小？,48.932,1611075217,16777215,1
3ee2a550,你怎么抢话呢,202.893,1611075252,16777215,1
32154991,卡点极度舒适,93.69,1611075261,16777215,1
32154991,虚晃一枪,122.205,1611075290,16777215,1
32154991,我的论文妙不妙？,115.124,1611075304,16777215,1
9795bc7d,你好懂我啊,29.812,1611075310,16777215,1
32154991,借你吉言,126.421,1611075315,16777215,1
7c315933,我期末秒不秒？,111.344,1611075366,16777215,1
32154991,有点帅啊,186.918,1611075387,16777215,1
f424b45,价格,247.358,1611075423,16777215,1
32154991,粉红配粉绿,242.186,1611075443,16777215,1
6bbcc3a1,虚晃一枪,106.028,1611075457,16777215,5
32154991,猝不及防,264.929,1611075467,16777215,1
ed5160d1,有苦味我们叫酒味的才好吃,217.052,1611075559,16777215,1
58576c2e,徐总好兄弟,32.339,1611075659,16777215,1
4c55417,来了,35.235,1611075691,16777215,1
2dd77155,RMB10,131.468,1611075701,16777215,1
2cddd7cd,啊！,89.429,1611075724,16777215,1
8aacd58d,都让你说了我说啥,187.559,1611075743,16707842,1
bf4ef065,23,4.45,1611075804,16777215,1
8a705332,我的期末考试妙不妙,113.895,1611075823,16777215,1
e9f615dd,这标题？还不举报？,1.1,1611075889,15138834,1
544747f0,哈猝不及防，笑喷了,259.391,1611075910,16777215,1
c829c755,好水,261.699,1611076025,16777215,1
a5efe3ac,猝不及防,262.786,1611076026,16777215,1
2ea40266,因为都是白嫖的,1.963,1611076032,16777215,1
c46a5842,报小数？强行年轻化？,133.262,1611076035,16777215,1
6360f492,这头大的看不到我弹幕了,70.779,1611074072,15138834,4
f4ad702,出人意料,263.396,1611074077,52480,5
1e692319,我明天大物考试妙不妙,114.763,1611074090,16777215,1
3da7fa98,我期末考试妙不妙,113.379,1611074092,15138834,1
922761e8,贤宝不服,105.174,1611074105,16777215,1
3da7fa98,借你吉言,128.059,1611074112,15138834,1
ef122fe3,21？,110.919,1611074113,16777215,1
36b9fdca,我寒假妙不妙,114.35,1611074114,16777215,1
458c90,我期末考试妙不妙,119.769,1611074115,16777215,1
f7a0e6cb,借你吉言,112.059,1611074129,14811775,4
1a06138,我的生活妙不妙,114.459,1611074131,16777215,1
a991edc3,下个月查出来我的考研成绩妙不妙,111.422,1611074143,16777215,1
7f160ea6,恭喜UP主被骗了，猫山王就是苦的,135.014,1611074150,16777215,1
6360f492,他们的祝福都不妙,113.059,1611074154,15138834,4
36b9fdca,借你吉言,130.208,1611074156,16777215,1
6360f492,你尝过？,139.499,1611074189,16707842,4
3ea36d2e,琴女dj帅小伙版本,140.929,1611074208,16777215,1
6360f492,学到了,194.259,1611074263,16777215,5
bb8b61d1,他阴间特效一直可以的,137.641,1611074304,16777215,1
b6c105ca,我的宝藏歌曲啊,99.578,1611074337,16777215,1
1d0e353,我学业工作妙不妙,112.702,1611074344,16777215,1
5c2e2150,我程序设计成绩妙不妙？,114.099,1611074359,16777215,1
5c2e2150,借你吉言,128.179,1611074387,16777215,1
2d846b64,我接下来妙不妙。,110.919,1611074393,16777215,1
52087668,我期末考试妙不妙！？,121.212,1611074401,16777215,1
2d846b64,我接下来妙不妙。,119.082,1611074402,16777215,1
c99e7b76,我期末考试妙不妙,109.854,1611074403,16777215,1
300ed849,我接下来的日子妙不妙,98.295,1611074407,16777215,1
3c3b556b,新素材,38.499,1611074516,16777215,1
72a01655,高产似母猪,12.276,1611074535,16777215,1
23a2612a,不是吧榴莲也说有汁水吸溜,240.021,1611074540,16777215,1
5091e58f,周日妙不妙,114.279,1611074550,41194,1
6e912eb9,1月脱单妙不妙,113.702,1611074557,16777215,1
23a2612a,吧唧嘴就吧唧嘴那么多借口,240.021,1611074560,16777215,1
5091e58f,周日面试妙不妙,119.699,1611074575,41194,5
7bde0d0c,农夫山泉那么浓,132.547,1611074575,16777215,1
22c4c9f9,我明天期末考试妙不妙,111.28,1611074603,16777215,1
c16b07fe,我考试成绩秒吗,119.571,1611074636,16777215,1
143aad90,是我最喜欢的榴莲测评！多的不说直接一键三连,6.888,1611074640,16777215,1
6f7439e0,我的期末考成绩秒不秒,114.539,1611074656,16777215,1
22c4c9f9,我期末考试妙不妙,115.627,1611074671,16777215,1
143aad90,只要？,67.219,1611074706,16777215,1
b37aaaff,？你没了,30.099,1611074709,16777215,1
1963a9d,是我,17.677,1611074730,16777215,1
b34fbd79,我考研妙不妙,111.699,1611074762,16777215,1
4a0d8d84,没熟吧？,54.259,1611074768,16777215,1
b34fbd79,我考研妙不妙,111.699,1611074774,16777215,1
1c22ea1c,我的21年妙不妙？,115.451,1611074802,16777215,1
19313f9,妈呀，蛋黄派9年的？淦！,194.297,1611074807,16777215,1
143aad90,？都让你说了我说什么,184.808,1611074844,16777215,1
1ecb2391,胰岛素的味道,160.56,1611074861,15138834,4
5b23b9f5,我期末考试妙不妙？,114.719,1611074892,16777215,1
f8628d40,怎么回事突然写起了小作文,183.419,1611074907,16777215,1
7eaa0e7b,我考研成绩妙不妙,113.874,1611074929,16777215,1
49e5d766,暗示三连,53.912,1611074942,16777215,1
cb50a751,我期末考试成绩妙不妙,118.036,1611074944,16777215,1
d4443698,em胰岛素口服会被当成蛋白质分解了吧,169.589,1611074949,16777215,1
a586f415,我中宏考试妙不妙,112.69,1611074966,16777215,1
b79cc457,胰岛素不能口服,174.304,1611073114,16777215,1
ac657d9a,衣服真潮哈,1.216,1611073128,16777215,1
bbb8fb05,我期末成绩妙不妙？,115.559,1611073128,16777215,1
d9572563,拿去煮一下会是什么味道,161.994,1611073152,16777215,1
adb515ee,教资面试妙不妙,120.126,1611073166,16777215,1
54a839e0,我期末统考妙不妙,119.559,1611073194,16777215,1
1a3b386,我新年妙不妙,112.49,1611073195,16777215,1
2b49ae55,我期末考试妙不妙,117.442,1611073219,16777215,1
d5d2d7e0,颜色不对啊,117.779,1611073229,16777215,1
2b49ae55,我期末考试妙不妙,119.937,1611073238,16777215,1
6731b467,我期末考试成绩妙不妙？,114.618,1611073265,16777215,1
70eb17df,八省联考等我,133.081,1611073284,16707842,1
ecdd8ed4,我找女朋友妙不妙,113.579,1611073309,16777215,1
ac657d9a,你扮的沙雕网友超帅的哈,191.86,1611073360,16777215,1
7f437471,so？,262.238,1611073364,16777215,1
6ba6dac0,你好短昂,1.334,1611073375,16777215,1
b68d465f,我期末考试秒不妙,109.729,1611073426,16777215,1
33802a3b,老凡尔赛人了,65.259,1611073431,16777215,1
55344f17,我明天期末考试妙不妙,117.929,1611073445,16777215,1
2993b7c,我期末考试妙不妙,117.758,1611073455,16777215,1
33802a3b,物理及格妙不妙,117.859,1611073499,16777215,1
77e83934,难道艺术不值得尊重吗？,96.419,1611073506,16707842,5
8cf32196,但是，你好短啊,35.939,1611073508,16777215,1
1dff178c,我期末考试成绩妙不妙,108.78,1611073562,16777215,1
39f56aa5,我期考成绩妙不妙？,112.099,1611073583,16777215,1
1dff178c,我期末成绩妙不妙,116.308,1611073598,16777215,1
49b839a3,真就。结束了？以为是开玩笑，然而一看进度条真结束了,262.223,1611073616,16777215,1
94e9e6c7,无语,212.677,1611073626,16707842,5
ac657d9a,又来一遍，刚忘点赞了,1.357,1611073629,16777215,1
6fc4aa74,我一模成绩怎么样,115.392,1611073654,16777215,1
724f09d9,我追女生妙不妙？,111.854,1611073655,16777215,1
a357c05a,王雷直呼内行,97.025,1611073706,16777215,1
b22dd47a,我抽魈妙不妙,114.494,1611073741,16777215,1
a357c05a,开了的榴莲能放生吗,102.469,1611073747,16777215,1
3fd11098,没吃过甚至才没见过,31.855,1611073750,16777215,1
843bdec3,那你是不是该告诉我们shi什么味了？,64.608,1611073759,16777215,1
f554c3af,我身体妙不妙,119.241,1611073806,16777215,1
a357c05a,你的榴莲会冲浪吗,177.343,1611073846,16777215,1
4c5ddf40,这两次考试妙不妙,114.132,1611073882,16777215,1
bb17eb61,有药味是胰岛素打里面了,159.099,1611073888,16777215,1
4c5ddf40,面试妙不妙,116.691,1611073897,16777215,1
d6ba9013,好嘛,262.413,1611073930,16777215,1
d6c82b0b,我假期学习妙不妙,112.094,1611073970,15138834,5
2ca28f43,我2021妙不妙！,108.183,1611073975,16646914,1
3535de65,我校考妙不妙,112.299,1611073975,16777215,1
2ca28f43,借你吉言,120.978,1611073992,16646914,1
484d6ecc,妙不妙,114.441,1611073995,16777215,1
6360f492,你比没了,33.939,1611074004,16777215,5
48590688,下次一定,18.865,1611074021,16777215,1
2ca28f43,说人话吃多了腻？,137.781,1611074034,16646914,1
6360f492,才？,62.979,1611074050,15138834,5
6c02fc8b,这句话语气特别像卖鱼哥,7.056,1611074061,16777215,1
d6a33f3c,我期末成绩妙不妙？,112.873,1611072161,16777215,1
772c6e30,环安打材料妙不妙,115.812,1611072172,16777215,1
9f98eeb4,为啥吃什么都可以吸溜,242.819,1611072177,16777215,1
d4e976b2,懂了，蛋黄派下期表演吃shi,33.135,1611072180,16707842,1
3f48f3a8,我能找到女朋友秒不妙,117.998,1611072197,16777215,1
f9593a0d,下次一定,15.119,1611072203,16777215,1
c5d1e9a6,知道你又是来水视频了,37.659,1611072204,16777215,1
4b74ca4,我今天期末考试汪不汪,109.082,1611072206,16777215,1
10180f35,我和我的小葵妙不妙,113.099,1611072211,16777215,1
2ca28f43,在？帅小伙呢？标题党举报了doge,0.0,1611072223,16646914,5
10180f35,借你吉言,122.319,1611072225,16777215,1
63e06a3b,明天概率论妙不妙,114.959,1611072228,16777215,1
6133fc33,我小高考和高考妙不妙,119.579,1611072242,16777215,1
4b74ca4,期末考试汪不汪,118.868,1611072245,16777215,1
5221b30,吃不来榴莲,153.792,1611072261,15138834,5
6133fc33,前面八省联考的站在，我重庆的,130.979,1611072270,16777215,1
b1c4b92b,不厚道的笑出了声,22.059,1611072271,16777215,1
ae1b8b2c,赌怪,92.2,1611072330,16776960,5
4cf91ea1,猫山王知名度高，但是马来还是黑次更贵,56.359,1611072355,16777215,1
ec47aab5,一连了,43.07,1611072401,16777215,1
15cf70d3,贵的我也不赞,22.899,1611072420,16777215,1
10778e4,我期末考试妙不妙,114.999,1611072436,16777215,1
41baf39d,卡点引起极度舒适,91.455,1611072480,16777215,1
69177da1,156在看不愧是你,139.986,1611072491,16777215,1
a0cbb2c4,期末考试秒不妙！,113.739,1611072497,16777215,1
d4065fac,我和陈妙不妙,113.339,1611072502,16777215,1
a0cbb2c4,借你吉言,121.465,1611072524,16777215,1
e9b3f38c,借你吉言,126.197,1611072527,16777215,1
b8736e4e,期末高数妙不妙,107.909,1611072538,16777215,1
d939f335,我期末考试妙不妙,249.55,1611072545,41194,1
1901d61a,21？！？！,116.157,1611072584,16777215,1
2f3c1fa5,我联考成绩妙不妙,131.467,1611072593,16777215,1
b8736e4e,期末高数妙不妙,115.678,1611072598,16777215,1
80ebc1fc,黏牙糊嗓子怪难闻的,36.207,1611072628,16777215,1
ee476128,面试妙不妙,125.14,1611072665,16777215,1
d5eb4930,是我了,16.147,1611072707,16777215,1
f435ff12,寒假作业妙不妙,113.559,1611072712,16777215,1
efd40699,我期末考试妙不妙,118.438,1611072732,16777215,1
1385ebee,我以后的生活妙不妙,113.897,1611072740,16777215,1
907c0dfd,我期末考妙不妙,117.06,1611072744,16777215,1
51f16436,因为提前打好了胰岛素,163.243,1611072747,16777215,1
1385ebee,借你吉言,123.539,1611072753,16777215,1
ba98e5c4,我明天运气秒不妙,110.183,1611072763,16777215,1
96d937a4,我管理学考试妙不妙？,112.557,1611072781,16777215,1
352ce4f4,我科二妙不妙,120.509,1611072840,16777215,1
cbadf2e0,我的期末考试妙不妙,116.795,1611072902,16777215,1
4de689a1,我期末考妙不妙,114.719,1611072909,16777215,1
a59636cd,今年脱单妙不妙,120.019,1611072915,16777215,1
48ddad6,我期末考试妙不妙？,111.961,1611072930,16777215,1
48ddad6,借你吉言,120.881,1611072943,16777215,1
38cda05c,前面八省，站住，还有我,133.537,1611072983,16777215,1
5084f9e7,我考研成绩妙不妙,113.919,1611073003,16777215,1
6731b467,太对了,23.945,1611073043,16777215,1
2d54c31f,我嫁给木子洋妙不妙,115.259,1611073052,16777215,1
59d2179,我期末考试成绩妙不妙？,113.286,1611073079,16777215,1
31299926,罗老师附体,91.586,1611073080,16707842,4
65901db3,这个不像黑刺啊,57.229,1611071198,16777215,1
fd6be535,我期末考试秒不妙,120.016,1611071201,16777215,1
c4c09323,瞧谁不起,30.631,1611071215,16777215,1
dd2aab25,下个题材有了,35.472,1611071219,16777215,1
411b4d4c,爱了这卡点,87.206,1611071219,16777215,1
1bd8fd20,我八省联考妙不妙,114.143,1611071236,16777215,1
de5fe513,素质三连吧,39.339,1611071238,16777215,1
5cda18ae,我期末考试成绩妙不妙？,132.231,1611071244,16777215,1
6aa077c0,我高考适应性考试妙不妙,113.747,1611071252,15138834,5
23bf8862,正宗是有点苦的,137.001,1611071259,16777215,1
5a717f3f,前方高能,82.425,1611071282,15138834,5
ce61b18b,又可以水了,95.156,1611071292,16777215,1
1de26341,我解剖妙不妙,113.639,1611071315,16777215,1
ebc7cfc5,你再出10期炸鸡我也会看,21.339,1611071317,16777215,1
1de26341,借你吉言,129.261,1611071332,16777215,1
f90fd92d,帅小伙,197.352,1611071337,16777215,1
caa0fc9e,我猜你就会,264.364,1611071340,16777215,1
cf76b10a,我明天期末妙不妙,115.597,1611071343,16777215,1
72709491,我喜欢的女孩也喜欢我,113.679,1611071345,41194,5
764ab77b,我原神十连妙不妙,109.771,1611071351,16777215,1
c8b80545,我联考成绩妙不妙,116.179,1611071352,16777215,1
fbdffd28,大众,198.32,1611071361,15138834,1
72709491,我喜欢的女孩也喜欢我妙不妙,118.579,1611071363,41194,5
72709491,借你吉言,124.439,1611071374,41194,5
be247d97,白嫖的小文哥的doge,6.499,1611071380,16777215,1
40b986cb,我这次教师资格证面试妙不妙啊？,112.139,1611071380,16777215,1
71b82498,升本秒不秒,127.904,1611071383,16777215,1
7752059e,我期末考试妙不妙,119.729,1611071406,16776960,5
6982b57a,不好吃也说好吃钱都花了,154.794,1611071408,16777215,1
57e213c6,期末考试妙不妙？,114.857,1611071410,15138834,5
cb3f74d5,阴间特效,125.184,1611071419,16777215,1
aecd7769,猫山王不是说泰国禁出口,49.47,1611071429,16777215,1
bb2bfae2,我2021妙不妙,112.978,1611071430,15772458,1
eec95286,我找对象妙不妙,114.371,1611071443,16777215,1
d5b956f1,我跟陈晓雨在一起妙不妙,118.899,1611071448,16777215,1
60ce2043,我期末考试妙不妙,112.958,1611071448,16777215,1
57e213c6,期末考试成绩妙不妙？,118.479,1611071455,15138834,5
9bcea895,热乎,15.025,1611071457,16777215,1
fd8727ed,我的冬令营讲课妙不妙！,110.77,1611071462,15138834,1
14b25f92,我的未来妙不妙,120.305,1611071479,16777215,1
6aeb4131,我面试妙不妙,114.202,1611071502,16777215,1
ccdb5de,还是不知道什么味道哦,41.347,1611071512,16777215,1
b7eab176,我期末考试妙不妙,113.645,1611071517,16777215,1
4e618395,我今年运势妙不妙,112.519,1611071518,16777215,1
6aeb4131,借你吉言,123.202,1611071518,16777215,1
b0fcfeea,我八省联考妙不妙,117.497,1611071520,16777215,1
f26d7b10,期末考试妙不妙,112.317,1611071568,16777215,1
608dc10,啊，好，没妙呢。,114.483,1611071585,41194,5
29b9cc5c,我八省联考成绩妙不妙,107.789,1611071587,16777215,1
3f21327a,你这样我怎么发弹幕？,194.708,1611071611,16777215,1
4be87f92,你都说完了我说啥,192.404,1611071612,16777215,1
b518ca10,我的期末考试成绩妙不妙,114.822,1611071613,16777215,1
f8ad141c,我高考成绩妙不妙？,112.899,1611071621,16777215,1
bb3a996c,我期末考试妙不妙？,111.396,1611071622,16777215,1
47dcb113,我科目三考试妙不妙,120.464,1611071629,16777215,1
d41b5272,下次一定,35.902,1611071635,16777215,1
d80b39a1,我八省联考妙不妙,119.85,1611071638,16777215,1
fda8cc48,下次也不一定,25.384,1611071641,16777215,1
8e82064b,叔！你才21？！,107.043,1611071696,16777215,1
5fe39ef3,我期末考妙吗,122.699,1611071700,16777215,1
5aeb7294,你才21？,114.943,1611071734,16777215,1
18e35f15,我和丁雨妹妙不妙,118.51,1611071755,15138834,5
63ae5249,我2021妙不妙,117.663,1611071759,16777215,1
63ae5249,借你吉言,125.786,1611071767,16777215,1
15113f5b,我期末生物妙不妙,116.743,1611071792,14811775,1
8505c15a,虽然少但至少多,104.254,1611071794,16777215,5
69762cdf,你是王雷，还是林北，或是朱振亿。,7.059,1611071800,38979,5
5d2f8dfe,哈绝了！,253.212,1611071849,16777215,1
f13cb6b3,我都没见过怎么会吃过？！,26.919,1611071868,16777215,1
6b8c799e,我期末考试妙不妙啊,106.433,1611071890,16777215,1
92e81d66,我周四期末考试成绩妙不妙？,112.336,1611071911,16777215,1
d6cf6097,我明天考试妙不妙？,114.959,1611071918,15138834,1
92e81d66,借你吉言,127.967,1611071928,16777215,1
e1503186,我gmat考试妙不妙,112.416,1611071967,16777215,1
b4756de7,我下个月暴富妙不妙,124.859,1611071984,16777215,1
ec44480b,我期末考妙不妙,112.974,1611072002,16777215,1
9f98eeb4,bgmcradles,88.419,1611072013,16777215,1
ec44480b,借你吉言,121.674,1611072019,15138834,1
c2482bc8,我绩点秒不妙,112.198,1611072022,16777215,1
c2482bc8,借你吉言,128.364,1611072041,16777215,1
3833f3d8,我这个月省质检成绩妙不妙？,113.129,1611072051,16777215,1
44f5f4ac,借你吉言,127.092,1611072056,16777215,1
26b12fb4,卡点好评,96.142,1611072057,16777215,1
f728ade2,我这次联考妙不妙,113.613,1611072077,15138834,1
ecf504bf,你要流鼻血了,153.524,1611072081,16777215,1
5af69e07,泪目,92.685,1611072084,16777215,1
abdac39b,我期末成绩妙不妙,111.999,1611072090,16777215,1
5579817d,我期末考试妙不妙,113.66,1611072091,16777215,1
26b12fb4,我这次月考妙不妙,112.675,1611072092,16777215,1
6e758057,恭喜你浪费了人生中的4分钟,256.127,1611072102,16777215,1
5429d379,我开学考试妙不妙,110.462,1611072109,16777215,1
b35be857,王雷附体,99.061,1611072115,16777215,1
6e758057,恭喜你浪费了人生中的4分钟,259.827,1611072126,16707842,1
26b12fb4,无语,143.515,1611072136,15138834,1
9174661f,我减肥秒不妙,116.835,1611070302,16777215,1
329d9d28,我期末考试成绩妙不妙？,111.505,1611070317,16777215,1
d3ce2dcd,我期末成绩妙不妙,120.323,1611070322,16777215,1
9b12ddc6,你会上火的,243.161,1611070322,16777215,1
a4b97663,戴眼镜好看啊,192.88,1611070345,16777215,1
a8fc0483,我今年成绩妙不妙,117.38,1611070359,16777215,1
7b2626b3,我期中考试成绩妙不妙,113.779,1611070361,15138834,5
7b2626b3,我期中考试成绩妙不妙,115.437,1611070394,15138834,5
52a9be9f,我今年妙不妙,114.679,1611070397,14811775,4
e44f7361,我考研成绩妙不妙,114.724,1611070399,16777215,1
3e1f7b6a,我这个月2号出分的雅思能到65吗？,118.398,1611070403,14811775,5
c8da7c78,我期末考试妙不妙,118.036,1611070409,16777215,1
52a9be9f,借你吉言,121.419,1611070412,14811775,4
357799ce,三保公的大便,99.248,1611070425,15138834,5
3e1f7b6a,我这个月2号出分的雅思妙不妙？,117.374,1611070428,14811775,5
3a28034b,明天考试妙不妙,122.178,1611070434,16777215,1
df15bc45,我期末考试妙不妙,113.879,1611070440,16777215,1
f752153a,你再骂,30.036,1611070447,16777215,1
357799ce,三保公的大便,100.848,1611070450,15138834,1
19ea91de,这个角度看着有点帅呀,9.449,1611070462,16777215,1
4e3567d1,黑刺市面上基本吃不到真的,59.039,1611070486,16777215,1
fb1c335d,我明天期末考试妙不妙,112.063,1611070496,16777215,1
3ccf990d,我期末考妙不妙,118.589,1611070503,15138834,4
f4d9d8e,我期末成绩妙不妙,108.134,1611070514,16777215,1
fb1c335d,借你吉言！,124.606,1611070524,16777215,1
85bdb34,又是阴间妙？,122.13,1611070546,16777215,1
4df15d1d,我的春考妙不妙,112.619,1611070563,15138834,5
1bfd5eb4,吃这么多长胖,242.299,1611070579,16707842,1
4df15d1d,借你吉言,136.659,1611070594,15138834,5
a2f3203,派变帅了,48.979,1611070600,16777215,1
da56df50,猫山王这么便宜？,76.521,1611070601,16777215,1
be6a3310,我期末成绩妙不妙,108.385,1611070609,15138834,1
4e3567d1,黑刺你去到当地都不一定买得到,187.099,1611070638,16777215,1
278262b2,我下个学期的成绩妙不妙？,106.44,1611070639,16777215,1
be6a3310,借你吉言,126.105,1611070639,15138834,1
7eb76d6c,啊矿派,62.59,1611070645,16777215,1
6c7a3cdf,白嫖贵的更爽,18.921,1611070650,16777215,1
2f3b5378,冰过的榴莲巨好吃,156.009,1611070652,15138834,5
278262b2,借你吉言,127.597,1611070666,16777215,1
949aed90,借你吉言,126.338,1611070676,16777215,1
4df15d1d,我春考妙不妙,236.259,1611070702,15138834,4
36dc292c,我期末考试妙不妙！？！,111.33,1611070713,16777215,1
a10ddf88,我们全家2021妙不妙，我们的财源生源妙不妙，家人的健康妙不妙！,112.925,1611070746,16777215,1
a10ddf88,借你吉言,123.197,1611070758,16777215,1
6b6837a3,我考试贼妙,114.377,1611070768,16777215,1
d89b1be4,我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙,112.052,1611070777,16777215,1
1f827f28,王雷,103.777,1611070777,16777215,1
d0f88da4,专升本秒不妙,112.978,1611070788,16777215,1
d89b1be4,我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙,114.517,1611070789,15138834,4
d89b1be4,我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙我期末考试妙不妙,120.321,1611070801,15138834,4
