Sender,DmContent,AppearTime,SendTime,FontColor,DmType
ec8ef568,烫着的！,7.935,1610856348,16777215,1
867dfa03,5分钟,10.785,1610856357,16777215,1
91900392,没什么用,319.437,1610856359,41194,5
e572dffc,热！乎！,12.529,1610856365,16777215,1
6bfc1bd6,五分钟！,0.319,1610856366,38979,5
fc2da531,五分钟！,9.159,1610856373,16777215,1
bd9f101c,热乎,23.427,1610856374,16777215,1
a031a52f,五分钟,15.699,1610856379,16777215,1
9f779dad,好家伙,539.934,1610856381,16777215,1
85136cb1,热乎的！,14.019,1610856395,16777215,1
c93a5e96,巴是你的小游戏,191.155,1610856396,16777215,1
92f384a,死因相信自,246.579,1610856396,16777215,1
fb483da7,这个不是baisyou吗？,190.119,1610856396,16777215,1
35eab163,六分钟！,20.142,1610856399,16777215,1
7413f85f,六分钟,37.573,1610856412,16777215,1
9d0e711e,热乎哈,23.78,1610856413,16777215,1
14ecd0f3,来了,234.333,1610856413,16777215,1
38afbaee,来早啦,39.259,1610856416,16777215,1
46a1f6ac,完了，又疯一个,275.687,1610856429,16777215,1
18f8e28b,7分钟！,4.242,1610856433,16777215,1
686978da,热乎,3.461,1610856433,16777215,1
eacb1d67,6分钟,8.739,1610856443,16777215,1
d38fb8c2,热乎,17.411,1610856446,16777215,1
46a1f6ac,玩游戏就要笑着玩,280.146,1610856449,16777215,1
fe456340,喜欢,13.691,1610856453,16777215,1
bd9f101c,这个是不是看过？,112.779,1610856472,16777215,1
28a99276,炸弹是赢，琳达是曝炸,221.022,1610856474,16777215,1
dfc9de61,7分钟。,21.619,1610856481,16777215,1
92f384a,没什么用,315.982,1610856491,16777215,1
c71465af,噜啦嘞,13.59,1610856492,16777215,1
5e9c1b3a,战歌起,583.827,1610856497,15138834,5
7372fd8c,想到了,245.33,1610856499,15138834,5
fa6b6f1f,妙啊,128.379,1610856508,16777215,1
5e9c1b3a,战歌起,590.964,1610856512,15138834,5
3caa51e1,热乎的，刚！,13.715,1610856513,16777215,1
b474add5,5分钟！,11.39,1610856514,16777215,5
8847fb0d,死因直接极限大,235.091,1610856516,16777215,1
ae677422,死因出来啊！,446.339,1610856536,16777215,1
550be370,和空气斗智斗勇,341.143,1610856536,16777215,1
92f384a,死因我来了,358.662,1610856543,16777215,1
8847fb0d,来嘛,241.411,1610856544,16777215,5
e1269838,结束了,144.339,1610856554,16777215,1
ae677422,死因砸不到了，臭,465.659,1610856570,16777215,1
5e9c1b3a,熟让疼,735.171,1610856577,15138834,5
de490158,芜湖,146.319,1610856590,16777215,1
7f284b54,前排,0.0,1610856591,16777215,1
41ad5831,芜湖！,139.902,1610856599,15138834,5
1ec2f89d,来嘛,241.499,1610856604,15138834,5
457107bf,热乎,8.075,1610856610,16777215,1
9ad71b8,你看他笑的多开心,273.311,1610856610,16777215,5
294966fb,关上九分钟的大门,3.557,1610856613,16777215,1
3988f461,如你所愿,449.707,1610856629,2236962,5
69b2de7f,10分钟热乎,2.939,1610856636,16777215,1
1a712f98,编程小游戏,186.413,1610856638,16777215,1
550be370,满足你,444.473,1610856643,16777215,1
46a1f6ac,作者满足你,448.722,1610856645,16777215,1
62f4486e,来了,14.519,1610856649,16777215,1
343cad14,好靠前！,25.007,1610856655,16777215,1
ac8a2252,10min,9.85,1610856657,16777215,1
92ed78a0,10分钟！,0.219,1610856666,16777215,1
25c16f76,在现场,622.02,1610856666,16777215,1
38afbaee,死因直接极限大,236.058,1610856667,16777215,5
f7701e8d,1分钟,6.839,1610856681,16777215,1
343cad14,新鲜的！,14.227,1610856682,16777215,1
93d027a,你们也忒快了,6.662,1610856688,16777215,1
3800222b,1分钟,0.0,1610856690,16777215,1
ae677422,战歌起,611.048,1610856694,16777215,1
