Sender,DmContent,AppearTime,SendTime,FontColor,DmType
94b1d647,看把孩子吓得,291.007,1610884095,16777215,1
83f4aaa1,太可爱啦,1149.399,1610884529,16777215,1
94b1d647,可爱,819.983,1610884629,16777215,1
36d2181f,所以你自己演的毛骨悚然撞鬼经自己有看吗h,1067.28,1610885366,16777215,1
36d2181f,节目组太狠了吧w算下来6，7个整人点了吧,1139.133,1610885432,16777215,1
bcfc7348,水娃,682.82,1610885769,16777215,1
bcfc7348,迫真演技,1127.891,1610886205,16777215,1
36d2181f,害怕的时候习惯摸头发？,547.557,1610886469,16777215,1
90b1cc0b,世界奇妙物语,62.616,1610886787,16777215,1
38514357,类似的恶搞，日本玩太多很多人都知道了,229.354,1610886918,16777215,1
48804773,绿幕抠图啊,376.443,1610887014,16777215,1
36d2181f,满脸写着拒绝,820.597,1610887054,16777215,1
36d2181f,哈啊哈瓶子好惨,863.999,1610887169,16777215,1
3adf6e0e,应该笑哭的吧,502.23,1610887344,16777215,1
92b24f8c,可爱,82.152,1610887687,16777215,1
92b24f8c,我会西语，英语愣是不行,191.148,1610887811,16777215,1
92b24f8c,吓了之后就更可爱了,219.082,1610887858,16777215,1
92b24f8c,这个太夸张了,267.752,1610887908,16777215,1
92b24f8c,太夸张了吧,375.475,1610888016,16777215,1
92b24f8c,喝多上厕所不更恐怖,772.865,1610888428,16777215,1
92b24f8c,哈，不知道敲门？,806.44,1610888470,16777215,1
92b24f8c,红火恍惚,1048.58,1610888707,16777215,1
92b24f8c,过分无视就太假了,1080.287,1610888746,16777215,1
ee0d9d9f,这是连萌音一起无视了23,1079.212,1610888820,16777215,1
