Sender,DmContent,AppearTime,SendTime,FontColor,DmType
b58dadc1,防不胜防呀,161.074,1610972341,16777215,1
e929cd5b,哦原来是这个啊,82.151,1610972349,16777215,1
531373c5,猜对了哈,424.039,1610972358,15138834,1
bcb46eb0,双下巴,487.83,1610972359,16777215,1
c99391b4,主频9,343.818,1610972361,9033215,5
1b189f7b,小学课本上的错误还少吗？,2.011,1610972362,16777215,1
bfa90046,快跑,358.88,1610972365,16777215,1
9e33644a,打断施法,74.782,1610972369,16777215,1
5f8326c4,蝙蝠死了,38.536,1610972374,16777215,1
81bd841b,不对劲,200.009,1610972377,16777215,1
b58dadc1,喝水了,202.591,1610972384,16777215,1
9024e791,19分钟,40.344,1610972387,16777215,1
208ee4a3,有毒,287.963,1610972390,16777215,1
d62ee17e,黑化,239.868,1610972397,16777215,1
e07b23ad,快走,411.328,1610972397,16777215,1
96e3fd9d,赫兹！,142.073,1610972406,15138834,1
c99391b4,快跑,407.516,1610972425,9033215,5
d62ee17e,想到了微光夜视仪,276.12,1610972426,16777215,1
272fcfcd,不对劲,335.293,1610972428,16777215,1
a48a9b68,振金哈,270.021,1610972428,16777215,1
e4dbeb28,小米1？,389.712,1610972432,16777215,1
1b77024e,有感觉了,406.925,1610972440,16777215,1
76c354c,只有黑豹有吗普通豹没有吗？,259.955,1610972440,16777215,1
96e3fd9d,又拿水杯。,177.873,1610972447,15138834,1
86ab430a,夜行服,271.587,1610972448,16777215,1
ca9b57bf,手机？,358.585,1610972449,16777215,1
f13fbce1,就直接说是什么手机吧。,362.368,1610972450,16777215,1
e929cd5b,我以为蝙蝠发出超声波是谣言哈,140.221,1610972459,16777215,1
4aab1052,猝不及防,417.257,1610972461,15138834,5
81bd841b,不对劲,286.01,1610972463,16777215,1
fdbeb4a2,黑色豹纹,211.539,1610972476,16777215,1
c9d50bcd,蝙蝠都知道戴口罩防新冠,33.75,1610972477,16777215,1
81bd841b,大家准备跑,300.51,1610972477,16777215,1
a4d16fee,该跑了,283.339,1610972480,16777215,1
ca9b57bf,摄像头处理器外壳手机没错了,393.486,1610972484,16777215,1
1bbc4442,我信,108.059,1610972485,16777215,1
81bd841b,快跑！,319.011,1610972496,16707842,5
fd646c00,感觉那玩意要来了,371.092,1610972496,16777215,1
8af4493f,热乎的,6.801,1610972501,16777215,1
2208ddd,你们猜感觉不对劲一说产品就要有觉悟了,285.694,1610972505,15138834,5
ad168f7d,好家伙你瘦了,15.519,1610972508,16777215,1
7b7699f9,OPOReno5，我都知道要说什么,321.959,1610972510,16777215,1
e929cd5b,好像瘦了,174.973,1610972511,16777215,1
a4d16fee,我也可以做到不过我不吸气和水,302.379,1610972516,16777215,1
a15951a8,电视机和显示器,405.19,1610972517,16777215,1
81bd841b,快跑,352.011,1610972529,16707842,5
1f4653ff,手机,411.011,1610972535,16777215,1
1f759c56,猜什么手机？,404.345,1610972538,16777215,1
a4d16fee,我也可以不过我不是吸水吸气,305.097,1610972540,16777215,1
e751b6db,安全气囊,311.659,1610972546,16777215,1
b43ec980,猝不及防,436.951,1610972548,16777215,1
b58dadc1,懂了,381.162,1610972561,16777215,1
d44c5b2c,绯红之王确信,185.086,1610972562,16777215,1
9564f448,我现在跑来得及吗？,294.906,1610972565,16777215,1
81bd841b,这音乐就不对劲,392.012,1610972569,16777215,5
72c3d7cb,喝水,199.906,1610972573,16777215,1
96e3fd9d,这俩眼睛。,297.873,1610972577,15138834,1
8feba436,能听到超声波的动物应该也不少吧,60.954,1610972577,16777215,1
d9196990,猝不及防,417.557,1610972581,15138834,1
9e6dc062,啥手机，直接来吧,319.282,1610972600,16777215,1
b90bee41,黑板,205.798,1610972603,16777215,1
db8130b1,鼻子嘴巴都捂住不是死了吗,95.465,1610972603,16777215,1
96e3fd9d,这不会吧。,323.153,1610972606,15138834,1
10ed7a6a,那是什么手机呢？,376.121,1610972607,16777215,1
69e88989,oh,431.003,1610972607,16777215,1
5f8326c4,手电筒,270.914,1610972609,16777215,1
35528924,蝙蝠的眼镜并不是完全没用啊,135.359,1610972609,41194,5
a2044933,快跑,337.917,1610972609,16777215,1
58051529,雷达是电磁波，蝙蝠是超声波,23.816,1610972610,16646914,1
9f51e133,虚晃一枪,276.013,1610972619,16777215,1
2f1abb62,快跑！,423.637,1610972620,16777215,1
4cdac9c2,口罩？笑死了,39.499,1610972628,16777215,1
cb178962,手电筒,261.318,1610972632,16777215,1
e0d8ddd2,声呐就更不可能了，声呐比雷达还早,175.279,1610972632,16777215,1
10ed7a6a,镜头，CPU，颜色？手机来了,409.319,1610972641,16777215,1
96e3fd9d,威武,355.433,1610972644,15138834,1
8aac58ce,很不对劲,390.37,1610972645,16777215,1
7cdbdb68,繁衍是生物的本能，是进化的根基，繁衍万岁,269.097,1610972647,16777215,1
95591c96,声呐和雷达都分不清这班瓜皮,77.91,1610972647,16777215,1
79251f7c,人类其实也是这样的,257.962,1610972657,16777215,5
b58dadc1,强大,476.18,1610972658,16777215,1
cb178962,刷子,317.788,1610972662,16777215,1
fee5b93f,引力波也来了，万有引力被推翻,172.221,1610972663,16777215,1
d546ae01,越来越不对劲了,337.459,1610972667,16777215,1
f81d2dc0,提前恭喜,357.506,1610972674,16777215,1
cb178962,cache,358.061,1610972682,16777215,1
ad96627f,嘿，好可爱,190.019,1610972686,16777215,1
d4905a58,不对劲,324.591,1610972689,16777215,1
7cdbdb68,明白了，开鬼背,304.597,1610972695,16777215,1
cd2d0bd1,潜艇？,295.497,1610972695,16777215,1
8600ace6,热乎,12.439,1610972702,16777215,1
fee5b93f,引力波也来了，牛顿万有引力被推翻了,215.953,1610972706,16777215,1
96e3fd9d,洗衣机，电视机，电冰箱，不要的旧手机，破手机。,402.073,1610972710,15138834,1
4449879f,手电筒,274.747,1610972711,16777215,1
bdce8b76,变黑,271.329,1610972712,16777215,1
7c221525,我们的叫夜间飞行的秘密,12.659,1610972714,15138834,5
4449879f,手电筒,285.583,1610972721,16777215,1
2bf8c85,快跑,330.515,1610972729,16777215,1
96e3fd9d,战术添水。,410.913,1610972731,15138834,1
6af3745e,要来了吗？！,320.189,1610972739,16777215,1
2bf8c85,快跑,341.04,1610972739,16777215,1
aee183a2,但是性能不好,353.233,1610972741,16777215,1
97f5cd28,合肥大三角,272.179,1610972744,15138834,5
208ee4a3,安全气囊,308.743,1610972749,16777215,1
96e3fd9d,敏感肌能用吗？,424.633,1610972749,15138834,1
9178b4fc,措不及防,427.452,1610972750,16777215,1
41ae656d,蛙眼摄像头,336.469,1610972755,16777215,1
d546ae01,你直接说什么手机,407.211,1610972763,16777215,1
96e3fd9d,敏感肌能用吗？,439.113,1610972771,38979,1
88832f62,好像闻到了饭香,316.435,1610972773,16777215,1
f4269993,有种不好的预感,317.239,1610972773,16777215,1
ae19189a,那这篇文章是怎么上的课本也太不严谨了误导小朋友呀,177.955,1610972775,16777215,1
75660189,超频技术,308.055,1610972775,16777215,1
cc969238,感觉到了猝不及防。,309.105,1610972778,16777215,1
fbe5fcd5,不对劲,351.321,1610972783,16777215,1
7aecf715,然后蝙蝠窒息了,84.449,1610972786,15138834,1
dc82c45d,感觉不对劲,349.059,1610972798,16777215,1
cb3b1b3,幸亏没投币,381.048,1610972803,16777215,1
208ee4a3,五彩斑斓的黑,356.503,1610972804,16777215,1
3531824e,啊，这给你了多少钱呀？,419.202,1610972805,16646914,4
2fdcb0d3,26分钟,32.79,1610972806,16777215,1
448c07fb,我现在改名了,16.955,1610972807,16777215,1
15568c00,雷达那tm是电磁波，跟声波还是有区别的。,70.164,1610972808,16777215,5
853ea100,毫无违和感,469.904,1610972830,16777215,1
2ecfb373,豹哥真会玩,220.979,1610972831,16777215,1
999eab61,无情嘲讽,102.759,1610972833,16777215,5
2d7f1f34,逐渐感觉到不对劲,348.894,1610972834,16777215,1
f4ca8ecf,哈我想起那个把脚砍了然后发现眼睛在腿上哈,79.247,1610972844,16777215,1
44aca8dc,不对劲！,288.012,1610972844,16777215,1
15568c00,然后蝙蝠憋死了。,89.964,1610972845,16777215,5
44aca8dc,快跑！,295.155,1610972851,16777215,1
74e9d428,高级板砖,403.299,1610972854,16777215,1
b67ff095,Wacandaforever,208.482,1610972856,16777215,1
efc270e0,雷达是电磁波蝙蝠是超声波,0.379,1610972857,16777215,1
9727a5c0,防摔套,318.73,1610972859,16777215,1
615b2646,爷要黑化,238.797,1610972863,16777215,1
cc4b2a5b,23分钟太热乎。,0.0,1610972870,16777215,1
ad96627f,汽车石锤,349.579,1610972872,6830715,1
dc82c45d,好家伙，猝不及防,416.559,1610972877,16777215,1
c534f5d7,好家伙,452.638,1610972883,16777215,1
3e7cc078,逐渐不对劲,331.799,1610972891,16777215,1
3e752134,可以拍出五彩斑斓的黑23,451.195,1610972893,16777215,1
3502af53,微光应该是拍夜景的摄像功能，性能估计是手机性能吧，我懂了恭喜,334.185,1610972893,16777215,5
6a44fb39,关键词提取手机,310.858,1610972905,16777215,1
88832f62,可惜是49年的国军,424.585,1610972906,16777215,1
7a161073,声波探测，那应该是声纳啊，和雷达不是一个玩意儿。,56.388,1610972908,16777215,1
cc4b2a5b,我们小学的课本上也有，但我不是沪教版。,39.558,1610972910,16777215,1
63164546,我们也有,23.541,1610972914,16777215,1
ad96627f,要来了，要来了,371.821,1610972923,6830715,1
f5aca8da,谁还记得去年无情穿这件衣服的时候多瘦,8.618,1610972923,16777215,1
e471a38d,安全气囊？,306.921,1610972925,16777215,1
39b8284,豹皮大衣,206.058,1610972934,16777215,1
668e40f2,安全气囊,301.446,1610972935,16777215,1
ad96627f,来了,386.621,1610972944,6830715,1
3ff066e4,你喝啊,181.625,1610972953,16777215,1
83913719,学过！,21.206,1610972953,16777215,1
b67ff095,懂了，闪瞎了我的钛合金黑豹眼,268.758,1610972954,16777215,1
72774394,猝不及防,422.4,1610972958,16777215,1
866434b0,荣耀？,346.429,1610972959,16777215,1
e76d043c,你倒是喝啊,76.448,1610972960,16777215,1
e471a38d,伪装服饰？,331.156,1610972964,16777215,1
96a92551,好像眼睛刻在哺乳动物的模板里了,137.542,1610972980,16777215,1
445037fc,opo,295.679,1610972996,16777215,1
39b8284,鲍疲哒衣,207.558,1610972998,16777215,1
4cdac9c2,猝不及防,422.339,1610973016,16777215,1
a5bbba4d,措不及防？,358.901,1610973023,16777215,1
bc5576d3,e多,96.996,1610973032,16777215,1
ef801d40,快跑,325.368,1610973092,16777215,1
2e720f1d,不对劲,273.118,1610973098,16777215,1
19187a10,沙发,20.407,1610971284,16777215,1
3d99a3d7,易峰妈爱你,6.356,1610971290,16777215,1
b93d9b16,第一个,0.399,1610971305,16777215,1
60c91472,不能发评论？,29.261,1610971306,16777215,1
f2b75cc9,好热乎,8.272,1610971309,16777215,1
d54dd3b6,有人,49.946,1610971325,16777215,1
fe6fca15,你不喝就不要拿起来啊喂！,76.634,1610971334,16707842,5
3ff066e4,你到底喝不喝,75.857,1610971336,16777215,1
7a30a11e,看哪只猪第一,100.099,1610971337,16777215,1
f2b75cc9,不能评论？,41.927,1610971346,16777215,1
829455ad,两分钟，无敌,12.703,1610971353,16777215,1
b93d9b16,第一个看完,467.164,1610971354,16777215,1
3cca5299,这个我记得,30.065,1610971363,16777215,1
6e820589,第1条弹幕,0.139,1610971366,41194,5
63a51a19,虚晃一枪,80.539,1610971368,16777215,1
1444dffa,真的吗？我不信,102.699,1610971375,16777215,1
2b2c5c42,热乎,9.915,1610971378,16777215,1
2a6b6e07,热乎,0.0,1610971384,16777215,1
5b24f94a,欲喝又止,77.01,1610971384,16777215,1
ee35dd26,热乎,4.49,1610971394,16777215,1
2618f749,热乎,78.471,1610971396,16777215,1
b6ad2c74,恶多,34.939,1610971401,16777215,1
3338eee8,我不能接受,6.239,1610971403,16777215,1
16479ece,喝水中止,77.681,1610971404,16777215,1
b7c0e5d5,我学过！,18.144,1610971424,16646914,5
6fefe930,弹幕呢,116.766,1610971431,16777215,1
cedfe355,喝水未遂,75.134,1610971445,16777215,1
ef84e761,热乎,10.045,1610971452,16777215,1
2d43b6,这个人是不是跟蛋白质有关啊？,125.831,1610971455,16777215,1
cfc7cee2,来了,3.463,1610971466,16777215,1
cea3119,来了,27.761,1610971468,16777215,1
766d3291,哟吼换发型了,0.299,1610971471,16777215,1
b7d34766,喝了个寂寞,83.586,1610971480,16777215,1
a13b6d19,欲喝不喝,71.984,1610971484,16777215,1
3151502b,来了,0.683,1610971487,16777215,1
597e2311,喝水未遂,78.918,1610971490,16646914,1
cfc7cee2,沪教版来了,13.877,1610971490,16777215,1
6c141af9,虚晃一枪,75.376,1610971499,16777215,1
ca3fc586,那声呐算吗,168.646,1610971505,16777215,1
bcb46eb0,瘦了吗,6.381,1610971516,16777215,1
ac6957bf,额朵,113.439,1610971517,16777215,1
36c50c8c,口罩好评,44.231,1610971519,16777215,1
a03dcd5f,雷达用的是电磁波,64.662,1610971528,16777215,1
bc119c68,真的吗，我不信,110.153,1610971528,16777215,1
7ff67eb1,喝水未遂,75.461,1610971534,16777215,1
2618f749,滑稽,220.654,1610971538,16777215,1
362fa9d6,你又胖了,9.088,1610971539,16777215,1
969f1c0e,虚空喝水,78.298,1610971542,16777215,1
28c38d0d,说着拿杯子起来晃两下又不喝了,76.399,1610971544,16777215,1
4b2619ba,夜视,273.143,1610971555,16777215,1
63721953,你喝啊你倒是喝啊急死我了,76.521,1610971555,16777215,1
362fa9d6,怎么又胖了？,26.271,1610971557,16777215,5
21fa3ec7,喝水未遂,75.368,1610971559,16777215,1
659cded5,夜视仪,205.057,1610971562,16777215,1
36c50c8c,喝水未遂,80.659,1610971562,16777215,1
ba04d570,五分钟热乎的,12.751,1610971563,16777215,1
11b5426,oh,189.451,1610971564,16777215,1
1022339a,喝了个寂寞,77.374,1610971568,16777215,1
736b1d95,热乎,8.209,1610971569,16777215,1
7603b28f,我表示不能接受！,11.945,1610971570,16777215,1
74fb1f27,咋没声音了呢,286.416,1610971571,16777215,1
4aab1052,热乎,18.67,1610971571,16777215,1
dd038d3e,喝了个寂寞,85.033,1610971583,16777215,1
362fa9d6,口罩好评,46.757,1610971585,15138834,5
fef0d8a3,那就是声纳？,170.807,1610971603,16777215,1
11b5426,304喝水,191.725,1610971603,16777215,1
bcb46eb0,恶朵,32.843,1610971609,16777215,1
612b7061,一声,33.554,1610971610,16777215,1
57c0cb0b,我觉得我应该要跑了,338.659,1610971612,16777215,1
aeb1b07d,当你看到我你就不是第一了,2.15,1610971618,16646914,5
5661d37d,？感觉有问题,336.79,1610971620,16777215,1
fd10915,李元芳直呼内行,98.299,1610971630,16646914,5
24205998,6分钟！,0.305,1610971632,15138834,5
44b5d665,快跑,307.849,1610971632,16777215,1
2618f749,好货,321.904,1610971639,16777215,1
ee55054f,我觉得是猝不及防，你们认为呢,407.55,1610971642,16777215,1
17e5488f,措不及防,429.318,1610971647,16777215,1
28c38d0d,蝙蝠一般在夜里出现用耳朵和嘴巴探路，那它要眼睛干嘛,133.419,1610971649,15138834,5
7ff67eb1,喝水既遂,185.961,1610971651,16777215,1
867387ba,快跑,270.39,1610971651,16777215,1
4ce50746,6分钟,41.291,1610971654,16777215,1
54fb34c6,猝不及防,434.08,1610971662,16777215,1
2b2c5c42,急支糖浆,210.859,1610971662,16777215,1
9bcf5535,快跑,318.164,1610971665,16777215,1
b7ad09eb,这个黑眼圈好重呀！,163.739,1610971669,16777215,1
716a8845,猝不及防,419.934,1610971671,16777215,1
8080061d,不对劲,315.159,1610971671,16777215,1
da8dc13a,热豁？,13.861,1610971681,16777215,1
2b8add5a,感觉不对了，撤！,280.376,1610971684,16777215,1
91aa21bc,傻孩子们快跑,430.151,1610971687,16777215,1
84a31512,有点疑惑,257.119,1610971691,16776960,1
145704d8,舒服了,187.619,1610971691,16777215,5
90016669,猝不及防,419.98,1610971695,16777215,1
e428f587,瞎猜手机广告,261.388,1610971699,16777215,1
417b1239,猝不及防,429.389,1610971700,16777215,1
7e7cdf9d,？猝不及防,419.528,1610971702,16777215,1
36180f77,猝不及防,421.67,1610971707,16777215,1
47652582,固体可以传声，八年级上物理课本里的，堵上影响也不大,37.137,1610971707,16646914,5
e9b93b1,黑化,242.717,1610971709,16777215,1
534b0f73,热乎的,9.279,1610971709,16777215,1
4aab1052,无情太可爱了,110.313,1610971711,16777215,1
417b1239,防不胜防,439.704,1610971711,16777215,1
406ae82f,喝到了！,185.766,1610971712,16777215,1
5778788e,热乎,3.719,1610971718,16777215,1
8bc6bc81,关上五分钟的大门,1.699,1610971723,15138834,5
4ba19da4,大吃货,282.242,1610971730,16777215,1
8ecfa52,快跑，不要回头,199.101,1610971737,16646914,5
63721953,哦终于喝了可急死我了,185.577,1610971737,16777215,1
27976d03,要来了吗,357.839,1610971737,16777215,1
b58dadc1,没喝到,114.113,1610971738,16777215,1
362fa9d6,战术性喝水,199.707,1610971738,15138834,5
5b24f94a,来了,429.804,1610971739,16777215,1
1f252173,猝不及防,417.901,1610971740,16707842,1
2b2c5c42,刷子,290.223,1610971742,16777215,1
95041e19,蝙蝠nb,132.063,1610971745,16777215,1
d7105a0a,猝不及防,442.452,1610971751,16777215,1
e028b621,二个,473.981,1610971757,16777215,1
1f2f2b2e,要来了？,360.86,1610971758,16777215,1
2d43b6,快跑啊,423.158,1610971758,16777215,1
ea07e84b,来了,447.805,1610971759,16777215,4
ce44c9f1,黑豹战衣,210.219,1610971764,16777215,1
2506422e,喝水？,182.81,1610971765,16777215,1
184e86bc,来不及了前方高能预警,319.379,1610971765,16777215,1
e256c086,提前猝不及防,405.24,1610971767,16707842,1
34ee895b,我靠我弟课本上就有这个，天读,35.779,1610971767,15138834,5
f2cb0938,杯子你到底是喝还是不喝,78.379,1610971767,16777215,1
2440495b,华人牌手机傻妞为你服务,311.859,1610971769,15138834,5
111087f0,不对劲,399.636,1610971773,16777215,1
2506422e,真喝了,192.244,1610971774,16777215,1
c1c12a4a,喝水未遂,74.673,1610971774,16777215,5
60b7390e,不对劲,360.183,1610971774,16777215,1
869cc989,不对经,316.355,1610971776,16777215,1
2bd6da0,现在跑还来得及！,410.786,1610971777,16777215,1
fdd2c588,我居然上过这篇文章。,45.942,1610971778,16777215,1
666a0601,猝不及防,426.626,1610971779,16777215,1
abd85644,瓦坎达,218.047,1610971779,16707842,5
406ae82f,动物演化就是这么一步筛选的吧,237.246,1610971781,16777215,1
534b0f73,战术喝水,73.739,1610971784,16777215,1
c9d29618,猝不及防,413.774,1610971785,15138834,5
869cc989,不对劲，感觉要跑路,325.145,1610971786,16777215,1
e8ccf417,快跑,402.814,1610971787,15138834,5
aee201fb,泡芙阿姨,293.236,1610971790,16777215,1
dd038d3e,我感觉不对劲,293.038,1610971791,16777215,1
ab1d5678,猝不及防,417.816,1610971792,16777215,1
b81ef0e3,车？,330.12,1610971793,16777215,1
e2cebd53,好了我已经猜到你要说什么了,310.019,1610971797,16777215,1
f8eaaad4,烫手,12.708,1610971798,16777215,1
b1ff96e3,猝不及防，我tm直接好家伙,418.879,1610971799,16777215,1
e43ef8cb,猝不及防。,429.833,1610971800,16777215,1
d14630a7,物理课本上都有,23.947,1610971803,16646914,5
b561b4ae,猝不及防,418.579,1610971804,16777215,1
184e86bc,越来越不对劲了,328.279,1610971805,16777215,1
9b16598d,不对劲,358.908,1610971808,16777215,1
884cfb7d,广告,333.076,1610971808,16777215,1
5eb18a63,猝不及防,427.259,1610971810,16777215,1
b58dadc1,背景变了,190.143,1610971814,16777215,1
24b2b9d5,好了，看到这里就可以了,198.699,1610971816,15138834,5
36c50c8c,喝水既遂,185.819,1610971818,16777215,1
e2d61d92,做作！,188.259,1610971823,16777215,1
a2b46e35,惊了，快跑。,401.921,1610971826,16777215,1
b58dadc1,喝水了,204.649,1610971829,16777215,1
126b6ad7,猝不及防,438.317,1610971832,16777215,1
a6372e63,猝不及防,418.987,1610971834,16777215,1
c9d29618,措不及防,415.499,1610971836,15138834,5
c6de38d8,感到了一丝不对劲,316.701,1610971839,16777215,1
e29e87fd,额多,36.154,1610971839,16777215,1
b73254b1,哎？没喝呢，嘿23没喝啊^v^,73.064,1610971841,52480,4
90610350,罗老师行为,79.935,1610971842,16777215,1
55e000f7,猝不及防,424.176,1610971845,16777215,1
39552f8c,感觉要来了,335.33,1610971850,16777215,1
7a6a3302,喝水未遂,89.366,1610971850,16777215,1
b81ef0e3,车？,377.7,1610971850,16777215,1
a2b46e35,跑不及了,412.841,1610971852,16777215,1
ec3941fd,傻孩子，快逃,446.782,1610971853,16777215,1
f93a8100,然后蝙蝠悟出了第六感,90.579,1610971855,16777215,1
9b16598d,手机,407.74,1610971856,16777215,1
bc7d4897,战术喝水,195.197,1610971860,16777215,1
c55705a9,喝水既遂,194.023,1610971861,16777215,1
ff558fdd,嗯，这个在央视的一个节目里有,2.339,1610971864,16777215,1
30678fa8,手机来了,363.459,1610971865,16777215,1
39dec86e,恭喜^,461.052,1610971868,16777215,1
95e16feb,猝不及防,423.173,1610971869,16777215,1
341acb93,10分钟！,9.639,1610971871,16777215,1
bcc2a51f,猝不及防,425.37,1610971873,16777215,1
c6de38d8,越开越不对劲了,354.158,1610971878,16777215,1
2b2c5c42,好看的床上用品,408.299,1610971882,16707842,5
ce44c9f1,快跑,317.099,1610971883,16707842,5
b81ef0e3,车子,412.0,1610971890,16777215,1
1734a0f5,一股饭香铺面而来，无情多吃点,373.074,1610971894,16777215,1
2b2c5c42,猝不及防,421.421,1610971896,16707842,5
c368c067,斯巴来扎你,80.225,1610971897,16777215,1
1d59377e,1940年，不列颠空战都打完了,136.167,1610971899,16777215,1
6d9af8f2,猝不及防,442.419,1610971899,16777215,1
39552f8c,手机的饭,387.089,1610971901,16777215,1
ff558fdd,先有雷达，才发现的蝙蝠会使用声波,6.719,1610971902,16777215,1
38ff5aa0,猝不及防,417.33,1610971902,16777215,1
2d3cf632,猝不及防,415.227,1610971903,15138834,1
c7bfc835,刷皮鞋？,308.419,1610971906,16777215,1
184e86bc,傻孩子，快跑,407.079,1610971906,16777215,1
1f0b9f4e,卧槽,425.958,1610971911,16777215,1
cb77fd35,喝了,186.806,1610971912,16777215,1
d5fdd7ff,喝水终止,74.019,1610971914,16777215,1
c6de38d8,越来越不对劲了,376.267,1610971915,16777215,1
cfc7cee2,猝不及防,417.914,1610971919,16777215,1
d07fa7cf,wow我才知道,150.103,1610971922,16777215,1
2405da3d,不太对劲,354.02,1610971927,16777215,1
b58dadc1,好可爱,303.688,1610971928,16777215,1
2d3cf632,猝不及防,416.736,1610971930,15138834,5
b81ef0e3,猝不及防,415.028,1610971936,15138834,5
bc119c68,我怎么总感觉猝不及防呢,283.386,1610971936,16777215,1
526acf92,感觉要来了,370.319,1610971939,16777215,1
2b70c56c,快跑,411.364,1610971941,16777215,1
5bf706e5,四年级上册的课文,52.722,1610971945,16777215,1
fcd2e62b,你喝不喝啊,79.469,1610971951,16777215,1
ab90bea4,要来了,367.397,1610971953,16777215,1
3655618b,我怎么感觉不对劲,281.383,1610971959,16777215,1
53116898,猝不及防,429.109,1610971959,16777215,1
d07fa7cf,呜被骗了呜,189.039,1610971961,16777215,1
b591abe3,有那么一点印象,22.999,1610971965,16777215,1
2f1e7c91,超声波是声波，雷达是电磁波，一个声，一个是光,64.866,1610971969,16777215,5
c077d1ce,不对劲,384.854,1610971970,16777215,1
fec48b31,是振金的吗？,458.459,1610971971,16777215,1
1c4090f0,黑化了,227.834,1610971977,16777215,1
869cb781,措不及防,318.798,1610971984,16777215,1
8a1e48ef,不对劲,318.398,1610971985,16777215,1
7af646,来了,323.268,1610971985,16777215,1
9e825084,告诉我什么手机,387.034,1610971986,16777215,1
f60f33bf,我猜是手机,346.847,1610971989,16777215,1
8b3ab39e,喝水未遂,84.382,1610971993,16777215,1
5ceee491,不对劲,386.567,1610971993,16777215,1
6a9e8e9e,不对劲,216.979,1610971994,16777215,1
235dd3bd,啊？我猜是手机,373.875,1610971995,16777215,1
2ecc71b,懂了我黑化了,239.933,1610971997,16777215,1
4c5e8f21,爱了,449.022,1610972001,16777215,1
aebbdf2a,寸步机房,432.495,1610972004,16777215,1
22b6b269,猝不及防,425.708,1610972006,16777215,1
aa82598c,坏了，给杯子特写。,196.519,1610972006,16777215,1
98bace80,手机拍照，运行，外壳,371.634,1610972012,16777215,1
b58dadc1,无情无义,344.111,1610972013,16777215,1
9daf0a90,傻孩子，快跑啊,413.735,1610972017,16777215,1
5a9e4a9a,终于不虚晃了,186.772,1610972018,16777215,1
8b3ab39e,看见双下巴了,112.989,1610972021,16777215,1
fd10915,好家伙,448.506,1610972024,16740868,1
79bdd8ed,猝不及防警告,409.037,1610972032,16777215,1
d5fdd7ff,喝水既遂,187.579,1610972034,16777215,1
8632df0,警觉,310.299,1610972040,16777215,1
c1b6c482,啊？难道是荣耀V40嘛！doge,402.116,1610972042,16777215,1
d85975da,好家伙,421.908,1610972042,16777215,1
98bace80,手机,400.909,1610972044,16777215,1
2f6dd322,十分钟真热乎,209.259,1610972052,16777215,1
1fe6d0a0,感觉有手机广告,371.262,1610972054,16777215,1
a27de2df,这个我懂，刷鞋,291.259,1610972057,16777215,1
11282768,这不是声纳么？,65.066,1610972059,16777215,1
b58dadc1,鲜艳夺目,396.632,1610972065,16777215,1
81e64e20,V10哭了,449.831,1610972068,16777215,1
9a058304,声呐，,177.619,1610972072,16777215,1
b591abe3,所以你为什么拿起了杯子,78.039,1610972087,16777215,1
105fde24,不对劲,403.107,1610972088,16777215,1
b968631,手机吗？,383.485,1610972094,16777215,1
