Sender,DmContent,AppearTime,SendTime,FontColor,DmType
a887986e,不信瑶不传瑶。,6.939,1610893457,16777215,1
8220ceb,糖浆！,130.547,1610893556,16777215,1
a887986e,不信瑶不传瑶,7.939,1610893618,16777215,1
b10c7357,oh,407.42,1610893694,14811775,5
417f3442,它执！,356.038,1610893723,16777215,1
2dacee80,安酱排面！,2.059,1610894655,41194,1
74e9f770,西伯利亚大回旋,138.784,1610894661,16777215,1
960e7555,两个赐刀双排耶,302.503,1610894791,16777215,1
960e7555,好评,300.861,1610894805,16777215,1
1592d9fb,千弦出息了,1.713,1610894839,14811775,1
dea1971d,安酱冲,29.642,1610895017,16777215,1
5e476c0c,牛仔其实我是在救你啊,248.103,1610895196,15138834,5
960586,用祭司的模具晕了厂长，配合的还可以啦,61.15,1610895216,16777215,1
b5eed200,鬼排面,71.62,1610895523,15138834,1
b5eed200,nb,96.365,1610895552,15138834,1
ec57e5d8,安酱！,6.779,1610895559,16777215,1
c5b6d4eb,安大酱排面！,0.0,1610895699,15138834,1
9507f34a,糖浆！,3.659,1610895797,41194,1
9507f34a,糖浆安酱！,30.779,1610895825,41194,1
e9234773,我是囚徒！说明一下名字是动漫出之前就起的，用了很久了，因为换也不知道该换什么所以就一直这样了,296.548,1610895841,16646914,1
787b0393,怎么不擦刀,403.912,1610895941,16777215,1
9507f34a,糖浆！好久不见！,128.702,1610895958,41194,1
811be85f,椅妹迷茫,227.154,1610896055,16777215,1
c5b6d4eb,它！,359.53,1610896194,15138834,1
81fd9330,发生甚么事了,52.022,1610896245,15138834,5
bdcde431,安酱！,9.836,1610896269,16777215,1
81fd9330,帅啊！,98.742,1610896298,15138834,5
9c1f6558,oh,33.667,1610896359,15138834,1
81fd9330,换我吃刀,147.102,1610896362,15138834,1
2497ef55,糖浆！,134.859,1610896622,16777215,1
81fd9330,芜湖！,404.822,1610896630,15138834,1
8ab88599,安酱！,12.179,1610887733,16777215,1
3dae4a3,倒闭了,28.906,1610887737,16777215,1
3671245a,又是千弦，nb啊！,8.424,1610887846,16777215,1
1cf72ed3,糖浆！,130.211,1610888011,16777215,1
7a19345d,正片挺长的啊,329.153,1610888175,16777215,1
1c5abb05,牛逼,44.87,1610888212,16777215,1
b44d25de,超华看见过！笑死了hc,206.678,1610888221,41194,1
3545b14b,请收下我的膝盖,149.395,1610888291,16777215,1
8d7b535d,广东人狂喜！,192.617,1610888453,16777215,1
1c76ee9b,来看糖浆！,14.966,1610888582,16777215,1
3169e8b,我有电,45.167,1610889063,41194,4
56651056,想点交互键结果点错了,306.162,1610889086,16777215,1
dac7dfd8,安宝妈爱！,8.699,1610889309,16777215,1
dac7dfd8,安宝排面！,28.565,1610889329,15138834,5
6156ef4e,众所周知，裘克是靓仔,320.227,1610889356,16777215,1
cfffd34a,糖浆妈爱你,135.636,1610889573,16777215,1
d4cb8861,倒闭了,25.859,1610889654,15138834,1
f9779f7,？看呆了，这个调香好像打国王屠夫的woc,44.635,1610889663,16777215,1
aeca330d,麦姐麻爱,103.933,1610889699,16777215,1
b19dc01c,糖浆！排面！,133.195,1610889704,16777215,1
b19dc01c,大家05倍速观摩这段哈,138.498,1610889786,16777215,1
925dc42e,安酱排面,9.719,1610889840,16777215,1
b19dc01c,慕名来看糖浆！,18.305,1610890709,16777215,1
e4b0ada6,我出息了,14.677,1610891026,16777215,1
e4b0ada6,帅啊,27.306,1610891072,16777215,1
e4b0ada6,蛇！,53.568,1610891143,16777215,1
1dffbf20,正片开始,321.619,1610891386,11890,5
3c8df1b3,新岛真太美了,268.577,1610891413,16777215,1
7747d4b8,糖浆麻爱！,1.703,1610891781,41194,5
3d67d84a,千弦！,5.139,1610872178,16777215,1
6b4f9d65,搭个顺风车,227.602,1610872432,16777215,1
a0bda992,安宝排面！,5.06,1610872478,6830715,5
3747b9d9,哪里屠皇视力，只是回牌定了位,268.071,1610872493,16777215,1
a0bda992,4小时！,2.98,1610872499,16777215,1
a0bda992,倒闭啦！,16.868,1610872531,41194,5
b9a83125,是不是因为对于人类来说三杀喝四杀没区别所以博一个平局,410.974,1610872596,16777215,1
9cfd08fb,皇叔排面,64.833,1610872603,41194,5
1a8b5ef7,千弦排面！,17.51,1610872615,16777215,1
69020b28,就全部嘴炮呗，人类给机会你也打不出这操作,397.332,1610872694,16777215,1
4ea85f25,倒闭了,23.943,1610872713,16777215,1
cccefe13,名字好评,302.832,1610872758,16777215,1
9cfd08fb,粤语好评广东人狂喜,188.63,1610872772,41194,5
e6b99901,让我看糖浆的人皇步,25.119,1610872796,16777215,1
e6b99901,糖浆,136.88,1610872923,9033215,1
2791d70e,糖浆终于上皮革厂了,126.624,1610872952,16777215,1
77c69c04,糖浆,139.031,1610872955,16777215,1
85880464,倒闭了,26.902,1610872998,16777215,1
2791d70e,糖浆秀归秀还是走不了哈,152.113,1610873027,16777215,1
a14440a2,安宝妈爱你,5.369,1610873055,16777215,1
a14440a2,安酱妈爱,10.927,1610873064,16777215,1
1a6b940b,换我就是倒地,146.803,1610873197,16777215,1
2791d70e,表面我预判了你的预判。本质互相下饭,317.345,1610873332,16777215,1
88883362,安酱,13.053,1610873353,16777215,1
a8343f6c,有内鬼终止分娩,229.61,1610873359,16777215,1
778b7df8,它执惨遭素材,366.988,1610873488,16777215,1
41e422bb,卡壳惨遭素材,35.067,1610873499,16777215,1
f9342a20,糖浆！,131.051,1610873571,41194,1
ad436cb9,安酱千弦排面！,0.408,1610873583,16777215,1
acf5817f,见千弦进,19.23,1610873587,16777215,1
ad436cb9,安酱千弦排面！,0.408,1610873589,16646914,1
dea025f5,安酱排面,0.779,1610873605,16777215,1
5e9d3857,倒闭了,22.054,1610873713,16777215,1
27717692,卡梦妹克回导惨遭素材,38.121,1610873726,9033215,1
22a76311,这约瑟夫好秀啊,96.341,1610873740,16777215,1
104fffed,千弦排面,7.494,1610874237,16646914,1
35f62cef,oh它执！,368.247,1610874238,16777215,1
6826aad,大酱排面！,8.514,1610874273,15138834,5
6826aad,安酱排面！,14.339,1610874282,15138834,5
2af38bdd,千弦老师nb！,5.696,1610874329,16777215,1
aa0b73ab,安酱！,10.115,1610874382,16777215,1
2af38bdd,安酱牛逼！,42.667,1610874389,16777215,1
1c5ff1ef,安酱牌面,9.389,1610874398,16777215,1
2af38bdd,千弦啊！,55.809,1610874412,16777215,1
1c5ff1ef,安宝排面！,32.642,1610874433,16777215,1
b46baf7f,经典,286.707,1610874460,16777215,1
a15c259d,杰克弹幕走一波,167.635,1610874466,15138834,1
ddd099c7,18秒谢,383.755,1610874590,16777215,1
8f53438d,还送二阶哈,223.361,1610874596,16777215,1
574c870f,村赖能既视感,340.018,1610874617,16777215,1
83483775,千弦牌面,15.119,1610874626,16776960,5
cd54940f,关上930的大门,1.323,1610874681,16707842,5
64238271,学习一下,107.399,1610874768,16777215,1
dd3c1496,千弦！,19.815,1610874776,16777215,1
460dd160,第五人格207,217.458,1610874782,16777215,1
d768b246,大气层选手,258.102,1610874794,16777215,1
cd54940f,名字好评,300.139,1610874799,15138834,5
b2eee4eb,名字好评,303.321,1610874829,16777215,1
10a1a64,倒闭了,22.959,1610874872,16707842,5
683593aa,人皇步奥义要想骗刀首先的用视角转晕自己,147.944,1610874924,16777215,1
a1a36abc,在现场！,147.238,1610875042,16777215,1
7a7716ab,看过这段,268.626,1610875043,16777215,1
1c9633ff,还热乎，我出息了！,3.599,1610875063,16777215,1
dd3c1496,糖浆！,129.982,1610875081,16777215,1
1c9633ff,倒闭了,24.25,1610875089,15772458,1
a1a36abc,这个也在现场哈，直接送到大门,214.598,1610875121,16777215,1
7c21a1b1,大酱排面！,6.536,1610875218,16777215,1
ddac7acb,我家它执h怎么被素材了,380.61,1610875274,16777215,1
7a24e285,我为啥没遇到过这么好的队友,50.281,1610875359,16777215,1
52a4b22e,倒闭了,22.719,1610875392,16777215,1
103b9691,夫人怎么不继续放了啊？,147.027,1610875405,16777215,1
c8589f1,糖浆！,140.806,1610875430,16777215,1
578f225b,它被素材了哈,337.364,1610875438,16777215,1
fdaca307,没毛病啊无伤了,196.4,1610875501,16777215,1
dd0831a3,是梦幻岛的,237.465,1610875566,16777215,1
696d8363,亿方发过这个诶,268.259,1610875615,16777215,1
a23fbf2,鬼！,77.442,1610875810,16777215,1
489eba1b,这个要笑死我,193.182,1610875812,16777215,1
6e6de880,千弦！,2.118,1610875843,16777215,1
6e6de880,千弦排面！,8.263,1610875859,16777215,1
34c975d3,倒闭了,22.359,1610875892,16777215,1
31bd6b7d,这个香今天匹配到了哈,50.273,1610875986,16777215,1
db86166c,卡和妹doge,31.258,1610876160,9033215,1
827dbc14,大酱排面！,9.397,1610876176,16777215,1
cc6933a5,哦在现场！,240.364,1610876201,16646914,5
827dbc14,安酱排面！,18.302,1610876228,9487136,5
23bb3ec2,安大酱牛逼，在现场嘿,41.754,1610876260,16777215,1
a8ac721a,鬼！,76.11,1610876297,15138834,5
241de6fb,热乎的,0.547,1610876360,16777215,1
26299dc2,倒闭了,27.371,1610876385,14811775,1
64309b62,双厨排面！,5.254,1610876389,6830715,1
a8ac721a,糖浆！,125.27,1610876423,15138834,5
2e617d8c,上了哈,130.312,1610876480,16777215,1
5d72d55,牛批,99.315,1610876519,16777215,1
d7befb44,oh,36.025,1610876527,16777215,1
5d72d55,牛批,224.232,1610876669,16777215,1
d7befb44,糖浆,130.67,1610876686,16777215,1
d7befb44,换碟预警,169.862,1610876750,16777215,1
f34fa7ec,空军这佣兵没关护肘！演员！妙啊,112.646,1610876940,16646914,1
f2ed97cc,千弦！,6.881,1610876986,16777215,1
6af32731,安酱！,1.219,1610877492,15138834,1
673bd062,自闭不是早过了吗,402.605,1610877517,16777215,1
89432259,懂了。只要镜头转的快就打不到我！哈,148.535,1610877652,15138834,5
3e0d773f,明就是忘关了,111.689,1610877766,16777215,1
57669174,威廉尖叫,194.575,1610877862,16777215,1
1b139318,成理狗表示欢迎来耍哈,200.321,1610877931,16777215,1
a1f51e59,方玉折,80.274,1610878068,16777215,1
4179f69d,嗯这个我也干过，当时觉得很秀，但队友还是死了,38.427,1610878151,38979,1
467e1bf0,皇叔排面！,68.062,1610878320,16776960,5
5d999d5f,千弦！,8.169,1610878390,41194,1
371a5e8a,双厨狂喜,18.242,1610878521,16777215,1
ab7e098e,小安同学牛,42.786,1610878572,16777215,1
26b55c05,树懒熊成名作,408.686,1610878602,16777215,1
ddaef713,一名雕刻家停止了思考,225.427,1610878667,16646914,5
72af6e39,oh！,216.16,1610878708,16777215,1
c38fad9c,安酱排面！,3.899,1610878720,16777215,1
8f1382d0,说忘关的看图标不会？,111.235,1610878736,15138834,5
ade32b34,？官方你好臭啊,253.443,1610878846,16777215,1
658ba2f6,常规双刀啊,170.646,1610878917,16777215,1
df04c5a3,安酱！,13.999,1610878936,16777215,1
ade32b34,这国宴臭了就不能吃了啊恼,251.523,1610878950,16777215,5
67f6331,名字好,309.968,1610878961,16777215,1
2a1766ae,oh,167.696,1610879007,16777215,1
df054d01,安酱,9.064,1610879046,16777215,1
df45cab0,倒！闭！了,22.144,1610879156,15138834,5
2a1766ae,我画面咋卡了啊,366.955,1610879245,16777215,1
2a1766ae,操，动不了,387.135,1610879263,16777215,1
80b9ed5d,当你看到我的时候，你就知道你晚了。,4.879,1610879282,16777215,1
1d497264,名字好家伙,304.531,1610879287,16777215,1
6a0d8356,但是我想赢啊doge,384.27,1610879326,15138834,1
b8f97be6,糖浆,129.917,1610879375,16777215,1
7d6b5670,调香师奇珍时装,33.002,1610879578,9599289,1
83c419b2,我有电！,44.072,1610879642,14811775,1
26f3c027,千弦出息辽,9.01,1610879694,9033215,5
5d999d5f,鄙人有幸尝到国宴,253.694,1610879759,41194,1
83c419b2,这个音乐是塔罗模式进入战斗的音乐！,175.251,1610879798,14811775,1
84743585,nb,406.739,1610880052,16777215,1
1e626c0c,糖浆排面！,127.793,1610880053,16777215,1
202e233,现场怪来了！,35.036,1610880059,16777215,1
1e626c0c,在现场！,130.698,1610880089,16777215,1
28c08831,真就瞎子？下来那一瞬间关了，走几步才开的,114.584,1610880141,16777215,1
b8f97be6,ohjh,408.338,1610880160,16777215,1
712c9d17,千弦排面,3.859,1610880239,15138834,5
9c56ad3c,安宝！,20.919,1610880307,16777215,1
9c56ad3c,安宝妈爱,36.659,1610880363,16777215,1
b6d11cbd,暗杀流祭,38.703,1610880401,16711935,5
9762671e,千弦排面,1.639,1610880420,16707842,4
9762671e,千老师nb,3.079,1610880440,16707842,4
e17a895e,这单纯是护腕没关吧,110.756,1610880632,16777215,1
9c63d349,三连换金光！,5.124,1610880799,16776960,1
26ff206b,千老师纽币,56.383,1610880807,16777215,1
481682ad,安酱排面！,2.452,1610880980,16777215,1
481682ad,安大酱排面,35.113,1610881094,16777215,1
481682ad,oh,40.062,1610881107,16777215,1
5f505101,woc，这我在抖音上看过,204.819,1610881123,6830715,5
f5056d25,这局我看过哈,188.089,1610881147,16777215,1
8b0a509f,太好笑了救命哈,198.965,1610881363,15138834,1
22748547,名字好评！,298.958,1610881567,16646914,5
b824e0f8,千老师排面！,5.158,1610881733,15138834,1
be64af51,玩第五玩出个太空步来,143.518,1610881848,16777215,1
fadb2192,来了,137.744,1610881887,16777215,1
398304e3,啥玩意？,145.195,1610881953,16777215,1
9c63d349,一键三连,178.639,1610882061,16646914,5
55e83a94,牛壁,407.515,1610882089,16777215,1
a6ee0275,老板换碟正片开始,317.752,1610882379,16777215,5
5631af9,倒闭了,21.754,1610882382,16777215,1
a3567ec6,啥理智磕cp厂长不是园丁爹么,127.116,1610882448,41194,1
a792de69,这个在安宝视频里看过！,32.319,1610882575,16777215,1
d39015df,它执也上皮革厂了哈,353.521,1610882584,16777215,1
629a4180,倒闭了,22.954,1610882600,15138834,1
3d0f5921,这闪现好臭恼,250.982,1610882798,16777215,1
3d0f5921,官方行为,290.542,1610882847,38979,5
3ec341ad,倒闭了,20.14,1610882880,16777215,1
a53f19b7,这开头天秀我能看一万次，我都不知道这是皮革厂了,110.738,1610883078,16777215,1
c7e6907e,安酱排面,8.679,1610883081,16707842,5
c7e6907e,安酱拌面,14.399,1610883094,16707842,5
c7e6907e,倒闭了,20.818,1610883144,9487136,4
a53f19b7,注意园丁的血条，一直显示倒地，怀疑赛后队友要说,123.623,1610883213,16777215,1
1d5d07a0,倒闭了！,22.875,1610883216,16777215,1
7115dc01,千弦排面！,16.894,1610883233,16777215,1
a53f19b7,发生了什么,142.994,1610883236,16777215,1
a53f19b7,我的天呐，新的名场面,202.514,1610883459,16777215,1
28d2455a,说实话，人家名字和你有关系？,300.449,1610883715,16777215,1
45ac84ee,卡总妹来客串了h,28.24,1610883974,16646914,5
147b39b4,这一期约瑟夫浓度好高呀,333.841,1610883992,16777215,1
203913fc,内鬼雕像哈,213.995,1610884357,16777215,1
ee82e394,千老师排面,23.524,1610884490,15138834,5
415eeca3,在现场！,35.35,1610884668,16707842,1
a1552f80,千弦nb！,5.161,1610885029,38979,5
6fcdaecc,千弦排面！,52.582,1610885183,16777215,1
64a6c3a6,oh,108.158,1610885344,16777215,1
3af1f776,亿方的素材,264.407,1610885442,16646914,5
573502db,倒闭了,23.008,1610885476,16777215,1
88852eba,空降028,0.292,1610885505,16777215,1
64a6c3a6,天呐没有脚印啊，因为是雕像推没有走的缘故吗,227.613,1610885597,16777215,1
2dc63cb9,05倍速解析人转半圈，镜头转一圈。把敌人绕晕前先绕晕自己,146.731,1610885743,16777215,1
573502db,七个小时的官方，还热乎,360.628,1610885804,16777215,1
7045b183,救命哈,216.312,1610885952,16777215,1
c0c89f28,千老师,6.459,1610886519,16777215,1
73f4d562,倒闭了！,19.701,1610887211,15138834,5
73f4d562,老板换碟,176.579,1610887374,15138834,5
73f4d562,这个我在抖音刚看过！,198.679,1610887420,15138834,5
1da9f499,糖浆排面,128.525,1610870709,8700107,5
127de170,雕刻？,233.413,1610870755,16777215,1
7747d4b8,糖浆！,131.175,1610870821,41194,5
127de170,正片开始,324.466,1610870860,16777215,1
44058974,涂鸦好评！,43.631,1610870867,16777215,1
127de170,下面更新预告,338.712,1610870887,16777215,1
ec2f1b83,千弦牛批,55.027,1610870890,16777215,1
6278538e,憨蛋圆排面,56.189,1610870943,16777215,1
d0c55e4b,在现场,34.602,1610871024,16777215,1
ec8512b0,倒闭了,20.729,1610871049,15138834,5
80215c34,啊哈因祸得福，雕刻家节奏断开了,224.612,1610871064,16777215,1
ec8512b0,涂鸦好评！,45.875,1610871117,14811775,1
7cc8adfd,我先来，正片开始,317.076,1610871193,16777215,5
7cc8adfd,我还来，正片开始,318.036,1610871207,15138834,5
7cc8adfd,我就来，正片开始,318.796,1610871221,15138834,5
7cc8adfd,我非来，正片开始,319.396,1610871234,15138834,5
31e23d24,给糖大才子排面！,5.599,1610871360,41194,1
839a7700,看角色知结局,171.475,1610871420,16777215,1
5de0ab42,安酱排面！,1.279,1610871428,16777215,1
770fc7ba,猪？,179.991,1610871489,16777215,5
83f9e41d,车不是cd吗,95.09,1610871495,16777215,1
759aff6e,在现场！,30.057,1610871508,16777215,1
439e6a0d,这好久之前的哈,145.27,1610871511,16777215,1
31e23d24,糖浆,128.43,1610871529,41194,1
29c29791,倒闭了,23.323,1610871543,16777215,5
119d8333,在kamwneg,41.033,1610871600,16777215,1
119d8333,在kwm,21.487,1610871644,16777215,1
2bfd17c8,开幕心碎,335.192,1610871645,16777215,1
2bfd17c8,心碎,337.627,1610871653,16777215,1
119d8333,在卡梦现场！,28.147,1610871658,16777215,1
63d2b087,卧槽,44.784,1610871703,16777215,1
ade901c3,广东话狂喜,189.818,1610871769,15138834,5
2115c4cb,oh,215.979,1610871794,16777215,1
770fc7ba,约瑟夫不配带闪现系列,306.915,1610871797,16777215,5
1c898c0d,超话的！,203.608,1610871938,16777215,1
2115c4cb,oh,406.859,1610871998,16707842,5
2febe0be,大酱！妈爱你,5.499,1610868662,16777215,1
4e9ba12d,但是,7.683,1610868696,16777215,1
57d7856c,来了,321.3,1610868713,16777215,1
3d04f751,安酱排面,7.599,1610868823,16777215,1
fea363db,鬼！,79.15,1610868853,16777215,1
25e33a07,本人孩子说错了，自闭已经没了，不要被我误导啊,382.385,1610868881,16777215,1
4edeb272,Gr涂鸦好评,42.835,1610868882,16777215,1
5da088f,以前的钩子金身防不了,289.868,1610868895,16646914,4
5da088f,以前金身防不了钩子,291.025,1610868940,16646914,5
d5b6df94,大酱排面,2.959,1610868976,16777215,1
1d28b186,千弦排面,13.348,1610869008,16777215,1
ead406c2,开门战四杀帅,409.2,1610869013,16646914,5
1d28b186,千弦排面,13.348,1610869023,15138834,5
79d43ab4,大酱冲,17.697,1610869033,16777215,1
2febe0be,你死啦！我没死！太好啦啊！,133.598,1610869062,41194,1
86d83c0f,鬼排面！,1.719,1610869161,41194,5
2febe0be,超话看到过这个想起来了哈,203.201,1610869185,41194,1
377e6112,三小时还可以！,15.305,1610869191,16777215,1
786acda4,糖浆！,128.939,1610869196,41194,1
8e22ae69,完了，杰克要被削弱了,160.873,1610869204,16777215,1
90544412,在现场，我是先知,99.881,1610869382,16777215,1
58900b8e,三花聚顶,183.222,1610869495,15138834,1
1e5a179f,来了,21.416,1610869505,16777215,1
1e5a179f,倒闭了,24.146,1610869511,16777215,1
2a02daa9,千弦终于有排面了！,12.019,1610869552,16777215,1
9efaac63,这个操作我打出来过！,38.847,1610869654,16777215,1
2a02daa9,秀了两次牛啊,88.295,1610869663,16777215,1
2a02daa9,真的上了！,144.094,1610869734,16777215,1
5720cf18,正片开始,322.619,1610869782,16777215,1
683317c1,红火恍惚,221.075,1610869796,16777215,1
2a02daa9,wcnb,220.775,1610869810,16777215,1
683317c1,有交易，终止内鬼！,234.255,1610869814,16777215,1
683317c1,红火恍惚，,284.467,1610869865,16777215,1
ac7bd5f2,安酱！,10.807,1610869876,16777215,1
2a02daa9,空军不敢动,279.721,1610869898,15138834,5
2a02daa9,它执！它执惨遭素材！,364.555,1610870017,16777215,1
c90385e9,安酱！,7.147,1610870031,16777215,1
2a2399f7,空军脱手炸了h,275.715,1610870035,16707842,1
67b36dcf,正常点门速度18s，不是28s,382.644,1610870059,15138834,5
ac7bd5f2,超话看到的，竟然上来了,205.798,1610870163,16777215,1
7a9f0318,这么多约瑟夫翻车哈,305.747,1610870200,41194,5
ac7bd5f2,名字好评,301.878,1610870266,16777215,1
fc3399b7,千弦啊,9.727,1610870332,16777215,1
903076e4,倒闭了,27.867,1610870415,16777215,1
881bf54f,老板换碟,172.894,1610870475,16777215,1
127de170,来了,19.4,1610870528,16777215,1
127de170,倒闭了,25.626,1610870539,16777215,1
678bd677,名字好评,301.054,1610870541,16777215,1
127de170,牛啊,41.931,1610870558,16777215,1
c2a03873,这个约也太帅乐！,98.465,1610870636,15138834,1
7747d4b8,糖浆！,2.279,1610870660,41194,5
7747d4b8,才子我来啦！,8.978,1610870683,41194,4
59dac258,开了二阶，不亏,224.36,1610867996,41194,5
67838233,梅开二度,361.758,1610868074,16777215,1
5158767c,oh,408.805,1610868152,16777215,1
a0b54aaf,有内鬼，停止交易,229.325,1610868164,16777215,1
65fb7d94,鬼！,77.073,1610868277,16777215,1
86e3abbe,千弦,9.063,1610868371,16777215,1
57d7856c,安蒋NB,22.067,1610868414,16777215,1
ead406c2,正片开始,319.582,1610868494,16646914,5
1e7b3b98,干饭了,246.955,1610868521,15138834,5
e01e2027,终于做了一次现场怪！小安NB！不愧是麻的好大鹅！,29.619,1610868527,15138834,5
1e7b3b98,丑恶约瑟夫,250.635,1610868543,41194,5
aa1cb4db,杀机,145.08,1610863869,16777215,1
7111bb2a,晃屏幕的那个是人皇吗,147.423,1610863881,16777215,1
9c939864,红夫人现状,133.181,1610863886,16707842,5
dcdc6316,第649名D，是在暗示我什么,13.287,1610863909,15138834,1
f5fff6c7,糖浆！,129.754,1610863999,41194,1
e191af4,出现了！无限回溯,361.167,1610864060,16777215,1
2d62c21e,啊这是我好友！,170.158,1610864061,16707842,5
356761a8,倒闭了,21.713,1610864140,16777215,1
1e0c3107,千弦！,14.948,1610864148,16777215,1
41776cb4,NB,409.169,1610864165,16777215,1
7ba94d45,千弦老师！,3.926,1610864302,16777215,1
929f0a22,安酱排面,10.588,1610864317,16777215,1
ecd21bdf,大酱排面在哪里,38.882,1610864351,16777215,1
a2efc1ae,秀啊,411.285,1610864354,16777215,1
ecd21bdf,安大酱排面,34.119,1610864375,16777215,1
fd21c369,倒闭了！,20.242,1610864443,16776960,4
60e01b61,糖浆！,126.784,1610864505,16777215,1
60e01b61,糖浆！,126.784,1610864517,41194,5
f67894d0,草这个我在dy刷到过hc,192.551,1610864582,13369971,1
