Sender,DmContent,AppearTime,SendTime,FontColor,DmType
858a93ee,我不是我不听,157.165,1611049420,16777215,1
51b2d4e7,新兵蛋子,482.091,1611049454,16777215,1
13253d30,日籍德军,267.566,1611049465,16646914,5
9f2e0bce,日语上手,277.3,1611049489,16777215,1
9f5c5bf7,老轴心国了,31.815,1611049529,16777215,1
46ce1ee8,那部电影真的牛批整部电影下来一直第一视角,621.419,1611049534,16777215,1
7c112568,视频名字改了？,3.561,1611049592,16777215,1
aaa2fce5,德棍,27.979,1611047896,16777215,1
97b24113,亲爱的,227.39,1611047960,16777215,1
df7c07ae,23,671.187,1611047987,13369971,1
ca3db86a,毒奶,107.539,1611047999,16777215,1
aaa2fce5,在现场,130.699,1611048005,16777215,1
9b42364f,全嘴动冲锋号,331.622,1611048009,16777215,1
2c2c94d7,一站我记得都有了,201.114,1611048049,16777215,1
1013c467,文化沙漠,194.944,1611048109,16777215,1
740dd73a,烧成灰都可以救,142.059,1611048138,16777215,1
aaa2fce5,大佐,271.419,1611048149,16777215,1
e8f51775,而且美国德裔1917,607.959,1611048198,16777215,1
740dd73a,抓棒,230.699,1611048234,16777215,1
ba6e886b,nice大夫,172.179,1611048266,16777215,1
baf2b2ae,你不是医疗兵吗,112.59,1611048269,16777215,1
f192c854,这声音好像五开,596.7,1611048352,16777215,1
1f9396db,这不是m8吗,720.755,1611048355,16777215,1
46705f7a,哈或,272.939,1611048413,16777215,1
f6867426,来了,17.67,1611048413,16777215,1
8f422bb2,笑死我了,744.77,1611048450,16777215,1
d2717492,下属莫啵上司嘴,771.842,1611048477,16777215,1
46705f7a,轴心国,264.883,1611048504,16646914,5
28090273,看了13，一个敌人都没看到,299.126,1611048507,16777215,1
46705f7a,伪军头目,293.923,1611048543,16646914,5
e0bc60aa,奈斯大夫,926.25,1611048551,16777215,1
aaa2fce5,1918,605.959,1611048590,16777215,1
46705f7a,神tm乌拉有内鬼,332.563,1611048606,16646914,5
d1f58d0c,入戏了,572.82,1611048633,16777215,1
79d4d0fb,没文化,196.059,1611046998,16777215,1
9a189227,看起来有意思，但是玩起来有点难受,283.193,1611047076,16777215,1
c156e166,双厨狂喜,26.365,1611047081,16777215,1
f95407b5,有个人说话有点机车哎,254.44,1611047094,16777215,1
88dc75ce,1917,604.542,1611047118,16777215,1
a9f5724a,塔科夫后遗症,978.412,1611047176,16777215,1
6d4a3f3d,笑死啦,119.588,1611047193,16777215,1
9a189227,哈，摸鱼,403.023,1611047196,16777215,1
1fd7b853,逛gai,213.634,1611047208,16777215,1
1fd7b853,快乐逛gai,229.562,1611047224,16777215,1
57521240,医者难自医。,163.323,1611047230,16777215,1
1944baaa,1917,607.94,1611047286,16777215,1
1fd7b853,看直播的时候人在哪？我看不见,314.358,1611047309,16777215,1
9a189227,德国也是啊，哈,525.185,1611047318,16777215,1
9b542ca6,好的马上立,890.885,1611047319,15138834,5
1fd7b853,在现场,341.63,1611047336,16777215,1
eb77ed6c,坚守阵地，太感人了哈,383.527,1611047343,16777215,1
c1c4a55b,我的老班长,123.333,1611047397,16777215,1
a9283448,聊家常指，打完这场仗我就回去结婚,601.425,1611047446,16777215,1
1fd7b853,我骂我自己哈,528.266,1611047523,16777215,1
b28eff89,那确实,526.077,1611047526,16777215,1
6d4a3f3d,很好,522.396,1611047596,16777215,1
cc99bbb6,鸣枪示警,342.579,1611047606,16777215,1
1fd7b853,哈德语,664.774,1611047659,16777215,1
1fd7b853,局宝黄旗加身,784.272,1611047779,16777215,1
1fd7b853,闪击白宫哈,819.845,1611047814,16777215,1
a120a978,重生之我是机枪手,281.288,1611047835,16777215,1
a071ddfa,我是你们队长阿V,576.315,1611046141,16777215,1
19264a1d,人家是在指挥,49.206,1611046200,16777215,1
3386a879,注意，老外伏笔,642.539,1611046286,15138834,5
3386a879,注意，老外伏笔,646.339,1611046302,15138834,5
f7a5cf80,骑兵连！进攻！,327.346,1611046304,16777215,1
dc2b147c,这是什么游戏啊,776.698,1611046343,16777215,1
b12b3fee,这人的声音是卢老爷,257.776,1611046424,16777215,1
fc898435,出大问题,592.915,1611046448,16777215,1
fc898435,1917,606.02,1611046466,16777215,1
88dc75ce,乃木坂初佳,47.574,1611046470,16777215,1
