Sender,DmContent,AppearTime,SendTime,FontColor,DmType
75db9ddb,纸鱼获得成就长着鹰眼plusMAX20Pro的鱼,198.747,1610898242,16646914,1
1441bf20,无耻小人,183.921,1610898245,15138834,5
275f4ecc,三小时还行,2.861,1610898256,41194,1
71a830f7,热乎,22.193,1610898301,16777215,1
f6b7e344,我的天哎鱼视力太好了,1657.264,1610896955,16777215,1
f6b7e344,记忆力也好,1661.664,1610896966,16777215,1
1b78405c,不要乱摸,35.437,1610896978,16776960,4
f6b7e344,棒鱼！,1675.544,1610896986,16777215,1
86e03aa2,勾引up？,500.995,1610897030,16777215,1
796ff4e5,声音好可怕,998.029,1610897032,16777215,1
1b78405c,真眼皮底下,142.058,1610897042,16776960,4
27187f35,一袋粽尸,1620.358,1610897089,15138834,1
27187f35,鱼视力,1657.538,1610897138,15138834,1
cb38968a,去后面等你啦哈,1074.339,1610897433,15138834,5
1a90fb3b,上面的，应该是直接吃头doge,681.475,1610897458,15138834,5
45c7ff17,问题来了妙脆角是怎么过去的呢,416.894,1610897474,16777215,1
a13932ad,游戏原本是第三人称的，第一人称是修改出来的。所以包容一下这种情况,1083.437,1610897482,16777215,1
10e7f8f0,3小时！还热乎哩！,28.614,1610897509,16777215,1
45c7ff17,scp983生日歌猴,482.004,1610897547,16777215,1
132685f6,三个小时了,5.019,1610897565,16777215,1
3aac70db,比游戏还刺激,948.289,1610897570,16777215,1
132685f6,三小时，看能不能热,7.779,1610897661,41194,1
a13932ad,这怪的确就是个瞎子呀,1265.237,1610897669,16777215,1
59758682,goingdown,499.853,1610897670,16777215,1
3aac70db,第一人称都压迫感和紧张感真的很好,1182.449,1610897825,16777215,1
eb548e69,哈这个伽罗可还行,668.078,1610895453,15138834,5
9d65b4bb,勇闯无人区,440.581,1610895559,16777215,1
e375a5f0,那小门有鬼妈内味了,378.848,1610895607,41194,4
9bf2f80a,前方高能,864.013,1610895715,15138834,1
f6b7e344,妙啊！鱼,1315.004,1610895832,16777215,1
c4e144f8,头一次见在这个时候还能被抓,1170.2,1610895858,16777215,1
e6b551ba,steam,201.773,1610895879,16777215,1
daa5eda7,回收开头,916.47,1610895888,41194,1
f6b7e344,好吓人啊,1369.984,1610895891,16777215,1
c4e144f8,纸鱼都不知道走上面,1330.8,1610896035,16777215,1
c4e144f8,你是不是看攻略了,1352.48,1610896070,16777215,1
8cfddb9b,有人吗？我为什么看不到黄色的弹幕？,84.203,1610896081,16777215,1
ef1b1ad7,钥匙摔坏了全剧终,446.051,1610896114,15138834,1
c4e144f8,纸鱼就这么急性子吗，如果等一下的话你就算随便跑他都听不懂，除了拉杆的时候,1379.44,1610896132,16777215,1
8cfddb9b,那个不是虫，那个叫水痣,104.003,1610896142,16777215,1
33583e2f,3小时凉透了,20.517,1610896150,15138834,5
8cfddb9b,这哪里是高能，明是剧透。,117.763,1610896165,16777215,1
ac5ac243,原神老鼠,521.119,1610896184,16707842,5
33d8d2ea,前方调低亮度,435.737,1610896208,16707842,1
33d8d2ea,我眼哑了,439.545,1610896229,16777215,1
c4e144f8,纸鱼在这里停顿了，分明就是看了攻略！狗头,1485.0,1610896267,15138834,5
cb60e07b,惊鱼,35.014,1610896379,16777215,1
c4e144f8,纸鱼明显是剪了一次，明要拉两次,1597.56,1610896401,15138834,5
eb548e69,长臂猿的手好可怜^,1565.951,1610896423,15138834,5
9bf2f80a,高能,1480.253,1610896504,15138834,1
1375d486,回收开头,684.718,1610896548,16777215,1
86d56359,为什么有地毯刚才不走啊,1325.019,1610896583,16777215,1
e491ca9e,张杰,217.06,1610896710,16777215,1
33d8d2ea,刀了,905.826,1610896764,15138834,1
1375d486,回收开头,913.478,1610896789,16777215,1
33d8d2ea,妙脆角,934.691,1610896850,16777215,1
f6b7e344,有点可怜了好家伙,1600.884,1610896852,16777215,1
71556cd4,三小时还行,0.439,1610896863,15138834,1
e640431d,小六也是为了自保，没有别的办法,1435.22,1610895378,16777215,1
bb453ee5,2小时，温的,77.413,1610895400,16777215,1
eb548e69,长臂猿？伽罗！dog,667.113,1610895427,16777215,1
5f68b8a7,对敌人仁慈就是对自己的残忍，世界上可怜人那么多。你们可怜的过吗,1417.583,1610895446,16777215,1
20c54ca,我还以为怎的了哈,1194.578,1610895451,16777215,1
3e418c18,两小时有人不,65.819,1610893823,16777215,1
c68f3779,啊这哈,1192.664,1610893838,16777215,1
2cb94ee2,什么星际他连眼都没有,1267.123,1610893847,16777215,1
27255998,沫雨论纸鱼的视力,183.133,1610893850,9033215,4
3e418c18,两小时有人不,83.239,1610893851,16777215,1
3e418c18,现在10点半了,88.059,1610893862,16777215,1
72231f04,请你们不要剧透谢,236.242,1610893865,14811775,1
6b5dc09,热乎的,7.335,1610893887,8700107,1
3de211af,这什么神仙走位,1313.771,1610893926,16777215,1
c68f3779,芝士的海洋,1284.344,1610893943,16777215,1
8d9fddf3,我隔着屏幕都闻着味了,858.469,1610894025,16777215,1
c68f3779,好鬼畜,1370.344,1610894033,16777215,1
a19bbb7c,2小时，发酸了，麻说不能吃了,30.634,1610894033,16777215,1
363dca3,电梯在向下goingup是上楼了，现在是下楼所以是goingunder？勾引安则,492.242,1610894046,16777215,1
159e6866,哈哎哟我去,1174.484,1610894061,16777215,1
c68f3779,把腿截下来nb,1399.224,1610894073,16777215,1
670ac055,热乎,6.247,1610894074,16777215,1
159e6866,纸鱼的哎哟我去好喜感哈,1174.268,1610894086,16777215,1
1e6d6d13,哇，热的,11.025,1610894103,16777215,1
22ba4fea,可爱,1697.053,1610894137,16777215,1
c68f3779,这小人力气跟史蒂夫一样大。,1465.904,1610894153,16777215,1
ed6e43df,光宗耀祖,0.0,1610894176,15138834,5
c68f3779,别乱摸。,1506.064,1610894198,16777215,1
c68f3779,下期还会更吗？,1513.304,1610894213,16777215,1
af7211f5,光遇,129.199,1610894227,16777215,1
e4304596,脚艺人,1602.154,1610894228,15138834,5
9632cf3e,虫子零食,984.553,1610894238,16777215,1
27255998,沫雨纸鱼老预言家了,509.036,1610894244,9033215,4
c68f3779,腿断了手也得断。,1539.864,1610894250,16777215,1
1a4470fa,我们抓得老鼠会不会也是这么想的,566.055,1610894250,16777215,1
3de211af,是厨师这一关！,1623.131,1610894260,16777215,1
a5f59cb2,这个是瞎子,1278.613,1610894264,16777215,1
4ee1e83c,使命召唤7里面的猴子，吸引僵尸的,472.866,1610894265,16777215,1
c46a648b,鱼大窘，恐前后受其敌,1490.849,1610894281,16777215,4
3de211af,？你怎么看见的？,1634.451,1610894282,16777215,1
c68f3779,眼睛没了，手也没了，腿也短了。,1596.224,1610894313,16777215,1
b89c0907,江南皮鞋厂Doeg,812.099,1610894324,15138834,1
b87a838,回收开头,916.669,1610894334,16777215,1
c46a648b,这就是madeinChina的力量吗？,1550.035,1610894358,16777215,4
27255998,沫雨先给酒樱占个位,0.941,1610894361,9033215,4
c68f3779,这就是鱼的视力。,1649.984,1610894374,16777215,1
f82d2f10,不要觉得可怜了，这个长臂猿不知道祸害了多少小人，死了都不够,1585.704,1610894386,16646914,5
f379227a,一袋粽尸,1469.397,1610894396,16707842,5
e057f353,收回开头,664.563,1610894448,16777215,1
510126a3,回收开头,682.164,1610894462,15138834,1
711471b7,现在真的什么都短了,1585.059,1610894480,16707842,1
27255998,沫雨前方长臂猿再次出现,656.506,1610894498,9033215,4
b6a0d7c2,刀了,510.041,1610894513,16777215,1
da858eee,船员还能偷窥老板的？,295.759,1610894514,15138834,5
9632cf3e,文化沙漠,1285.179,1610894560,16777215,1
f1bb99d3,嘎吱,642.302,1610894589,16777215,1
6f42fbeb,一代棕尸,1478.459,1610894598,16777215,1
8c7b4e6,层恐惧？,1295.848,1610894631,16777215,1
510126a3,好像,880.588,1610894706,16777215,1
247c4728,那是长臂猿,574.875,1610894710,16777215,1
8d9fddf3,夹心饼干,1485.031,1610894719,16777215,1
e640431d,突然想到鞋堆里的怪物就是他吧？,1218.516,1610894746,16777215,1
510126a3,回收开头,916.608,1610894751,16777215,1
6b6d7f6,嘴里的妙脆角突然不香了,699.814,1610894808,16777215,1
c4e144f8,不愧是纸鱼，轻易的发现了其他UP主发现不了的机关呢,258.879,1610894820,38979,1
2fb615a9,来了噢,10.278,1610894824,16777215,1
f1bb99d3,吓到了,874.342,1610894827,16777215,1
f6b7e344,哎呦我去哈好可爱！,1176.722,1610894834,16777215,1
f1bb99d3,妙脆角,937.942,1610894903,16777215,1
32e8b06a,？我还是白色吧,924.178,1610894964,16707842,1
a6fc5426,老屠户了,1491.813,1610895000,9599289,4
4e009393,突然有点儿可爱,1703.398,1610895007,16777215,1
24bf2b71,承包纸鱼的身体,1092.67,1610895187,16777215,1
1da7a6ec,断臂猿,1546.713,1610893497,15138834,5
e8d53a22,张杰？,206.527,1610893500,16777215,1
122f530a,神预言家纸鱼,904.657,1610893520,9599289,5
122f530a,回收开头,914.897,1610893538,15138834,5
f68603fc,后面还有只？,1491.952,1610893546,16777215,1
f68603fc,我玩这里的时候后面没有手呀,1493.552,1610893562,16777215,1
4204bf81,2小时,28.523,1610893569,16777215,1
ec6df87b,噗哈简介好精分,0.46,1610893571,15138834,5
f379227a,精致boy,985.23,1610893582,16707842,5
159e6866,别人都是跳过去接着躲，纸鱼是直接冲h,734.921,1610893583,16777215,1
4dacfaad,热一热还能吃,8.41,1610893594,16777215,1
122f530a,兰花指好评,986.662,1610893617,15138834,5
f8779070,正道的光,1596.059,1610893619,14811775,1
60ebbe44,一会把他的双臂给砍了,1100.898,1610893620,4351678,1
4dacfaad,乱摸,38.026,1610893643,16707842,1
aabb1ea,我靠这猴子吓我一跳,972.685,1610893689,16707842,5
1fa93bf2,勾引裆？,491.305,1610893692,16707842,5
c68f3779,hc,1086.264,1610893696,16777215,1
aabb1ea,这猴子吓我一跳,974.344,1610893697,16707842,5
3de211af,到下一个怪物那里就行了,1098.051,1610893701,16777215,1
27255998,沫雨前方被眼睛发现啦,119.036,1610893714,9033215,4
f4e41172,回头杀,873.03,1610893728,16777215,1
122f530a,阴魂不散的长臂猿,1084.457,1610893728,15138834,5
c68f3779,长臂无眼猿,1101.344,1610893730,16777215,1
f6b7e344,吓死我了！,873.991,1610893759,16777215,1
fe960044,第一人称可以卡这种bug,1253.094,1610893764,16777215,1
c68f3779,魔音贯耳。,1146.304,1610893778,16777215,1
b89c0907,这个地方苏神都没有发现,316.059,1610893786,16777215,1
3e418c18,两小时，热还能吃,47.279,1610893795,16777215,1
ff0449bf,别用第一人称了吧，好难受,1170.659,1610892516,16777215,1
d8b26570,热乎,62.471,1610892552,16777215,1
451b2fd4,两个小时，冷了,76.959,1610892554,15138834,4
1da7a6ec,我一个滑铲,746.019,1610892556,16707842,5
e34b1f17,弹幕们呢？害怕,325.222,1610892578,9033215,1
1da7a6ec,回收开头,773.499,1610892590,16707842,5
ff0449bf,好家伙,1243.299,1610892600,16777215,1
bc860071,两小时凉了,13.039,1610892603,16777215,1
85f27e28,生日猴？,487.971,1610892624,15138834,1
ff0449bf,中间一片地毯专往地板走真的好痛苦,1251.539,1610892627,16777215,1
9632cf3e,个屁,204.971,1610892642,16707842,5
148aeae8,刚出锅的,0.64,1610892655,15138834,5
5e50ac74,勾引up,487.715,1610892684,16776960,5
ffb929aa,人呢,1230.082,1610892711,16777215,1
b940387c,来自深渊,1629.404,1610892725,16646914,5
b9c59237,2小时的纸鱼热还能吃,7.459,1610892727,8700107,1
1da7a6ec,他好像没有抓我,881.113,1610892727,15138834,5
f4373b87,路易十六快乐机,648.569,1610892742,16777215,1
1da7a6ec,带预言家,902.713,1610892758,15138834,5
451b2fd4,红色高能君下线,264.039,1610892762,15138834,1
9632cf3e,能不能切换到澡堂狗头,283.971,1610892767,16707842,5
1da7a6ec,回收开头,912.872,1610892773,14811775,5
a10bdee8,妙脆角加工厂,725.131,1610892793,16777215,1
e0fe4d34,回收开头,916.524,1610892810,16777215,1
f28f2371,热乎,2.877,1610892815,16777215,1
e0fe4d34,回收开头,910.792,1610892826,6830715,1
122f530a,妙脆角！咔嚓,334.334,1610892830,9599289,1
319f0b0b,热乎,17.555,1610892859,16777215,1
122f530a,妙脆角的交谈doge,358.694,1610892879,38979,5
122f530a,吃东西,375.251,1610892920,38979,5
1da7a6ec,工具猴,1036.153,1610892921,14811775,5
1da7a6ec,中间承包纸鱼的你别想,1082.713,1610892995,41194,1
ec231d1e,两小时热乎,8.984,1610893010,16777215,1
27255998,沫雨来晚啦,0.271,1610893037,9033215,4
bd64147c,前面觉得可怜的站住！,1391.499,1610893147,16777215,1
e34b1f17,晚上看好刺激,1083.671,1610893161,9033215,1
e94fa55f,两个小时，凉透了,14.199,1610893205,16777215,1
1da7a6ec,OH,1342.672,1610893263,15138834,5
122f530a,嘎嘣脆的妙脆角,696.873,1610893278,15138834,5
f6b7e344,帅！,746.411,1610893338,16777215,1
b87a838,两小时,13.415,1610893385,16777215,1
94737c93,拘束带哎！,400.276,1610893393,16777215,1
f6b7e344,别人都小心翼的纸鱼硬核过关哈,787.731,1610893404,16777215,1
f68603fc,纸鱼不按套路出牌,1332.76,1610893409,16777215,1
122f530a,好臭doge,822.611,1610893422,9599289,5
1f9a94e1,带善人,1578.971,1610891417,16707842,1
1f9a94e1,带善人,1581.851,1610891434,16707842,5
f054b7d0,妙脆角,693.202,1610891442,15138834,5
6fd0f882,预言帝,903.577,1610891465,16777215,1
29aba3d3,第24万个看完,1669.774,1610891486,16777215,5
91f2958b,怎么硕呢，这里的每一个人都是可怜的,1413.979,1610891509,16777215,1
d858a12b,能好走地毯吗,1315.803,1610891512,16777215,1
4f9a29c4,此地无鱼三百斤,1063.447,1610891525,16707842,4
bc451de,热乎烫嘴,8.327,1610891533,16777215,1
f6b7e344,工具人,608.33,1610891536,16777215,1
bc451de,热乎的,24.811,1610891553,15138834,1
3d6fc6b,这个要第三人称了哇，不认没办法知道位置,984.379,1610891555,16777215,1
127c0714,前方高能,1469.025,1610891556,6830715,5
127c0714,前方有追逐战,1513.272,1610891595,6830715,5
9f66d4f8,话说他是不是把腿截下来安胳膊上了哇？,1394.034,1610891618,16776960,1
127c0714,前方砍手。,1539.466,1610891635,6830715,5
3d6fc6b,哇牛的,1062.939,1610891642,16777215,1
5660bcf6,热乎的,7.345,1610891648,16777215,1
803633b0,不要子,39.799,1610891681,16707842,1
1da7a6ec,承包空屏,411.859,1610891692,15138834,5
3d6fc6b,摆脱了还有,1101.139,1610891697,16777215,1
801ac45c,本来这里应该依靠掩体过去的,123.708,1610891706,16777215,1
1da7a6ec,长臂猿,421.659,1610891708,15138834,5
127c0714,紫色高能君表示没什么好怕的,1587.88,1610891711,6830715,5
803633b0,不要乱摸,39.799,1610891726,16707842,1
3d6fc6b,终于哈,1180.999,1610891789,16777215,1
553bd54c,可恶，来晚了！,37.308,1610891809,16777215,1
3d6fc6b,没siqwe,1219.499,1610891834,16777215,1
ed6af85a,是食物,312.511,1610891865,16777215,1
5c96adb0,这个人我看到是在封面。,666.985,1610891880,16777215,1
b820969f,勾引UP？,486.135,1610891901,15138834,5
c98c28f9,想看翌日的黄雨衣男,22.24,1610891958,16777215,1
1da7a6ec,工具猴,485.299,1610891976,15138834,5
ff0449bf,疯狂踩雷指木板,664.999,1610891995,16777215,1
ec6df87b,真眼皮底下,136.484,1610892003,15138834,5
f06b2a6c,纸鱼他听不到，听不到你们说啥,1250.999,1610892032,15138834,1
5378e09f,前面的，我也梦到了,48.194,1610892094,15138834,1
b820969f,ICU,638.555,1610892107,15138834,5
f3960534,不是二代主角，这个小男孩在dlc里面已经结局了,583.159,1610892150,16777215,1
c5040175,有人吗？有人的话给我点赞，,252.72,1610892168,8700107,1
232e8b1f,2小时,45.663,1610892233,15138834,1
6f2e923c,眼睛没了手也没了,1592.915,1610892242,15138834,5
e34b1f17,热乎的，前排,12.659,1610892243,16777215,1
3d6fc6b,是你动到他了啦。,1595.799,1610892251,16777215,1
e8200e2b,回收开头,709.352,1610892253,16777215,1
3d6fc6b,两个小胖子,1622.819,1610892289,16777215,1
e34b1f17,高能君们快来,87.961,1610892340,9033215,1
f379227a,不要乱摸,33.579,1610892400,16707842,5
e34b1f17,妙脆角,211.146,1610892464,9033215,1
e8200e2b,回收开头,913.555,1610892468,16777215,1
f379227a,中子星密度,98.679,1610892475,16707842,5
1da7a6ec,妙脆角加工厂,689.179,1610892487,15138834,5
85e96a8c,刚！,0.0,1610884878,16707842,5
aa9bdf15,刚！,20.58,1610884884,16777215,1
34b534cd,热乎,7.195,1610884887,16777215,1
609b3ad9,关上第一的大门,6.035,1610884888,15138834,1
b131084f,热乎,9.223,1610884888,16777215,1
d82d542d,来啦,26.194,1610884893,16777215,1
f4f7837e,刚，还热乎,6.499,1610884897,16777215,1
f124e061,好家伙，第一条弹幕,0.0,1610884898,9599289,1
7748ba92,热乎！,8.501,1610884908,16777215,1
d82d542d,不要乱摸,33.887,1610884910,16776960,1
75218162,刚热乎,0.12,1610884921,15138834,5
def40e77,好早,47.752,1610884923,16777215,1
609b3ad9,正片开始,1683.944,1610884925,15138834,1
85e96a8c,我是第一！,0.0,1610884926,15138834,5
32816882,好早！,22.715,1610884927,16777215,1
50225912,哇，第一次来这么早,44.475,1610884927,16777215,1
85e96a8c,刚！,0.0,1610884938,11890,5
609b3ad9,正片开始,1691.113,1610884938,15138834,1
d3e42883,一分钟！,1.301,1610884940,15138834,5
a1c01298,我第二，第一次这么早。,35.029,1610884945,16777215,1
85e96a8c,沙发,0.0,1610884949,6830715,5
de6e344b,站在你背后的鬼看后面嘿,21.599,1610884950,38979,1
4a97b720,好早,392.923,1610884952,16777215,1
5ef8c5de,23,4.954,1610884956,16777215,1
fb3189dc,等弹幕肥点再看,39.659,1610884957,16777215,1
f1596d85,刚！,10.682,1610884957,16777215,1
b26c5424,热乎,18.422,1610884962,16777215,1
f0051e5a,第一次这么近,17.099,1610884963,16777215,1
4b39129a,刚！,8.101,1610884970,16777215,1
a1c01298,第二啊,66.252,1610884977,16777215,1
3c940045,两分钟，我出息了！,3.321,1610884978,16777215,5
85e96a8c,刚！,0.0,1610884980,16777215,1
d3e42883,一播放，93赞阿这,5.321,1610884982,15138834,5
c1ba9da8,这里声音好听！,11.763,1610884982,16777215,1
56647c16,热乎的,23.616,1610884983,16777215,1
a9169aad,两分钟，不错,8.172,1610884986,16777215,1
97ac80f0,来了,0.945,1610884989,16646914,5
25f45886,一分钟的鱼，太烫了,14.099,1610884989,16777215,1
3c2762ba,好烫,15.278,1610884998,16777215,1
251e348c,来了,6.86,1610884999,16777215,1
37adb1c4,乱摸,31.192,1610885005,16707842,5
47959b6d,来了,11.117,1610885006,16777215,1
c0584824,2分钟！,31.594,1610885008,16777215,1
62ffe6cc,两分钟,0.425,1610885008,16777215,1
1ba06063,三分钟,7.088,1610885029,16777215,1
b52a10c4,两分钟,5.159,1610885029,16707842,5
11157e48,两分钟！,37.864,1610885039,16777215,1
c6736fd6,烫手！,93.845,1610885049,15138834,1
df7da4ce,热乎的,7.944,1610885058,15138834,1
17b703ae,妙脆角,345.923,1610885065,16777215,1
6418bfb2,安危第一条弹幕,6.265,1610885065,16777215,1
3c940045,每日弹舌,43.104,1610885065,16646914,5
7e899f91,刚！？,11.09,1610885067,16777215,1
be4d2098,三分钟！,8.56,1610885067,16777215,1
21759a99,三分钟,5.222,1610885070,16777215,1
dd19402f,三分钟！,16.032,1610885074,16777215,1
c128a55c,一分钟,6.964,1610885074,16777215,1
ddeb4fe5,不瞎的怪物不是好怪物,23.573,1610885075,16777215,5
963a8a66,哇！好烫啊！刚出炉的！,3.341,1610885076,16777215,1
b52a10c4,不要乱摸,34.661,1610885083,16707842,5
b3d1345d,热乎,51.697,1610885084,16777215,1
fdf1a241,第一，热乎,2.705,1610885089,16777215,1
a0c6dcd9,我第五！,10.642,1610885098,15138834,1
fdf1a241,8点,6.982,1610885099,16777215,1
f1f9dc8c,刚！,0.219,1610885101,41194,1
aeebba21,三分钟，还热乎,3.902,1610885107,41194,5
7fca9c1a,看到我你已经是3分钟后了,0.0,1610885107,16777215,1
292b35f6,四分钟,0.861,1610885110,16777215,1
c869fccd,4分钟,0.321,1610885116,16646914,1
3e01d6d3,热乎的纸鱼,4.039,1610885119,16777215,1
61002091,热乎的！,22.865,1610885120,16777215,1
35064632,4分钟,8.899,1610885123,16777215,1
8ab60e15,4分钟！,32.41,1610885140,16777215,1
dccd8a5a,多来点弹幕啊喂！,33.254,1610885140,15138834,5
21759a99,还有我,69.442,1610885140,16777215,1
67aa4075,不要乱摸,40.627,1610885141,16777215,1
855cd34a,热乎,5.884,1610885146,16777215,1
a7800663,四分钟,9.433,1610885147,16777215,1
5f6882e6,真，眼皮子底下走过去,136.699,1610885148,16777215,5
c0447cb5,不要乱摸,31.91,1610885159,16777215,1
5ea871b,五分钟！,19.024,1610885162,16777215,1
596b59aa,看简介,1.346,1610885171,16777215,1
b3d1345d,关上6分钟的大门,140.025,1610885172,16777215,1
c0447cb5,不要乱摸,26.854,1610885179,16707842,1
418ff94a,有人吗,53.639,1610885179,16777215,1
68b762dc,五分钟,12.839,1610885181,16777215,1
f3641c24,辣个女人,308.219,1610885182,38979,1
5f6882e6,差点摔成鱼饼,169.894,1610885197,15138834,5
7eb3ff5d,五分钟,8.019,1610885198,16777215,1
7eb3ff5d,五分钟,9.559,1610885208,15138834,5
a48cba53,扒拉,31.815,1610885214,16707842,1
7eb3ff5d,太烫了,9.559,1610885218,15138834,5
d3e42883,看简介呀！,12.46,1610885222,15138834,5
3565c8b1,沙发,5.063,1610885229,16777215,1
f3641c24,鱼加油,311.699,1610885229,41194,1
6032e50c,热乎,19.462,1610885231,16777215,1
3ded0343,好家伙，五分钟！,55.512,1610885235,16777215,1
f3641c24,wow,311.699,1610885239,16777215,1
5ed6b4b6,浓缩的都是精华,90.162,1610885241,16777215,1
7b50d413,热乎呀,8.193,1610885245,16777215,1
3bdda76d,弹幕呢？,252.859,1610885253,16777215,1
2fa9d268,烫手,20.656,1610885254,16777215,1
31d9a74b,通往异次元的大门,79.316,1610885261,16777215,1
f3641c24,加油吧！,314.239,1610885262,16777215,4
ee7a6d9c,弹幕养肥了来,85.963,1610885264,16646914,5
ea819251,第三啊,71.719,1610885270,16777215,1
3ded0343,针不戳,98.662,1610885278,16777215,1
c9c5734e,好烫,20.07,1610885281,16777215,1
16e82815,6分钟，热乎,5.394,1610885285,16777215,1
a1c01298,我第一次知道还有这个地方,299.971,1610885294,16777215,1
3e938846,么人？,164.019,1610885308,16777215,1
3ded0343,1537播放520赞B站特色,135.147,1610885314,16777215,1
f452c11,真，眼皮子底下。,145.219,1610885318,15138834,5
e80f757c,热乎，7分钟！,0.0,1610885318,16777215,1
e42af01a,热乎！,16.085,1610885323,16777215,1
3a284678,热乎！,96.873,1610885327,16646914,1
f3641c24,前面想PC屁吃,316.059,1610885363,16777215,1
5f6882e6,好家伙这后面是空的,329.915,1610885375,15138834,5
a567fb9e,来啦,9.119,1610885380,16777215,1
b664083,8分钟,11.328,1610885383,16777215,1
c1ba9da8,吃东西，老八行为,373.237,1610885383,16707842,1
97b23ee8,绿巨人dog,94.819,1610885388,16777215,1
68a5852a,第一个看完,1648.98,1610885392,16777215,1
f3641c24,勇闯无人区,322.599,1610885395,16777215,1
c2804a39,一次性电梯,104.795,1610885396,16777215,1
2567cda9,我还以为纸鱼在往下看,217.03,1610885401,16777215,1
d3e42883,其他up主表示？还能这么玩,142.06,1610885406,15138834,5
3bc4e442,乱摸,35.221,1610885408,16777215,5
97b23ee8,有人吗？,108.979,1610885411,15772458,1
6ff12553,不，我是妙脆角doge,339.012,1610885415,38979,1
380e9356,3分钟好烫,4.16,1610885417,16777215,1
f3641c24,带上我,324.839,1610885420,16777215,1
8af1d1e9,害怕,539.162,1610885434,15138834,5
1964a3c6,八分钟的热还能吃qaq,0.0,1610885437,16777215,1
b0d3271d,八分钟！ovo,84.526,1610885439,16777215,1
e80f757c,承包空屏,134.624,1610885452,16777215,1
