Sender,DmContent,AppearTime,SendTime,FontColor,DmType
24da0380,九分,582.557,1610965571,16777215,1
9bd7f145,因为这鞋韦德的影响不大,526.74,1610965571,16777215,1
9264e114,kt7在哪,1256.817,1610965571,16777215,1
ac2cfca4,像蟒蛇,608.227,1610965576,16777215,1
428b945a,钩子正是在下,86.159,1610965576,16777215,1
abcd104,尼玛这是划时代的,398.059,1610965580,16777215,1
81e79f29,不计较,1173.569,1610965581,16777215,1
e4126a89,店里有的鞋随便试，问题这双还没上架,910.333,1610965586,16777215,1
69303788,BD2爷青回,767.809,1610965586,16777215,1
f6c2a756,论国民认可度小米还是靠边站吧,306.332,1610965587,16777215,1
e9ae0904,原价，买,1161.705,1610965591,16777215,1
f4a816fb,都到这了这期还有可乐吗,1179.567,1610965593,16777215,1
96a66367,daixiahu！,632.016,1610965595,16777215,1
a9e69931,这8多帅啊这个9一言难尽啊,422.858,1610965596,16777215,1
49db72f3,卧槽诚意十足,693.551,1610965601,16777215,1
5d5157ec,欢迎大家观看z说成语,509.235,1610965602,16707842,1
7ded4a5e,zgnb,10.96,1610965605,16777215,1
d7b6f96,没人吗,150.979,1610965607,16777215,1
95fb96b1,zgnb,10.099,1610965607,16777215,1
71979331,有点像当年aj28的感觉？,753.502,1610965608,16777215,1
7dcb29ea,排面,434.107,1610965609,16777215,1
90bbe9de,店里没的试,898.622,1610965609,16777215,1
6d027540,聋什么数据,1043.259,1610965610,16777215,1
8ddca4f3,9分可还行,516.692,1610965611,16777215,1
1b88df0f,前面的以前欧文这么滚的时候怎么没人说话呢？,630.923,1610965615,16777215,1
56aec783,像是韦德全城八V,939.18,1610965616,16777215,1
5e4ea9f1,zgnb,1355.571,1610965616,16777215,1
12f5d0fd,敌畏,568.391,1610965618,16777215,1
b33c30b5,你不拿货来卖当然贵,196.077,1610965619,16777215,1
d1be74e,上千了,702.539,1610965619,16777215,1
212d1dc7,更像28,600.745,1610965622,16777215,1
e498fa38,好贵,1152.448,1610965622,16777215,1
8f8b5de8,不简单,1351.781,1610965624,16777215,1
b32c58c2,目测压脚背,1100.611,1610965626,16777215,1
6d047f0c,不是限量么,230.129,1610965627,16777215,1
e8cd6008,说买不到的，人家发售了？张口就来,982.139,1610965630,16777215,1
e2f4b11c,凡尔赛了？,319.914,1610965631,16777215,1
745b942a,10,588.893,1610965631,16777215,1
9a1c0f40,热乎的哦,20.436,1610965632,16777215,1
2ab17c67,以后李宁鞋这么贵，都成习惯了吗,294.514,1610965639,16777215,1
adae732c,牌面,439.988,1610965640,16777215,1
77015691,热乎,11.974,1610965644,16777215,1
592b6dd2,其实这鞋看上去挺轻的，没想到这么沉,1249.899,1610965647,16777215,1
ffdbd6e6,不好看,589.939,1610965649,16777215,1
6af4edda,我还在想全掌去哪了,694.779,1610965650,16777215,1
a5d3a327,不计较,1166.534,1610965653,15138834,5
a7dae517,欧文七,36.599,1610965654,16777215,1
b5109eed,麦科勒姆签了多少年了愣不出签名鞋等死我了,182.932,1610965656,16777215,1
f74e1860,dianliqm,897.979,1610965656,16707842,1
39b06ee3,买了mate40pro确实不错,307.439,1610965658,16777215,1
34a4805d,Z哥首发，nb,47.134,1610965658,16777215,1
d178ac5b,承包空频,216.905,1610965660,16777215,1
201bac,9分，不能再多了,583.734,1610965663,16777215,1
f74e1860,店里没有,897.979,1610965664,16707842,1
2a82dad3,牌面,22.207,1610965666,16777215,1
66b07e05,什么时候发售,1243.966,1610965666,16777215,1
c6dcbc96,重心不会太高吗,617.033,1610965670,16777215,1
548bb6f3,不计较,1168.275,1610965671,16777215,5
f54e0aba,好像aj28,750.246,1610965671,16777215,1
6d2241c5,防侧翻感觉有问题啊,716.947,1610965672,16777215,1
9314e437,90就能交朋友,1158.607,1610965675,16777215,1
595c437e,没人,652.286,1610965676,16777215,1
2adef228,一发入魂，直接PAS了,1168.233,1610965676,16777215,1
38d40782,满分作文,1327.699,1610965677,16777215,1
d4f8cdc7,Monocoat,753.457,1610965679,16777215,1
5a465502,排面,9.339,1610965683,41194,5
abb1a986,来了前排,10.219,1610965685,16777215,1
e03ad960,来了,8.757,1610965687,16777215,1
ee61af43,180左右吧,1167.881,1610965687,16777215,1
643a13ff,篮球鞋滚动干啥,622.613,1610965687,16777215,1
e4df3351,配色有亿点丑,62.226,1610965689,16777215,1
b32c58c2,二级市场20起步,1152.331,1610965690,16777215,1
d0b5323,aj34,648.983,1610965692,16777215,1
d030d0a6,91网站,509.503,1610965694,16777215,1
e93ecdf1,8行,583.945,1610965696,16776960,1
8926bea6,牛批,8.259,1610965699,16777215,1
d9aea162,ZG牛逼,15.432,1610965701,16777215,1
b093f732,搁着玩拼图呢,0.899,1610965706,16777215,1
9f25d963,匹克快来学一学设计,67.172,1610965706,16776960,1
38d40782,正片开始,1350.499,1610965707,16777215,1
50adb84c,热乎,5.904,1610965708,16777215,1
db269ff9,升华主题,1308.843,1610965709,16777215,1
6536b5bf,搞限量和超越耐克阿迪有什么关系吗,254.788,1610965709,16777215,1
2a97939a,终于更新了,11.739,1610965709,16777215,1
c2efcb8f,infinite觉得说的对点了点头,177.121,1610965709,16777215,1
4ff0cfb5,电影可以来拉赞助了,924.547,1610965710,16777215,1
b1225514,20万,323.899,1610965711,16777215,1
d39aa6cf,它的原型就是西游记里的奔波儿灞,376.915,1610965712,16646914,5
2eda2d32,好久不见,14.147,1610965716,16777215,1
a936ca98,牛逼,21.405,1610965718,16777215,1
db269ff9,李宁NB,1320.027,1610965720,16777215,1
6066ffb,喜欢低帮的配色,632.019,1610965722,16777215,1
afc9ba67,logo都是碳板的。我的乖,875.54,1610965727,16777215,1
ac295894,wow8都一年了大哥说的是wow9啊10以下可以试,1166.387,1610965727,16777215,1
bddf13a9,10太帅了,581.739,1610965728,16777215,1
db269ff9,ZGNB,1329.077,1610965729,16777215,1
11468b7e,啥呢不说了,370.39,1610965729,16777215,1
55b84742,三星呢？,267.193,1610965733,16777215,1
1a7013c2,乐高？,1.339,1610965733,16777215,1
cad94988,加货,1170.098,1610965734,16777215,1
11468b7e,Zgnb,375.369,1610965734,16777215,1
c369ee48,来了,1.42,1610965738,16777215,1
8c088f,牛批,24.659,1610965739,16777215,1
11468b7e,Zgnb,379.938,1610965739,16777215,1
af3aa448,这鞋AJ直呼内行,0.0,1610965742,16777215,1
11468b7e,Zgnb,383.936,1610965743,16777215,1
79ca3c52,都是我买不起的样子,418.331,1610965743,16777215,1
83f0d8bf,没啥想买的欲望,1146.32,1610965743,16777215,1
248d68ae,10,582.891,1610965746,16777215,1
ff8be107,侧向感觉担忧呀,867.351,1610965747,16777215,1
6536b5bf,搞限量和超越阿迪耐克有关系吗,262.035,1610965747,16777215,1
4b2f5c80,10,581.863,1610965748,16707842,1
81e79f29,升华了6,1330.04,1610965749,16777215,1
dfece52c,说个价格让我死心,830.681,1610965750,16777215,1
977042d2,胡子？,163.845,1610965752,16777215,1
24733d98,ZGNB,17.597,1610965753,16777215,1
540a4da9,80多万我惊了,332.265,1610965755,16777215,1
21ace308,AJ35,590.569,1610965756,16777215,1
9b130ce9,可算来了女码了,1356.157,1610965757,16777215,1
313e5bd7,李宁签肖战了,82.701,1610965757,16777215,1
ed63d305,韦德现在可是有李宁股份的,188.734,1610965757,16777215,1
71979331,感觉老牛那边估计会喷崴脚脖子,901.943,1610965758,16777215,1
d9dbee5,有点寿鞋的感觉,734.135,1610965761,16777215,1
ac295894,轻多少啊？,1194.067,1610965762,16777215,1
31039e89,排面,21.139,1610965762,16777215,1
c369ee48,排面,18.02,1610965764,16777215,1
fa57ceeb,卧槽,694.334,1610965767,16777215,1
b14925ef,爷青结,590.825,1610965768,16777215,1
c672a0d0,拼积木呢,11.456,1610965769,16777215,1
e3f421a4,这条纹跟蛇皮大衣似的，欣赏不来！,583.769,1610965771,16777215,1
a5026966,热乎,64.311,1610965773,16777215,1
68b1cb0d,外观来看，容易崴脚,710.659,1610965773,15138834,1
5c4ccd40,垂死病中惊坐起,1038.363,1610965775,16707842,5
266904b0,配色不好看，鞋型还可以,595.546,1610965775,16777215,1
96457492,感觉落地时会不稳,637.261,1610965776,16777215,1
af3aa448,AJ直呼内行,80.062,1610965777,16777215,1
f9339def,10,581.048,1610965779,16777215,1
32ab314f,李宁牛逼,1007.46,1610965782,16777215,1
73aa2422,10,582.962,1610965783,16777215,1
16db0407,10,585.583,1610965783,16777215,1
9d02e5d6,高邦的才离奇,98.259,1610965784,16777215,1
3691a23d,我选择zgnb卫衣,219.272,1610965784,16777215,1
876e14a9,全是李宁，哈,195.399,1610965786,16777215,1
978baced,有些店里都是不让买不让上脚买wow8的时候就是这样,910.054,1610965787,16777215,1
d4f8cdc7,店里怎么可能试得到,900.952,1610965789,16777215,1
90bbe9de,龙骨数据,1042.238,1610965791,16777215,1
a2cc8eff,98,584.242,1610965793,16777215,1
ca134641,Pg4promax,130.03,1610965796,16777215,1
1881512a,让我想到aj28太帅了,981.139,1610965798,16777215,1
2f95db17,卧槽,996.399,1610965799,16777215,1
5b4c9787,威少3的电视配色？,953.205,1610965803,16777215,1
2ce1a752,李宁是真用心,959.656,1610965806,16646914,5
e93ecdf1,这特么得多厚。,722.945,1610965807,16776960,1
b5f1833e,光碟吧,962.245,1610965814,16777215,1
c204c433,10,579.159,1610965815,15138834,1
ed9275af,18,583.479,1610965819,16777215,1
71552a23,10,580.095,1610965821,16777215,1
b1c2d202,龙骨牛逼哦！狗头,1047.508,1610965825,16777215,1
c9023291,什么数据？,1039.377,1610965829,15138834,5
6d2241c5,绝影我走路都是一蹦一跳的爽,851.944,1610965830,16777215,1
71552a23,10,588.854,1610965830,16777215,1
2086f1ee,进度条不简单,1346.485,1610965833,16777215,1
4eb8398d,牛逼,702.766,1610965835,16777215,1
79ca3c52,成语接龙？,504.211,1610965837,16777215,1
9ff2aeb9,华为合作的PorscheDesign保时捷设计和造车的保时捷Porsche是两家公司,156.756,1610965837,15138834,5
e03ad960,比8好看,88.135,1610965838,16777215,1
f89794b3,好家伙,329.966,1610965839,16777215,1
d13fced7,这也太重了吧,1199.018,1610965839,16777215,1
f5eb9048,卧槽,6.954,1610965841,16777215,1
