Sender,DmContent,AppearTime,SendTime,FontColor,DmType
a9dc27eb,低于二十不再投币,1836.56,1610872893,16777215,1
e5c390f7,我觉得太短了,1788.252,1610872903,16777215,1
dca920ba,两千还叫赔？这心态别玩了,1203.802,1610873064,16777215,1
22cad6ce,30分钟以内可以接受,1819.211,1610873136,16777215,1
a240fce7,长一点好,1788.469,1610873157,16777215,1
8bf78b6f,macd有明显的滞后性,1867.16,1610873164,16777215,1
c8de9c86,长点好啊,1787.699,1610873181,16777215,1
6bfc6b9,无所谓的，反正我都会看完,1802.524,1610873201,16777215,1
dca920ba,来一期港股,1357.061,1610873222,16777215,1
42218d9f,请直接念我身份证,195.333,1610873225,16777215,1
6bfc6b9,觉得长的可以别开,1828.561,1610873227,16777215,1
599a430b,可以，,1837.798,1610873466,16777215,1
e9cced31,定投15收益还是有点难度的吧,1623.531,1610873493,16777215,1
6125d8dc,觉得长的可以2倍速看好吗,1788.102,1610873527,16777215,1
e9cced31,海王庄家杰克,1650.162,1610873540,16777215,1
8110e3e5,三十分钟很好，每天都很期待，很干活,1820.884,1610873554,16777215,1
bb04b8d0,我爱持久的男人,1824.543,1610873591,16777215,1
c543cb7,我觉得长了好啊,1823.536,1610873600,16777215,1
dca920ba,我觉得时间太短不够看,1785.263,1610873740,16777215,1
dca920ba,长一点,1792.261,1610873757,15138834,5
ad1d4726,国联吗哈,1049.418,1610873867,16777215,1
9e093b38,正在学习,1588.609,1610873917,16777215,1
2d489adb,前面的,455.033,1610874058,16777215,1
2d489adb,up就是在科普呀,455.033,1610874067,16777215,1
2d489adb,你要是觉得简单可以跳一跳嘛,455.033,1610874082,16777215,1
9968bb77,没事，我开15倍速，不长,1789.248,1610874215,16777215,1
9143c6f5,喜欢长的,1814.73,1610874227,16777215,1
9968bb77,可以接受,1841.734,1610874252,16777215,1
43f189d1,我觉得是太短不是长,1815.339,1610874270,16777215,1
55b856ab,对不是九是八还是十,32.451,1610874330,16777215,1
9dc24233,长一点好,1793.007,1610874404,16777215,1
36b2211f,棒哒,1868.129,1610874456,16777215,1
3d4909a3,熊市不买牛市怎么翻倍,977.7,1610874617,16777215,1
67a0a7ad,宝马五系,275.765,1610874618,16777215,1
91de12f8,笑死了,938.536,1610874640,16777215,1
55b856ab,这真的是坐火箭下山,287.445,1610874649,16777215,1
67a0a7ad,广州市,253.495,1610874690,16777215,1
1a920fa1,现在时长很好的呀。,1809.407,1610874704,16777215,1
59b12b1,真的还是喜欢独立思考这个开头,4.549,1610874711,16777215,1
24cf6a76,好家伙，小资生活,732.771,1610874828,16777215,1
b9a2f980,离谱,287.169,1610874883,16777215,1
b9a2f980,杰克摊牌了,303.989,1610874906,16777215,1
3f59f9ee,我逃出来了，代价就是损失5,203.831,1610874958,16777215,1
