Sender,DmContent,AppearTime,SendTime,FontColor,DmType
5446b182,genshin不就是吗崩坏英文也是难道米忽悠是觉得老外能读日文,365.099,1610910893,16777215,1
e638deac,选了蓝色,457.043,1610912231,16777215,1
df62620b,剑灵吵号事件,150.292,1610912367,16777215,1
c1832ab4,剑灵就是情趣内衣秀,76.82,1610907949,16777215,1
c56d164c,降维打击那味,104.992,1610908094,16777215,1
e249b4fe,声东击西,454.878,1610908167,16777215,1
ea17dc5d,粉色也是暗了一点,474.924,1610908334,16777215,1
21455f4e,你想桃子,407.595,1610908677,16777215,1
58f6a872,我觉得还可以，可能因为我拿钟离跑图,468.635,1610908710,16777215,1
f10bc77,韩风油腻师姐,40.22,1610907746,16777215,1
b359841d,全身紧身衣,88.293,1610907889,16777215,1
b359841d,好家伙紧身衣,120.292,1610907921,16777215,1
25334ccc,人过去了，然而回不来了，被疫情无情拘留,303.619,1610906922,16777215,1
1efca6cb,需要啊,120.991,1610907038,16777215,1
1efca6cb,看起来up英语不怎么样，没看懂他说了什么,325.961,1610907257,16777215,1
1a7d459a,真的非常优秀，可惜不氪金寸步难行，只能刷杂鱼野怪。,180.037,1610906264,16777215,1
cc8cf2e9,标题党bs，举报了。,3.726,1610906374,16777215,1
9ec4290d,是腾讯搞的不关韩国那边公司的事,183.825,1610905262,16777215,1
9ec4290d,最终幻想是主机平台的啊,421.905,1610905500,16777215,1
9ec4290d,没后悔,463.738,1610905542,16777215,1
adb3fac4,我要她的头发,153.034,1610905765,16777215,1
89bcfdf0,有色差,452.523,1610903604,16777215,1
56ec8fa1,说前面不够涩的是二次元浓度高的。,77.223,1610903620,16777215,1
3e2183c8,时代在退步,66.222,1610903676,16777215,1
4c775bc,中国游戏？,37.609,1610903941,16777215,1
4c775bc,韩国游戏吧,52.017,1610904000,16777215,1
492c44e0,重点我家离原神上海总部比较近,207.479,1610904191,16777215,1
af301495,水一期了,294.228,1610904288,16777215,1
d6c37d16,笑死我了,477.117,1610904888,16777215,1
1e47167f,不是逼氪，是火炮兰之后的副本不好玩,171.586,1610904952,16777215,1
21889078,腾讯代理的这个,30.994,1610903077,16777215,1
89bcfdf0,韩国游戏坑,55.571,1610903202,16777215,1
b0825b8d,不是吧，只有离月人是中国名字，蒙的人都是外国名字吧,309.884,1610903377,16777215,1
8f31def4,所以这些已经被和谐到不能看了,30.453,1610903530,16777215,1
976bb726,十年信长粉,412.825,1610903544,16777215,1
8f31def4,建议你看下最新的版本吧是不是和谐了,38.523,1610903561,16777215,1
56ec8fa1,油腻的师姐你在哪里,50.558,1610903569,16777215,1
81155e9,不过分，但是还是觉得甘雨更色，可能这就是xp把,75.939,1610902294,16777215,1
8b9fc84d,不需要啊,114.247,1610902360,16777215,1
6062fe,油腻的师姐,39.394,1610902456,16777215,1
ab751fa7,f14一个连裤内衣都要和谐，还是穿里面的那种,60.579,1610902502,16777215,1
ab751fa7,前者是腾讯代理，腾讯的某些游戏已经凌驾法律了,93.539,1610902564,16777215,1
b7ae51a2,索然无味,75.8,1610902606,16777215,1
b7f059d2,这也太保守了吧,94.214,1610902741,16777215,1
566a336e,拍照留念，下次还来,228.91,1610902959,15138834,1
9d3844a5,油腻的师姐,60.335,1610901075,16777215,1
56ccf4ec,要号是假问钟离加强是真狗头,268.539,1610901091,16777215,1
cb6ddc65,繁体字？,7.24,1610901094,16777215,1
cb6ddc65,人家背景硬,38.06,1610901127,16777215,1
cb6ddc65,敢和南山必胜客比？,66.929,1610901157,16777215,1
b44185b3,剑灵很多都被和谐了,126.808,1610901206,16777215,1
40efbb36,不要,21.139,1610901239,16777215,1
40efbb36,谁说和谐冲爆,41.167,1610901259,16777215,1
b8cc6bf3,这是剑灵吧,39.493,1610901261,16777215,1
40efbb36,甘雨不过分,69.953,1610901288,16777215,1
f8979e25,我也是火炮兰退坑的,160.281,1610901334,16777215,1
7c16c586,突然发现甘雨好像也不怎么样嘛,73.739,1610901380,16777215,1
2aa8899d,说日本投资的那个你是想笑死我。,359.379,1610901400,16777215,1
b8cc6bf3,对然后我退了,170.96,1610901424,16777215,1
cb6ddc65,一开始说米哈游是日本公司这个说法，就是腾讯某小编说的,374.409,1610901490,16777215,1
cb6ddc65,也可能是反串,426.394,1610901554,16777215,1
cb6ddc65,买家秀不问有没有色差,472.356,1610901601,16777215,1
40efbb36,别这样说我喜欢金色,468.896,1610901687,16777215,1
b8cc6bf3,都有色差,467.103,1610901742,16777215,1
bc692e43,多穿点吧，冷了,97.072,1610901826,16777215,1
a1a5f854,hso,93.139,1610902165,16777215,1
94e80894,就这？,80.123,1610899966,16777215,1
d3ee3dc5,你要比怎么不直接发碧蓝的图原神9定位是被你吃了吗？,65.499,1610900183,16777215,1
d0339f70,后面就没意思了,166.099,1610900394,16777215,1
c11101fe,并且请加大力度,120.741,1610898773,16777215,1
ea7f4e5b,我选的小黄，但是我确实有好圣遗物用了哈,487.53,1610898815,16777215,1
d77895e7,油桶里刚出来一样,43.106,1610898855,16777215,1
8163e9de,发情的大野猪,31.091,1610898984,16777215,1
22fe678c,滚！,21.836,1610899009,16777215,1
d77895e7,不是日本吗滑稽,339.823,1610899015,16777215,1
da12912b,日本游戏一般是没有中文配音的,390.459,1610899018,16777215,1
d3cec179,哎。我即黑暗，我即武神。当年武神塔可没少下功夫。,182.559,1610899047,16777215,1
7d8609ea,需要加棉被,83.259,1610899210,16777215,1
f69260dc,咋这么难看的。,139.108,1610899264,16777215,1
e537bd5b,亚麻哈！,148.719,1610899332,16777215,1
e7ba355d,大野猪每日任务达成,94.999,1610897869,16777215,1
60a2b9b7,交大学生自主创业，你说呢,346.321,1610897954,16777215,1
60a2b9b7,天罚,398.619,1610898006,16777215,1
f1ced039,滚！太S了！,112.947,1610898030,16777215,1
b5b4319d,不喜欢,62.979,1610898045,16777215,1
3c7270db,蓝色好看,455.394,1610898061,16777215,1
f1ced039,屁！无感。,162.638,1610898084,16777215,1
b9b50538,甘雨的tun，璃月的魂,110.281,1610898092,16777215,1
f1ced039,优秀个蛋！,195.087,1610898117,16777215,1
e7ba355d,流云行水，惊鸟之弓直呼内行,252.939,1610898156,16777215,1
f1ced039,这个成本太高了。,258.941,1610898181,16777215,1
f1ced039,还需鉴定么？,358.864,1610898281,16777215,1
5811f62,伤害天命科技公司,346.24,1610898320,16777215,1
6ce4e5d8,这算啥，还没用剑灵神灯呢！,37.987,1610898334,16777215,1
f1ced039,我现最终幻想一开始就喜欢玩日游,418.401,1610898340,16777215,1
ea7f4e5b,woc这不是剑灵吗,19.964,1610898356,16777215,1
ea7f4e5b,但这是韩国游戏doge,24.098,1610898371,16777215,1
f1ced039,滚犊子！,453.655,1610898375,16777215,1
36da903f,他在杨浦区啦离嘉定区老远了我也是嘉定区的,395.144,1610898376,16777215,1
ea7f4e5b,这都是可以自己捏的，腿熊都可以,71.221,1610898419,16777215,1
6ce4e5d8,我玩过举手,120.723,1610898429,16777215,1
ea7f4e5b,兰！,117.29,1610898451,16777215,1
6ce4e5d8,是的,157.267,1610898479,16777215,1
ea7f4e5b,确实,158.349,1610898492,16777215,1
ea7f4e5b,现在连个武器都能拆,173.134,1610898507,16777215,1
b5113969,璃月背景文化是中国，肯定都是中文名字啊，蒙德不就都是西方名字么,361.828,1610898573,16777215,1
fe68d81f,Timi震怒,98.219,1610898587,16777215,1
fc2faa7a,油腻,56.154,1610898673,16777215,1
ed3d934,甘雨对比前面的有灵魂多了。,85.83,1610896982,16777215,1
ed3d934,灵动的眼神，真实细节的动作,85.83,1610896998,16777215,1
aed5811a,瞬间就纯洁了起来,70.859,1610897059,16777215,1
a413380e,瞬间没了性趣,70.09,1610897090,16777215,1
aed5811a,不！鸽子肉！,97.779,1610897097,16777215,1
68960d34,甚至需要加大力度,113.839,1610897235,16777215,5
e6adfa7c,油腻的师姐,56.266,1610897274,16777215,1
aed5811a,又能水一期视频了,285.399,1610897303,16777215,1
ed3d934,黑色沙漠画质所有MORPG都比不上，甚至今年的3A有些在人物建模上都没黑沙精细，但限韩放不进来，不然这些东西哪有活路。,134.14,1610897370,16777215,1
737bd24b,这么多鸽子，浪费了啊,97.939,1610897413,16777215,1
94c8aaa,确实，我好像确实差不多这个时候弃坑了,179.219,1610897428,16777215,1
ed3d934,所以国内的厂家才会狗急跳墙花好几E请人黑。,366.037,1610897610,16777215,1
60a2b9b7,完全变形了,67.501,1610897675,16777215,1
10892329,经典蒂法，爱丽丝我全都要,395.554,1610895967,16777215,1
c18cfb4e,大家好，这是我老婆,115.458,1610896157,16777215,5
1e68ca5b,可惜国服出了其他服都没有的氪金武器,169.982,1610896210,16777215,1
42a936ce,确实,422.889,1610896250,16777215,1
5c489e1c,3D？,49.219,1610896305,16777215,1
870b3621,油腻的师姐,36.659,1610896594,16777215,1
8d984cd7,当然是猛男粉啊,448.354,1610896775,16777215,1
97d3e624,解锁新的旅游景点米哈游公司,299.947,1610896791,16777215,1
b9ccc704,纯情小椰羊,70.917,1610896847,16777215,1
cdbc4776,兄弟,68.466,1610895207,16777215,1
e24e5533,太涩了,98.105,1610895324,16777215,1
30264b01,我信了你的邪,114.435,1610895516,16777215,1
9f032a29,我直接卸了，早知道选蓝色,453.291,1610895547,16777215,1
cdbc4776,还好我是早就决定好又选什么颜色才来看的视频,469.196,1610895656,16777215,1
30444d9d,选了蓝色，配甘雨很好看,470.959,1610895736,41194,1
5ddfee91,哭晕了,443.026,1610894321,16777215,1
283e4865,这也够拼的,289.157,1610894337,16777215,1
34e766bc,火炮兰后再无剑灵,131.761,1610894350,16777215,1
7babdfc2,进局里了,274.405,1610894402,16777215,1
63c97321,上海不是分公司吗笑,337.256,1610894758,16777215,1
7fb46a29,班尼特是中国人的名字？丽莎是中国人的名字？达利亚是中国人的名字。毛病吧,321.359,1610894894,16777215,1
7adb8ffe,没兴趣啊,69.74,1610895072,16777215,1
9b00876b,我烛魔昆仑版本回去玩了一会又劝退了,215.333,1610893348,16777215,1
491a18be,大母猪,5.417,1610893358,16777215,1
cb8717fe,全球都风靡的游戏，约等于为国争光,39.98,1610893488,15138834,1
9b00876b,没毛病啊,446.459,1610893579,16777215,1
9b00876b,换凝光就好了,468.79,1610893601,16777215,1
b3ff279e,众所周知，mhy的员工周末放假的,207.941,1610893637,16777215,1
6260d07f,节奏带不动搞这一手,133.519,1610893652,16777215,1
fab72146,米哈游株式会社,341.35,1610893660,16777215,1
6260d07f,我就是这里退坑的,163.779,1610893692,16777215,1
cb8717fe,直接rnm退钱！别人就很尊重狗头,296.993,1610893786,15138834,1
450276ae,不准削，削我就闪现跟团带头冲锋,2.579,1610893812,16777215,1
6260d07f,哈水一期还行,286.019,1610893830,16777215,1
a18596c3,我选的蓝色哈,451.434,1610893853,16777215,1
450276ae,已经被甘雨调教的差不多了，没感觉,58.259,1610893894,16777215,1
450276ae,真的很纯洁，没别的意思，就是可爱,70.659,1610893917,16777215,1
6260d07f,我mh冰清玉洁，怎么会干这种勾当！doge,357.659,1610893941,16777215,1
cb8717fe,我感觉还好，选粉色的像换金的,482.425,1610894076,15138834,1
ea9c6662,凝光表示很配金色,469.585,1610894198,16777215,1
de481787,突然不香了,74.03,1610894205,16777215,1
eb7adf48,你这样是不对的,412.541,1610892785,16777215,1
e51bd19,这个背，不拔火罐可惜了,83.939,1610892912,16777215,1
5b7f120c,草，我选的粉色,448.655,1610892913,16777215,1
e412c417,野外bos万魂出的那个衣服也很可以的,34.859,1610892995,16777215,1
e412c417,S1,166.08,1610893127,16777215,1
cd16fca5,米桑,367.237,1610893143,16777215,1
e412c417,S系传说武器,188.943,1610893149,16777215,1
17bd5d8a,这么小也和谐,11.398,1610893272,16777215,1
d215b0ca,天刀和剑灵都算不错得游戏。可惜是腾讯代理得！,198.202,1610891557,16777215,1
7cafcb10,宁放心，我们都是受过专业训练的，遇到什么都不会笑的，除非忍不住,250.467,1610891662,16777215,1
3737785f,哈，我也是,440.5,1610891703,16777215,1
780beaec,火炮兰,133.058,1610891803,16777215,1
f8b4b5f7,国内版本还没RY,156.657,1610891853,16777215,1
9035ec61,油腻的师姐在那里,57.286,1610891919,16777215,1
2c57bdc5,我也是,482.864,1610892116,16777215,1
907f979a,哈擦边球,91.691,1610892163,16777215,1
e0352163,又可以水一波视频了,300.78,1610892209,16777215,1
f3da7796,加大力度,120.12,1610892342,16777215,1
b87e5fcf,是什么蒙蔽了我的双眼,35.641,1610880300,16777215,1
b9482839,剑灵,27.739,1610880322,16777215,1
380e81ec,好家伙,103.298,1610880460,16777215,1
b87e5fcf,详述的描细,245.736,1610880526,16777215,1
9463795f,哈后,105.019,1610880566,16777215,1
b8b89b99,今天的b站就逛到这吧,98.259,1610880590,16777215,1
fcfa15d,气都冷，为什么不射下来，鸽肉不香嘛,99.058,1610880656,15138834,1
a721f40c,差太多了，完全不是一个级别,72.539,1610880691,41194,5
a721f40c,不是露就完事,72.539,1610880724,41194,5
40c63a96,没听你的哈,463.567,1610880745,16777215,1
a721f40c,好了，我懂UP的意思了,99.901,1610880827,41194,5
df648817,索然无味,74.814,1610880843,16777215,1
a721f40c,要修的是下半身是吧,99.901,1610880847,41194,5
a89fc5c8,lsp,28.797,1610880915,16777215,1
2fc059bb,奇怪的声音？,23.342,1610880920,16707842,5
fa517f31,虽然涩，但是没法戳我xp,32.619,1610880933,16777215,1
ad193368,鸽子！,100.588,1610881091,16777215,1
5a737aaf,这个美滋,46.7,1610881109,16777215,1
fda400f4,是在问是不是中皮日心罢了,351.594,1610881148,16777215,1
a721f40c,我选蓝色,437.184,1610881196,41194,5
fa517f31,说句实话只不要不学崩坏3那种强度跟深渊战场捆绑在一起模式那就好了,191.839,1610881223,16777215,1
2fc059bb,详述的描细,245.21,1610881230,16707842,5
d46271c0,这一对比甘雨还挺含蓄的,87.057,1610881231,16777215,1
e7c63dfd,这样up就又能水一期视频了doge,283.087,1610881234,16777215,1
229e7df1,还好,467.579,1610881303,16777215,1
58c4c1b8,太保守了,74.109,1610881335,16777215,1
c71e7bad,平无奇,73.19,1610881378,16777215,1
a460c7a5,但是我喜欢更二次元的,49.481,1610881397,16777215,1
e7c63dfd,蓝色1,438.559,1610881432,41194,1
c9f1b557,为什么不杀鸽子,91.44,1610881440,16777215,1
ad193368,不愧是你,455.789,1610881449,16777215,1
58c4c1b8,金色更像土黄色,449.772,1610881453,16777215,1
fa517f31,刚入崩坏3的我也觉得是日本的，看了b站去找米哈游没想到是中国的,382.539,1610881477,16777215,1
2fc059bb,只有蓝色没有色差！,437.362,1610881502,8700107,5
508108fb,这个东西我换的金，也确实出了这种情况本人是萌新，并未触发小保底和大保底,427.429,1610881528,16646914,5
e012b26c,热乎,9.539,1610881574,16777215,1
fa517f31,我也选了黄色，粉色太猛男了,469.139,1610881585,16777215,1
d46271c0,蓝色和甘雨比较搭,458.072,1610881602,16777215,1
af8f737e,可是甘雨更涩,85.667,1610881604,16777215,1
7722cabc,竟然还是在嘉定注册的,359.728,1610881611,16777215,1
532712ff,前者或许油腻,78.779,1610881634,15138834,1
1a46118d,这也不咋样吗,74.657,1610881672,16777215,1
7722cabc,没有ps1你是怎么玩的f7,426.294,1610881677,16777215,1
7722cabc,事实证明蓝色最好看,479.437,1610881730,16777215,1
1e32e567,愤怒大野猪？,23.88,1610881828,16777215,1
1e32e567,大型返祖现场！,30.757,1610881850,16777215,1
6cb40f1b,我甚至觉得很清纯,85.138,1610881934,16777215,1
c3032cf5,前面弹幕还带中皮日心节奏呐？给爷整笑了,415.959,1610881979,16777215,1
9c0e6279,保镖，哈,253.263,1610882058,16777215,1
866ade17,丝毫戳不到xp,55.57,1610882173,16777215,1
6f63c0a2,米哈游空降日本就是降维打击，对于日本手游厂家简直就是噩梦一般的存在，因为品质差距太大了,416.898,1610882200,16777215,1
fa7a8456,干得漂亮,174.099,1610882214,16777215,1
91a6b9af,不仅不需要，还得加大力度,116.351,1610882258,16777215,1
eccb4ccd,那就是那种看起来不色但是再一看又很色的,69.979,1610882263,16777215,1
3658f78c,米哈游株式会社哈,358.339,1610882276,16777215,1
1efa8e1e,纯洁小椰羊,66.253,1610882357,16777215,1
866ade17,我没信，我没抽到甘雨,453.269,1610882428,16777215,1
52e01ec6,火炮兰,127.168,1610882449,16777215,1
52e01ec6,当年为刷这个双马尾。硬刷了一个月,137.026,1610882481,16777215,1
c7b2e386,虽然露的不多，但是hso,88.563,1610882608,16777215,1
ab9508c0,oh,27.039,1610882637,16707842,5
e408e21c,草，我也是,439.635,1610882692,16777215,1
47d73a1,粉色1,442.779,1610882730,16777215,1
52e01ec6,武神的配音是钟离的配音,176.439,1610882772,16777215,1
1efa8e1e,我用钟离和阿贝多，所以金色挺配的,442.797,1610882783,16777215,1
1d6c8b72,每日灵欢迎你氪金,82.18,1610882785,16777215,1
f54f43f7,现在过去怕不是来回各隔离15天,275.45,1610882832,16777215,1
1d6c8b72,就是死在代理上面了。,136.613,1610882840,16777215,1
67fc2a47,火炮兰后无剑灵,151.557,1610882941,16777215,1
52e01ec6,我选了猛男粉。TMD给我整个基佬紫。心态原地爆炸,445.034,1610882942,16777215,1
7f63acbc,被策划活搞死的游戏,141.419,1610882945,16777215,1
565212c6,剑灵典型的油腻大师姐,68.312,1610882946,16777215,1
c147ff1c,他们只是想扣帽子而已,351.03,1610883028,16777215,1
754874c3,粉色挺好的,473.321,1610883088,16777215,1
8a8dd2e9,其实蓝色最中规中矩,446.897,1610883169,16777215,1
a0c8c6b0,收敛点，哈,43.052,1610883172,16777215,1
7f63acbc,我在嘉定带了三年竟然不知道,369.099,1610883190,16777215,1
1d6c8b72,问题不大，我卸掉了，还好可以卸掉，最不能忍受的是这玩意儿会叫,466.251,1610883248,16777215,1
9cee9be,万一真的有玄学呢,451.153,1610883295,16777215,1
367a0f24,赞同,112.356,1610883619,16777215,1
351d547f,太油腻了,70.821,1610883656,16777215,1
c857fa1a,自由的声音,29.979,1610883910,16707842,1
ff8dbd65,第一眼看过去，剑灵,10.681,1610883934,16777215,1
7158d4c,离上海第六人民医院很近,417.32,1610884012,16777215,1
ed6446ad,哈对比一下差好多,80.314,1610884017,16777215,1
51339fcb,投资方有日本资金,351.892,1610884114,16777215,1
3f0529a3,一对比就保守多了,74.339,1610884349,16777215,1
1cce1380,pvp游戏，你不充钱就等着变成别人的游戏体验吧,146.756,1610884395,16777215,1
2e7bb301,可惜腾讯玩炸了,127.939,1610884402,16777215,1
1cce1380,其实最后算下来，腾讯还是赚了不少钱,182.947,1610884443,16777215,1
3f0529a3,也是玩到这个版本之后还有旁边一个黑鲨版本。就弃坑了,152.299,1610884480,16777215,1
cbb8a046,黄色更好搭配其他颜色,458.556,1610884513,16777215,1
e73ee657,穿得够多厚实了,84.379,1610884619,16777215,1
1cce1380,好像在别的国家有分公司，不过总部肯定在上海,361.45,1610884661,16777215,1
42e274ba,我选了没带,454.899,1610884690,16777215,1
1cce1380,pc没有起来之前大家都是用主机玩游戏，那个时候日本是游戏界的霸主,426.24,1610884802,16777215,1
ea4445dc,中国天使投资投了一百万，mhy才步入正轨,348.363,1610884938,16777215,1
f43bf2a9,这仙灵没事还叫唤两声。,451.334,1610884939,16777215,1
9df7bf00,信你鬼的不小心保存一下,107.445,1610884974,16777215,1
ea4445dc,日本厂家也巴不得mhy死，就是够不着罢了，还日心,420.531,1610885075,16777215,1
f1658c1e,陪钟离跑图多好啊,449.485,1610885359,16777215,1
d2211e60,确实都是好游戏,405.91,1610885432,16777215,1
d2211e60,粉色是紫红色更难看,476.313,1610885529,16777215,1
7ae699dd,保镖是怕被揍吗？,261.147,1610885572,16777215,1
16bf9218,兄嘚克制一下。,58.858,1610885675,16777215,1
8640ae7f,太油腻了,30.153,1610885772,16777215,1
86949011,那到不至于不然崩坏不可能活到3,183.955,1610886244,16777215,1
5810c0,我也是TAT,443.191,1610886256,16777215,1
ac390705,我选的蓝色没带，因为这玩意会吱叫，吵的很,477.831,1610886282,16777215,1
20d4b1bc,真有人去查啊,347.852,1610886619,16777215,1
86949011,蔡浩宇在校的时候得过游戏制作比赛冠军还是盛大出钱高的比赛,349.689,1610886834,16777215,1
13de4d50,头悬尿袋,443.83,1610886849,16777215,1
86949011,投资方个屁你查mhy的内部股份在说话基本上三个创始人说话权力最大,355.869,1610886880,16777215,1
d21bbd8c,洛奇英雄传呢？,44.077,1610886973,16777215,1
86949011,好家伙你这想法怕是要进修罗场,396.857,1610887016,16777215,1
cd6264a2,加大力度,117.286,1610887077,16777215,1
5331e810,在mh嘴里不是,335.865,1610887155,16777215,1
5331e810,一样,441.817,1610887262,16777215,1
b10ae718,死就死在了代理身上,143.119,1610887453,16777215,1
252d3170,只因为甘雨火了,58.99,1610887568,16777215,1
252d3170,这都裹的密不透风了，还和谐？,88.07,1610887631,16777215,1
252d3170,这跑起来后摆确实有点,102.47,1610887670,16777215,1
252d3170,当时电脑不行，玩不了，不过也不太喜欢就是了，完全冲着选择图去的,130.91,1610887742,16777215,1
7e105821,好家伙火炮兰,123.027,1610888268,16777215,1
71cb9441,要是和谐了我就去爆破小组,18.419,1610888614,15138834,5
5d02dbc7,谁说要和谐？！保证不打爆狗头ta,27.388,1610888955,16777215,1
2884e405,阿这,224.344,1610888995,16777215,1
15b9522b,昏睡红茶,241.784,1610889188,16777215,1
5d02dbc7,真实,434.044,1610889335,16707842,1
46f6c256,详述的描细23，众所周知文字顺序不影响阅读狗头,246.669,1610889359,16777215,1
189d40aa,剑灵的bgm简直是神级的,180.34,1610889473,16777215,1
c63000e5,王小美还算正常,37.543,1610889972,16777215,1
cd3ac7ed,然而现在。,146.712,1610890511,16777215,1
847b221f,我也是金色后悔应该选粉色,466.019,1610890617,16777215,1
83119d64,油的发光了这,42.709,1610890696,16777215,1
98e95a93,问题是涩不涩你说了不算，我说了也不算，上面说的才算,59.219,1610890812,16777215,1
cd3ac7ed,可以啊，还好吧,450.235,1610890815,16777215,1
183e0387,芜湖,272.84,1610890861,41194,1
