Sender,DmContent,AppearTime,SendTime,FontColor,DmType
ca5b6679,身体健康！,478.844,1610900998,16777215,1
220dd2b9,哈好乐观！,62.804,1610901018,16777215,1
c3616328,这挺好的，文化不同但是我们都向往真善美,396.54,1610901036,16777215,1
8da32edf,对！,287.53,1610901137,16777215,1
e48412fd,说花哨的就不定了吧？中国自古出口陶瓷，会专门针对供应市场和地区进行花样设计！,89.185,1610901243,16777215,1
4e576093,想起过去住大院的感觉，就像一大家人,356.777,1610901358,16777215,1
41c3c652,属索隆的,54.203,1610901396,16777215,1
4f632212,我来看,14.572,1610901496,16777215,1
a5554aa2,飞龙？,29.683,1610901672,16777215,1
dade82f4,爷很好,327.787,1610901864,16777215,1
a82a30d4,看饿了,359.71,1610901955,16777215,1
6fb21987,都是善良的人啊,332.805,1610901987,16777215,1
220dd2b9,想到自己的爷了，感动！希望大家都能将心比心！,358.608,1610902011,16777215,1
f1fa5ed5,呵哈,213.504,1610902136,16777215,1
651164a3,好喜欢大爷啊,388.626,1610902148,16777215,1
1694cf7,刚好感动，这回好想吃,351.827,1610902175,16777215,1
33acbaf4,说实话我真没见过中国谁家碗是这么花哨的,86.614,1610902261,16777215,1
5547119b,打野不好意思啊,336.853,1610902285,16777215,1
5547119b,大爷腼腆了。,350.807,1610902299,16777215,1
5547119b,哇，大家都要好的。快乐的。,499.875,1610902448,16777215,1
88f32202,大爷还想要什么，我还能造作,385.473,1610902478,14811775,1
88f32202,想要什么，快，我的方孔兄在躁动,457.975,1610902551,14811775,1
94027fc5,二手古玩？哈,74.425,1610902601,16777215,1
63d4d072,大爷您也是位善良可爱的人,516.224,1610902616,16777215,1
3fe5e09d,必须投币,286.609,1610902630,16777215,1
d0cc61c2,希望大家一直幸福,359.907,1610902889,16777215,1
b75c6154,身体健康，万事如意,485.084,1610903068,16777215,1
84aa83a2,大爷心酸啊,317.286,1610903082,16777215,1
345c84d2,真棒！,137.165,1610903097,16777215,1
f3944bd3,哇，三连了papouwealoveyou，itsreal,287.21,1610903125,16777215,1
18de9a96,上次说过了邻居大爷孩子太多了,114.187,1610903162,16777215,1
3e427027,好想大表哥,445.891,1610903165,16777215,1
42cf911e,这么贵！,89.58,1610903392,16777215,1
42cf911e,各位看官记得三角,145.689,1610903466,16777215,1
42cf911e,三连呀,120.556,1610903497,16777215,1
c795b0f8,终于长时间点了,88.249,1610903536,16777215,1
aea99f95,艾玛看不得老人家哭,332.923,1610903658,16777215,1
ac13ed1a,投币了,308.584,1610903784,16777215,1
fecdf8d3,现在年轻人自己都养不活，大爷好像48岁还生了女儿,165.916,1610903949,16777215,1
84d86649,可爱的爷,482.055,1610904101,16777215,1
86120a82,三连啦，给邻居大爷一点心意,142.99,1610904136,16777215,1
86120a82,红米9不错,231.28,1610904225,16777215,1
86120a82,大爷真的很好,275.77,1610904271,16777215,1
86120a82,大家都投币呀,297.661,1610904293,16777215,1
ff4ee0f6,来啦,21.046,1610904331,16777215,1
fecdf8d3,大爷女儿现在都还没成年呢,152.128,1610904339,16777215,1
9c5f39e6,大爷好考信任我们都很喜欢你,327.453,1610904360,16777215,1
738d57ab,小米9,229.306,1610904507,16777215,1
9c5f39e6,希望你健康,475.808,1610904516,16777215,1
5f5e67f8,好人一生平安,343.385,1610904633,16777215,1
4cb5abbf,投币,289.754,1610896024,16777215,1
3a7c4e3,远亲不如近邻,423.938,1610896028,16777215,1
4cb5abbf,我喜欢爷,300.588,1610896034,16777215,1
4ba18d21,生日快乐！,8.916,1610896051,16777215,1
4cb5abbf,大爷要好的,335.936,1610896076,16777215,1
49d6ed2c,抖音也有人赞助的,294.343,1610896106,16777215,1
a62ac642,成功骗到投币,342.083,1610896112,16777215,1
89ee86ed,咋感觉邻居大爷很可怜呢,107.264,1610896114,16777215,1
9acd4fc0,米9打钱,225.879,1610896133,16777215,1
96cecf1e,好善良好开心,355.952,1610896136,16777215,1
654bae14,可爱的邻家大爷,432.164,1610896158,16777215,1
