Sender,DmContent,AppearTime,SendTime,FontColor,DmType
b8b253fd,头个评论,25.406,1611060328,16777215,1
d008b22a,好家伙我是第一个我出息了,16.193,1611060329,16777215,1
fae87119,收到,16.084,1611060329,16777215,1
56b02f31,冰！,18.488,1611060329,16777215,1
411f4031,额加油,25.967,1611060330,16777215,1
10921ba1,逮住一只羊薅羊毛？,15.736,1611060331,16777215,1
7793edc4,第一很快哦,23.667,1611060331,16777215,1
3945c5d3,我第一！,5.159,1611060331,16777215,1
863c7f8d,哇，一分钟,7.311,1611060332,16777215,1
f3bcbc9b,好的,30.755,1611060333,16777215,1
7ed2e431,冰我来了,18.456,1611060333,16777215,1
aa401042,来了,4.539,1611060334,16777215,1
fb3ce7e1,老婆好,7.308,1611060334,16777215,1
6a27346c,我来了！,0.0,1611060334,16777215,1
42d408b3,第一还是我,32.192,1611060335,15138834,5
c1fb24ce,好的呢,8.174,1611060335,16777215,1
e60cb176,我是第一,16.545,1611060336,16777215,1
104ef036,被迫营业,5.889,1611060336,16777215,1
c158963,热乎,14.118,1611060336,16777215,1
c4dc7099,恭喜！,27.78,1611060336,16777215,1
5bb9b638,冰，被绑架了你就眨眼,14.58,1611060336,16777215,1
587e7c18,卧槽,19.168,1611060336,16777215,1
a52cc5f,好的！关注啦！,28.992,1611060337,16777215,1
5d663612,被绑架了就眨眼,1.456,1611060337,16777215,1
40ad6d8a,bin！我的bin！,32.192,1611060337,16777215,1
747ee80e,没人？,6.005,1611060337,16777215,1
171b80a3,好的老婆,19.242,1611060338,16777215,1
4a385406,关注央视，看冰,32.1,1611060338,16777215,1
97907315,我的心是冰的！,24.862,1611060340,16777215,1
3945c5d3,冰我来了,6.958,1611060340,16777215,1
288a0f89,收视密码,32.1,1611060340,16777215,1
e4914cbe,我的心都是冰的捂眼,5.667,1611060340,16777215,1
186bc87c,第一条弹幕,1.221,1611060340,16777215,1
87ba38b6,好的,28.123,1611060340,16777215,1
9d23775a,diyi,11.595,1611060340,16777215,1
17972a9,一分钟不到就已经50硬币了,0.232,1611060341,16777215,1
993590d8,来了！,12.725,1611060341,16777215,1
f03dcf69,豹王冰,32.192,1611060341,16777215,1
cc439317,来了,16.433,1611060342,16777215,1
f61a2d7f,阿央你怎么回事,26.592,1611060342,16777215,1
b9723a8e,不，只是喜欢看你,17.6,1611060342,16777215,1
775dc954,密码正确,3.049,1611060343,16777215,1
a0788476,来了这么靠前,22.939,1611060344,16777215,1
fadc6645,冰被迫营业,14.467,1611060344,16777215,1
cc53401f,来了,8.918,1611060344,16777215,1
c0a00f85,冰！,12.106,1611060344,16777215,1
7e4d2416,你们住b站的？,23.62,1611060345,16777215,1
bc420c4,热乎,0.0,1611060345,15138834,4
cc01768f,来了,23.338,1611060346,16777215,1
dc7bd4e7,卧槽冰,20.218,1611060346,16777215,1
b42c1c3b,我来了,20.675,1611060346,16777215,1
6ffe060b,来了嗷,0.0,1611060347,16777215,1
90e0dfc,老婆来了,16.309,1611060347,16777215,1
b5766b67,leile,6.545,1611060348,16777215,1
35af208b,一分钟,0.0,1611060348,16777215,1
cdd1fd8d,来了,15.429,1611060348,16777215,1
dd8714ec,只喜欢看你,13.679,1611060349,16777215,1
24da193a,什么冰还没50W？LSP们加油呀！,0.0,1611060349,16776960,5
5da9746d,我来的这么早,6.48,1611060349,16777215,1
127321f5,马上你也50W了,25.318,1611060351,16777215,1
294e4e07,流量密码,14.133,1611060351,16777215,1
d4d9d09b,前排，宝贝我来啦！,25.193,1611060351,16777215,1
e622da12,他羡慕了吗？,25.614,1611060352,16777215,1
2f3378ed,来了！,4.779,1611060353,16777215,1
c514c177,刚！,7.52,1611060354,16777215,1
86c08b49,我爱看新闻,13.579,1611060354,16777215,1
aca03e0b,来了,9.588,1611060354,16777215,1
e27203ac,好的,31.083,1611060354,16777215,1
bef43bde,好的,31.474,1611060356,16777215,1
ac712ec8,私号公用,0.39,1611060357,16777215,1
be99ad64,1分钟,5.311,1611060358,16777215,1
159e102b,好的老婆,30.509,1611060360,16777215,1
7a1deec7,央视粉丝没你涨粉快,19.543,1611060361,16777215,1
948cce4d,第一名,0.445,1611060361,16777215,1
d93a1af2,老婆,11.459,1611060362,16777215,1
ce08ed6a,我来了冰,23.826,1611060366,16777215,1
29589fb6,芜湖,29.279,1611060367,16777215,1
ed7b89c5,第一个看完的,2.535,1611060369,16777215,1
4bf49d37,1分钟还热乎,5.351,1611060369,16777215,1
da3c8f16,热的,7.412,1611060369,16777215,1
80a48430,是不是可以认为央视一半的粉丝是冰的滑稽,13.807,1611060370,16777215,1
6ffe060b,才发一分钟我就看到了,0.0,1611060371,16777215,1
bdf428bb,抓到了,15.115,1611060372,16777215,1
aaeaec5a,第一次这么前啊,17.082,1611060372,16777215,1
745ecdde,第一,5.085,1611060372,16777215,1
