Sender,DmContent,AppearTime,SendTime,FontColor,DmType
c48d9c7b,没听出来诶,874.599,1610972556,16777215,1
1b11c1f0,大昕最棒了！,944.888,1610972557,16777215,1
d2c766b5,啊一时之间不知道磕哪个,1187.422,1610972565,15138834,5
b049720f,还有弋凡也帅的！我心中边工的门面担当哈,849.554,1610972567,16777215,1
a92d5a25,吕老师太可爱辣,1027.582,1610972568,16777215,1
8c7884a9,毛可爱！,1172.78,1610972570,16777215,1
d3983974,扬和致,947.845,1610972570,15138834,5
c057511d,哈毛大直男,1096.062,1610972583,16777215,5
75929cbb,幼儿园,130.03,1610972585,16777215,1
11a29c15,左边搂着右边喂着，奇怪的CP增加了,1250.522,1610972589,16777215,1
8c7884a9,山歪be了,1187.141,1610972592,16777215,1
844f6a22,锦鲤一脸kdl,686.897,1610972592,16777215,1
226a9a1c,搞得你跟边大爷没抱过似的狗头保命,685.993,1610972593,16777215,1
3790a6ef,皮毛,1099.335,1610972596,16777215,1
a90a6a7,明月兰陵！,678.255,1610972597,16777215,1
605df41,毛超可爱,1176.6,1610972599,16777215,1
4b9c75f5,山歪be了正主亲自组新cp哈,1190.527,1610972601,16777215,5
6e25d186,老谷戏好多啊,467.947,1610972601,16777215,1
4ea1df6b,魂穿赵哥衬衣,1358.579,1610972602,16777215,1
20d76820,两次公演的时间教会你当海王赵干景,1068.755,1610972602,16777215,5
18f3f194,敏生日快乐！,988.97,1610972606,16777215,5
18c20299,瞳音怎么会被淘汰呢。,797.521,1610972607,16777215,1
c81416b7,这版权意识不愧是赵老板,609.449,1610972615,16777215,5
a6db8b64,大昌危,810.242,1610972617,16777215,1
7b260395,在线蹲小胡老师叫姜老师小姜,402.875,1610972621,15138834,1
a92d5a25,赵哥勿cue,1070.334,1610972622,16777215,1
2c4812f4,这不是太康直播说的1234吗哈,1831.337,1610972623,16707842,1
d5fd3247,大太可爱了就是特别棒,941.937,1610972627,16777215,1
1b11c1f0,小胡劳斯搁这哄孩子,965.181,1610972634,16777215,1
89aca551,啊明兰消失了！,925.084,1610972636,15138834,5
a92d5a25,法力吴边！,1077.673,1610972640,14811775,5
c48d9c7b,啊真的好心疼前后两次被淘汰的人，大家都很好,929.395,1610972643,16777215,1
88001082,莫名有种考试结束对答案的即视感,876.822,1610972645,16777215,1
f00b454a,马老师又串过来了哈,1187.906,1610972646,16777215,1
5f2a6d5a,赵哥nb！,894.42,1610972652,16777215,1
12292e76,妈耶，大昕小哭包,943.618,1610972652,16777215,1
3f550710,让我站一站林致和夏予扬,944.865,1610972653,16777215,1
a8e41efb,幼儿园,140.158,1610972654,16777215,1
db38c77d,雪人梦想成真,960.401,1610972655,16777215,1
b049720f,赵哥牛逼！,896.658,1610972655,16777215,1
d3983974,好可爱啊,1023.872,1610972656,15138834,5
7b260395,小天使吕书君,429.675,1610972660,15138834,1
2a795b5e,惨还是锦鲤惨,781.967,1610972661,16777215,1
eba846e6,刨活哈,1836.305,1610972661,16777215,1
d3983974,冯姐好可爱,1033.705,1610972666,15138834,5
8e87ca8e,h哈,613.47,1610972668,14811775,5
8a8c09b6,谢添天,862.83,1610972669,14811775,5
c48d9c7b,你们都超棒的！,944.816,1610972669,16777215,1
db38c77d,大昕真的好小一只,966.421,1610972671,16777215,1
605df41,歪又开始了,1247.329,1610972671,16777215,1
b5c81928,毛老师怎么这么可爱啊！,1083.432,1610972675,14811775,5
d3983974,马老师，我也喜欢你,1042.202,1610972675,15138834,5
6e25d186,马老师科普小课堂,526.507,1610972675,16777215,1
10d15b09,海王挖海萝卜中,214.859,1610972678,16777215,1
7b260395,海王，哈,441.015,1610972681,15138834,1
75b4f0f,和哈,765.597,1610972682,9033215,1
8c7884a9,快乐吃播,1245.849,1610972685,16777215,1
226a9a1c,之好累啊扶腰gif,737.513,1610972685,16777215,1
d3983974,老海王了,1053.392,1610972686,15138834,5
1af5d756,感觉闻到了醋味儿bushi,1182.059,1610972687,16777215,1
6232cd51,正片开始,8.061,1610972692,16777215,1
32dbbb66,小樱的bgm！,1517.267,1610972701,16777215,1
62a643bb,哈之太难了,765.467,1610972703,16777215,1
358a4947,好家伙真不戳,963.273,1610972703,16777215,1
ed0d882,真的很棒,1170.108,1610972706,16777215,1
844f6a22,锦鲤谁能比我惨！,781.778,1610972707,16777215,1
a92d5a25,法力吴边！,1128.19,1610972708,14811775,5
3b2c1b64,锦鲤无处安放的小手,682.412,1610972710,16777215,1
b6d6b4c4,赵哥说了亲一下,558.347,1610972711,16777215,1
67f110d1,注意C位,1239.686,1610972712,15138834,5
540d4cf1,像极了想CP名的我,1183.398,1610972717,14811775,5
6e25d186,锦鲤声音真的好大啊,562.747,1610972719,16777215,1
4b744fb1,太康说的对,1214.932,1610972721,16707842,1
18f3f194,毛好温柔,1082.45,1610972727,16777215,5
ef566a39,别拉他，真憋拉,64.897,1610972727,16777215,1
fb377f68,赵哥这天使吻过的嗓音！,128.538,1610972729,16777215,1
babaec91,换要抱,159.864,1610972730,16777215,1
a43171cb,光合快把菜藏收了,602.114,1610972732,16777215,1
8ef52734,！明月河北人,1577.602,1610972733,15138834,5
c48d9c7b,啊看到大昕和小胡老师一时不知道该羡慕谁了呢,966.665,1610972734,16777215,1
f28cca1e,真的好像,806.356,1610972736,16777215,1
1817b46f,立刻来我司上班,962.413,1610972737,16777215,1
79e7459e,小太阳夏予扬,944.716,1610972737,16777215,1
41f46fbd,哈，奇怪的CP似乎又多了,1728.902,1610972739,15138834,1
368958b7,你是幼儿园的吗请问,87.336,1610972740,16777215,1
db38c77d,生日快乐啊,987.365,1610972747,15138834,1
1817b46f,冯姐可爱,972.726,1610972748,16777215,1
a9bc0a22,吴晛无限发呆,507.939,1610972749,16777215,1
2c4812f4,17能当18的哥,1280.639,1610972750,16777215,5
18f3f194,毛哈,1097.47,1610972753,16777215,5
a6db8b64,马老师最棒,1047.308,1610972754,16777215,1
7b260395,太湖,445.998,1610972758,15138834,1
f00b454a,马老师又串场了哈,1290.476,1610972759,16777215,1
606616f3,哈，锦鲤我看不下去啦！,688.659,1610972760,16777215,1
e464db9a,靠，毛默地挖到了萝卜,965.566,1610972763,16777215,1
3cf37f02,好家伙，有点吓人,213.584,1610972764,16777215,1
c4221c2e,毛老师挖到萝卜了,960.878,1610972767,16777215,1
97df3398,瞳音又妖娆了,17.659,1610972768,16777215,1
5feafd44,亲一下是大会员才能看的付费内容啊,561.725,1610972769,15138834,5
67f110d1,蹲着的锦鲤，底层受实锤,1238.779,1610972770,15138834,5
c057511d,众所周知配音圈俩都能组成cp,1277.822,1610972770,16777215,5
f3de8854,来了,14.376,1610972777,16777215,1
a6db8b64,Kdl,1072.984,1610972780,16777215,1
1ce4235d,热乎！,3.797,1610972781,16777215,1
b049720f,毛老师他出手了，他开始挖萝卜了,963.069,1610972783,16777215,1
3b2c1b64,好累啊,742.4,1610972784,16777215,1
